PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchCall,Balls,Strikes,PitchUID,SessionId
187,2024-12-30,11:53:32,"Stoller, Cody",1000371706,Right,NA,NA,Fastball,Live,NA,86.21768,-1.9309491029999999,-2.421185814,2134.269771,203.2390746,12:45:00,5.64415,1.7933,7.19363,-23.5772,12.53922,5.39583,1.92844,0.04897,78.01532,-6.483452999,-1.374255587,0.4325374404,-3.84764,7.74318,-1.65521,50,5.52538,5.18039,-125.50235,-4.78643,-6.03953,29.15346,-20.01981,e3761093-4a94-4ff9-8c96-f15bc724a5db,09f0d922-00fc-4725-956d-1c828ac20015,87.1426,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.77122147,1921.989464,0.9005372657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
188,2024-12-30,11:56:55,"Lavine, Justin",1000371707,Right,NA,NA,Fastball,Live,NA,79.23396,-2.237906585,-4.8737488,1951.254439,217.4260195,01:15:00,5.67694,1.72565,5.93773,-30.82783,14.17912,10.88311,1.02361,-1.89897,71.99138,-8.022868162,-2.822146796,0.4828488775,-7.40327,8.37387,-1.34284,50,5.4808,9.47897,-114.77701,-5.37383,-9.77096,23.34932,-21.12207,5e7ad0d6-ac9c-485e-9060-f84153075ab5,09f0d922-00fc-4725-956d-1c828ac20015,78.0626,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.99609914,1866.0327360000001,0.9563246593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
189,2024-12-30,11:57:10,"Lavine, Justin",1000371707,Right,NA,NA,Fastball,Live,NA,79.77084,0.1068561169,-3.093715998,1982.191251,223.3097358,01:30:00,5.64232,1.9018,5.19958,-33.3083,12.27751,11.62755,2.96726,-0.04148,71.96607,-6.106406844,-0.9192300443,0.4859440291,-7.13003,6.44969,-1.62391,50,5.6278,5.87994,-115.71129,-0.85533,-9.52891,24.46505,-23.55439,97929306-223a-4786-b082-74592d23d54a,09f0d922-00fc-4725-956d-1c828ac20015,77.56539,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,234.4352967,28.83230578,1736.46873,0.8760349077,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
190,2024-12-30,11:57:25,"Lavine, Justin",1000371707,Right,NA,NA,Fastball,Live,NA,79.50516,-0.2756104548,-4.984754521,1987.039416,218.6088476,01:15:00,5.4342,2.0793,5.90972,-31.39119,13.49317,10.84202,2.56152,-1.65492,71.68097,-6.200011349,-2.937734072,0.482190792,-7.48428,7.39861,-1.68516,50,5.39434,9.73911,-115.19544,-1.44887,-9.90357,24.44129,-22.38385,78c56807-024a-43bb-8320-965f8c75a1a9,09f0d922-00fc-4725-956d-1c828ac20015,78.16914,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.52068273,1848.513375,0.9302852071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
191,2024-12-30,11:57:40,"Lavine, Justin",1000371707,Right,NA,NA,Fastball,Live,NA,79.44677,-1.189502584,-5.257755895,1951.970215,216.6119974,01:15:00,5.68753,2.00098,6.11455,-31.2541,13.33732,9.96283,1.97857,-2.04304,71.86166,-7.0934795919999996,-3.372749522,0.4806147074,-7.1138,7.65619,-1.60271,50,5.57988,10.31834,-115.09092,-3.25543,-9.40904,24.13037,-22.04762,aec07d23-5d1f-425a-a9b3-2e65fc64b66f,09f0d922-00fc-4725-956d-1c828ac20015,78.42548,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,233.7273068,27.58198112,1730.12731,0.8863492368,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
192,2024-12-30,11:57:53,"Lavine, Justin",1000371707,Right,NA,NA,ChangeUp,Live,NA,73.11627,2.701798623,-2.814150945,798.1370952,311.927971,04:30:00,5.29683,2.23798,NA,-66.21705,-8.02815,8.86268,2.39798,0.25151,65.6273,-9.336225341,-1.192882686,0.5490241512,-5.42364,-4.96702,-1.91129,50,5.54451,4.87366,-105.5756,2.62725,-5.97756,21.91348,-37.64836,e7394c87-1584-436e-8813-52468fbc1de4,09f0d922-00fc-4725-956d-1c828ac20015,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.95720613,698.3552442,0.8749815645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
193,2024-12-30,11:58:08,"Lavine, Justin",1000371707,Right,NA,NA,ChangeUp,Live,NA,72.0716,0.4070408406,-3.901300678,852.8667504,301.6159299,04:00:00,5.31539,2.18483,5.35884,-62.46599,-6.29347,10.16273,0.49245,-0.63198,65.19418,-11.23686441,-1.987097164,0.5394278606,-6.79153,-3.49591,-1.8413,50,5.30906,6.83398,-104.39214,-1.00931,-7.3037,21.74276,-35.9336,6a523224-c819-4d37-add8-a2d899d8da21,09f0d922-00fc-4725-956d-1c828ac20015,69.87485,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.13735843,722.1864599,0.8467752548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
194,2024-12-30,11:58:28,"Lavine, Justin",1000371707,Right,NA,NA,ChangeUp,Live,NA,72.76975,1.07328714,-3.570138426,817.9728372,275.9540743,03:15:00,5.53128,2.09833,5.38538,-56.47904,-1.24389,11.37786,1.83264,-0.30372,65.19201,-9.528713106,-1.419736687,0.5349081139,-7.3799,-1.05727,-1.78703,50,5.58895,6.25614,-105.39898,0.39072,-8.05476,22.87563,-33.328,49047d79-ce4e-47aa-812e-0859a8b5db70,09f0d922-00fc-4725-956d-1c828ac20015,70.46526,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.50245534,718.8318004,0.8787966638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195,2024-12-30,11:58:42,"Lavine, Justin",1000371707,Right,NA,NA,Fastball,Live,NA,79.36742,-1.052697142,-2.838566435,2016.106861,215.8611312,01:15:00,5.81099,1.95297,5.66021,-32.37411,12.92537,9.37412,2.13031,0.08534,71.69408,-7.133459453,-1.069353608,0.4844154816,-5.95701,7.28374,-1.71888,50,5.70188,5.43427,-115.21379,-3.08101,-7.87847,24.61494,-22.54092,669b2975-66a7-40c6-977d-1c98541bca15,09f0d922-00fc-4725-956d-1c828ac20015,77.81015,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,233.0068586,20.39135791,1889.766627,0.937334555,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,2024-12-30,11:58:56,"Lavine, Justin",1000371707,Right,NA,NA,Slider,Live,NA,72.56869,1.474854171,-3.251228659,1939.464358,40.80656385,07:15:00,5.15363,2.10314,5.68951,-58.21585,-3.96078,-3.38919,1.67922,-1.21229,65.95029,-9.429373576,-3.890000229,0.530141166,0.75112,-2.61652,-1.82787,50,5.24196,6.07198,-105.28149,1.1451,0.82825,20.80058,-35.05926,43799a63-f322-4474-90b9-d23889f58e30,09f0d922-00fc-4725-956d-1c828ac20015,71.09887,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
197,2024-12-30,11:59:21,"Lavine, Justin",1000371707,Right,NA,NA,Slider,Live,NA,71.12323,2.131263121,-3.216125175,1906.500818,102.8404544,09:30:00,5.49272,1.85076,5.91718,-54.0059,1.81382,-8.09478,2.97386,-1.8112,64.7122,-8.023597079,-4.743457551,0.5377311796,3.36155,0.30388,-1.58876,50,5.63308,6.00634,-103.22123,2.47146,3.57718,19.37305,-31.85068,617d018a-c2aa-484a-b832-fc982980bf00,09f0d922-00fc-4725-956d-1c828ac20015,70.09532,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.84484748,810.3980573,0.4250709203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
198,2024-12-30,11:59:58,"Lavine, Justin",1000371707,Right,NA,NA,Fastball,Live,NA,79.74706,-1.908137499,-3.914403365,1965.963549,219.1134794,01:15:00,5.70453,2.07996,5.67689,-29.95914,14.93059,12.16919,1.42455,-0.56022,72.15399,-7.523825609,-1.622197836,0.4822196612,-7.78532,8.62864,-1.75755,50,5.525,7.54869,-115.61262,-4.75236,-10.38967,24.37081,-20.65894,84fa7799-44f1-41bc-976b-4f2bb48fa27c,09f0d922-00fc-4725-956d-1c828ac20015,78.16446,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.155009497,1960.796365,0.9973716788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
199,2024-12-30,12:00:39,"Lavine, Justin",1000371707,Right,NA,NA,Cutter,Live,NA,77.69754,1.53883974,-1.609898854,1994.287801,204.3957274,12:45:00,5.30957,2.33567,5.41016,-36.74734,10.41234,4.74193,3.68972,1.22236,70.74867,-5.316684089,-0.7234797573,0.4942615205,-2.98366,5.07917,-2.19592,50,5.42108,3.02824,-112.91134,1.90942,-3.83561,21.36572,-25.64457,6b5a0589-1f91-408c-9112-0de63a49cb9f,09f0d922-00fc-4725-956d-1c828ac20015,76.26011,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.1538796,45.8153887,1389.963809,0.6969725274,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
200,2024-12-30,12:01:24,"Lavine, Justin",1000371707,Right,NA,NA,Cutter,Live,NA,77.82185,0.606210671,-4.392335324,1965.061974,194.2090526,12:30:00,5.42392,1.91149,5.58241,-31.99848,14.78889,3.76615,3.32511,-1.88404,71.05678,-5.359347751,-3.690341128,0.4923066748,-3.25067,7.7198,-1.5363,50,5.45539,8.55918,-112.89375,0.2436,-4.18928,20.82283,-22.22521,4930e2a5-08de-4905-bd41-9392abad5db6,09f0d922-00fc-4725-956d-1c828ac20015,76.56292,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,243.2293422,47.84207456,1318.903234,0.6711764061,02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
201,2024-12-30,12:01:43,"Lavine, Justin",1000371707,Right,NA,NA,Cutter,Live,NA,78.67802,-1.588655471,-3.863180607,2012.133628,225.2236986,01:30:00,5.49257,2.21884,5.53536,-34.4139,11.76954,11.90068,1.13628,-0.40532,71.54226,-8.005745358,-1.631611616,0.4891189664,-7.5405,6.77186,-1.89145,50,5.33211,7.34538,-114.09385,-4.20996,-9.84029,22.94748,-23.33683,0b5b9f92-b5ec-4f35-82a7-e472393e3394,09f0d922-00fc-4725-956d-1c828ac20015,77.0619,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,231.1462073,31.9902542,1706.567436,0.8481382212,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
202,2024-12-30,12:01:59,"Lavine, Justin",1000371707,Right,NA,NA,Fastball,Live,NA,79.58967,-0.8429202799,-2.490372642,2021.192767,214.8423315,01:15:00,5.9181,1.8697,5.41069,-31.04197,14.32269,10.00048,2.54086,0.36877,71.95911,-6.646893059,-0.6126054176,0.484763841,-6.11335,7.88825,-1.65523,50,5.82202,4.71437,-115.54293,-2.6666,-8.14991,24.30873,-21.65796,98799203-f923-4e09-9897-095e119513f8,09f0d922-00fc-4725-956d-1c828ac20015,77.75423,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,218.7340739,27.02881111,1800.434299,0.890778123,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
203,2024-12-30,12:02:12,"Lavine, Justin",1000371707,Right,NA,NA,Curveball,Live,NA,71.89257,0.9368208095,-1.436708031,1817.099206,33.86510517,07:15:00,5.52649,2.00899,5.32633,-64.09918,-8.62807,-5.76178,1.06419,0.18062,66.14653,-10.91670032,-2.513930246,0.5360494082,2.61536,-4.85596,-1.8752,50,5.56592,2.78452,-104.45448,-0.12416,2.86339,19.07952,-37.49054,b9b12f3f-985b-47ac-b478-779e29d0fb4a,09f0d922-00fc-4725-956d-1c828ac20015,70.31523,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.82242544,47.87542986,1218.809732,0.6707447387,07:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
204,2024-12-30,12:02:26,"Lavine, Justin",1000371707,Right,NA,NA,Curveball,Live,NA,71.43768,0.752219485,-1.8269140720000001,1826.364995,38.14890221,07:15:00,5.75604,1.84778,5.44125,-64.81847,-8.76389,-6.85228,1.05914,-0.4342,65.70629,-11.25457767,-3.11113596,0.5388612512,3.07961,-4.89797,-1.68183,50,5.7787,3.50109,-103.78224,-0.44162,3.32122,19.18167,-37.45629,c1814363-1294-4284-99f6-b154f1795fb5,09f0d922-00fc-4725-956d-1c828ac20015,69.94832,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.16123091,48.89114773,1200.81976,0.6574916644,06:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
205,2024-12-30,12:02:40,"Lavine, Justin",1000371707,Right,NA,NA,Fastball,Live,NA,79.86528,-1.067598645,-2.004198907,2028.004679,203.5606912,12:45:00,6.09568,1.78826,5.098,-27.28356,18.33705,8.01411,2.81543,0.56698,72.04458,-6.146078431,-0.506482606,0.486129471,-4.86197,9.9941,-1.60535,50,5.97429,3.79374,-115.89993,-3.05337,-6.51506,24.66382,-18.7819,0921f878-9746-4c2d-880e-014f6a51e011,09f0d922-00fc-4725-956d-1c828ac20015,77.5358,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220.0279919,30.75832646,1742.729518,0.8593320992,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
206,2024-12-30,12:02:52,"Lavine, Justin",1000371707,Right,NA,NA,Knuckleball,Live,NA,71.16438,1.664022821,-0.5120051776,NA,NA,NA,5.33413,2.24863,NA,-63.71633,-3.58739,-6.00774,1.62831,1.25464,64.74607,-9.890475746,-1.610851782,0.5581014889,2.86648,-2.33961,-2.18289,50,5.45702,1.12656,-103.08857,0.81741,3.0415,19.37569,-34.65651,917cec02-2c69-48eb-988f-9a7ed8e5ba97,09f0d922-00fc-4725-956d-1c828ac20015,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
207,2024-12-30,12:03:06,"Lavine, Justin",1000371707,Right,NA,NA,Knuckleball,Live,NA,71.63221,1.739842575,-0.4383970222,NA,NA,NA,5.31571,2.28801,NA,-62.92514,-4.52656,4.52233,1.7314,2.24686,64.79862,-9.828752413,0.400074872,0.5500124808,-2.47838,-2.91989,-2.24592,50,5.44125,0.65004,-103.81192,1.14576,-2.64968,20.66913,-35.29575,d88cd576-bbb8-4091-9e48-80fb41aa7c68,09f0d922-00fc-4725-956d-1c828ac20015,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
208,2024-12-30,12:03:19,"Lavine, Justin",1000371707,Right,NA,NA,Knuckleball,Live,NA,70.61712,0.9268623801,-0.7489670296,NA,NA,NA,5.36332,2.18347,NA,-68.40277,-7.06414,-6.38847,0.55566,0.92993,64.17152,-11.48084715,-1.922316147,0.5636875229,2.97822,-3.8891,-2.09056,50,5.39642,1.55116,-102.25935,-0.64061,3.08735,20.16403,-36.20566,48fdd4a9-0286-4309-b62f-f50a09d743b3,09f0d922-00fc-4725-956d-1c828ac20015,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
209,2024-12-30,12:03:33,"Lavine, Justin",1000371707,Right,NA,NA,Fastball,Live,NA,79.9667,-1.1463009,-3.28540495,2060.531142,205.12462,12:45:00,6.02494,1.72307,5.34006,-27.41702,17.74022,8.34464,2.66307,-0.66655,72.16719,-6.267751248,-1.721837472,0.483654336,-5.48139,9.78317,-1.43277,50,5.90241,6.39443,-115.97854,-3.18929,-7.35824,24.61108,-19.04107,b95f1c42-cade-407e-9629-69277601135f,09f0d922-00fc-4725-956d-1c828ac20015,77.9326,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220.7294609,30.82568586,1769.440444,0.8587302604,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210,2024-12-30,12:03:48,"Lavine, Justin",1000371707,Right,NA,NA,ChangeUp,Live,NA,72.98456,-0.3278514409,-2.729990408,709.8235536,20.8469295,06:45:00,5.30493,2.03996,NA,-56.94602,-1.90197,-0.70751,0.24915,-0.60162,66.67612,-10.79959027,-2.861556465,0.5339819623,-0.50738,-0.88937,-1.77339,50,5.2272,5.06861,-105.84225,-2.35181,-0.56702,20.56425,-33.16797,c03da368-8465-4fba-895c-7d9767766c4d,09f0d922-00fc-4725-956d-1c828ac20015,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.60774859,650.4174114,0.9163085786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
211,2024-12-30,12:04:16,"Lavine, Justin",1000371707,Right,NA,NA,ChangeUp,Live,NA,73.20501,0.853876575,-2.950555913,745.979784,277.6483421,03:15:00,5.37761,2.37643,NA,-56.47073,-1.39929,10.03294,1.48001,0.42091,66.11767,-9.613589537,-1.076597641,0.5341148119,-6.26218,-1.02429,-2.09696,50,5.41573,5.16081,-106.07515,-0.14247,-6.98274,21.75417,-33.3162,afc62b1c-72ff-4bf1-96af-626e37eb71ab,09f0d922-00fc-4725-956d-1c828ac20015,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
212,2024-12-30,12:04:51,"Lavine, Justin",1000371707,Right,NA,NA,Cutter,Live,NA,78.51706,-0.3608167994,-4.570122905,2008.648855,209.0681841,01:00:00,5.46248,2.0472,6.17387,-32.53024,12.64664,7.07115,2.41737,-1.59266,71.44596,-6.501037529,-3.233585364,0.4837595349,-5.23285,7.01168,-1.7051,50,5.41859,8.91734,-113.94223,-1.59593,-6.8274,22.41213,-23.02578,de452087-a502-4200-9af5-90cd4d425749,09f0d922-00fc-4725-956d-1c828ac20015,77.91565,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,225.3411683,40.61090118,1524.860709,0.7591474763,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
213,2024-12-30,12:05:08,"Lavine, Justin",1000371707,Right,NA,NA,Fastball,Live,NA,80.88679,-2.381210714,-3.99246366,1999.123707,213.1370899,01:00:00,5.90722,1.75637,5.86429,-27.16083,16.32247,10.67575,1.42543,-1.0683,72.95084,-7.495572843,-1.972062717,0.4746053739,-7.09185,9.61785,-1.43903,50,5.69846,7.87107,-117.22966,-5.67778,-9.69716,25.76118,-19.02291,b2bcff93-c6af-46fd-a85f-6cdb7486e9e1,09f0d922-00fc-4725-956d-1c828ac20015,79.41848,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.53724925,1884.022714,0.9424242767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
214,2024-12-30,12:07:10,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,80.47065,-2.612302501,-2.437911372,1961.899769,238.3143112,02:00:00,5.70884,2.0004,6.06673,-33.24058,10.55979,17.11041,0.51779,1.16913,72.33602,-8.901684495,0.8335462005,0.4763326311,-10.20849,6.69342,-1.82069,50,5.48902,4.49627,-116.76347,-6.25487,-13.72973,27.2716,-23.17184,0e17c79b-05eb-48c8-970d-02bef1bff421,09f0d922-00fc-4725-956d-1c828ac20015,79.1305,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,221.2499478,28.79307915,1719.340027,0.8763648655,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
215,2024-12-30,12:07:30,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,81.48201,-2.80672363,-3.736890809,2004.449339,252.2059173,02:30:00,5.77237,1.89997,6.02716,-37.27799,5.73712,17.82621,0.05927,-0.07973,73.13343,-9.852521279,-0.3297804031,0.4720433838,-11.08511,4.15119,-1.61739,50,5.53285,7.20658,-118.0366,-6.85066,-15.19187,28.45314,-26.48494,455a5f58-cf49-4236-8eaf-c5723399636e,09f0d922-00fc-4725-956d-1c828ac20015,79.84952,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.12881269,1598.108349,0.797280489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
216,2024-12-30,12:07:45,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,81.88666,-2.266367997,-3.223571881,1967.889196,240.3373267,02:00:00,5.66134,2.01264,6.08891,-34.7614,7.67274,13.49235,0.66397,0.15236,73.31779,-8.863333893,-0.6403228534,0.4688447686,-8.55793,5.02565,-1.77126,50,5.46853,6.30974,-118.74602,-5.68136,-11.86074,28.95316,-25.20882,233d3884-c8f0-459a-88b9-95500d7be915,09f0d922-00fc-4725-956d-1c828ac20015,80.39428,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,221.5996195,37.50899441,1561.043387,0.7932577659,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
217,2024-12-30,12:07:57,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,82.44294,-3.778267387,-2.352149782,1985.501692,236.8984422,02:00:00,5.65857,1.75054,6.11482,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.94741,7.344,-1.57892,50,5.35288,4.44397,-119.45355,-8.76829,-13.90007,30.05904,-21.91186,c66ba208-dbd9-46e9-a942-79f21d4e5a51,09f0d922-00fc-4725-956d-1c828ac20015,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,225.3935025,38.44754115,1555.000828,0.7831777905,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,2024-12-30,12:08:20,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,81.79483,-0.6343907529,-2.214404114,1964.358009,241.706226,02:00:00,5.69111,2.04503,5.99595,-33.1739,9.70775,18.09841,2.33838,1.5005,72.41822,-6.97548331,1.263314947,0.4713105645,-10.75333,5.55201,-1.88059,50,5.62349,4.0777,-118.70998,-2.25494,-14.76615,30.69569,-24.5502,1caea508-729b-4325-b3c2-8f4e53448b7c,09f0d922-00fc-4725-956d-1c828ac20015,79.97368,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,218.4269237,38.43993354,1538.603731,0.7832603445,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
219,2024-12-30,12:08:35,"Bowman, Brock",1000378520,Right,NA,NA,Cutter,Live,NA,80.28311,-1.355919454,-1.14331037,2220.693523,172.8008856,11:45:00,5.61794,1.95785,5.39615,-36.05815,7.94396,-1.00805,1.34211,0.80243,73.83731,-8.028813184,-1.331297753,0.477428289,0.21643,4.58616,-1.85532,50,5.47216,2.3618,-116.73569,-3.91138,0.29867,21.96744,-25.84541,e51d2c06-85e2-444b-bd7f-1b7c1982d7fa,09f0d922-00fc-4725-956d-1c828ac20015,78.9489,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,185.943702,58.68660428,1154.136328,0.5197188697,12:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
