PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
65,2024-07-27,11:32:13,"Theile, Grant",1000352840,Right,NA,NA,NA,NA,NA,Slider,Live,NA,64.67856,4.128127889,-1.677221733,1890.578071,109.7535784,09:45:00,6.21832,1.49101,4.07042,-71.11621,1.25216,-3.62574,4.2641,-0.42195,58.77998,-8.815680125,-2.340729623,0.6122739584,1.32306,-0.6368,-1.29902,50,6.60862,2.84857,-93.51967,4.59152,1.15982,15.44099,-32.73228,f83ed692-1cc7-4aae-9b29-c6abc0c4a39a,3c8a0859-c290-4fc8-9e8a-246b129b43ab,61.56139,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,2024-07-27,11:32:33,"Theile, Grant",1000352840,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,69.72665,-0.3852558911,0.24533381940000001,1906.508321,207.1346357,01:00:00,6.22725,1.24822,4.19152,-46.66363,15.12109,7.77581,1.96953,2.13124,63.37123,-8.890623644,1.674795782,0.565733554,-3.88579,7.82919,-1.28302,50,6.1381,-0.68411,-101.11401,-2.18709,-3.96993,18.51392,-24.17533,9ffad40b-35c0-4367-8f70-d7bebeb491a6,3c8a0859-c290-4fc8-9e8a-246b129b43ab,66.62578,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.47918447,1659.681336,0.8705345357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,2024-07-27,11:32:46,"Theile, Grant",1000352840,Right,NA,NA,NA,NA,NA,Curveball,Live,NA,60.70194,6.039949631,-1.07881983,1736.79497,92.05139009,09:00:00,6.32691,1.29362,3.78198,-84.54748,-0.04003,-0.80131,5.13358,0.18548,54.35674,-9.366630533,-1.225821569,0.6616356707,0.03171,-2.11128,-1.16624,50,6.94385,1.66876,-87.37936,6.78888,0.02396,14.92862,-33.76915,1f43c56a-a4a6-4865-8ab6-67566aff2e6f,3c8a0859-c290-4fc8-9e8a-246b129b43ab,56.96857,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
68,2024-07-27,11:33:04,"Theile, Grant",1000352840,Right,NA,NA,NA,NA,NA,Curveball,Live,NA,62.52073,3.256671815,-0.2497959691,1741.271875,8.895578907,06:15:00,6.19836,1.15923,3.70199,-82.8066,-3.04121,-0.46486,2.44902,0.87905,56.25363,-11.80199202,-0.335304151,0.6428040944,0.14273,-2.72353,-1.12908,50,6.49178,0.40768,-90.29335,2.64098,0.11433,16.78318,-34.35573,110ff102-0251-4140-a9ae-313382a35031,3c8a0859-c290-4fc8-9e8a-246b129b43ab,58.63752,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,2024-07-27,11:35:29,"Theile, Grant",1000352840,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,72.55735,-3.008731074,-4.354594157,1975.298614,205.2633751,12:45:00,6.2468,1.06175,4.2328,-38.08076,19.42223,9.18487,0.18215,-2.34954,65.84861,-9.920270159,-2.669982992,0.545778774,-6.08146,10.8799,-0.5937,50,5.87883,7.67269,-104.77254,-6.7899,-6.66456,20.03241,-20.25097,a02675bd-08a0-4446-a5b2-20660d615347,3c8a0859-c290-4fc8-9e8a-246b129b43ab,69.06175,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.02539124,1789.858391,0.9061204102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,2024-07-27,11:35:46,"Theile, Grant",1000352840,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,69.90232,-2.437900243,-0.09483249594,1855.431539,207.9650753,01:00:00,6.24611,1.45704,4.68038,-43.09957,17.20595,9.1532,0.33832,2.12977,63.94491,-10.30615797,1.600224072,0.5589203685,-4.7716,9.66849,-1.45537,50,5.96092,-0.11099,-101.38903,-5.62947,-4.91358,18.23826,-22.21788,ac0ec874-05de-4368-968d-eccaf4d5e575,3c8a0859-c290-4fc8-9e8a-246b129b43ab,67.43794,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4020270853,1855.385864,0.9999753831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,2024-07-27,11:36:12,"Theile, Grant",1000352840,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,72.12914,-6.70963723,-3.98933593,1991.345562,NA,NA,6.22306,1.41854,4.27507,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.4475,12.4595,-0.99624,50,5.45133,6.83355,-103.62251,-13.48542,-7.96874,19.88675,-18.84252,ebb5a1e9-f757-402c-b532-2bb956c97810,3c8a0859-c290-4fc8-9e8a-246b129b43ab,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,2024-07-27,11:36:47,"Theile, Grant",1000352840,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,63.39709,6.401303468,1.784072557,1352.522773,202.576201,12:45:00,6.19094,1.49526,3.85227,-66.73971,10.76029,4.46837,6.82859,3.58792,56.2396,-5.81284997,2.604363225,0.6336103519,-1.63663,3.19853,-1.70715,50,6.8643,-2.97415,-91.17096,8.22673,-1.34466,16.38551,-29.54612,9b7b7010-9083-4491-89dc-66f0ed27343a,3c8a0859-c290-4fc8-9e8a-246b129b43ab,59.48836,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.37137086,1304.140294,0.964227975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,2024-07-27,11:36:59,"Theile, Grant",1000352840,Right,NA,NA,NA,NA,NA,Slider,Live,NA,62.12686,2.784755047,-3.549712275,1934.191196,151.6111216,11:00:00,6.28027,1.53542,4.30134,-75.992,2.27743,-1.26499,2.61734,-1.96823,56.55601,-11.0736843,-3.782312041,0.6367478418,-0.51866,0.25002,-1.14975,50,6.50876,5.60638,-89.80145,2.23305,-0.41624,15.09246,-31.9734,3628d977-2af3-4f92-a60d-f65b8853bc1e,3c8a0859-c290-4fc8-9e8a-246b129b43ab,59.19524,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.55262122,217.191599,0.1122906564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,2024-07-27,11:37:13,"Theile, Grant",1000352840,Right,NA,NA,NA,NA,NA,Curveball,Live,NA,63.12424,5.1696257900000004,1.6146605,1942.960458,37.66607612,07:15:00,6.44763,1.10793,3.60001,-80.33009,-2.24456,-1.67294,4.77506,2.53248,56.89143,-9.381708462,1.30966337,0.6359993512,1.36719,-2.82621,-1.30044,50,6.97812,-2.51325,-91.00039,5.74312,1.12658,15.51231,-34.50289,79d34762-f0e7-477e-8645-b1960175a422,3c8a0859-c290-4fc8-9e8a-246b129b43ab,59.2649,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
75,2024-07-27,11:37:38,"Theile, Grant",1000352840,Right,NA,NA,NA,NA,NA,Curveball,Live,NA,62.94702,3.559660566,-3.172226434,1962.335581,14.22488119,06:30:00,6.54659,1.13099,4.40263,-79.70806,-3.45277,-0.85957,3.31096,-1.97111,57.05769,-11.04230558,-3.330989748,0.6285015911,-0.63375,-2.98606,-0.79233,50,6.85171,5.06439,-90.94179,3.42469,-0.51971,15.92112,-34.6228,d9dcc518-bec2-4ab1-a04e-79d76f3dbbff,3c8a0859-c290-4fc8-9e8a-246b129b43ab,59.97191,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.96180751,736.3164986,0.3752245567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76,2024-07-27,11:37:50,"Theile, Grant",1000352840,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,72.34686,-1.277903078,-0.5941756693,2000.295542,191.0387953,12:15:00,6.4352,1.131,4.15458,-38.60009,19.53867,3.82021,1.99317,0.87972,64.84842,-8.356160739,0.112217213,0.5487875833,-2.15988,10.42791,-1.06904,50,6.25499,0.95924,-104.76325,-3.62263,-2.34041,21.82174,-20.87452,a2a2f03a-6c1c-42dc-bdf5-0c2cd64387c4,3c8a0859-c290-4fc8-9e8a-246b129b43ab,68.68311,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,212.5939843,29.11106746,1747.614738,0.8736782645,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
