PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
68,2024-03-29,11:12:58,"Wade, Konner",1000299019,Right,NA,NA,NA,Warmup,NA,79.30814,0.1248355293,-2.183764963,2083.624585,274.9153853,03:15:00,5.36261,1.88764,4.14266,-47.62913,-1.34496,15.18637,1.51222,1.07722,73.18191,-8.562403068,0.6057378822,0.4896521325,-8.4106,-0.72656,-1.67781,50,5.33296,3.85806,-115.18925,-1.42483,-11.34343,20.63219,-33.15397,37c0d454-5ecf-45db-8c5d-3f7c89be07dd,21566b66-f404-45ba-bc57-be713c00aee7,76.97799,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,243.0181521,42.30845083,1540.906684,0.7395318211,02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,2024-03-29,11:13:26,"Wade, Konner",1000299019,Right,NA,NA,NA,Warmup,NA,82.63991,0.1194456615,-2.294800733,2341.842767,162.8665033,11:30:00,5.6132,1.88857,3.76577,-34.02065,8.79442,-2.72426,2.89252,-0.53517,76.66706,-6.027227427,-2.788401048,0.47094450920000003,0.84084,4.4319,-1.63601,50,5.59205,4.91758,-120.07384,-1.07114,1.24591,19.99532,-25.60706,04a86858-c57a-4cf8-918b-bdd2f073dd32,21566b66-f404-45ba-bc57-be713c00aee7,80.03584,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202.667065,65.0823893,986.652518,0.4213145869,12:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,2024-03-29,11:13:39,"Wade, Konner",1000299019,Right,NA,NA,NA,Warmup,NA,82.59887,0.3110075667,-1.314718087,2320.586234,174.6974051,11:45:00,5.40899,1.98095,3.40646,-31.94325,11.67773,-1.08748,3.04664,0.62401,76.07839,-5.449577675,-1.511341073,0.4753561261,0.21476,5.77922,-1.82843,50,5.40954,2.7968,-119.95198,-0.63757,0.3158,21.18968,-23.67582,b6b758c3-215d-4728-aee3-6c4d8008ae93,21566b66-f404-45ba-bc57-be713c00aee7,79.29305,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,212.1446311,60.52133234,1141.959269,0.4920994755,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,2024-03-29,11:13:55,"Wade, Konner",1000299019,Right,NA,NA,NA,Warmup,NA,80.95285,-0.0601184294,-0.9299525113,2377.885889,144.8504994,10:45:00,5.49266,1.98699,3.55066,-37.6783,7.62981,-5.39956,2.29505,0.64373,74.53736,-6.869683488,-1.910476461,0.4844616496,2.48097,3.86597,-1.87659,50,5.44602,2.11759,-117.56119,-1.58402,3.49126,21.13448,-26.73381,272c77f9-9602-4aa6-b9fb-893765a90ffb,21566b66-f404-45ba-bc57-be713c00aee7,77.80273,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,180.5041299,68.67454221,864.7542662,0.3636651658,12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,2024-03-29,11:14:08,"Wade, Konner",1000299019,Right,NA,NA,NA,Warmup,NA,72.3433,0.9475960836,-0.3173717446,2490.668422,83.19729488,08:45:00,5.55916,1.83625,3.25556,-60.79236,-2.72467,-22.44914,1.40828,-0.34099,66.42967,-9.983817678,-4.394234515,0.5484520916,11.15873,-1.65007,-1.77346,50,5.60186,1.37625,-104.87302,-0.41911,12.33339,18.98915,-33.99782,58822ef7-9ed8-443b-ab59-4e6d8e84bfe9,21566b66-f404-45ba-bc57-be713c00aee7,68.72513,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.35320098,1622.406891,0.6513941706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,2024-03-29,11:14:22,"Wade, Konner",1000299019,Right,NA,NA,NA,Warmup,NA,73.66886,1.258426514,-0.5833946962,2322.594532,82.10140539,08:45:00,5.48254,2.00231,3.34432,-58.31335,-2.63476,-18.68297,1.83661,-0.11708,67.65207,-9.250698106,-3.977352656,0.5370509761,9.21702,-1.69085,-1.91382,50,5.56408,1.75666,-106.8253,0.25897,10.60036,19.21469,-34.11867,72325900-b3d5-416b-a133-04b203e08b07,21566b66-f404-45ba-bc57-be713c00aee7,70.1841,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.42581538,57.55677149,1245.987588,0.5364636708,08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,2024-03-29,11:14:37,"Wade, Konner",1000299019,Right,NA,NA,NA,Warmup,NA,89.1339,-0.1753112684,-2.87013049,2277.309598,260.6770415,02:45:00,5.4758,1.73661,4.36104,-33.47387,3.08384,18.97642,2.5202,0.59953,81.39016,-6.340760497,0.6374938755,0.435171987,-10.6826,1.65365,-1.46962,50,5.4308,5.76166,-129.37545,-1.67452,-18.07543,27.41552,-29.376,019c8f22-d05f-43b7-a607-30a178239332,21566b66-f404-45ba-bc57-be713c00aee7,86.61504,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,232.570271,26.76808995,2033.265791,0.8928367897,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
75,2024-03-29,11:17:10,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,87.48219,-2.018650164,-3.500015395,2228.981142,NA,NA,5.70957,1.48509,4.57069,NA,NA,NA,2.04738,-0.21866,79.81745,NA,NA,0.4419453322,-11.03783,9.28661,-1.16789,50,5.50154,7.0621,-126.87521,-5.24589,-17.9796,26.12325,-17.04703,fe89aa5a-f81c-4f0a-b93c-d35a4ef57f55,21566b66-f404-45ba-bc57-be713c00aee7,85.28756,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.10429932,2065.151914,0.9265003974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76,2024-03-29,11:17:37,"Wade, Konner",1000299019,Right,NA,NA,Slider,Live,NA,76.38524,0.4524800705,-0.6869549596,2329.20781,80.43679433,08:45:00,5.65588,1.48164,NA,-56.11844,-3.1749,-18.59384,1.41983,-0.73656,69.98974,-9.567878249,-4.038132558,0.5236943587,8.97458,-1.70286,-1.3719,50,5.64158,2.05631,-110.65801,-1.32775,11.04662,21.09581,-34.27006,d4ef7947-de13-4371-8dd4-24377e11e5fc,21566b66-f404-45ba-bc57-be713c00aee7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.17177185,55.61900728,1315.287927,0.5646932495,07:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
77,2024-03-29,11:17:52,"Wade, Konner",1000299019,Right,NA,NA,Cutter,Live,NA,84.55969,-0.9486865264,-2.741884547,2373.44213,159.0158953,11:15:00,5.68695,1.52241,NA,-33.1618,9.60975,-3.70432,1.9952,-1.46788,78.45128,-6.804447634,-3.398909743,0.4707051037,1.15744,4.90247,-1.1625,50,5.51902,6.03944,-122.6084,-3.53253,1.78824,20.84418,-24.59974,81fa84b5-d085-4469-b8b5-ba705fa2a5fc,21566b66-f404-45ba-bc57-be713c00aee7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,185.3597009,62.205334,1106.746241,0.4663042874,12:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
78,2024-03-29,11:18:06,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,88.44959,-2.536030407,-2.788297783,2181.097746,233.9183714,01:45:00,5.62326,1.4913,4.64208,-23.12351,13.49593,18.51097,1.30436,0.40675,81.20296,-6.795526112,0.6415696592,0.4355391772,-10.45853,7.76064,-1.24439,50,5.36812,5.57645,-128.37734,-6.53711,-17.51537,25.69688,-19.17696,61601c98-faad-478b-a7fb-a37aabc16732,21566b66-f404-45ba-bc57-be713c00aee7,86.54202,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.74416601,1980.841997,0.908185798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
79,2024-03-29,11:18:22,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,88.20572,-0.8252629611,-2.736514978,2257.632601,245.7186521,02:15:00,5.61263,1.45956,4.79211,-28.08858,8.52855,18.96349,2.49619,0.46876,80.78009,-6.030933776,0.7906849436,0.435525463,-10.75876,4.72739,-1.22428,50,5.51732,5.4508,-128.14816,-2.8469,-17.91326,26.16823,-24.30297,0f634b2d-97a9-4f12-b842-92d697298c86,21566b66-f404-45ba-bc57-be713c00aee7,86.54474,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.7282527,29.08961567,1972.85562,0.8738603525,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80,2024-03-29,11:18:41,"Wade, Konner",1000299019,Right,NA,NA,Cutter,Live,NA,83.82188,-0.5323005933,-2.30227254,2260.524059,159.9628037,11:15:00,5.58984,1.54529,4.23657,-31.10827,10.02479,-3.67191,2.49216,-0.94566,77.35587,-6.213332814,-2.975234875,0.4616012013,1.31016,5.31378,-1.31039,50,5.50924,5.03189,-121.79308,-2.27901,1.98399,22.0914,-24.1273,5534241a-ef5a-4abf-a31a-35c8c4b06917,21566b66-f404-45ba-bc57-be713c00aee7,81.65585,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175.1539582,62.86955587,1030.839339,0.4560178578,11:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
81,2024-03-29,11:18:58,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,82.11663,-0.144838569,-2.36814715,2134.259195,271.4012195,03:00:00,5.5765,1.53586,4.71839,-42.70565,-0.43342,16.36163,1.88141,0.67172,75.66574,-8.022577188,0.669046574,0.4679494764,-9.24669,-0.18897,-1.32953,50,5.53157,4.38695,-119.34995,-1.73446,-13.37677,22.33497,-32.44742,9284dcef-53ce-4451-8d28-3691d3ecf15b,21566b66-f404-45ba-bc57-be713c00aee7,80.5481,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,234.5768072,40.83243155,1614.834022,0.7566250739,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
82,2024-03-29,11:19:14,"Wade, Konner",1000299019,Right,NA,NA,Slider,Live,NA,77.64457,-1.215781906,-2.095074814,2456.942231,83.69909301,08:45:00,5.66634,1.4134,4.1788,-50.51617,-1.72312,-15.13735,0.30129,-1.83828,71.42066,-10.40960012,-4.885078847,0.5027480524,7.20211,-0.52319,-1.18725,50,5.49868,4.63384,-112.63893,-4.10492,9.17204,22.12826,-32.84034,800b546f-b71d-4727-8373-57e189f3c6a2,21566b66-f404-45ba-bc57-be713c00aee7,74.97282,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.21673313,59.49796256,1247.067716,0.5075690022,07:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
83,2024-03-29,11:19:29,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,88.4194,-1.542736509,-3.31608979,2231.033755,231.6891466,01:45:00,5.52559,1.45519,4.54857,-24.17749,12.73942,16.15295,2.05308,-0.32958,80.70084,-6.008750636,-0.3231888175,0.4373046714,-9.38769,7.10278,-1.15193,50,5.35967,6.8374,-128.28473,-4.35229,-15.62906,26.77452,-20.349,47f163ec-c8e2-46d9-81f3-fda41780f8a9,21566b66-f404-45ba-bc57-be713c00aee7,86.19263,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.24579072,2064.974162,0.9255683192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
84,2024-03-29,11:19:50,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,83.15427,-1.284098852,-2.635633509,2140.463353,256.3781236,02:30:00,5.59087,1.44127,4.92031,-36.65338,4.28097,17.74562,1.33227,0.4498,76.63002,-8.062473259,0.6696786003,0.4604848901,-10.11282,2.61432,-1.21966,50,5.45163,4.97874,-120.84255,-3.91785,-15.00032,22.86238,-28.29623,47b3d5c3-1b74-47df-b514-0971863fe854,21566b66-f404-45ba-bc57-be713c00aee7,81.8538,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223.3204054,37.49152201,1698.33654,0.7934434093,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
85,2024-03-29,11:20:42,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,89.12091,-2.018709619,-3.544153272,2216.118848,239.0421247,02:00:00,5.64678,1.52079,4.72592,-24.62551,11.55878,19.27433,1.69267,-0.20874,81.27451,-6.581132239,0.04140911271,0.4329436757,-11.17234,6.6701,-1.20827,50,5.44246,7.30941,-129.25696,-5.45432,-18.84954,27.63084,-20.92052,718dcbdc-dbf4-40fd-8ad0-39a9c6c510f6,21566b66-f404-45ba-bc57-be713c00aee7,87.06084,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.37054086,2090.671711,0.9433933169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86,2024-03-29,11:20:58,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,82.79353,-0.4285405786,-2.501028985,2127.575204,255.8941042,02:30:00,5.45466,1.52085,4.72595,-37.54206,3.96258,15.90063,1.92294,0.49347,76.30658,-7.353980234,0.4477216304,0.4636814475,-9.02309,2.19732,-1.30223,50,5.38745,4.71828,-120.33983,-2.17127,-13.2981,22.25473,-28.935669999999998,c1a0ae9e-36b5-434a-8487-1ff5a7ffe1f2,21566b66-f404-45ba-bc57-be713c00aee7,81.28951,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,231.6419389,38.63600116,1661.909225,0.7811283104,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
87,2024-03-29,11:21:29,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,79.51192,-1.645524709,-2.231952841,NA,NA,NA,5.56866,1.49705,4.35296,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.40346,-1.40379,-1.27212,50,5.36518,4.6976,-115.42719,-5.00783,3.24018,21.63374,-34.06654,d14d07a0-1f89-49be-a953-71d955174da1,21566b66-f404-45ba-bc57-be713c00aee7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88,2024-03-29,11:21:45,"Wade, Konner",1000299019,Right,NA,NA,Slider,Live,NA,77.66363,-0.04998827109,-1.258725098,2349.559391,99.91628969,09:15:00,5.63745,1.42566,NA,-47.62173,2.58501,-15.03138,1.62077,-1.04072,71.03979,-8.640404695,-3.991490106,0.5099791034,7.1812,1.31455,-1.26275,50,5.57891,3.04032,-112.59709,-1.89234,9.15348,21.80439,-30.49847,bc483e5b-31f2-4534-bb09-787d6042b171,21566b66-f404-45ba-bc57-be713c00aee7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.89060589,62.55292376,1082.980272,0.4609290898,08:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
89,2024-03-29,11:22:15,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,88.7763,-0.6319870754,-2.05780288,2157.192718,255.6808238,02:30:00,5.54057,1.53618,4.69409,-31.45305,4.964,19.54741,2.32466,1.22884,81.0228,-6.461168934,1.582,0.4343339295,-10.8891,2.79697,-1.36002,50,5.4587,3.9268,-128.97401,-2.56176,-18.26922,27.81198,-27.48143,ea510db0-f1f6-4807-b678-98cfbb6d5568,21566b66-f404-45ba-bc57-be713c00aee7,86.78217,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,230.5422168,28.27163228,1899.865452,0.8807119714,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,2024-03-29,11:22:38,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,82.84428,-1.521440388,-2.79442343,2172.533815,253.8601004,02:30:00,5.53766,1.6178,4.51858,-37.07214,4.80588,16.66701,1.01063,0.36779,76.37696,-8.321956129,0.286358462,0.4657624634,-9.45157,2.91679,-1.36343,50,5.36258,5.29075,-120.29664,-4.49124,-13.9031,22.49864,-27.8835,c4151cca-3be5-4ee8-80fe-f3d0e32a2628,21566b66-f404-45ba-bc57-be713c00aee7,80.92631,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,231.511526,41.39028102,1629.885349,0.750223236,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91,2024-03-29,11:27:27,"Zuber, Tyler",1000322281,Right,NA,NA,NA,Warmup,NA,88.39601,-0.241110514,-0.4557835448,2220.189863,210.0123529,01:00:00,4.82202,2.47674,4.60332,-22.80616,14.24347,8.24544,2.69434,2.73444,79.88981,-4.487581089,1.082979214,0.4380900059,-4.47727,7.56485,-2.44007,50,4.78199,0.72207,-128.41515,-1.36877,-7.39372,29.33318,-19.68152,d66c48c7-68a0-42c6-ba23-a87d4ca32da4,21566b66-f404-45ba-bc57-be713c00aee7,86.03812,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223.9116552,34.11236662,1838.182459,0.827939308,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
92,2024-03-29,11:27:40,"Zuber, Tyler",1000322281,Right,NA,NA,NA,Warmup,NA,89.55395,-0.4420826654,-2.33785493,2267.390672,197.1726883,12:30:00,5.02385,2.15092,4.99261,-19.73948,15.90756,4.92857,2.96505,0.37374,80.82058,-4.145373758,-1.41219576,0.4297176099,-3.36041,8.62171,-1.94976,50,4.97209,5.1397,-130.06916,-1.68728,-5.68744,30.34949,-17.58194,4c5d191c-dd61-413d-8608-6788de46242e,21566b66-f404-45ba-bc57-be713c00aee7,87.71444,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223.2567613,31.07478386,1942.007256,0.8564943304,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,2024-03-29,11:27:54,"Zuber, Tyler",1000322281,Right,NA,NA,NA,Warmup,NA,85.80824,0.6302192533,-3.971476706,2413.153376,132.0319478,10:30:00,4.95819,2.07333,4.62028,-33.73587,5.58417,-6.24061,2.74188,-2.1932,78.13724,-5.611425328,-5.126531906,0.4513135651,2.09947,2.74736,-1.6951,50,4.99193,8.85666,-124.4026,0.18339,3.26871,26.47022,-27.89661,541619dc-866b-43f2-8f1c-68fdc57704d6,21566b66-f404-45ba-bc57-be713c00aee7,83.51719,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
94,2024-03-29,11:28:10,"Zuber, Tyler",1000322281,Right,NA,NA,NA,Warmup,NA,85.88834,2.825858208,-1.476342321,2411.405498,134.9101355,10:30:00,4.97234,2.28667,4.46289,-31.02104,8.55143,-8.59283,5.05956,0.17577,77.45965,-2.939065998,-3.073386739,0.452759912,4.03903,3.59864,-2.13713,50,5.22107,3.51919,-124.55503,5.03439,6.27594,27.5637,-26.5824,862d25c9-e2b9-4378-a458-0064075358b1,21566b66-f404-45ba-bc57-be713c00aee7,83.25039,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,191.4746967,60.63578795,1182.455552,0.4903594824,12:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,2024-03-29,11:28:36,"Zuber, Tyler",1000322281,Right,NA,NA,NA,Warmup,NA,87.93682,0.9363338,-2.382633588,2403.283593,188.1276823,12:15:00,4.96186,2.13966,4.5159,-28.36325,9.17787,1.31629,3.48268,-3.3e-4,79.62334,-4.329554375,-2.138069152,0.4409861869,-1.40927,4.52507,-1.9125,50,5.02934,5.26249,-127.63497,1.04829,-2.30552,28.29724,-24.77117,55da26ad-708d-4597-92e6-dd192d2c4aa9,21566b66-f404-45ba-bc57-be713c00aee7,85.47306,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,197.0760197,51.63484283,1491.648633,0.6206710842,12:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,2024-03-29,11:28:52,"Zuber, Tyler",1000322281,Right,NA,NA,NA,Warmup,NA,91.18548,-0.3639343115,-3.475459673,2262.348016,201.9144465,12:45:00,4.81173,2.26979,4.85658,-18.44953,16.27228,6.56876,2.93237,-0.44579,81.9788,-3.821380725,-2.24476492,0.4241041943,-4.60599,8.75917,-1.96197,50,4.76619,7.79611,-132.24722,-1.50336,-8.0363,32.10022,-16.8915,078b8b11-65ad-4caf-ad9e-6ac853ebc744,21566b66-f404-45ba-bc57-be713c00aee7,88.87542,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97,2024-03-29,11:29:10,"Zuber, Tyler",1000322281,Right,NA,NA,NA,Warmup,NA,78.56426,1.75104826,0.02544457296,2550.495981,125.1670357,10:15:00,4.78501,2.29991,4.47368,-38.9121,8.09651,-11.54204,3.19652,1.36211,71.3698,-5.459472503,-2.118552433,0.4934692572,6.0433,3.71117,-2.29319,50,4.92301,0.33016,-114.09464,2.20408,7.90964,22.38051,-27.31676,3b218c28-6de3-4c09-a740-9515ca06fceb,21566b66-f404-45ba-bc57-be713c00aee7,76.38255,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85.07902394,56.99287678,1389.365591,0.5447432973,08:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
98,2024-03-29,11:29:27,"Zuber, Tyler",1000322281,Right,NA,NA,NA,Warmup,NA,80.35028,1.316149672,-1.437505515,2674.801412,105.5952109,09:30:00,4.82264,2.47719,4.13503,-40.72816,5.22379,-18.81498,2.67999,-0.45707,72.56697,-6.197646073,-4.91893909,0.4878916563,9.27765,2.27565,-2.3135,50,4.92169,3.58332,-116.51046,1.24998,12.53795,25.33159,-29.0987,58e8414f-247e-4423-9d01-f29f88bf1daa,21566b66-f404-45ba-bc57-be713c00aee7,77.25576,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.2839896,56.85149427,1462.610741,0.546810965,08:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
99,2024-03-29,11:29:43,"Zuber, Tyler",1000322281,Right,NA,NA,NA,Warmup,NA,79.50063,1.927748595,0.2474177602,2691.966997,97.2480858,09:15:00,4.90125,2.31818,4.27386,-44.28439,2.33096,-18.64434,3.03886,0.999,71.79605,-6.271072201,-3.216103952,0.4914007996,9.78178,0.59184,-2.3272,50,5.0567,0.13761,-115.32467,2.37194,12.97407,24.47676,-31.38907,c58b9fa1-6220-4d2f-9d0d-704d2b31602a,21566b66-f404-45ba-bc57-be713c00aee7,76.70407,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.92171609,56.07915011,1502.24441,0.5580471128,08:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
100,2024-03-29,11:29:57,"Zuber, Tyler",1000322281,Right,NA,NA,NA,Warmup,NA,83.41555,-0.5981318985,-2.628474172,1470.786363,264.0498909,02:45:00,4.67257,2.27257,5.45907,-39.09722,1.26295,12.39603,0.85929,0.86676,75.84079,-7.959250478,-0.2802429573,0.4572438495,-7.54395,0.87207,-2.07098,50,4.60343,5.19647,-121.22427,-2.42966,-11.09133,26.34721,-30.89191,446afad3-e6f3-437d-9e89-8578c1ca938a,21566b66-f404-45ba-bc57-be713c00aee7,82.434,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.56312349,1303.854436,0.8865015807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
101,2024-03-29,11:30:13,"Zuber, Tyler",1000322281,Right,NA,NA,NA,Warmup,NA,83.7717,0.4018618047,-2.921630859,1531.922332,259.8707135,02:45:00,4.68392,2.22691,NA,-40.05061,1.84383,10.5508,1.72946,0.32223,76.58075,-6.926843062,-0.9840667687,0.46585375490000003,-6.2478,0.83478,-1.93217,50,4.68912,5.80646,-121.52583,-0.64884,-9.33202,24.08538,-30.92718,e3a28f49-88e7-40ed-ba5c-9a9114d5c000,21566b66-f404-45ba-bc57-be713c00aee7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.9875238,1173.734981,0.7661843924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
