PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchCall,Balls,Strikes,PitchUID,SessionId
64,2024-07-05,10:35:40,"Darnell, Noah",1000346670,Right,NA,NA,Fastball,Live,NA,79.52638,-0.06616170632,-3.956002618,2077.32135,198.0453865,12:30:00,5.91753,1.3562,5.68096,-25.45814,19.27802,6.30771,3.73421,-1.81112,72.2733,-4.835928952,-2.774111878,0.4813940868,-4.54376,10.3525,-1.02695,50,5.89613,7.79349,-115.42261,-0.89474,-6.09672,22.5615,-18.28326,c620efed-7a05-4f06-a275-fb096d0da134,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,78.29851,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,199.4882709,37.94235607,1638.237432,0.7886297571,12:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
65,2024-07-05,10:35:57,"Darnell, Noah",1000346670,Right,NA,NA,Fastball,Live,NA,80.35344,-1.272395755,-2.160066589,2033.4653,209.5928374,01:00:00,5.82247,1.45164,5.95956,-26.99055,16.37899,9.32229,2.39251,0.22482,73.00589,-6.357125648,-0.3961420559,0.4739841482,-5.70978,9.26329,-1.28562,50,5.70658,4.13833,-116.81399,-3.37141,-7.81699,23.89226,-19.49211,51d1e6ab-83d4-4ff6-8d06-f3d1f90e357f,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,79.52257,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,194.1545217,40.09528129,1555.548992,0.7649744464,12:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,2024-07-05,10:36:13,"Darnell, Noah",1000346670,Right,NA,NA,Fastball,Live,NA,81.45047,0.3957608309,-1.063394789,2046.145053,185.1384614,12:15:00,5.86835,1.44408,5.78848,-27.14744,15.47946,1.3954,3.97425,0.57113,73.47667,-4.730175785,-0.7994065559,0.4699084598,-1.09252,8.22083,-1.35747,50,5.88482,2.15641,-118.42156,0.00661,-1.52917,25.64108,-20.66757,b644ddf6-c113-44f1-8eec-682d7c6bc5a3,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,80.2123,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,206.4001166,41.81117167,1525.086078,0.7453460233,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,2024-07-05,10:54:16,"Duffield, Joe",1000340965,Right,NA,NA,NA,Warmup,NA,83.08197,-3.709499472,-4.59778297,2019.153962,210.6437068,01:00:00,6.14274,1.38011,5.59579,-24.15378,17.27603,10.23528,0.65102,-2.06827,75.65373,-8.199621301,-2.682531738,0.4632632763,-6.84633,10.34746,-0.99238,50,5.80836,9.34336,-120.19817,-8.57997,-9.94544,24.8299,-17.14262,080cb2fc-8f93-424d-b5f9-1171c40432b4,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,81.36289,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,213.4264381,41.38490521,1514.941473,0.7502852687,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
68,2024-07-05,10:54:27,"Duffield, Joe",1000340965,Right,NA,NA,NA,Warmup,NA,84.76621,0.4983133353,-1.81910075,2086.174096,218.0515162,01:15:00,6.09467,1.55142,5.3214,-28.54866,11.51379,9.04456,4.18343,0.5977,76.47801,-4.844158609,-0.1233974027,0.4555543118,-5.37049,5.94733,-1.39335,50,6.11963,3.60587,-123.10859,0.11154,-8.1344,27.4162,-23.16593,ccfb39fa-6e3f-460e-9ea5-37ed133973bf,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,82.73973,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.6829125,42.54260887,1537.040336,0.7367747201,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,2024-07-05,10:54:41,"Duffield, Joe",1000340965,Right,NA,NA,NA,Warmup,NA,85.33287,-1.538878492,-4.530230449,2125.667545,221.7022013,01:30:00,5.90927,1.64873,5.82281,-28.68361,10.04804,8.98981,2.08368,-1.82198,77.7639,-6.909274853,-2.842598062,0.4479241045,-6.17778,5.86728,-1.28354,50,5.76638,9.52326,-123.74118,-4.23155,-9.52545,25.97032,-23.12735,089fd6cc-4a79-4b23-8258-0657c4e2acd3,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,84.14916,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,243.8069272,49.94948423,1367.787896,0.6434627555,02:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,2024-07-05,10:54:55,"Duffield, Joe",1000340965,Right,NA,NA,NA,Warmup,NA,86.22458,0.6471491122,-1.647276107,1995.642871,226.4448653,01:30:00,5.97863,1.6944,5.36103,-26.72788,11.60873,12.25159,4.35836,1.17044,78.43217,-4.337482395,0.6411768598,0.4456339459,-6.96699,5.96229,-1.55521,50,6.018,3.18458,-125.33003,0.50062,-11.03754,26.26635,-22.72822,0fd5d0fa-e882-4e1d-9b3f-38b100c54fe5,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,84.58162,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.9465828,45.31687473,1403.306786,0.703185328,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,2024-07-05,10:55:06,"Duffield, Joe",1000340965,Right,NA,NA,NA,Warmup,NA,86.04134,-1.504437809,-2.270980787,2136.577265,220.3916368,01:15:00,6.02092,1.68555,5.75799,-24.80643,13.5785,11.57488,2.55215,0.53546,77.57517,-6.178252894,-0.0808163722,0.4459146836,-6.97775,7.80814,-1.50447,50,5.88148,4.58886,-124.95542,-4.06975,-10.8524,29.00866,-20.03016,80026ffe-3710-4aaa-b60b-c7cdd7d81b34,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,84.52836,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,224.0727253,43.51250447,1549.497376,0.7252241243,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,2024-07-05,10:55:24,"Duffield, Joe",1000340965,Right,NA,NA,NA,Warmup,NA,85.02494,-1.865638802,-4.181070375,1939.543204,218.983436,01:15:00,5.98353,1.49322,5.73896,-27.33194,11.49868,9.33412,1.96368,-1.62849,78.07887,-6.954710055,-2.43710144,0.4484959926,-6.13561,6.66965,-1.15098,50,5.81135,8.72263,-123.38531,-4.90013,-9.4838,23.93591,-21.86479,8b7ebf26-f6e9-470d-85d0-d752196b0dca,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,84.04186,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,221.7726167,42.56211631,1428.559828,0.7365444733,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,2024-07-05,10:55:53,"Duffield, Joe",1000340965,Right,NA,NA,Fastball,Live,NA,86.1417,-1.724740099,-1.802046771,1983.373681,223.8117598,01:30:00,6.0296,1.524,5.43213,-26.72328,11.90824,11.44527,2.18638,0.78984,78.01721,-6.714975542,0.3473186323,0.4473447105,-6.65669,6.87908,-1.37234,50,5.85887,3.55114,-125.08707,-4.66583,-10.41712,28.12871,-21.40892,eff01b0c-2cb2-493f-8052-951efb9f82a6,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,84.25815,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,208.9774923,39.5376504,1529.590545,0.7712064349,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,2024-07-05,10:56:12,"Duffield, Joe",1000340965,Right,NA,NA,Fastball,Live,NA,84.95368,-0.5964890452,-2.393351276,1842.371449,226.4995354,01:30:00,6.02691,1.5376,5.52679,-29.58686,9.90484,10.47584,3.00329,0.17218,77.03265,-6.134226214,-0.4257815172,0.4522976344,-6.32647,5.46952,-1.33666,50,5.95571,4.81551,-123.40533,-2.25283,-9.65766,26.86738,-23.82457,9dc3db23-da5a-4c64-95d7-6b5ecce5ce84,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,83.33548,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,227.7600932,41.49847653,1379.887096,0.7489733393,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
75,2024-07-05,10:56:28,"Duffield, Joe",1000340965,Right,NA,NA,Fastball,Live,NA,86.49416,-0.7197991733,-3.457317955,1848.389782,195.1753288,12:30:00,6.05373,1.39077,5.81992,-25.71483,12.00428,3.26949,3.24045,-1.5546,78.44491,-5.554019615,-2.84162384,0.4420303923,-2.82102,6.69341,-1.11002,50,5.97975,7.48399,-125.58916,-2.39455,-4.46253,27.70308,-21.58583,4f0b1b50-b2c1-4624-90f5-8de5fe176b58,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,85.27115,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,238.8714533,47.62504992,1245.776762,0.6739794679,02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76,2024-07-05,10:56:42,"Duffield, Joe",1000340965,Right,NA,NA,Fastball,Live,NA,87.26362,-0.289038498,-1.344524864,2014.913509,227.4834567,01:30:00,6.0144,1.56751,5.84404,-28.92184,7.684,8.41517,3.3356,1.01924,79.87352,-5.711119424,0.2383657267,0.4354583231,-4.90754,4.21868,-1.46319,50,5.97396,2.71058,-126.99494,-1.56905,-8.00997,26.14355,-25.28841,f8af26d2-9afa-4ebc-b9f8-de78dc500e4a,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,86.558090000000007,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,232.1552868,44.05295682,1448.113182,0.7186974406,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
77,2024-07-05,10:56:56,"Duffield, Joe",1000340965,Right,NA,NA,Sinker,Live,NA,86.47833,-1.791801198,-3.707739393,1787.854704,257.0679882,02:30:00,5.99004,1.44922,6.14919,-33.79386,4.39983,19.1621,1.51451,-0.38413,76.81609,-8.245609529,-0.02334240863,0.4448024663,-11.9472,3.10544,-1.17699,50,5.83671,7.56494,-125.34184,-4.91259,-18.32858,33.7421,-27.4099,4f6abbdc-2abe-455b-86fe-545982c3569b,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,84.73973,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.5563533,1398.09434,0.7819955038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
78,2024-07-05,10:57:11,"Duffield, Joe",1000340965,Right,NA,NA,Sinker,Live,NA,84.86965,0.1338186472,-3.330962344,1862.901448,234.6428226,01:45:00,5.94449,1.29743,5.84417,-32.31141,7.19404,10.20464,3.37643,-0.95072,76.19087,-5.981286454,-1.395636112,0.452376345,-6.64686,3.84762,-1.03241,50,5.93676,6.85606,-123.17022,-0.70187,-10.00395,29.0898,-26.38313,60720ebb-90a9-4a06-87f7-560a688b564b,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,83.32098,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,228.9215011,41.64309776,1392.143411,0.7472984752,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
79,2024-07-05,10:57:28,"Duffield, Joe",1000340965,Right,NA,NA,Sinker,Live,NA,86.2929,-0.750241224,-2.22512997,1906.48126,240.0206638,02:00:00,6.08993,1.39491,5.98738,-28.27986,9.72895,16.91643,3.03748,0.7416,77.40083,-6.119241913,0.9994519962,0.4437246423,-9.97116,5.55251,-1.22881,50,6.01545,4.35777,-125.3583,-2.50053,-15.51043,30.64831,-23.53695,f6ad97d3-0577-463c-84fa-2c8cedfa5e40,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,84.94556,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.1727707,39.26681376,1476.011022,0.7742069399,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80,2024-07-05,10:58:19,"Duffield, Joe",1000340965,Right,NA,NA,Sinker,Live,NA,86.33096,-0.7923695796,-2.033730737,1754.173319,249.3102,02:15:00,5.98816,1.56083,5.6604,-33.04917,5.39531,14.35988,2.49476,0.86047,77.55937,-7.021441345,0.6872620324,0.4462604739,-8.42059,3.17355,-1.39789,50,5.90079,3.98962,-125.35293,-2.79734,-13.10265,30.55241,-27.23591,d53c5d45-dbe8-45bc-8137-e184caf24ee9,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,84.46287,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,224.1385059,43.71007889,1267.996468,0.7228456018,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
81,2024-07-05,10:58:41,"Duffield, Joe",1000340965,Right,NA,NA,ChangeUp,Live,NA,80.22494,-1.551033492,-3.365046847,1412.146607,253.804589,02:30:00,5.86169,1.78952,5.91412,-39.16045,4.60332,15.90967,1.1562,-0.01088,73.09563,-8.897092895,-0.3562777957,0.476133477,-9.65703,2.97401,-1.52894,50,5.71522,6.38976,-116.47008,-4.28779,-13.11685,24.1579,-28.13454,45b80e4e-aac8-47d3-9dbf-c16196bfb7f8,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,79.1636,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,230.7600802,36.84909381,1130.024857,0.8002178045,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
82,2024-07-05,10:58:58,"Duffield, Joe",1000340965,Right,NA,NA,ChangeUp,Live,NA,79.07235,0.3466463966,-2.202337789,1304.480489,239.0810915,02:00:00,5.91119,1.64688,5.50141,-39.62515,5.86275,9.86288,2.93351,0.40824,72.05134,-7.049992092,-0.3533539528,0.4854218435,-5.91202,3.02021,-1.46124,50,5.91516,4.11669,-114.90251,-0.51806,-7.84842,22.68262,-28.1646,34e95333-b772-4e9b-bb3d-6b9084832a64,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,77.64883,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.25085373,980.747544,0.7518299828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
83,2024-07-05,10:59:37,"Duffield, Joe",1000340965,Right,NA,NA,ChangeUp,Live,NA,79.33907,1.516504751,-3.477199202,1210.681974,248.6985715,02:15:00,5.84232,1.70618,5.41544,-39.12225,6.33006,16.42392,4.00553,-0.18612,72.02178,-5.786673468,-0.4058397481,0.4852319422,-9.75859,2.91023,-1.40854,50,5.95037,6.4833,-115.11048,1.83543,-13.00564,22.70671,-28.29548,9851e723-e679-46e0-8ad9-5281f784c43e,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,77.67922,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,231.9419648,36.40469989,974.4114754,0.8048451173,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
84,2024-07-05,11:00:04,"Duffield, Joe",1000340965,Right,NA,NA,ChangeUp,Live,NA,78.9862,1.271463229,-1.291628932,1461.150525,256.6825163,02:30:00,5.77711,1.77811,5.38595,-42.35234,3.84209,16.42866,3.43983,1.93648,71.25359,-6.663477019,1.798762112,0.4891771818,-9.16375,1.62658,-1.67409,50,5.86159,2.07841,-114.69631,1.23763,-11.99738,24.61334,-30.04449,a6a5937f-3b9a-4ded-bf98-2a795ca7c7ae,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,77.05273,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,238.6861102,42.00232063,1085.806852,0.7431177233,02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
85,2024-07-05,11:00:39,"Duffield, Joe",1000340965,Right,NA,NA,ChangeUp,Live,NA,78.57263,-0.5290186383,-3.760135349,1338.815352,244.5781842,02:15:00,5.8254,1.60025,5.74588,-38.34962,7.7315,16.36104,2.13607,-0.54165,71.11518,-7.735106118,-0.6712591497,0.4885768731,-10.01779,4.33331,-1.29773,50,5.75835,7.01785,-113.99764,-2.16638,-12.98922,23.82584,-26.55541,56168dff-b63c-409f-a10f-9d0a45bdf148,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,77.14741,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.43578642,1177.289061,0.8793513307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86,2024-07-05,11:01:40,"Duffield, Joe",1000340965,Right,NA,NA,ChangeUp,Live,NA,78.64538,-1.2438941,-1.676803305,1296.369626,256.2297066,02:30:00,5.8377,1.76808,5.44352,-42.54128,3.85351,15.84373,1.12741,1.51818,71.53878,-9.165202513,1.302676276,0.4902368981,-8.9775,2.45151,-1.63076,50,5.69925,2.85954,-114.21722,-3.78085,-11.68679,23.892,-28.9827,a1751901-6098-4e1b-8b95-717f2b4e94f8,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,76.88617,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,221.9383293,45.54659323,907.8852613,0.7003290136,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
87,2024-07-05,11:02:56,"Duffield, Joe",1000340965,Right,NA,NA,Sinker,Live,NA,84.83853,-0.1430648719,-3.33174245,1804.020576,244.6508714,02:15:00,5.94625,1.71708,5.7541,-33.84682,5.609,11.92557,2.9923,-0.39363,76.66588,-6.514511925,-1.080196793,0.4520921346,-7.48776,3.06662,-1.44803,50,5.91408,6.79659,-123.15649,-1.36677,-11.33705,27.69725,-27.53094,03d03065-20a2-44c4-a8f9-e828605b6a09,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,83.37336,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,242.1552128,55.88527508,1011.7881620000001,0.5608517862,02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88,2024-07-05,11:03:10,"Duffield, Joe",1000340965,Right,NA,NA,Curveball,Live,NA,70.26617,3.3124457,-0.4492267123,2428.765007,53.54514924,07:45:00,5.83246,1.78089,5.32005,-70.39299,-11.5603,-15.5662,3.07808,0.06218,63.69423,-9.820368499,-3.375590377,0.5520529517,8.11687,-7.26003,-1.7294,50,6.08294,1.22937,-101.87436,3.94916,8.35663,19.91116,-39.64852,6e07982c-124f-445b-a497-f43689c9dcff,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,68.27685,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.41811829,2094.454262,0.8623536061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
89,2024-07-05,11:03:24,"Duffield, Joe",1000340965,Right,NA,NA,Curveball,Live,NA,69.25692,1.610746777,-1.553174982,2357.783242,58.96766422,08:00:00,5.89425,1.72439,5.63471,-69.22533,-9.63465,-15.95143,1.62897,-1.0541,63.39928,-11.29302188,-4.560124498,0.5555978666,8.04875,-5.70595,-1.58252,50,5.98776,3.1418,-100.58055,1.03014,8.09502,19.08348,-37.91279,ca5bd458-25a2-4607-8ec0-53f98542a888,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,67.84122,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.01554348,2185.858864,0.9270821954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,2024-07-05,11:03:37,"Duffield, Joe",1000340965,Right,NA,NA,Curveball,Live,NA,69.16179,3.468547311,-0.2232057131,2430.971933,61.3789653,08:00:00,5.79425,1.67763,5.11809,-72.17846,-10.06918,-18.33156,3.05025,-0.06023,61.77307,-10.05120162,-3.684743778,0.5672175677,9.62198,-6.66779,-1.6431,50,6.06698,0.89748000000000006,-100.09864,4.06886,9.41221,21.55279,-38.69647,99134547-cbac-40b6-971e-e1b30a6c42de,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,66.45147,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.22921467,2266.004453,0.9321392905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91,2024-07-05,11:04:20,"Duffield, Joe",1000340965,Right,NA,NA,Slider,Live,NA,80.01417,2.523760811,-0.3959155698,2169.223396,134.2418439,10:30:00,6.14805,1.37468,5.16998,-42.5996,2.36174,-2.46049,4.97439,0.7971,72.72873,-5.396207971,-0.8543615673,0.4826041117,1.17875,0.50059,-1.33603,50,6.35115,0.88329,-116.19163,3.72966,1.60245,22.90327,-31.49352,6b1838a5-65da-4fa9-b5a5-3af2b86969d8,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,78.10219,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.96007713,452.4852483,0.2085931994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
92,2024-07-05,11:04:40,"Duffield, Joe",1000340965,Right,NA,NA,Slider,Live,NA,83.08391,1.507757573,-1.674458962,2099.175412,182.1641161,12:00:00,6.06313,1.50241,4.92328,-34.28362,7.5275,0.28581,4.6323,-0.057,75.96926,-4.816375196,-1.621662297,0.4653902876,-0.60715,3.50804,-1.33966,50,6.18204,3.51823,-120.69685,1.96497,-0.89697,23.16015,-26.99143,33bfbfe9-f44e-40a7-a36c-a346fea15f51,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,80.99103,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,195.0383831,69.51615846,734.592179,0.3499432085,12:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,2024-07-05,11:05:19,"Duffield, Joe",1000340965,Right,NA,NA,Slider,Live,NA,83.95225,-0.5204821962,-3.270851314,2121.347446,192.0656347,12:30:00,6.0206,1.46949,5.33406,-31.82352,8.44899,1.81587,2.87958,-1.45084,77.23749,-6.404073892,-2.934158561,0.4567470397,-1.82721,4.60027,-1.17563,50,5.95099,6.90842,-121.95469,-2.18211,-2.76413,22.98229,-25.21496,35785147-faca-405f-9f6f-44e07bc15e01,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,82.52366,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.1314546,62.98380419,963.6058331,0.4542423426,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
94,2024-07-05,11:06:08,"Duffield, Joe",1000340965,Right,NA,NA,Slider,Live,NA,81.85337,1.591530951,-1.642838835,2216.226972,161.1687787,11:15:00,6.13154,1.45914,4.96364,-36.0772,6.77733,-2.32293,4.62939,-0.2866,75.18263,-5.052279585,-2.071293984,0.4711614701,0.77996,3.11427,-1.29852,50,6.25632,3.4925,-118.95382,2.0514,1.12381,21.62375,-27.68686,5b9fc4e9-a06a-4ef0-8f99-11dc958d7b81,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,79.99898,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.28093774,525.6034173,0.2371613666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,2024-07-05,11:07:03,"Duffield, Joe",1000340965,Right,NA,NA,Fastball,Live,NA,87.47734,-2.390554047,-2.318854415,2078.58719,210.5161195,01:00:00,6.10863,1.39108,6.07297,-20.46389,15.77719,9.30752,2.1885,0.02017,79.97877,-6.236802521,-0.5608567828,0.433283327,-5.71141,9.24602,-1.21683,50,5.91279,4.86282,-127.16438,-5.94312,-9.33602,26.49794,-17.06028,7a83b93b-c097-4c4d-ac52-5a0ba4ab23cf,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,86.99259,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,213.2878654,43.49393227,1507.905392,0.7254472649,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
