PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
72,2026-03-17,11:19:25.43,"Misiaszek, Andrew",1000508796,Left,,,,,,Fastball,Live,,88.36085,-1.160223167,2.256142065,2425.880971,148.5543952,11:00,5.63954,-1.18791,,-19.70885,18.19519,-11.14653,2.89809,0.01953,78.87872,-4.834245547,0.1735086569,0.4431126815,6.60647,9.91511,0.97473,50,5.50914,-4.63093,-128.06547,-3.3286,10.72334,32.02834,-16.08029,1d26d123-ecd5-43e1-ad1d-28656d29d7f0,e79b88d5-4cf2-4f80-9dea-76c6e300895e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-27.89729091,2143.963895,0.883787754,,131ee666-856c-48f6-a190-b080ea60075f,31fdc385-4567-489f-9b69-6bd4f0143a44
73,2026-03-17,11:19:43.01,"Misiaszek, Andrew",1000508796,Left,,,,,,ChangeUp,Live,,82.64015,-1.363348528,2.960112324,1689.764277,95.4317647,9:15,5.19849,-1.22075,,-40.00159,1.7707,-18.76544,0.58672,-0.01083,75.62818,-8.786925356,-0.5516049556,0.4651741072,10.84854,1.34405,0.972,50,5.05085,-5.59764,-119.98135,-4.15229,15.72032,24.49652,-30.22643,cd5f3a3b-1499-45bb-bd7f-b59d6cab64d3,e79b88d5-4cf2-4f80-9dea-76c6e300895e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-40.09782368,1292.578199,0.7649458667,,108a5ce8-cbb7-4a76-a15c-01eefdd4692a,31fdc385-4567-489f-9b69-6bd4f0143a44
74,2026-03-17,11:20:05.33,"Misiaszek, Andrew",1000508796,Left,,,,,,Fastball,Live,,88.89065,-1.081457332,2.403264098,2408.561701,152.7445621,11:00,5.45522,-1.22276,,-18.51854,17.93992,-9.26021,2.90064,0.25214,79.42653,-4.576982257,0.6522179504,0.4345808467,5.7905,9.98644,1.02114,50,5.34988,-5.10203,-128.99494,-3.06078,9.5358,32.49529,-15.72837,016ccd2a-0b29-4a4d-a91a-d11c4f51468d,e79b88d5-4cf2-4f80-9dea-76c6e300895e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-30.80390462,2068.773859,0.858925,,60d445f4-49e9-4f00-b961-b88bf6d6a6de,31fdc385-4567-489f-9b69-6bd4f0143a44
75,2026-03-17,11:20:29.88,"Misiaszek, Andrew",1000508796,Left,,,,,,Slider,Live,,80.84682,0.5992618254,0.7935168217,,,,5.48996,-1.27756,,-41.96196,4.29958,-0.13812,2.56765,-0.52836,72.72301,-7.097818802,0.7680630874,0.4895324271,0.33437,1.99302,1.18989,50,5.51405,-1.61753,-117.1591,-0.34433,0.45606,25.99199,-29.45566,2e625b4f-34bb-40cd-98b5-28dff9b016a0,e79b88d5-4cf2-4f80-9dea-76c6e300895e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,0e1683d1-19f7-4c07-bb18-989add1c4cd9,31fdc385-4567-489f-9b69-6bd4f0143a44
76,2026-03-17,11:20:48.81,"Misiaszek, Andrew",1000508796,Left,,,,,,Slider,Live,,80.71961,-1.121850857,2.697580922,,,,5.44662,-1.23252,,-46.75705,-0.34209,4.42861,0.48288,1.70172,71.97155,-9.77856121,3.525782373,0.4903435036,-1.26651,0.25464,0.95259,50,5.29143,-5.65486,-116.76939,-3.90559,-1.68547,29.38166,-31.83517,db8c1960-933c-4168-8b85-13495b96ff42,e79b88d5-4cf2-4f80-9dea-76c6e300895e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,0603d103-32c1-49df-a8e1-7bb6078f1d40,31fdc385-4567-489f-9b69-6bd4f0143a44
77,2026-03-17,11:21:11.47,"Misiaszek, Andrew",1000508796,Left,,,,,,Fastball,Live,,88.73077,-2.564165047,1.860391361,2476.314425,138.487898,10:30,5.52344,-1.17499,,-20.84642,15.323,-13.56522,1.39738,-0.57369,79.88212,-6.489818585,-0.7099108946,0.4328546985,7.93253,9.11435,1.02938,50,5.29904,-3.74213,-128.79548,-6.44909,13.08273,31.27809,-17.1422,c45a939f-0889-48ea-be28-fc0d3368dfc8,e79b88d5-4cf2-4f80-9dea-76c6e300895e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-32.93002381,2078.457661,0.8393351181,,909681c7-033a-4668-a53f-065e6de062f7,31fdc385-4567-489f-9b69-6bd4f0143a44
78,2026-03-17,11:21:28.63,"Misiaszek, Andrew",1000508796,Left,,,,,,Slider,Live,,80.6552,0.03613060112,1.901378635,,,,5.49109,-1.26072,,-40.719,5.12965,0.44113,2.13234,0.59105,73.02716,-7.434369159,1.982721211,0.4873429186,0.37601,2.62308,1.05815,50,5.45661,-3.8983,-116.94456,-1.40602,0.51377,24.80094,-28.58999,325e58e7-19e4-4383-ba12-144b66deb467,e79b88d5-4cf2-4f80-9dea-76c6e300895e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,8ec7852f-fbb2-40f8-bcaf-192c08a605d6,31fdc385-4567-489f-9b69-6bd4f0143a44
79,2026-03-17,11:22:45.53,"Misiaszek, Andrew",1000508796,Left,,,,,,Sinker,Live,,85.83866,-2.24189157,3.160148951,2267.543608,118.8165188,10:00,5.45909,-1.21301,,-28.80557,10.11469,-18.38677,0.95187,0.2214,78.22804,-7.588351401,-0.2749841536,0.4490133742,10.67809,6.02394,0.94159,50,5.23701,-6.249,-124.51938,-5.86262,16.66057,26.45949,-22.77515,6a26bff0-1558-493c-8ada-d4fe6381e3b2,e79b88d5-4cf2-4f80-9dea-76c6e300895e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-34.34272432,1872.260542,0.8256778547,,7aa0d08f-2b3c-42eb-ba2b-6cffae6f3c34,31fdc385-4567-489f-9b69-6bd4f0143a44
80,2026-03-17,11:23:00.69,"Misiaszek, Andrew",1000508796,Left,,,,,,Sinker,Live,,87.14132,-1.289803709,2.840384361,2261.538871,124.8987195,10:15,5.477,-1.17587,,-26.06607,12.06433,-17.32941,2.08657,0.06127,79.25432,-6.11404261,-0.3789505136,0.4444337712,9.91473,6.70054,0.91855,50,5.33365,-5.64567,-126.4535,-3.79565,15.96669,27.09498,-21.38349,9da6d7ae-0269-45e5-a558-984b6c762bf8,e79b88d5-4cf2-4f80-9dea-76c6e300895e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,d4897f5f-8a04-4252-bc83-b94efbb222bb,31fdc385-4567-489f-9b69-6bd4f0143a44
81,2026-03-17,11:23:26.66,"Misiaszek, Andrew",1000508796,Left,,,,,,Curveball,Live,,79.36596,1.177281371,1.096184601,2274.761202,296.3486845,4:00,5.47648,-1.09002,,-48.24017,-1.9961,3.95535,2.57167,0.27777,72.52313,-7.705345164,1.828200575,0.4894399506,-1.73521,-1.38335,0.97815,50,5.55281,-2.34017,-115.25583,0.72466,-2.3217,22.48352,-34.02496,dc23fa41-20cd-4d31-9e2a-3c7598fc10a0,e79b88d5-4cf2-4f80-9dea-76c6e300895e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-71.38266054,726.2086843,0.3192461185,,bd3ac47c-aee2-4957-a0e5-bc58f6ed432d,31fdc385-4567-489f-9b69-6bd4f0143a44
82,2026-03-17,11:23:44.14,"Misiaszek, Andrew",1000508796,Left,,,,,,Curveball,Live,,79.7818,-0.8912609783,1.092544487,2238.367395,311.0731495,4:15,5.44458,-1.20993,,-49.91393,-3.32601,3.77065,0.43433,0.14704,73.15841,-9.970376987,1.786010159,0.4912562319,-1.60602,-1.43829,1.09013,50,5.30248,-2.34416,-115.76762,-3.6066,-2.16341,23.10546,-34.11151,c859ae96-52af-4a97-b54e-2b16cfdb2ff6,e79b88d5-4cf2-4f80-9dea-76c6e300895e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,33bdb4b7-9528-4863-bada-36efe3d296ee,31fdc385-4567-489f-9b69-6bd4f0143a44
83,2026-03-17,11:24:04.61,"Misiaszek, Andrew",1000508796,Left,,,,,,Fastball,Live,,88.1321,-0.6402334348,1.872891301,2468.665343,143.773462,10:45,5.5912,-1.07094,,-21.27118,16.34748,-12.00161,3.21359,-0.3016,79.33461,-4.59800421,-0.3649159493,0.441441403,6.88625,8.76868,0.89963,50,5.51255,-3.74064,-127.89655,-2.21254,11.24259,29.90811,-17.85818,54eb7e42-f8a4-4aa6-8013-cf83041476a3,e79b88d5-4cf2-4f80-9dea-76c6e300895e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-36.9715467,1972.301356,0.7989342751,,e6f90658-3d25-4c92-8212-68ab5e538f04,31fdc385-4567-489f-9b69-6bd4f0143a44
84,2026-03-17,11:24:26.69,"Misiaszek, Andrew",1000508796,Left,,,,,,Curveball,Live,,78.48984,0.4292742618,0.7599639379,2238.562309,331.552892,5:00,5.54057,-0.93307,,-53.36661,-7.11798,3.83579,1.49471,0.09709,71.75934,-9.512980768,1.48087653,0.4894640946,-1.81124,-3.93171,0.86448,50,5.54282,-1.62945,-114.09788,-0.75872,-2.36114,23.16824,-37.29946,d476e2b7-a92b-4cce-a946-6f73854339ed,e79b88d5-4cf2-4f80-9dea-76c6e300895e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,3ba04282-b252-4214-a5bf-d97c4b0b181e,31fdc385-4567-489f-9b69-6bd4f0143a44
85,2026-03-17,11:25:23.01,"Misiaszek, Andrew",1000508796,Left,,,,,,Curveball,Live,,79.79047,0.03575180555,0.8294200159,2265.732918,319.8633303,4:45,5.50992,-1.04717,,-53.2875,-6.38821,5.35398,1.10348,0.19195,72.82466,-9.676392513,1.814527275,0.4928951546,-2.48081,-3.27889,0.95237,50,5.46208,-1.87097,-115.74278,-1.87209,-3.32706,23.89275,-36.57142,91e1797d-ea7f-46a6-9dd6-d55087d6dba6,e79b88d5-4cf2-4f80-9dea-76c6e300895e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-69.26226324,802.2753609,0.3540908792,,d0027b4f-d0d2-40f6-a465-3be769ddd176,31fdc385-4567-489f-9b69-6bd4f0143a44
86,2026-03-17,11:25:47.55,"Misiaszek, Andrew",1000508796,Left,,,,,,Fastball,Live,,87.38518,-2.139977563,2.647874655,2323.248892,142.3542257,10:45,5.49644,-1.05259,6.37494,-20.23931,16.13161,-12.45498,1.83822,0.34704,78.78536,-5.995833222,0.2653736665,0.4340587301,7.72668,9.58731,0.86765,50,5.33281,-5.51542,-126.96806,-5.32877,12.40505,29.99661,-16.7818,eb0c4568-1e3a-48e3-afc3-6f9eb18d0982,e79b88d5-4cf2-4f80-9dea-76c6e300895e,86.83719,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-40.43862734,1768.227493,0.7611011887,,5dad881d-303c-434a-b8a8-95e9c7c434a7,31fdc385-4567-489f-9b69-6bd4f0143a44
87,2026-03-17,11:26:07.37,"Misiaszek, Andrew",1000508796,Left,,,,,,ChangeUp,Live,,82.61193,-0.3971340788,1.725418329,1647.278609,101.0937149,9:15,5.29544,-1.1132,5.94281,-37.33047,3.74655,-19.26988,1.81607,-1.1183,75.18774,-7.422382402,-1.923402642,0.4612866033,10.97342,2.1526,0.98673,50,5.24299,-3.0489,-120.13859,-1.93748,15.86501,25.61658,-29.06188,6530b9c9-fd9a-462e-be43-a407e15ea82f,e79b88d5-4cf2-4f80-9dea-76c6e300895e,81.71154,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-33.9210484,1366.92387,0.8298073337,,9de898e7-ab27-4dce-adbc-1d1b79c7049a,31fdc385-4567-489f-9b69-6bd4f0143a44
88,2026-03-17,11:26:26.26,"Misiaszek, Andrew",1000508796,Left,,,,,,ChangeUp,Live,,82.66877,-1.555550163,3.078961187,1542.329637,114.5614131,9:45,5.34446,-1.1584,6.10872,-33.72257,6.99907,-15.35636,1.09361,0.41132,75.47759,-7.90212894,0.1700573364,0.4592868635,9.27976,4.27525,0.93031,50,5.20741,-6.0198,-120.12567,-4.23693,13.46568,24.7755,-25.97032,8b27d84e-baf3-422b-9402-2ae4e3418d2f,e79b88d5-4cf2-4f80-9dea-76c6e300895e,82.06731,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-31.24081763,1318.684127,0.8549949996,,cd4ef139-e43e-42a4-8c70-176c036e3c79,31fdc385-4567-489f-9b69-6bd4f0143a44
89,2026-03-17,11:26:48.79,"Misiaszek, Andrew",1000508796,Left,,,,,,Curveball,Live,,78.28989,1.581586754,0.3089244595,2198.380027,308.2752467,4:15,5.42601,-1.02835,5.81263,-52.67356,-6.8191,8.59215,2.50738,-0.02512,71.57425,-8.295755817,1.929776136,0.4873738465,-4.53713,-4.15172,0.99801,50,5.52434,-0.86102,-113.85765,1.62878,-5.90747,22.49096,-37.57971,262cc002-4397-4964-91ff-9c77bdd58f32,e79b88d5-4cf2-4f80-9dea-76c6e300895e,77.33784,Pitching,23360159,,,,,,,,,,,,,,,,,,,335.7423826,-63.15560196,992.7204085,0.4515690629,5:15,754b0f10-99bf-4cf0-b784-85059e3e9158,31fdc385-4567-489f-9b69-6bd4f0143a44
90,2026-03-17,11:27:16.99,"Misiaszek, Andrew",1000508796,Left,,,,,,Curveball,Live,,79.3267,1.368529245,0.475436618,,,,5.39329,-1.01112,,-49.41286,-3.2446,4.92276,2.56947,-0.15147,72.40168,-7.754059836,1.389023365,0.4890386265,-2.42811,-2.10046,0.96087,50,5.48656,-1.12132,-115.21292,1.09365,-3.24189,22.74128,-34.97847,97743c24-3296-4d9b-8cf2-cb63bcf813e7,e79b88d5-4cf2-4f80-9dea-76c6e300895e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,8e4d9b20-43d4-49d9-89b7-c590e8ddd308,31fdc385-4567-489f-9b69-6bd4f0143a44
91,2026-03-17,11:27:31.73,"Misiaszek, Andrew",1000508796,Left,,,,,,Curveball,Live,,78.10148,2.21171152,-0.7798318866,2200.12477,290.2306604,3:45,5.4904,-1.02839,,-51.34765,-3.22336,8.61956,3.30986,-1.04959,70.92147,-7.265690297,0.8179288855,0.4992908292,-4.71487,-2.35164,1.09926,50,5.66863,1.25161,-113.31284,2.64463,-6.07023,22.593,-35.2017,5e2c5a5b-cbce-4f6a-a7a2-14007be912d6,e79b88d5-4cf2-4f80-9dea-76c6e300895e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,320.7276394,-62.8881196,1002.661728,0.4557294849,4:45,c30bb0d6-7278-4b6b-a101-276a87806ca2,31fdc385-4567-489f-9b69-6bd4f0143a44
92,2026-03-17,11:27:51.71,"Misiaszek, Andrew",1000508796,Left,,,,,,Curveball,Live,,77.41483,0.1803889444,0.7150443258,2155.40188,321.3489922,4:45,5.39676,-1.0765,5.90387,-54.26865,-7.56967,6.02331,1.04182,0.08913,71.14006,-9.971010278,1.853040636,0.491841415,-3.041,-4.14693,1.01573,50,5.38037,-1.5744,-112.63805,-1.16453,-3.87522,22.00568,-37.45859,76a496f9-a923-431d-80b8-fb1ac97c64b3,e79b88d5-4cf2-4f80-9dea-76c6e300895e,76.63535,Pitching,23360159,,,,,,,,,,,,,,,,,,,329.485611,-66.11540472,872.7130887,0.4048957629,5:00,27233d84-c571-4e74-978e-105e3aa234d7,31fdc385-4567-489f-9b69-6bd4f0143a44
93,2026-03-17,11:28:23.81,"Misiaszek, Andrew",1000508796,Left,,,,,,Fastball,Live,,88.76354,-0.8764336004,1.533641908,2473.35047,163.3820253,11:30,5.49113,-1.00324,,-17.04793,20.84258,-6.23074,3.2373,-0.06482,79.05248,-4.04725196,0.3727650974,0.4430335584,3.76964,11.12672,0.85177,50,5.3866,-3.20464,-128.64486,-2.62436,6.16533,32.66702,-13.97603,c3a40fcc-6ce9-4521-954e-e002eaec08eb,e79b88d5-4cf2-4f80-9dea-76c6e300895e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-30.67778895,2127.205373,0.860050122,,7a267908-2ee8-4d7b-b0eb-ac5f7521a47b,31fdc385-4567-489f-9b69-6bd4f0143a44
94,2026-03-17,11:28:38.06,"Misiaszek, Andrew",1000508796,Left,,,,,,Fastball,Live,,88.21522,-1.628483818,1.935162104,2549.4252,144.1439162,10:45,5.55728,-0.86579,6.30426,-18.82233,17.18804,-12.43714,2.48742,-0.11898,78.83584,-5.229466995,-0.452328157,0.4319019693,7.53005,10.03887,0.72997,50,5.42903,-3.96921,-128.19118,-4.19454,12.21641,32.68162,-15.88745,6b0c5198-85b5-42b2-8656-bac45e07a03e,e79b88d5-4cf2-4f80-9dea-76c6e300895e,87.27082,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-34.61634282,2098.111587,0.8229743656,,0eccd8d3-4fc4-4cff-af3b-585f0d1fb473,31fdc385-4567-489f-9b69-6bd4f0143a44
95,2026-03-17,11:28:55.55,"Misiaszek, Andrew",1000508796,Left,,,,,,Fastball,Live,,88.00937,-2.926691073,1.264913582,2400.750296,152.3677123,11:00,5.48937,-1.1911,,-21.02776,17.46164,-9.14295,0.95285,-0.75082,78.95872,-6.80843311,-0.4353491318,0.4465210425,5.1678,10.04282,1.06965,50,5.1712,-2.46474,-127.45714,-7.32181,8.32985,31.11715,-15.98627,a954f634-96f0-4e41-b535-9eb406cd6435,e79b88d5-4cf2-4f80-9dea-76c6e300895e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-22.79833701,2213.190236,0.9218743987,,ecb530e1-4725-4d61-975b-a1a9a38c0384,31fdc385-4567-489f-9b69-6bd4f0143a44
96,2026-03-17,11:29:13.65,"Misiaszek, Andrew",1000508796,Left,,,,,,Fastball,Live,,89.01714,-2.096926039,2.435211967,2508.706398,152.9090145,11:00,5.53224,-1.06064,,-18.60848,18.53893,-9.49368,1.99935,0.44845,79.63928,-5.566546141,0.6588065225,0.4386677459,5.81633,10.45295,0.83397,50,5.31601,-5.13658,-128.98793,-5.41123,9.59034,32.1597,-14.93857,cce172d7-d769-4762-b3a6-f2460137d47d,e79b88d5-4cf2-4f80-9dea-76c6e300895e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-31.27108116,2144.243885,0.8547209376,,db1837df-d119-47cf-bda2-8a7ae2238810,31fdc385-4567-489f-9b69-6bd4f0143a44
97,2026-03-17,11:34:31.92,"Silverio, Joseph",1000486358,Right,,,,,,Fastball,Live,,90.63334,-2.024119884,-4.757003749,2060.961945,197.1759863,12:30,6.00291,1.68892,6.59439,-16.47759,17.14324,5.3177,2.76833,-2.23579,81.748,-5.171111669,-3.741439884,0.4173261276,-4.483,10.16953,-1.36624,50,5.85754,10.78819,-131.44962,-5.12847,-7.72774,31.71083,-14.64392,d254d4a9-08c6-430e-9620-3656aea44c68,e79b88d5-4cf2-4f80-9dea-76c6e300895e,90.31891,Pitching,23360159,,,,,,,,,,,,,,,,,,,,31.1298364,1764.179277,0.8559979872,,871f78b7-33d7-4631-bcd8-d6790ad2118e,31fdc385-4567-489f-9b69-6bd4f0143a44
98,2026-03-17,11:34:49.54,"Silverio, Joseph",1000486358,Right,,,,,,Fastball,Live,,89.75152,-0.008589948182,-3.155030397,2112.348001,194.3392549,12:30,6.08934,1.58519,6.7042,-18.04177,16.03126,4.1115,4.57799,-0.95932,80.60983,-3.47932209,-2.364292415,0.4201232982,-3.34204,8.94582,-1.37766,50,6.08162,7.08103,-130.50301,-0.51317,-5.65709,32.19685,-17.03142,34f84503-7ecc-4336-b763-c2c63d0a9c15,e79b88d5-4cf2-4f80-9dea-76c6e300895e,89.71756,Pitching,23360159,,,,,,,,,,,,,,,,,,,,31.32940599,1804.350942,0.8541920842,,250dff2e-8ba2-4b3e-9bf4-ad1970174bb3,31fdc385-4567-489f-9b69-6bd4f0143a44
99,2026-03-17,11:35:10.28,"Silverio, Joseph",1000486358,Right,,,,,,Fastball,Live,,89.15338,-3.043843551,-1.237613645,2097.294687,201.2303638,12:45,6.0586,1.74453,,-19.80285,15.61549,6.06799,1.58264,1.10244,80.69127,-6.772318986,-0.0867028875,0.4283369282,-3.68295,9.43407,-1.64973,50,5.80591,2.60461,-129.48055,-7.5155,-6.16895,30.40138,-16.37195,86cb4aaa-8107-4f9b-99f4-88a350fffd5d,e79b88d5-4cf2-4f80-9dea-76c6e300895e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,26.95871434,1869.388857,0.8913334251,,8be50ca1-00ef-4277-ac9a-7d3e69d82177,31fdc385-4567-489f-9b69-6bd4f0143a44
100,2026-03-17,11:35:33.15,"Silverio, Joseph",1000486358,Right,,,,,,Sinker,Live,,90.2428,-2.572200177,-1.845251992,1989.728858,218.8725187,1:15,5.93313,1.77973,8.70567,-16.23293,14.71492,11.86296,2.31613,1.14535,81.88602,-5.795471025,0.5220902355,0.4003931602,-7.70822,9.65242,-1.72311,50,5.85098,4.07613,-131.72382,-6.14991,-13.35274,31.6526,-15.45341,b34ed955-2dfa-4795-aff3-88deb4e3fe77,e79b88d5-4cf2-4f80-9dea-76c6e300895e,94.13857,Pitching,23360159,,,,,,,,,,,,,,,,,,,,35.65258479,1616.786336,0.8125661592,,65a3a2a8-b91c-4d4d-a74d-d1ac2f3987a2,31fdc385-4567-489f-9b69-6bd4f0143a44
101,2026-03-17,11:35:52.83,"Silverio, Joseph",1000486358,Right,,,,,,Sinker,Live,,89.70289,-2.077364628,-2.713056107,1956.94323,223.5453403,1:30,6.03115,1.84448,,-20.67283,14.8466,14.12291,2.37158,0.49392,80.45284,-5.980406738,-0.03598581283,0.4289477866,-8.53536,8.71084,-1.6277,50,5.84617,5.70214,-130.1457,-5.40684,-14.33662,32.57995,-17.54268,1af2962f-b072-4a97-880a-c4762894778f,e79b88d5-4cf2-4f80-9dea-76c6e300895e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,18.69007384,1853.74541,0.9472658079,,99f98962-70da-4c87-bfe9-26130ad86087,31fdc385-4567-489f-9b69-6bd4f0143a44
102,2026-03-17,11:36:09.47,"Silverio, Joseph",1000486358,Right,,,,,,Sinker,Live,,89.37745,-2.511730441,-2.277018733,1943.188988,224.1871102,1:30,5.90758,1.79558,6.85241,-20.8123,13.3439,12.97402,1.88031,0.79998,80.61987,-6.508962677,0.2289217083,0.4206357203,-8.02854,8.31432,-1.65537,50,5.73984,4.82615,-129.96813,-6.25383,-13.48575,31.80472,-18.20827,9c993b22-d83a-4ced-84eb-f50c701ba992,e79b88d5-4cf2-4f80-9dea-76c6e300895e,89.60827,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,d4d35e85-4a71-4ef7-9a20-8b0b2aafaaa8,31fdc385-4567-489f-9b69-6bd4f0143a44
103,2026-03-17,11:36:31.44,"Silverio, Joseph",1000486358,Right,,,,,,Slider,Live,,85.43153,-0.7621419493,-1.585472853,2269.913934,128.0574602,10:15,6.17619,1.75665,6.36266,-32.28777,5.28831,-6.79998,2.78396,-0.26922,78.21281,-6.864660198,-2.877400132,0.4411914782,3.27211,3.12681,-1.63898,50,6.10597,3.63555,-124.37696,-2.57134,5.10128,26.0529,-27.29929,76ce0851-23b7-4431-b1f0-77b8522494d1,e79b88d5-4cf2-4f80-9dea-76c6e300895e,85.43329,Pitching,23360159,,,,,,,,,,,,,,,,,,,,61.78230857,1073.267211,0.4728228657,,8fa9ee14-66c5-4747-9bf3-7c805fe4e615,31fdc385-4567-489f-9b69-6bd4f0143a44
104,2026-03-17,11:36:50.13,"Silverio, Joseph",1000486358,Right,,,,,,Slider,Live,,84.10934,-3.114454792,-2.518324672,,,,6.03092,1.71093,6.58596,-37.19198,1.31883,-5.38354,0.07246,-1.04655,77.7194,-10.09435922,-3.543021158,0.4466452067,2.25865,1.62244,-1.53656,50,5.80201,5.52106,-122.26987,-7.6504,3.40964,24.73935,-29.72483,4e5d69a7-c8fc-4873-855d-8dbe74e54c77,e79b88d5-4cf2-4f80-9dea-76c6e300895e,84.39011,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,8e67220b-f729-4620-841a-9e67cf56765b,31fdc385-4567-489f-9b69-6bd4f0143a44
105,2026-03-17,11:37:09.94,"Silverio, Joseph",1000486358,Right,,,,,,Slider,Live,,82.62953,-2.278440214,-2.567456314,2312.728789,87.73070103,9:00,6.05576,1.727,6.27695,-40.92489,-0.28607,-6.09097,0.54227,-1.1484,75.75752,-9.958719344,-3.724756912,0.4588196168,2.54343,0.55057,-1.53473,50,5.86774,5.55311,-120.07407,-5.91716,3.67228,25.64599,-31.37912,1dd82eb5-b88f-491e-bb74-6a610e855b71,e79b88d5-4cf2-4f80-9dea-76c6e300895e,82.15089,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,b9b730a5-4155-415b-9a8b-62a9ee943550,31fdc385-4567-489f-9b69-6bd4f0143a44
106,2026-03-17,11:37:41.00,"Silverio, Joseph",1000486358,Right,,,,,,Slider,Live,,85.8884,-0.4816437929,-1.720030164,2237.650643,146.912232,11:00,6.06499,1.88406,6.5307,-28.74333,8.37081,-5.47766,3.22774,-0.15049,78.09901,-5.954434921,-2.766741607,0.4384712474,2.50121,4.77976,-1.76253,50,6.01916,3.90486,-125.03452,-1.83958,3.91891,27.62783,-24.68508,72daf9e4-cc20-46ae-b064-b9b867beb981,e79b88d5-4cf2-4f80-9dea-76c6e300895e,85.96331,Pitching,23360159,,,,,,,,,,,,,,,,,,,178.3008706,68.06350227,835.9387159,0.3735787437,12:00,d3af660b-427f-47a3-afa3-b53e7a116291,31fdc385-4567-489f-9b69-6bd4f0143a44
107,2026-03-17,11:38:10.21,"Silverio, Joseph",1000486358,Right,,,,,,Fastball,Live,,90.71513,-2.709914005,-2.18586387,1968.05329,196.380123,12:30,6.00795,1.7144,6.92397,-17.58588,15.38147,4.52513,2.0719,0.10067,82.04657,-6.086341965,-1.312585101,0.4132505034,-3.24293,9.51097,-1.57957,50,5.83237,4.91684,-131.942,-6.71313,-5.6334,31.88882,-15.65224,d846f369-e1c9-4c1f-8623-b65118685e28,e79b88d5-4cf2-4f80-9dea-76c6e300895e,91.20966,Pitching,23360159,,,,,,,,,,,,,,,,,,,,18.4074346,1867.357933,0.9488350456,,ff0d6bf3-b97a-4b55-85ff-b0529ef98cc4,31fdc385-4567-489f-9b69-6bd4f0143a44
108,2026-03-17,11:38:27.92,"Silverio, Joseph",1000486358,Right,,,,,,Curveball,Live,,75.38895,0.8673718914,-1.902853041,2521.805186,31.05322017,7:00,6.18615,1.50069,5.59978,-63.69727,-13.66318,-8.20789,1.6882,-0.96016,69.30402,-10.9707427,-3.445023717,0.5091015774,3.80171,-7.58273,-1.3327,50,6.21976,3.87443,-109.54427,-0.16446,4.56743,21.38838,-41.28404,5214b34b-d9eb-46b5-8336-0d1931d02320,e79b88d5-4cf2-4f80-9dea-76c6e300895e,74.03717,Pitching,23360159,,,,,,,,,,,,,,,,,,,,47.37962289,1707.609409,0.6771377181,,bdb12480-b4ca-4be9-8ffa-2f7bf371d173,31fdc385-4567-489f-9b69-6bd4f0143a44
