PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchCall,Balls,Strikes,PitchUID,SessionId
98,2024-02-09,11:09:07,"Wade, Konner",1000299019,Right,NA,NA,Slider,Live,NA,76.95966,-0.01435268756,-0.3217093526,2198.243357,89.19766435,09:00:00,5.50189,1.55799,3.80192,-50.31441,-0.25068,-14.91731,1.2953,0.00728,70.72999,-9.147829866,-3.053900804,0.5092522956,7.51981,-0.12379,-1.50858,50,5.45109,1.15645,-111.72338,-1.81267,9.46991,20.81463,-32.32994,b4e84a85-3ce2-4a3c-8c1a-464a085d3f2c,1ef161f7-bea7-442a-8179-7e62df22aa8a,74.01526,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
99,2024-02-09,11:09:38,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,81.43883,0.2844086033,-1.545292822,2007.022913,271.6271155,03:00:00,5.40609,1.49109,4.33457,-44.15953,-0.51169,16.65911,1.99552,1.41588,74.88783,-7.81667995,1.529621852,0.4755024682,-9.07509,-0.34385,-1.3522,50,5.39725,2.607,-118.33375,-0.96385,-12.88256,22.33962,-32.66216,8b18bdb9-59ed-4c72-8a5b-cc17128c8800,1ef161f7-bea7-442a-8179-7e62df22aa8a,79.26865,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
100,2024-02-09,11:10:37,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,79.66903,1.020114949,-1.982192526,1925.260607,254.9843962,02:30:00,5.48462,1.55339,3.96867,-43.32325,2.85518,10.81726,2.84742,0.56464,73.18987,-6.882944823,-0.001196080062,0.4890924829,-6.07168,1.1898,-1.3548,50,5.55143,3.61245,-115.67828,0.49455,-8.25768,20.83033,-30.55588,b7a4701a-7f3c-4171-b0ac-1e3c516857b1,1ef161f7-bea7-442a-8179-7e62df22aa8a,77.06608,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,246.8204407,54.46037555,1119.088225,0.5812658404,02:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
101,2024-02-09,11:10:59,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,80.46821,0.4779487156,-1.863221451,1951.046543,271.1431107,03:00:00,5.43528,1.5401,4.03089,-45.91551,-0.36045,15.95122,2.06431,1.09474,73.42741,-7.932885773,1.076277969,0.4857800812,-8.76327,-0.32718,-1.3605,50,5.44316,3.22561,-116.76926,-0.67475,-12.02317,23.2809,-32.62293,3f1b0e10-b4d1-4346-8f6b-12e00149992f,1ef161f7-bea7-442a-8179-7e62df22aa8a,77.59157,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,248.9193588,52.13856639,1197.462465,0.6137539202,02:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
102,2024-02-09,11:11:28,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,89.11038,-0.9126604282,-4.026683961,2218.313824,257.0208112,02:30:00,5.4399,1.42552,4.38233,-32.10492,4.58445,19.973,1.89892,-0.72554,81.23548,-6.82698276,-0.3350904446,0.4359548621,-11.55607,2.6494,-1.04648,50,5.32381,8.3338,-129.15845,-3.28151,-19.4619,27.65762,-27.71212,1c94da8e-f944-46f4-96e1-8d61bf9a51a9,1ef161f7-bea7-442a-8179-7e62df22aa8a,86.4595,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.65326034,1846.5387700000001,0.8324064656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
103,2024-02-09,11:15:57,"Kalish, Jake",1000281397,Left,NA,NA,NA,Warmup,NA,81.31214,0.6763484065,0.1284066388,2296.515214,214.8290551,01:15:00,5.20959,-1.54163,4.53199,-32.64742,10.62211,7.41502,3.12705,-0.80258,74.72761,-5.342745364,1.499101028,0.4734373342,-3.83953,5.37057,1.52353,50,5.2484,-0.51891,-118.26067,0.27831,-5.46551,21.4647,-24.52913,ebb8f66e-e2a4-4ef2-bb92-ade94ffac6e6,1ef161f7-bea7-442a-8179-7e62df22aa8a,79.61442,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166.344175,-65.09811759,966.9835871,0.4210656134,11:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
104,2024-02-09,11:16:14,"Kalish, Jake",1000281397,Left,NA,NA,NA,Warmup,NA,75.42253,-0.7335906346,1.978896062,2530.56408,273.89708,03:15:00,5.14609,-1.58654,4.06118,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.91504,-0.50718,1.36299,50,5.02177,-4.45737,-109.3445,-3.18684,-11.80818,22.21536,-32.77807,26bb52aa-e63b-4aac-b86f-68cc2779074d,1ef161f7-bea7-442a-8179-7e62df22aa8a,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,298.8143798,-58.92474559,1306.184726,0.5161634658,04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
105,2024-02-09,11:16:35,"Kalish, Jake",1000281397,Left,NA,NA,NA,Warmup,NA,87.20029,-1.26669668,2.847849644,2144.825297,144.7240075,10:45:00,5.27524,-1.21099,5.11723,-23.03089,14.26412,-10.11475,2.17231,0.6058,79.18968,-5.579200875,0.9488037474,0.4395383422,6.26237,8.00996,0.97453,50,5.15249,-5.96498,-126.64519,-3.56663,10.09825,27.5875,-19.25777,a42e6431-62ff-4422-bd85-cf89e46c098a,1ef161f7-bea7-442a-8179-7e62df22aa8a,85.75461,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137.5224758,-32.55175827,1807.885535,0.842905731,10:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
106,2024-02-09,11:16:57,"Kalish, Jake",1000281397,Left,NA,NA,NA,Warmup,NA,87.91879,-1.240533602,4.416114274,2363.507753,162.1340412,11:30:00,5.28576,-1.29718,5.34396,-17.61571,19.23338,-6.22318,2.66147,2.29584,78.90746,-4.57021139,3.240480518,0.436902738,4.82761,10.81229,0.94119,50,5.17446,-9.64297,-127.42222,-3.32709,7.79452,30.56989,-14.71685,e8190fe5-ff1d-4772-bcc3-24e7c8e6783b,1ef161f7-bea7-442a-8179-7e62df22aa8a,86.27192,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127.635592,-33.41347275,1972.863406,0.8347183981,10:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
107,2024-02-09,11:18:01,"Kalish, Jake",1000281397,Left,NA,NA,Fastball,Live,NA,89.2403,-1.871351627,1.682429737,2222.359649,140.3015969,10:45:00,5.2796,-1.35556,5.59617,-18.06511,17.28398,-14.36019,2.04219,-0.99589,80.05557,-5.305497793,-1.058460359,0.4279179605,8.41276,10.07379,1.23369,50,5.12625,-3.36647,-129.66332,-4.7944,14.02225,32.40735,-15.38321,b87af5f5-2fdd-4e26-9be1-f6af8dcb9b9f,1ef161f7-bea7-442a-8179-7e62df22aa8a,88.08333,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155.7167299,-26.75785921,1984.383145,0.8929171954,11:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
108,2024-02-09,11:18:24,"Kalish, Jake",1000281397,Left,NA,NA,Cutter,Live,NA,82.58932,-0.945961876,1.117296757,2269.912118,199.7577046,12:45:00,5.12243,-1.53626,4.67514,-34.04017,7.64143,2.75767,1.39547,-0.25508,76.27289,-7.210815982,1.627848964,0.4646688777,-1.15756,4.25591,1.43033,50,5.0088800000000004,-2.4368,-120.12649,-3.14393,-1.70246,21.85228,-25.91474,7878a656-9a5d-4d0c-9551-ebc1f4902e61,1ef161f7-bea7-442a-8179-7e62df22aa8a,81.11677,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,188.2071615,-69.38282117,799.2866501,0.3521222886,12:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
109,2024-02-09,11:18:54,"Kalish, Jake",1000281397,Left,NA,NA,ChangeUp,Live,NA,79.93063,0.1939694628,2.272814594,1682.775205,109.6506087,09:45:00,5.12868,-1.49521,5.40335,-38.62274,5.47055,-15.4411,2.09029,-0.67131,72.42765,-7.09022009,-0.6529359115,0.4779226864,9.08193,2.89983,1.32152,50,5.12237,-4.16675,-116.17133,-0.71689,12.24124,24.54501,-28.26545,eccf2c28-5434-4d02-925c-bc75b0a9813b,1ef161f7-bea7-442a-8179-7e62df22aa8a,78.86723,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-42.21450685,1246.321369,0.740634498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
110,2024-02-09,11:19:16,"Kalish, Jake",1000281397,Left,NA,NA,Fastball,Live,NA,89.37692,-1.063218147,2.273136456,2107.603496,158.1051136,11:15:00,5.29354,-1.30286,5.49603,-18.53017,16.69296,-6.72275,2.76335,0.24419,80.45197,-4.576221802,0.9962687668,0.4271548694,4.39215,9.41765,1.12774,50,5.19979,-4.94347,-129.88027,-2.99685,7.38214,31.2724,-16.34528,8a9a3fab-bff3-49e9-a68f-b4bc21ca5745,1ef161f7-bea7-442a-8179-7e62df22aa8a,88.24069,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141.5654875,-33.61769518,1755.107427,0.832750292,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111,2024-02-09,11:19:44,"Kalish, Jake",1000281397,Left,NA,NA,Slider,Live,NA,78.6994,-2.258495047,1.945784006,2586.946816,242.6691084,02:00:00,5.07705,-1.47304,4.60795,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.50458,3.41151,1.28248,50,4.83248,-4.18934,-114.08789,-5.85453,-5.8115,25.12912,-27.77276,f03c47bb-c7c4-4054-9e98-386f6c9141a3,1ef161f7-bea7-442a-8179-7e62df22aa8a,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
112,2024-02-09,11:20:09,"Kalish, Jake",1000281397,Left,NA,NA,ChangeUp,Live,NA,81.16585,-1.554295991,3.663263494,1661.071275,106.1555302,09:30:00,4.99579,-1.50048,5.33639,-38.11499,5.02494,-17.39545,0.37177,0.45895,73.47727,-8.717934165,0.3693679476,0.4727277611,10.6033,3.22606,1.21199,50,4.84688,-7.02611,-117.73517,-4.32233,14.63093,25.88577,-27.72258,cbeb7d7e-4bc2-495e-8557-841cb45350d0,1ef161f7-bea7-442a-8179-7e62df22aa8a,79.73392,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-32.55447205,1400.084163,0.8428802451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
113,2024-02-09,11:20:27,"Kalish, Jake",1000281397,Left,NA,NA,Sinker,Live,NA,89.22837,-2.284163845,1.69942656,2140.372803,122.0367103,10:00:00,5.14039,-1.40605,5.38771,-25.57156,9.70395,-15.51961,0.88666,-1.12107,81.21435,-7.082184375,-1.233528521,0.4274723436,8.90185,5.93686,1.27809,50,4.9417,-3.34567,-129.66822,-6.00069,15.02468,29.30852,-22.15373,66c66cd8-94d8-4780-b420-c4e31bf1d6bf,1ef161f7-bea7-442a-8179-7e62df22aa8a,88.17515,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-34.72922097,1759.073094,0.8218536004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
114,2024-02-09,11:20:58,"Kalish, Jake",1000281397,Left,NA,NA,Slider,Live,NA,76.99622,-0.4191103996,1.404850668,2566.185229,246.4649584,02:15:00,5.12696,-1.61115,4.41854,-43.1576,6.43222,14.87355,1.13416,0.95666,69.68943,-8.39911608,4.176526787,0.5068362673,-7.31748,3.50825,1.46235,50,5.05153,-3.2192,-111.70954,-2.20908,-9.06722,23.76393,-27.82691,ef9920ff-dbae-4547-90a0-3b0407f6a1a2,1ef161f7-bea7-442a-8179-7e62df22aa8a,74.36808,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,283.5112811,-62.92898381,1167.856844,0.4550945234,03:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
115,2024-02-09,11:21:18,"Kalish, Jake",1000281397,Left,NA,NA,Fastball,Live,NA,88.28713,-1.708174219,1.881845397,2256.873103,135.826532,10:30:00,5.23679,-1.20204,5.55155,-23.92332,12.10099,-11.77591,1.66081,-0.44094,79.67704,-6.237187487,-0.3583558165,0.4319856021,7.02461,7.14543,1.06215,50,5.09132,-3.85249,-128.30557,-4.56616,11.52088,30.54445,-20.45502,1a7753bf-8072-4589-a23c-0a97486798ef,1ef161f7-bea7-442a-8179-7e62df22aa8a,87.25392,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-31.20681647,1930.309488,0.8553026246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
116,2024-02-09,11:21:48,"Kalish, Jake",1000281397,Left,NA,NA,Fastball,Live,NA,88.92109,-2.483291468,1.999529512,2309.9291,169.7458743,11:45:00,5.19659,-1.31945,5.64968,-16.59674,18.85013,-3.41335,1.51647,0.24416,80.07506,-5.63197794,1.349086268,0.4285094034,2.52185,11.11915,1.16931,50,4.99934,-4.40569,-129.16885,-6.11062,4.18764,31.20506,-13.71021,8f0d0bce-3b74-4b09-b2fc-bedb76626cb9,1ef161f7-bea7-442a-8179-7e62df22aa8a,87.96175,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-33.03503064,1936.5,0.8383374189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
117,2024-02-09,11:22:08,"Kalish, Jake",1000281397,Left,NA,NA,Cutter,Live,NA,81.09042,1.463806586,-1.086435965,2302.088223,233.8438544,01:45:00,5.03245,-1.45598,4.86252,-34.14282,8.90493,12.24205,3.56023,-1.45458,74.36573,-4.877360755,1.191738764,0.4722224191,-6.76302,4.31689,1.54479,50,5.13973,1.83949,-117.93308,1.90694,-9.56023,21.64472,-26.07168,689284e4-8892-4015-bb9d-55b5f4a94d36,1ef161f7-bea7-442a-8179-7e62df22aa8a,79.81925,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.08197012991,2302.085867,0.9999989766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
118,2024-02-09,11:22:30,"Kalish, Jake",1000281397,Left,NA,NA,Cutter,Live,NA,82.10429,0.2072239998,1.381454224,2171.673676,214.669263,01:15:00,5.14031,-1.40275,NA,-36.37453,7.19773,5.00449,2.30704,0.33378,75.4997,-6.41015805,2.295344789,0.4750906232,-2.18819,3.61865,1.25004,50,5.12732,-3.06513,-119.26,-0.94305,-3.16584,21.95685,-26.93863,37c01649-ff95-4d09-92df-68b9f7d6179a,1ef161f7-bea7-442a-8179-7e62df22aa8a,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.6324385,-69.44185568,762.6000304,0.3511577448,12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
119,2024-02-09,11:22:59,"Kalish, Jake",1000281397,Left,NA,NA,ChangeUp,Live,NA,80.25327,-0.7746714596,2.110601789,1791.409924,134.1525866,10:30:00,4.99998,-1.64595,5.34973,-31.53114,12.29699,-12.70482,1.65211,-0.74283,72.65613,-6.715352421,-0.2943780579,0.4764835047,7.53551,6.89059,1.48192,50,4.91882,-3.92801,-116.63205,-2.49713,10.23802,24.7319,-22.81224,8ddbcd05-d3fa-4c79-83b5-545905e434fd,1ef161f7-bea7-442a-8179-7e62df22aa8a,79.10544,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
120,2024-02-09,11:23:35,"Kalish, Jake",1000281397,Left,NA,NA,ChangeUp,Live,NA,79.68697,0.7484666885,2.42832517,1522.324843,104.1966175,09:30:00,4.96821,-1.59137,5.14647,-40.46105,4.7415,-18.94877,2.29518,-0.9043,71.50877,-6.886109468,-1.162113815,0.4838969703,11.02572,2.29091,1.39731,50,5.00655,-4.34187,-115.66666,0.30965,14.59656,26.15791,-29.1412,11d3bb89-d965-40a1-b46f-449558dbc6bb,1ef161f7-bea7-442a-8179-7e62df22aa8a,77.89352,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.7244073,-39.65048482,1172.115981,0.7699512927,10:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
121,2024-02-09,11:24:00,"Kalish, Jake",1000281397,Left,NA,NA,Cutter,Live,NA,83.02837,-1.14471108,1.73124783,2362.385272,209.22149,01:00:00,5.06151,-1.39518,4.96731,-32.69883,8.26212,4.64348,1.26478,0.61233,76.42897,-7.201385292,2.596469369,0.4606344722,-1.9952,4.69716,1.23992,50,4.93877,-3.80081,-120.73968,-3.48004,-2.95199,23.00666,-25.22439,fdb7213c-be6b-434e-8ddc-f84763666a8a,1ef161f7-bea7-442a-8179-7e62df22aa8a,81.82722,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
122,2024-02-09,11:24:33,"Kalish, Jake",1000281397,Left,NA,NA,Slider,Live,NA,76.45162,-0.767864249,1.840851102,2584.387396,252.055134,02:30:00,5.03184,-1.42725,4.71481,-43.68383,5.8966,18.36738,0.66917,1.8347,69.66102,-8.847545788,5.269357456,0.5067882324,-9.11238,3.36525,1.244,50,4.92913,-4.13183,-110.98234,-2.83165,-11.18761,22.75886,-28.04241,0146367f-d8ca-435d-bcb6-c8c5c3ae498e,1ef161f7-bea7-442a-8179-7e62df22aa8a,74.37513,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
123,2024-02-09,11:24:57,"Kalish, Jake",1000281397,Left,NA,NA,ChangeUp,Live,NA,80.5761,-0.3479974666,2.955669533,1653.343358,111.5109754,09:45:00,5.00609,-1.50323,5.40098,-36.1233,7.51792,-19.1769,1.67237,-0.35539,72.63359,-7.174815631,-0.6859104923,0.475466395,11.37804,4.19056,1.2766,50,4.95772,-5.48781,-117.00368,-1.75388,15.47706,25.93526,-26.4738,f755663f-9bbf-4378-b34e-2e231cf619cf,1ef161f7-bea7-442a-8179-7e62df22aa8a,79.27466,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-37.31246063,1314.972871,0.7953416723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
124,2024-02-09,11:25:20,"Kalish, Jake",1000281397,Left,NA,NA,Fastball,Live,NA,89.05439,-0.680163363,0.7885742468,2226.867882,141.0964941,10:45:00,5.2531,-1.24451,5.46512,-20.47422,15.13918,-12.23996,2.91626,-1.53339,79.88446,-4.567836743,-1.541878406,0.4295147777,6.91899,8.45798,1.18882,50,5.18801,-1.39635,-129.46736,-2.18223,11.50147,32.2272,-18.1143,6799bb88-e469-4092-ba1e-2f1b3808a8d8,1ef161f7-bea7-442a-8179-7e62df22aa8a,87.75586,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-32.96291848,1868.393103,0.8390228797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
125,2024-02-09,11:25:44,"Kalish, Jake",1000281397,Left,NA,NA,Sinker,Live,NA,87.97795,-1.860046531,3.65452166,2177.965427,132.8707241,10:30:00,4.96962,-1.38812,5.45442,-26.87612,9.29011,-10.03284,1.00105,1.16916,80.24836,-6.904672944,1.763654387,0.4328356064,6.49936,5.57273,1.1034,50,4.8066700000000004,-7.84156,-127.72792,-5.00411,10.68364,27.52875,-23.0136,7cd1af84-f801-477b-96e1-65ab014755ce,1ef161f7-bea7-442a-8179-7e62df22aa8a,87.08257,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-36.28890516,1755.533581,0.8060429054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
126,2024-02-09,11:26:14,"Kalish, Jake",1000281397,Left,NA,NA,Cutter,Live,NA,81.30844,-1.487131212,1.457093501,2129.508685,252.8144827,02:30:00,4.95094,-1.33898,5.24027,-39.25762,3.09276,10.13575,0.29418,0.86253,75.05267,-8.773326766,3.356336252,0.4683818526,-5.03159,2.07283,1.21172,50,4.80336,-3.31706,-118.26863,-4.2671,-7.12616,22.5691,-29.23833,a08c1d7a-1859-4973-a96e-568b6a0ff047,1ef161f7-bea7-442a-8179-7e62df22aa8a,80.47374,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-71.37717561,680.0305693,0.3193368377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
127,2024-02-09,11:26:37,"Kalish, Jake",1000281397,Left,NA,NA,Cutter,Live,NA,81.34516,-0.02335020705,0.951874513,2140.009493,233.6499208,01:45:00,5.03519,-1.48392,4.82499,-38.48584,4.39684,6.0241,1.80613,-0.08873,74.83265,-7.146243368,2.072560077,0.4713161792,-2.92275,2.32908,1.39366,50,5.00569,-2.16279,-118.32295,-1.30599,-4.15106,22.19108,-28.86614,b82f3726-e943-4196-bfb0-2ede4d2cfd26,1ef161f7-bea7-442a-8179-7e62df22aa8a,79.97272,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.224783,-60.21450622,1063.058796,0.4967542432,12:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
128,2024-02-09,11:27:12,"Kalish, Jake",1000281397,Left,NA,NA,Fastball,Live,NA,87.37338,-0.7880128529,0.8376106612,2113.078534,151.4824689,11:00:00,5.21513,-1.21878,5.53155,-22.37422,13.95213,-7.59664,2.62084,-1.0762100000000001,79.72203,-5.003840139,-0.5980734166,0.433792748,4.36131,7.79469,1.15758,50,5.14152,-1.62388,-127.18166,-2.44317,7.12088,26.85182,-19.44736,19bcba43-fc57-4e25-a2f7-dac9148debdd,1ef161f7-bea7-442a-8179-7e62df22aa8a,86.89043,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-35.01612542,1730.591421,0.8189905836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
129,2024-02-09,11:27:36,"Kalish, Jake",1000281397,Left,NA,NA,ChangeUp,Live,NA,79.47682,-0.1364853161,1.349130097,1539.188466,106.6158413,09:30:00,4.98395,-1.43881,5.75077,-39.18484,4.40395,-14.88097,1.59266,-1.43463,72.81243,-7.530813605,-1.475913493,0.4751807137,8.53204,2.44849,1.34609,50,4.95446,-2.32314,-115.70933,-1.3341,11.51426,22.51362,-28.86973,9c00ad3d-048e-4c8b-8561-239bed6573b0,1ef161f7-bea7-442a-8179-7e62df22aa8a,79.32232,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124.7170748,-34.59590783,1267.024425,0.8231769228,10:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
