PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchCall,Balls,Strikes,PitchUID,SessionId
64,2024-02-13,11:57:57,"Hill, Cam",1000310234,Right,NA,NA,Fastball,Live,NA,92.60872,-3.111377611,-0.7985026289,2495.159774,192.8377356,12:30:00,5.85271,1.18638,5.64437,-14.35707,17.97591,4.09627,1.77839,0.78991,84.36371,-5.816115186,-0.02209202379,0.4092552656,-2.46549,10.70559,-1.1278,50,5.6085,1.74495,-134.62666,-7.77917,-4.50238,30.58295,-12.62393,f97be452-4d53-44d6-bc5c-d26bd232613d,e915ed73-4401-48a6-8c6d-8b0da4a9381b,92.10007,Pitching,23300052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,194.2615783,38.29024935,1958.405579,0.7848818337,12:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
65,2024-02-13,11:58:19,"Hill, Cam",1000310234,Right,NA,NA,Fastball,Live,NA,93.41346,-1.894930965,-2.040950625,2493.489188,194.903484,12:30:00,5.84633,1.44836,5.55308,-14.79382,16.97432,4.52365,2.8579,-0.06447,85.2601,-4.6801856,-1.187049716,0.4056647888,-3.03094,9.74651,-1.29233,50,5.69114,4.69215,-135.86035999999999,-4.98641,-5.65671,30.1731,-13.98394,6dd592f5-1a08-4f6a-a5bd-9485c4f88259,e915ed73-4401-48a6-8c6d-8b0da4a9381b,92.91523,Pitching,23300052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,200.3203929,43.36923477,1812.62576,0.726943501,12:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,2024-02-13,11:58:44,"Hill, Cam",1000310234,Right,NA,NA,Fastball,Live,NA,92.21002,-4.322741126,-1.746515262,2414.409454,190.1718965,12:15:00,5.83524,1.3262,5.55248,-15.04237,17.67622,3.16753,0.57126999999999994,-0.02685,84.42005,-7.134992746,-1.148752086,0.4116884512,-2.20729,10.80231,-1.19229,50,5.49079,3.97764,-133.83168,-10.61079,-4.00074,29.05448,-12.59478,f0119027-9202-4efa-86d1-3b16afba14c7,e915ed73-4401-48a6-8c6d-8b0da4a9381b,91.55574,Pitching,23300052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.7927929,1881.831236,0.7794167777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,2024-02-13,11:59:10,"Hill, Cam",1000310234,Right,NA,NA,Splitter,Live,NA,87.69791,-1.976311962,-2.792299486,1876.257214,244.9339846,02:15:00,5.63558,1.82508,5.11073,-32.85994,3.73293,8.02244,1.04989,-0.11442,80.75784,-8.070897833,-1.293479813,0.43538115,-5.03918,2.52906,-1.59177,50,5.44556,5.94484,-127.41506,-5.50634,-8.30306,25.61591,-28.00692,da83b64e-607a-4e0b-8223-1cdbb158449d,e915ed73-4401-48a6-8c6d-8b0da4a9381b,86.57343,Pitching,23300052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,215.4167598,50.52026274,1192.93427,0.6358052943,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
68,2024-02-13,11:59:32,"Hill, Cam",1000310234,Right,NA,NA,Splitter,Live,NA,86.83904,-1.748884549,-2.412611755,2018.563554,245.8091559,02:15:00,5.7081,1.66855,4.48402,-34.07619,4.02976,9.01919,1.21513,0.14079,80.10749,-7.993491958,-0.7477296187,0.4442912974,-5.33895,2.56248,-1.44337,50,5.51225,4.98249,-126.1278,-5.10751,-8.64432,24.42589,-28.02513,15637940-477b-4e83-a24e-f13fbad2f6d5,e915ed73-4401-48a6-8c6d-8b0da4a9381b,84.83722,Pitching,23300052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,232.6811995,48.98140962,1324.791072,0.6563038701,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,2024-02-13,11:59:58,"Hill, Cam",1000310234,Right,NA,NA,Fastball,Live,NA,92.93654,-2.588270995,-1.131704798,2444.987891,195.9856932,12:30:00,5.85581,1.2695,5.85788,-13.29724,18.40807,5.27532,2.36381,0.66754,84.92485,-5.102539339,-0.129909021,0.4052634088,-3.2125,10.82771,-1.19017,50,5.66224,2.50801,-135.23123,-6.5262,-5.94209,29.80471,-12.14626,eaf608ed-f514-4164-800d-98a773d77792,e915ed73-4401-48a6-8c6d-8b0da4a9381b,93.00726,Pitching,23300052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,211.2370592,40.40837984,1861.720157,0.7614435081,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,2024-02-13,12:00:19,"Hill, Cam",1000310234,Right,NA,NA,Slider,Live,NA,82.77122,-0.2085330942,0.429578334,2633.273816,78.56516651,08:30:00,5.51805,1.88117,4.97303,-44.83887,-3.37901,-16.53723,1.58636,0.90502,75.90141,-8.537214634,-2.667172566,0.4634312729,8.92602,-1.73642,-1.90776,50,5.46967,-0.36879,-120.36821,-1.88515,13.01819,24.65141,-34.70653,2cd547c7-8adc-4a45-aa78-1b23989a97de,e915ed73-4401-48a6-8c6d-8b0da4a9381b,81.3334,Pitching,23300052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.31770173,1645.800111,0.6250015098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,2024-02-13,12:00:45,"Hill, Cam",1000310234,Right,NA,NA,Slider,Live,NA,81.99184,-1.188862727,0.2651105599,2649.080728,55.03491431,07:45:00,5.5034,1.95165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.86506,-5.08176,-1.96553,50,5.31292,0.03882,-118.84682,-4.60569,11.09269,25.7319,-39.34125,59d30140-243b-4ccb-ac72-601673deef12,e915ed73-4401-48a6-8c6d-8b0da4a9381b,NA,Pitching,23300052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.72471004,1946.073131,0.7346220559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,2024-02-13,12:01:13,"Hill, Cam",1000310234,Right,NA,NA,Fastball,Live,NA,92.37287,-0.98695241,-1.922364933,2403.902608,189.483662,12:15:00,5.72922,1.25089,5.684,-17.76667,14.55712,2.43704,3.33684,-0.32154,84.2478,-4.344094759,-1.461024707,0.4091971321,-1.8781,8.22106,-1.10727,50,5.64577,4.43438,-134.4286,-2.88291,-3.42771,29.85222,-17.1698,98eae610-8904-4057-8efc-fbb7eedef82c,e915ed73-4401-48a6-8c6d-8b0da4a9381b,92.11316,Pitching,23300052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,191.4240792,40.10749183,1838.594069,0.7648371706,12:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,2024-02-13,12:01:32,"Hill, Cam",1000310234,Right,NA,NA,Curveball,Live,NA,77.65284,0.8744014657,-0.6457819242,2585.063637,19.38129528,06:45:00,5.68907,1.33923,5.23925,-69.31899,-21.87793,-7.68255,0.72669,0.09775,70.71749,-12.10957706,-2.105142775,0.4957338763,3.91956,-12.11437,-1.28097,50,5.72026,1.49038,-112.80866,-0.25285,4.92538,25.27104,-47.39716,8a282e87-12a9-4887-88ba-de9250160555,e915ed73-4401-48a6-8c6d-8b0da4a9381b,76.03362,Pitching,23300052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5366799,2532.837264,0.9797968715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,2024-02-13,12:02:04,"Hill, Cam",1000310234,Right,NA,NA,Curveball,Live,NA,79.39011,0.3501914015,-3.200015543,2753.755033,22.51202134,06:45:00,5.66563,1.35134,4.80829,-69.77281,-23.36553,-9.68431,0.18042,-2.46219,72.30017,-12.57481847,-5.019906643,0.4903029049,4.00041,-12.55481,-1.05432,50,5.64867,6.73375,-115.05044,-1.46721,5.214,26.83125,-48.53756,98238679-cf1b-40e2-9c63-9df5acfda764,e915ed73-4401-48a6-8c6d-8b0da4a9381b,76.87582,Pitching,23300052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.27594144,2629.520981,0.9548855833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
75,2024-02-13,12:02:27,"Hill, Cam",1000310234,Right,NA,NA,Curveball,Live,NA,79.07556,0.8281799614,-2.291698619,2691.844969,18.64734686,06:30:00,5.69082,1.57965,5.59192,-66.959,-21.65375,-7.30097,0.87753,-1.14942,71.82238,-11.80341047,-3.686435794,0.4844463361,3.16756,-12.14087,-1.39946,50,5.71988,4.79427,-114.84911,-0.15548,4.11313,26.78077,-47.93915,d38ed0e7-c2a9-4500-bd77-8c7731cee14f,e915ed73-4401-48a6-8c6d-8b0da4a9381b,77.80519,Pitching,23300052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.10633917,2598.825044,0.9654438029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76,2024-02-13,12:02:50,"Hill, Cam",1000310234,Right,NA,NA,Fastball,Live,NA,92.46906,-2.348473322,-2.970385392,2536.701577,175.3886428,11:45:00,5.86596,1.22038,5.65504,-13.34144,19.01822,-1.53718,2.58058,-1.65414,84.45681,-4.858611333,-3.260479018,0.409424087,-0.00284,11.02367,-0.99413,50,5.68064,7.02178,-134.37283,-5.94566,-0.00519,29.55419,-12.05122,e3e231a1-b952-48d9-a7ae-a4e6bdd0594d,e915ed73-4401-48a6-8c6d-8b0da4a9381b,92.06209,Pitching,23300052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,209.1141614,54.21932082,1483.169183,0.5846841414,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
77,2024-02-13,12:03:18,"Hill, Cam",1000310234,Right,NA,NA,Splitter,Live,NA,85.72011,-1.915190385,-1.673725178,1740.903357,213.7999794,01:15:00,5.64331,1.67967,5.34388,-22.53632,15.47426,10.37218,1.98426,0.98834,78.42402,-6.133921689,0.2776008674,0.4437349615,-6.05672,8.87265,-1.54969,50,5.47434,3.31581,-124.65647,-4.87998,-9.51949,25.3235,-18.22871,102337a5-b921-4b47-b8cf-b4b6dadc360a,e915ed73-4401-48a6-8c6d-8b0da4a9381b,84.94359,Pitching,23300052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,188.4416912,53.57859581,1033.608327,0.5937195322,12:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
78,2024-02-13,12:03:36,"Hill, Cam",1000310234,Right,NA,NA,Splitter,Live,NA,86.75773,-2.477836641,-1.962497629,1988.733645,249.5668164,02:15:00,5.67133,1.72206,4.52106,-34.64946,3.5094,9.46425,0.44304,0.65828,80.13728,-8.81815583,-0.2130544434,0.4445995797,-5.46339,2.4907,-1.5418,50,5.4067,3.97149,-125.98861,-6.72031,-8.82046,24.5311,-28.1529,1f3ffada-588b-4042-8d28-40879c64aca3,e915ed73-4401-48a6-8c6d-8b0da4a9381b,84.7784,Pitching,23300052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,200.656283,50.98000445,1252.089933,0.6295915674,12:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
79,2024-02-13,12:04:31,"Hill, Cam",1000310234,Right,NA,NA,Fastball,Live,NA,91.10137,-1.799452322,-0.7169384154,2531.383652,177.777257,12:00:00,5.82178,1.38559,5.45787,-16.87639,16.60632,-0.64538,2.74626,0.66701,83.22079,-4.969798591,-0.8386251297,0.4164680629,0.14688,9.4881,-1.32839,50,5.66962,1.67996,-132.55891,-4.71851,0.26098,28.7026,-15.31497,b3b64e7a-0ff0-4ee8-b6f7-fdc5624a9d0d,e915ed73-4401-48a6-8c6d-8b0da4a9381b,90.50499,Pitching,23300052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192.2526748,49.42997273,1646.353544,0.650376936,12:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80,2024-02-13,12:04:47,"Hill, Cam",1000310234,Right,NA,NA,Fastball,Live,NA,91.60383,-2.563024442,-0.1945521147,2435.678818,194.012459,12:30:00,5.81298,1.40768,5.44211,-12.44323,20.86751,5.20922,2.39727,1.66133,83.2495,-4.903866923,0.7898664512,0.4153971583,-2.87644,12.0512,-1.39512,50,5.60197,0.28072,-133.1848,-6.37151,-5.13427,30.27543,-10.66339,3de726d6-0727-4396-a312-0bba8afab2fd,e915ed73-4401-48a6-8c6d-8b0da4a9381b,90.73832,Pitching,23300052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,198.4543688,38.07145641,1917.469441,0.787242319,12:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
81,2024-02-13,12:05:11,"Hill, Cam",1000310234,Right,NA,NA,Fastball,Live,NA,91.23286,-3.307566311,-1.105488083,2530.85219,195.948146,12:30:00,5.79241,1.14961,5.2516,-17.09204,16.65801,4.75977,1.28534,0.51712,83.4028,-6.49561919,-0.2112136577,0.4181274034,-2.86765,9.87851,-1.06087,50,5.50756,2.39554,-132.53404,-8.24237,-5.09235,28.75296,-14.6319,f66e220b-f01a-4507-8226-56f7f7eaded1,e915ed73-4401-48a6-8c6d-8b0da4a9381b,90.14582,Pitching,23300052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.37140079,1869.772913,0.7387918269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
