PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
71,2026-03-03,11:41:58.08,"Sampson, Adrian",1000305101,Right,,,,,,ChangeUp,Live,,80.05756,-1.523002374,-4.917942511,1702.865152,258.6763644,2:30,5.5486,2.68774,6.6405,-38.69259,3.61227,18.06959,0.92477,-0.31883,73.92456,-8.824923155,-1.488188916,0.4681300828,-11.32188,2.4085,-2.36328,50,5.42953,9.54793,-116.24833,-4.07593,-15.5513,21.02219,-28.86582,2fb88754-095a-4fcc-868f-a961b01c41c4,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,80.51702,Pitching,23360159,,,,,,,,,,,,,,,,,,,,22.85891404,1569.129282,0.9214642038,,68d37d70-8dcc-4d21-a011-691abf876f4d,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
72,2026-03-03,11:42:25.37,"Sampson, Adrian",1000305101,Right,,,,,,Sinker,Live,,88.90873,0.3148648949,-3.085595228,2164.320977,235.898339,1:45,5.42324,2.70755,7.37124,-22.5371,10.95906,16.25714,3.82974,1.2748,80.70571,-4.053654612,0.06787279884,0.4165517478,-10.20374,6.15463,-2.54349,50,5.43417,6.60509,-129.50656,0.19138,-17.18601,29.13505,-21.80789,bc453150-64b0-4cd4-9b93-a822df30237e,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,90.48681,Pitching,23360159,,,,,,,,,,,,,,,,,,,,16.44143781,2075.820869,0.9591095269,,71a46b56-22ee-4213-822a-b751a510eb6f,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
73,2026-03-03,11:42:47.20,"Sampson, Adrian",1000305101,Right,,,,,,Sinker,Live,,88.58406,-2.552708723,-4.859501493,2111.423831,245.656429,2:15,5.358,2.6755,7.51179,-26.22178,7.66103,16.89837,0.86542,-0.30071,80.42018,-7.629786626,-1.57480547,0.4189489824,-11.22436,5.20014,-2.42586,50,5.21768,10.56504,-128.63851,-6.33234,-18.57603,29.75683,-23.56795,fac2ef7d-1c7a-4f0b-bf27-61268542811c,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,89.96904,Pitching,23360159,,,,,,,,,,,,,,,,,,,,31.99256706,1790.734097,0.8481168351,,1e6b1f32-bb8c-4cce-8511-32616dc77e59,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
74,2026-03-03,11:43:09.40,"Sampson, Adrian",1000305101,Right,,,,,,Sinker,Live,,88.60213,-1.664245172,-4.394385489,2092.933059,232.3080397,1:45,5.35688,2.7531,6.97005,-23.15882,11.14464,14.45545,1.90842,-0.04695,80.7613,-6.10009827,-1.621158401,0.4215415511,-9.40272,6.74544,-2.48699,50,5.24595,9.52353,-128.74921,-4.34536,-15.7058,27.94746,-20.90682,aa32a2f9-73cd-4f73-a190-11062a9b0805,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,89.41571,Pitching,23360159,,,,,,,,,,,,,,,,,,,,32.23721429,1770.300894,0.8458468782,,ba985896-6afd-408a-967f-0931d0ebaa25,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
75,2026-03-03,11:44:08.35,"Sampson, Adrian",1000305101,Right,,,,,,Sinker,Live,,88.26428,-1.216666322,-3.292653968,1903.871206,242.5126827,2:00,5.35168,2.65054,6.51119,-26.67561,8.93032,17.20552,2.01037,1.05988,79.30505,-6.323702692,0.01293429719,0.4294696846,-10.65465,5.36329,-2.42859,50,5.25529,6.89558,-128.22989,-3.47456,-17.36967,31.67874,-23.43057,f8c7f91a-3477-45a2-bd8d-61d20e7693a6,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,87.76507,Pitching,23360159,,,,,,,,,,,,,,,,,,,,28.1515677,1678.648165,0.8817025858,,bbf915c5-c255-4fc2-8b40-db6da17855f0,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
76,2026-03-03,11:44:36.91,"Sampson, Adrian",1000305101,Right,,,,,,Sinker,Live,,89.27439,1.955740516,-2.660394554,2028.191315,229.8927678,1:45,5.34735,2.68087,6.62402,-20.2456,14.03231,16.73335,5.45345,1.6378,80.6816,-1.920134728,0.5441946084,0.4213844776,-10.10007,7.19097,-2.50778,50,5.47139,5.56598,-129.83901,3.87327,-17.07997,29.56256,-20.01357,4ebc3a77-b87e-4253-82da-02b4c70cbbc0,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,89.44904,Pitching,23360159,,,,,,,,,,,,,,,,,,,,13.11579836,1975.282771,0.9739134349,,fc97c744-9fbc-4e48-9cd9-558c4024842c,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
77,2026-03-03,11:45:01.20,"Sampson, Adrian",1000305101,Right,,,,,,Sweeper,Live,,80.18809,0.2110619781,-3.437311879,,,,5.20997,2.90502,6.14165,-46.08076,-2.46766,-4.94193,1.56527,-0.68664,72.84651,-8.487548186,-4.375236695,0.4753132381,1.57413,-1.41765,-2.64079,50,5.20244,7.13056,-116.45325,-0.837,2.1251,25.31666,-34.08791,9a590637-f283-41cd-9604-d1d5c462f837,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,79.30021,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,252f059a-a253-4759-9d41-e99ec3ad8023,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
78,2026-03-03,11:45:21.51,"Sampson, Adrian",1000305101,Right,,,,,,Sweeper,Live,,78.45716,0.2628768236,-3.33100529,2649.510921,90.46439357,9:00,5.28561,3.00555,6.13292,-44.95411,0.07218,-13.12845,1.78279,-1.17026,72.27739,-8.153158299,-5.80135977,0.4829525823,6.18674,-0.03667,-2.74463,50,5.28231,6.99566,-114.04727,-0.70107,8.11847,21.69353,-32.22217,9060ed93-7ab7-474e-ad44-13f69f6a8f2e,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,78.04584,Pitching,23360159,,,,,,,,,,,,,,,,,,,,72.57297292,793.5043709,0.2994908852,,a49fc38a-2554-4021-82c8-d9b18d84f8e5,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
79,2026-03-03,11:45:44.66,"Sampson, Adrian",1000305101,Right,,,,,,Sinker,Live,,88.56559,-1.690167721,-5.324938113,2024.690119,255.3400297,2:30,5.2398,2.65237,7.47448,-29.53292,4.26369,16.29901,1.24931,-0.79952,80.77556,-7.392457814,-2.170807675,0.4184156898,-10.91833,2.9458,-2.37476,50,5.14244,11.62365,-128.61337,-4.4709,-18.16234,28.38694,-27.2738,c007026b-3d8c-4143-8eff-252bc16b2712,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,90.08371,Pitching,23360159,,,,,,,,,,,,,,,,,,,,24.82918635,1837.535241,0.9075636927,,36b45815-5c18-48cf-8748-ace03fad3e55,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
80,2026-03-03,11:46:12.44,"Sampson, Adrian",1000305101,Right,,,,,,Fastball,Live,,88.1466,-0.4019937528,-4.347867445,2251.472935,221.3202281,1:30,5.41836,2.73537,6.76625,-19.20883,15.53274,13.71376,3.44951,-0.09942,80.51383,-4.067008103,-1.733754681,0.4242248722,-8.83711,8.75764,-2.45695,50,5.3846,9.37385,-128.14153,-1.41828,-14.70232,26.33221,-17.60394,bdda98c3-6821-4117-8f62-3fa1606ca72d,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,88.85014,Pitching,23360159,,,,,,,,,,,,,,,,,,,,23.27438346,2068.255126,0.9186231352,,69f1a039-95cb-4e16-aa3d-a45827437bed,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
81,2026-03-03,11:46:45.10,"Sampson, Adrian",1000305101,Right,,,,,,ChangeUp,Live,,82.23982,-3.307136782,-6.053318083,2066.888626,251.3044748,2:30,5.43979,2.66408,6.40369,,,,,,,,,,-9.90248,3.71148,-2.23684,50,5.1853,12.20953,-118.99117,-7.87876,-14.25279,22.00034,-26.83206,3aa7b6ae-a285-4014-9366-d4c73fc92ce9,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,18.01407915,1965.570889,0.9509805536,,38e4fee1-ae17-4b13-9d98-de8cdcb900c3,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
82,2026-03-03,11:47:05.24,"Sampson, Adrian",1000305101,Right,,,,,,ChangeUp,Live,,81.1364,-0.2741367385,-4.273791736,1873.933946,243.9326204,2:15,5.54401,2.72943,,-35.5726,8.30092,17.07838,2.32163,0.13406,73.45112,-6.903871616,-1.08231359,0.4767301661,-10.376,4.48249,-2.35361,50,5.49392,8.23687,-117.58551,-1.71048,-14.36447,24.62539,-25.96853,d29f0045-baaf-46f6-9b6b-27eaf1a9f6f3,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,28.14213665,1652.397915,0.8817802344,,34450a91-57e0-4134-9a63-f4de7a1fab51,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
83,2026-03-03,11:47:28.30,"Sampson, Adrian",1000305101,Right,,,,,,Sweeper,Live,,78.76468,0.2883346456,-2.651001217,,,,5.29597,3.08809,6.02371,-41.81227,2.72826,-6.1515,2.07892,0.11877,72.73386,-7.528287873,-3.806207417,0.4803403706,2.61767,1.39975,-2.87752,50,5.29565,5.47893,-114.59642,-0.59802,3.49188,20.55394,-30.30683,3e963574-24d4-4638-87bc-7d5e8f3621b8,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,78.47027,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,9be6bef6-fce3-40f3-8d3c-bdf394561ed6,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
84,2026-03-03,11:47:52.66,"Sampson, Adrian",1000305101,Right,,,,,,Sweeper,Live,,79.98858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dc3728b5-20a5-471b-9714-e479e3ad8e37,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,5b690168-fc83-4d6b-ad77-633df4ed7695,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
85,2026-03-03,11:48:25.38,"Sampson, Adrian",1000305101,Right,,,,,,Sweeper,Live,,78.27676,0.8971025766,-2.561221286,2559.028881,42.88308139,7:30,5.20207,2.96502,6.26089,-47.34765,-2.17786,-1.99065,2.08437,0.43636,71.51461,-8.04985903,-2.939240909,0.4837215658,0.31105,-1.46602,-2.77448,50,5.2453,5.14468,-113.83667,0.53344,0.40448,22.65597,-34.08044,174e1ce8-237d-4f00-8134-94c8d0d62409,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,77.92177,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,794d3e63-48a3-4676-8f54-c135dedfac2d,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
86,2026-03-03,11:49:02.74,"Sampson, Adrian",1000305101,Right,,,,,,Sweeper,Live,,77.41654,1.223955658,-0.9214342889,2583.80014,69.14207429,8:15,5.13236,3.01822,5.8212,-48.98625,-2.25694,-5.82579,2.18825,1.67612,70.95524,-7.949870212,-2.018440544,0.4920011014,2.86926,-1.57232,-2.93955,50,5.20344,1.97727,-112.62057,1.01112,3.66793,21.34155,-34.18403,600043ba-1183-470d-8139-ba07f792da69,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,76.61048,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,2888c0f7-2257-4419-98c1-3dab571257c0,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
87,2026-03-03,11:49:25.80,"Sampson, Adrian",1000305101,Right,,,,,,Sinker,Live,,88.28673,-0.8652655942,-3.568627914,2099.49435,228.2360317,1:30,5.41287,2.88591,6.22454,-22.64375,13.24548,14.87804,2.72604,0.82929,79.3925,-5.177259102,-0.7316034356,0.4311749081,-9.32786,7.54468,-2.62671,50,5.337,7.55225,-128.19967,-2.61405,-15.25632,30.76138,-19.83423,1fb37ebd-5d20-426d-9e96-0ac027c41586,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,87.41798,Pitching,23360159,,,,,,,,,,,,,,,,,,,,25.4632123,1895.55265,0.902861515,,12172d2a-0495-40dc-9525-ec21d62ce912,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
88,2026-03-03,11:49:49.57,"Sampson, Adrian",1000305101,Right,,,,,,ChangeUp,Live,,81.93933,-1.161382175,-4.576988836,1843.270757,252.5932153,2:30,5.45179,2.77476,6.20275,-35.29407,5.91517,18.93591,1.43518,0.11956,75.11381,-7.799828186,-1.000393443,0.4620284015,-11.6188,3.55433,-2.44043,50,5.34657,8.98955,-118.94085,-3.41078,-16.62752,23.02619,-27.08749,33394e8a-9353-44f4-a5fa-945da4c20d58,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,81.58035,Pitching,23360159,,,,,,,,,,,,,,,,,,,,24.18528802,1681.478299,0.9122253431,,ab50eb27-bee2-4c97-b3c0-8e32c20ab732,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
89,2026-03-03,11:50:11.76,"Sampson, Adrian",1000305101,Right,,,,,,Fastball,Live,,87.62974,1.35957412,-2.736950257,2168.946532,221.4018356,1:30,5.34627,2.90401,6.27357,-21.40943,14.73109,13.03885,4.81691,1.46606,79.01551,-2.718406624,-0.2530840919,0.432681761,-8.00674,7.65272,-2.70836,50,5.43625,5.70583,-127.37968,2.39679,-12.99806,29.08138,-19.75071,462d98a6-0104-4fdf-954e-164c430a36ed,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,87.11354,Pitching,23360159,,,,,,,,,,,,,,,,,,,,18.54297774,2056.346491,0.9480853773,,0dc30184-c747-4505-9842-4e453ea6e71e,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
90,2026-03-03,11:57:47.85,"Quattrocchi, Anthony",1000299018,Right,,,,,,Fastball,Live,,86.30233,-0.5514123957,-3.303261553,2004.207438,237.3452608,2:00,5.47527,2.60656,6.04334,-26.57202,11.03074,17.27393,2.74963,0.98483,78.08911,-5.578419454,-0.0280763423,0.4413481213,-10.42176,6.17021,-2.35867,50,5.41808,6.71265,-125.36808,-2.01339,-16.39806,28.03299,-22.46557,a2cd4792-5daa-472a-b1fa-db1c23457f05,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,85.40297,Pitching,23360159,,,,,,,,,,,,,,,,,,,,15.23839108,1933.740703,0.9648405978,,0b86f446-1c75-4fc5-b510-0d08a6e53bee,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
91,2026-03-03,11:58:09.21,"Quattrocchi, Anthony",1000299018,Right,,,,,,Fastball,Live,,86.46554,-1.543391054,-4.167086194,2101.916662,244.2468297,2:15,5.53508,2.54109,5.48235,-29.34751,9.03104,18.75365,1.64145,0.19873,78.31263,-7.025957406,-0.6508716932,0.4458775757,-11.28801,5.29265,-2.18809,50,5.38002,8.5042,-125.32239,-4.36605,-17.7556,27.91413,-23.84892,fbd232e2-3ce5-4d6d-9cdf-c6eaccf4a952,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,84.5354,Pitching,23360159,,,,,,,,,,,,,,,,,,,,17.26657132,2007.191974,0.9549341375,,8bf322d6-9471-4435-bd55-f324970c9f8f,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
92,2026-03-03,11:58:42.57,"Quattrocchi, Anthony",1000299018,Right,,,,,,Fastball,Live,,86.64173,-1.663393555,-4.734141246,2079.051089,227.3245908,1:30,5.49311,2.47988,5.96055,-26.13101,11.6262,12.64916,1.7676,-0.86527,78.06621,-6.599597488,-2.340289134,0.442253602,-8.41047,6.8544,-2.11104,50,5.34644,10.00804,-125.53378,-4.45957,-13.20259,29.26846,-21.41415,c1c8d76e-404e-4d42-aaa9-75f571f98967,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,85.22811,Pitching,23360159,,,,,,,,,,,,,,,,,,,,28.45530741,1827.878941,0.8791890448,,e204377f-7d7b-4506-bd99-28513e2dfc9a,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
93,2026-03-03,11:59:25.69,"Quattrocchi, Anthony",1000299018,Right,,,,,,Sinker,Live,,88.29142,-1.161456019,-5.142620928,2067.754415,259.7752348,2:45,5.51021,2.62294,,-34.70819,3.28517,18.27439,1.50553,-0.77202,80.77407,-7.483368702,-1.80532365,0.443634397,-10.77493,2.00274,-2.09475,50,5.35406,10.76336,-127.7171,-3.9879,-17.81744,26.02372,-28.86232,502a59bb-502f-4dc3-8065-521d10c2210e,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,40.90335161,1562.84015,0.7558151677,,861bfae1-3736-460c-af32-bcbfe187c555,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
94,2026-03-03,11:59:55.59,"Quattrocchi, Anthony",1000299018,Right,,,,,,Fastball,Live,,87.53177,-1.677938136,-4.119958065,2026.188152,239.0332575,2:00,5.49209,2.46565,5.89035,-25.85107,10.48007,17.49159,1.7756,0.09184,80.45731,-6.507896691,-0.8426753563,0.4338213397,-10.50894,6.08837,-2.14382,50,5.3418,8.59523,-127.09672,-4.55996,-17.27711,24.80805,-22.16452,45ee432b-3af6-4689-901a-99bae2997d90,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,86.8847,Pitching,23360159,,,,,,,,,,,,,,,,,,,,29.34463111,1766.20349,0.8716877987,,7f6caec8-e7a5-470a-b48e-6230e1c3627d,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
95,2026-03-03,12:00:17.35,"Quattrocchi, Anthony",1000299018,Right,,,,,,Fastball,Live,,86.81765,-0.5240890102,-3.786875652,2057.820965,237.3448773,2:00,5.5199,2.39244,5.85919,-26.43278,11.29385,17.69264,2.82925,0.34402,77.91312,-5.527996266,-0.4322008921,0.4420744942,-10.84082,6.28786,-2.0955,50,5.4622,7.78285,-125.94464,-1.98136,-17.08169,30.111,-22.26638,489c44b5-44e1-444a-980f-c78c757e99f1,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,85.26264,Pitching,23360159,,,,,,,,,,,,,,,,,,,,6.609129277,2044.145591,0.9933544394,,c944caef-fcba-4fc0-87d2-af45b5f8ef07,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
96,2026-03-03,12:00:40.65,"Quattrocchi, Anthony",1000299018,Right,,,,,,Sweeper,Live,,76.21167,-1.287226029,-5.167199968,2528.606466,70.86502957,8:15,5.55381,2.48697,5.09156,,,,,,,,,,4.17562,-1.65664,-1.98941,50,5.39041,10.30785,-110.0962,-4.17921,4.98478,24.53346,-34.15172,c5033957-54ed-4de5-8c8d-2e2b472f8bcd,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,61.03318147,1224.611758,0.4843030241,,c271ca1d-5ebc-49af-b769-a56437a17721,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
97,2026-03-03,12:01:02.48,"Quattrocchi, Anthony",1000299018,Right,,,,,,Sweeper,Live,,75.41113,-0.3047476684,-3.782095698,2481.656102,71.56924205,8:30,5.53583,2.55728,5.39266,-56.75124,-5.67039,-16.90627,0.52037,-2.40077,68.79593,-10.8029498,-6.943384728,0.5143994228,7.70626,-2.91635,-2.20823,50,5.46997,7.71905,-109.27799,-2.2445,9.10976,23.27942,-35.62154,18b5f6e0-0b0e-4803-92bf-6d7523d92460,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,73.27465,Pitching,23360159,,,,,,,,,,,,,,,,,,,,64.46203392,1069.864492,0.4311090851,,c7c5aa55-0b7c-479d-8d12-10bcdc3c0d4d,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
98,2026-03-03,12:01:35.73,"Quattrocchi, Anthony",1000299018,Right,,,,,,Sweeper,Live,,76.00065,-0.2042540597,-2.915920323,2586.046975,63.42180046,8:00,5.51691,2.61392,,-59.83617,-6.73086,-13.37785,0.33298,-1.32043,69.57563,-10.94227731,-5.34457252,0.5244938197,5.78201,-3.31209,-2.25388,50,5.42487,6.09756,-109.97268,-2.61084,6.98148,22.05777,-36.17323,0c5afb50-e14d-4485-bf85-d97fb0cbd2b9,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,,Pitching,23360159,,,,,,,,,,,,,,,,,,,9.662391688,66.57104576,1028.242338,0.3976116243,6:15,53223ff4-ad33-4fcc-8571-2611e0f9a0ad,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
99,2026-03-03,12:01:54.96,"Quattrocchi, Anthony",1000299018,Right,,,,,,Fastball,Live,,88.94168,-0.3615916902,-3.884130373,2178.517603,229.9774272,1:45,5.56716,2.42999,5.96033,-21.43371,14.24206,17.02498,3.445,0.24205,80.01303,-4.422847831,-0.6576098165,0.4298907165,-10.48814,7.84477,-2.13128,50,5.5266,8.22586,-129.07425,-1.49332,-17.43081,30.58986,-19.13641,9bbafcd5-2fb6-4d81-a3bf-924e2a8f89ca,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,87.67912,Pitching,23360159,,,,,,,,,,,,,,,,,,,,24.36316825,1984.518499,0.9109490307,,5d4f01af-1b30-4c10-b6a1-626dd0ec7d6b,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
100,2026-03-03,12:02:23.60,"Quattrocchi, Anthony",1000299018,Right,,,,,,Sweeper,Live,,76.53747,-0.8318957164,-3.726170768,2592.537931,70.28412198,8:15,5.45936,2.7815,4.50668,-55.74915,-5.00208,-13.83134,0.01946,-1.92537,70.47292,-10.92549914,-6.259968802,0.5127160477,5.97418,-2.31916,-2.37859,50,5.32106,7.69005,-110.83889,-3.51361,7.35618,21.69649,-35.0297,617e5072-8d1c-41d1-8848-4088184ad136,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,73.51523,Pitching,23360159,,,,,,,,,,,,,,,,,,,10.9978674,65.74775901,1064.896657,0.4107545137,6:15,23d98281-ac34-4f6e-a2b9-72241ef8be09,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
101,2026-03-03,12:02:58.36,"Quattrocchi, Anthony",1000299018,Right,,,,,,Sweeper,Live,,76.31452,0.1982226237,-1.692619479,2505.753886,82.20786822,8:45,5.56346,2.70763,,-53.17327,-1.86378,-13.32281,1.32132,-0.01596,69.26798,-9.543644884,-4.155426796,0.5155493769,6.30694,-1.02714,-2.51772,50,5.53556,3.7206,-110.6248,-1.41948,7.66895,23.1886,-33.42301,f37b6334-4f9e-46d9-957a-0a819a34387f,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,58.76739843,1299.267548,0.5185136319,,ec1a7421-1b8a-4949-88a8-75b2a22a1b5f,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
102,2026-03-03,12:03:36.19,"Quattrocchi, Anthony",1000299018,Right,,,,,,Fastball,Live,,89.21701,-0.5211940372,-4.172586135,2108.544298,240.9048793,2:00,5.48271,2.48676,5.92566,-26.63805,8.88241,16.03775,2.77804,-0.05475,80.40018,-5.557670506,-1.137206253,0.4289539808,-10.03002,4.98099,-2.16213,50,5.42606,8.93058,-129.41991,-2.02947,-16.76442,30.67119,-23.8487,48a7efeb-8bf7-48ca-b1be-594c88194da5,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,87.87059,Pitching,23360159,,,,,,,,,,,,,,,,,,,,26.90388909,1880.329838,0.8917668175,,5cbf0410-0281-440b-b665-9c2cd4635cb8,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
103,2026-03-03,12:03:55.54,"Quattrocchi, Anthony",1000299018,Right,,,,,,Sweeper,Live,,77.14712,-0.382347091,-2.476440526,2491.285413,88.00436123,9:00,5.58712,2.5703,5.31603,-48.97795,-0.51665,-13.56757,1.1465,-0.88566,70.48024,-9.449204352,-5.010840446,0.5010359697,6.40407,-0.15191,-2.33659,50,5.51801,5.25824,-111.98696,-2.24584,8.01827,22.87694,-32.36425,bb2f0be9-bbbc-48b9-9380-1eddb1d3b76a,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,75.22901,Pitching,23360159,,,,,,,,,,,,,,,,,,,,60.8807259,1212.332444,0.4866292868,,e9c88866-0b56-4ca5-8f13-b03b53661d89,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
104,2026-03-03,12:04:24.42,"Quattrocchi, Anthony",1000299018,Right,,,,,,Sweeper,Live,,77.06471,-0.702000497,-3.335284315,2503.600016,76.88288946,8:30,5.53792,2.5253,4.83395,-51.69031,-2.00954,-8.43387,0.56458,-1.33896,70.25181,-10.18655324,-4.898294794,0.5073008299,3.30922,-0.81867,-2.18822,50,5.42576,6.78267,-111.65552,-3.05989,4.10786,23.23441,-33.19029,7ef1aed6-3306-4d9e-9270-80228725c0b1,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,74.29998,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,cf597f09-5393-497d-b689-3a083945e7c8,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
105,2026-03-03,12:04:44.26,"Quattrocchi, Anthony",1000299018,Right,,,,,,Sinker,Live,,88.75678,-0.5699481456,-2.926378959,1978.781908,268.1663163,3:00,5.47857,2.57888,6.16386,-34.65199,0.64651,20.80957,2.0638,1.60786,80.75276,-7.118257438,1.025782745,0.4276116374,-12.25465,0.52725,-2.36791,50,5.4177,5.96068,-129.0222,-2.34233,-20.46131,29.21975,-31.29372,52dcfdf0-d027-4b52-a41a-aba0e23f43ab,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,88.14643,Pitching,23360159,,,,,,,,,,,,,,,,,,,,39.90486288,1517.944788,0.7671107071,,d6aa2b46-5f4a-4895-b53f-b47dde00d4e2,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
106,2026-03-03,12:05:24.81,"Quattrocchi, Anthony",1000299018,Right,,,,,,Sweeper,Live,,76.25435,-0.01714353651,-2.369069947,2607.463859,40.54815863,7:15,5.51343,2.59082,,-63.60299,-10.33549,-8.81181,0.19652,-0.4447,69.74327,-11.39525878,-3.965434227,0.5252941252,3.62237,-5.1338,-2.28889,50,5.43412,4.90198,-110.33063,-2.46854,4.40011,22.29306,-38.4101,e030db5e-bf6d-440d-a595-fd423c0e993e,bfd9b9c8-01f5-4e0a-999d-08eddd16ccd6,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,59.80346563,1311.470018,0.5029676686,,79ba2bb6-5e20-4218-8b6d-dfa12650f311,8fac70d7-88b8-4c76-92d0-7a5c002a34c7
