PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchCall,Balls,Strikes,PitchUID,SessionId
97,2024-11-01,16:03:41,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,84.37758,-0.7212436075,-0.298553705,2078.211931,256.3517691,02:30:00,5.65032,1.73719,5.4164,-35.50635,4.9118,20.36042,2.01586,3.15425,76.33384,-7.35282283,3.5310519,0.4575722248,-10.94305,2.85398,-1.72451,50,5.56227,-0.03009,-122.57716,-2.70946,-16.3546,28.23032,-27.90872,623166f7-6613-45a4-af87-da3f329323fc,b2419c09-3758-45e9-a4d3-75fe67f53d1b,82.37484,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,208.0606533,45.40987418,1458.967817,0.7020303342,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
98,2024-11-01,16:03:54,"Bowman, Brock",1000378520,Right,NA,NA,Splitter,Live,NA,73.93647,0.9437287089,-1.1633497800000001,1223.990213,230.9046371,01:45:00,5.58238,1.756,5.61834,-41.49432,10.68918,13.21514,3.00539,1.77157,66.80792,-6.857269851,1.331887901,0.5199217577,-7.46537,5.42498,-1.66522,50,5.63663,1.81319,-107.4335,0.61312,-8.58319,21.43655,-25.93676,c9794285-eaaa-4ed9-8feb-82e80f7aa4fb,b2419c09-3758-45e9-a4d3-75fe67f53d1b,72.49637,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,246.8926194,62.81340664,559.2286438,0.4568898,02:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
99,2024-11-01,16:04:18,"Bowman, Brock",1000378520,Right,NA,NA,Splitter,Live,NA,71.70169,1.78524413,-2.188794771,2051.998047,279.9553086,03:15:00,5.52213,1.97135,5.53146,-58.63564,-2.63857,14.67066,2.30614,1.14718,64.809,-9.213036711,0.5825587876,0.5385847598,-8.59295,-2.01704,-1.79101,50,5.63903,3.57613,-104.04538,1.64452,-9.22496,20.81861,-34.33944,0c9426ba-1882-4954-9c48-073179180842,b2419c09-3758-45e9-a4d3-75fe67f53d1b,69.98423,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
100,2024-11-01,16:04:30,"Bowman, Brock",1000378520,Right,NA,NA,Splitter,Live,NA,70.9103,-1.910681169,-3.754567356,NA,NA,NA,5.50318,1.68952,5.63648,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.96845,-2.8368,-1.37353,50,5.30089,6.61134,-102.74565,-5.12246,-4.14383,20.70177,-35.13622,1a0d69d3-f6d7-4705-87f4-f81711816fba,b2419c09-3758-45e9-a4d3-75fe67f53d1b,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
101,2024-11-01,16:05:04,"Bowman, Brock",1000378520,Right,NA,NA,Splitter,Live,NA,69.82335,3.184143053,-1.41609651,NA,NA,NA,5.61498,2.00302,5.96156,-65.38357,-7.4637,8.29714,3.12241,1.38128,63.35756,-9.157831408,0.1603482947,0.5477535294,-4.96665,-5.09241,-1.89544,50,5.83139,2.30038,-101.36541,4.0219,-5.08191,19.13019,-37.38463,3f872faa-31da-40b4-b40e-108e7fc84a69,b2419c09-3758-45e9-a4d3-75fe67f53d1b,68.81277,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
102,2024-11-01,16:05:23,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,82.79191,-2.809650034,-3.492181283,1938.16492,239.2142466,02:00:00,5.57059,1.91635,5.9325,-32.201,9.35325,15.68883,0.27391,-0.01973,74.57145,-8.878556668,-0.5081467773,0.4639584731,-9.71967,6.0459,-1.64641,50,5.32819,6.86258,-119.9952,-6.84453,-13.85729,28.02029,-23.55443,286930c7-4674-4d28-804c-a052baf147da,b2419c09-3758-45e9-a4d3-75fe67f53d1b,81.24098,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,205.235121,39.46518255,1496.284585,0.7720109724,12:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
103,2024-11-01,16:06:02,"Bowman, Brock",1000378520,Right,NA,NA,Cutter,Live,NA,78.02048,-1.025210478,-4.428399503,2107.063681,183.580672,12:00:00,5.54652,1.7835,5.37882,-37.38969,9.42499,0.59385,1.46681,-2.32603,71.82152,-7.923874318,-4.318355321,0.4924503181,-1.52978,5.27093,-1.38741,50,5.42854,8.74458,-113.15175,-3.18895,-1.98609,20.37536,-25.33088,c4287d05-6ee0-4a01-bbfe-c0f2f8e6ad69,b2419c09-3758-45e9-a4d3-75fe67f53d1b,76.54059,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192.5368753,68.5807743,769.4768605,0.3651891812,12:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
104,2024-11-01,16:06:25,"Bowman, Brock",1000378520,Right,NA,NA,Cutter,Live,NA,81.40582,-2.150582807,-2.938078816,2189.471221,206.1428585,12:45:00,5.55679,1.73509,NA,-32.1253,13.1107,6.45139,0.80759,-0.55559,74.74446,-7.939036768,-1.767386274,0.4840759143,-4.04853,7.18993,-1.40724,50,5.27692,5.80098,-117.94563,-5.69222,-5.71574,21.96225,-22.02326,83981f7d-d4bc-4acb-bff1-5f290e7d097c,b2419c09-3758-45e9-a4d3-75fe67f53d1b,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,209.882961,49.11005283,1433.245783,0.6546081854,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
105,2024-11-01,16:06:48,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,83.98255,-2.455426659,-2.859309271,2016.375874,247.1196823,02:15:00,5.60243,1.90083,5.89043,-33.31992,7.41595,17.57005,0.54199,0.7083,74.97735,-8.76406472,0.4990860198,0.4593671188,-10.61517,4.94633,-1.68051,50,5.3859,5.55767,-121.74096,-6.21836,-15.42432,30.97606,-24.98682,366540df-06af-474a-a976-f591bd604360,b2419c09-3758-45e9-a4d3-75fe67f53d1b,82.05298,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220.5195465,43.10196716,1472.234295,0.730138817,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
106,2024-11-01,16:07:00,"Bowman, Brock",1000378520,Right,NA,NA,Slider,Live,NA,75.71575,-0.5729309542,-0.8216623927,2383.717702,72.3731812,08:30:00,5.51878,2.02644,5.24257,-51.53395,-1.64726,-5.05145,0.68584,0.83334,69.82659,-10.06821031,-1.762655306,0.5083510912,2.42797,-0.704,-1.9473800000000001,50,5.42865,1.73355,-110.07442,-2.68102,2.96885,20.15392,-33.03488,6058255d-ab0b-4ef7-98bb-2d019b0f5d11,b2419c09-3758-45e9-a4d3-75fe67f53d1b,74.14647,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
107,2024-11-01,16:07:16,"Bowman, Brock",1000378520,Right,NA,NA,Slider,Live,NA,72.22173,-1.524447455,-0.5502479592,2366.221966,99.54835431,09:15:00,5.49533,1.7978,5.44363,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.83587,1.97146,-1.73785,50,5.32568,1.4831,-104.9268,-4.25698,9.72116,19.93094,-30.00506,efe3865b-eae5-4aea-bf31-fe7d7fd07e84,b2419c09-3758-45e9-a4d3-75fe67f53d1b,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
108,2024-11-01,16:07:35,"Bowman, Brock",1000378520,Right,NA,NA,Sweeper,Live,NA,72.30514,0.2744014432,1.178731003,2326.257666,96.30368391,09:15:00,5.55829,2.09632,5.1544,-53.66573,1.43441,-13.41576,1.34448,2.08793,66.31009,-9.637896538,-1.322465561,0.5342539919,7.41425,0.67282,-2.19624,50,5.54372,-1.765,-105.06005,-1.08351,8.22529,19.03086,-31.42763,5405de79-be9a-4893-b2ae-d1927a56b1fc,b2419c09-3758-45e9-a4d3-75fe67f53d1b,70.55153,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
109,2024-11-01,16:08:22,"Bowman, Brock",1000378520,Right,NA,NA,Splitter,Live,NA,73.59135,1.582479122,-1.484194545,604.5745908,254.8751031,02:30:00,5.63212,1.65393,5.41677,-48.98071,4.41798,16.55336,3.03348,1.64291,66.21282,-7.611253292,1.638722154,0.5259406403,-9.33353,1.81441,-1.53343,50,5.73949,2.29516,-106.80861,1.55441,-10.54722,22.13071,-30.1237,e150a7f5-4d6a-429a-812d-85af29c61162,b2419c09-3758-45e9-a4d3-75fe67f53d1b,71.66672,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8257235751,604.5118086,0.9998961548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
110,2024-11-01,16:08:36,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,83.10568,-3.682666516,-3.508416501,1909.295942,254.2479094,02:30:00,5.50008,1.95696,6.23447,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.82597,4.05366,-1.70399,50,5.20749,6.89942,-120.36395,-8.76011,-15.42575,29.61109,-26.39806,d5932567-0f6c-47b8-99fe-fc4df0946b3a,b2419c09-3758-45e9-a4d3-75fe67f53d1b,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.02422094,1867.405267,0.9780596217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111,2024-11-01,16:08:48,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,82.30016,-2.979827805,-2.930041231,1999.251493,243.0156605,02:00:00,5.56479,1.8335,6.13876,-32.88167,8.72365,17.11066,0.0651,0.54957,74.38608,-9.186880339,0.3354126396,0.4642435048,-10.34591,5.77774,-1.61909,50,5.32073,5.6297,-119.39202,-7.14778,-14.63079,27.33002,-24.00339,7d00ad55-69c9-4a17-87c5-a1b44c9e09ba,b2419c09-3758-45e9-a4d3-75fe67f53d1b,81.1911,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.78233038,1601.232644,0.8009160676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
112,2024-11-01,16:13:26,"Lavine, Justin",1000371707,Right,NA,NA,Fastball,Live,NA,79.2752,-1.544172919,-4.391699415,1947.010268,222.6261905,01:30:00,5.71859,1.39667,5.49685,-31.59295,14.16338,13.07979,1.63708,-1.6287,71.72027,-7.44713674,-1.938477242,0.4868520496,-8.37265,8.0477,-1.02117,50,5.56248,8.42172,-114.84968,-4.06831,-11.03402,23.91698,-21.56828,fe540a1b-0865-4ae6-b05d-643e87e9b1c2,b2419c09-3758-45e9-a4d3-75fe67f53d1b,77.42073,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,222.504816,13.77164054,1891.038059,0.9712522269,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
113,2024-11-01,16:13:36,"Lavine, Justin",1000371707,Right,NA,NA,Fastball,Live,NA,78.92681,-0.6243817021,-3.234650224,1866.493131,221.3766155,01:30:00,5.49922,1.33709,4.98927,-32.28676,14.58759,12.89735,2.21822,-0.6452,71.37824,-6.612525974,-0.8343295352,0.4927640445,-7.77175,7.83883,-1.03588,50,5.41365,6.0436,-114.44133,-2.31083,-10.18156,23.51505,-21.90461,e251b131-cabe-4320-b831-b001d4512776,b2419c09-3758-45e9-a4d3-75fe67f53d1b,76.49186,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,229.4133268,25.24605902,1688.214077,0.904484484,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
114,2024-11-01,16:13:46,"Lavine, Justin",1000371707,Right,NA,NA,Fastball,Live,NA,78.943,0.277160879,-2.475062737,1998.732753,203.8613669,12:45:00,5.92499,1.38185,5.0399,-28.81562,17.95879,7.96909,3.78535,-0.29003,71.1343,-5.088536425,-0.9886040776,0.492238465,-4.97367,9.34196,-1.15206,50,5.92913,4.691,-114.53955,-0.38539,-6.51514,23.91121,-19.93677,1590bebf-b8e6-43c0-b3ca-a315a4a6c26d,b2419c09-3758-45e9-a4d3-75fe67f53d1b,76.57353,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.02303257496,1998.732592,0.9999999192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
115,2024-11-01,16:13:56,"Lavine, Justin",1000371707,Right,NA,NA,Fastball,Live,NA,77.80706,1.158967329,-1.719733108,1897.043678,215.6872028,01:15:00,6.04466,1.09991,5.28284,-30.1866,17.9275,12.91378,4.61799,0.56079,69.41441,-4.520229554,0.7137273249,0.4992379697,-7.45689,9.1151,-0.95244,50,6.1289,2.99232,-112.88569,1.35684,-9.39078,25.15636,-20.69503,09b3586d-024a-4aa9-9b5d-ad77ceafc4e5,b2419c09-3758-45e9-a4d3-75fe67f53d1b,75.49994,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,228.7048266,28.71113835,1663.807453,0.8770527913,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
116,2024-11-01,16:14:05,"Lavine, Justin",1000371707,Right,NA,NA,Fastball,Live,NA,77.88536,-0.3432037641,-1.455710121,1873.491576,217.0200719,01:15:00,5.66239,1.30885,5.25243,-34.24301,13.27704,10.04406,2.48626,0.77791,70.57695,-6.723438664,0.424522742,0.4961464041,-5.76712,7.12837,-1.18277,50,5.60626,2.56109,-113.13271,-1.74802,-7.38409,22.96655,-23.04705,7fa76335-0c64-418e-b1f5-664a867a58be,b2419c09-3758-45e9-a4d3-75fe67f53d1b,75.9704,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5346467716,1873.41001,0.9999564633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
117,2024-11-01,16:14:19,"Lavine, Justin",1000371707,Right,NA,NA,ChangeUp,Live,NA,72.98656,0.3643091589,-2.2792929220000002,1837.665902,243.0375429,02:00:00,5.43392,1.66897,4.77561,-45.07873,9.48033,18.7496,2.02294,1.06992,67.02123,-7.90144685,1.179130728,0.5316243337,-10.35166,4.81294,-1.45715,50,5.43194,3.62422,-105.98767,-0.75443,-11.77679,18.08823,-26.6985,31dca917-e794-49df-813b-68ce1c35995e,b2419c09-3758-45e9-a4d3-75fe67f53d1b,70.90051,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,250.4742346,0.1787574479,1837.656958,0.9999951331,02:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
118,2024-11-01,16:14:32,"Lavine, Justin",1000371707,Right,NA,NA,ChangeUp,Live,NA,73.34227,0.7303993517,-4.491906864,1778.674513,250.648943,02:15:00,5.32794,1.66353,4.99918,-48.16244,6.15076,17.74628,2.00601,-1.10634,66.61898,-8.176795751,-1.19682028,0.5304251443,-10.67536,2.99718,-1.24545,50,5.36039,7.80173,-106.20573,-0.11213,-12.07301,19.86347,-28.78447,d3e4caac-eea8-4f91-8330-dd1c3e44133c,b2419c09-3758-45e9-a4d3-75fe67f53d1b,71.06081,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,258.3678988,0.3736680762,1778.636687,0.9999787335,02:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
119,2024-11-01,16:14:51,"Lavine, Justin",1000371707,Right,NA,NA,ChangeUp,Live,NA,72.93654,0.833366742,-3.24691506,1738.006879,226.5844882,01:30:00,5.54967,1.79258,4.70833,-41.39005,14.16282,15.05329,2.89269,-0.03761,65.87318,-6.813313328,-0.4570040909,0.5364442851,-8.84131,7.08559,-1.47704,50,5.59842,5.52045,-105.68681,0.23327,-9.86694,20.24795,-24.2665,c2c7f485-055a-438e-97b8-c7c165dae3f6,b2419c09-3758-45e9-a4d3-75fe67f53d1b,70.26347,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.1075411234,1738.003817,0.9999982385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
120,2024-11-01,16:16:44,"Lavine, Justin",1000371707,Right,NA,NA,Splitter,Live,NA,64.8831,2.465791803,-3.470083504,1292.772838,258.8004572,02:45:00,5.65436,1.70303,5.16328,-66.44197,3.06249,15.98504,2.44369,-0.23444,58.70639,-9.894721163,-0.4750574642,0.6000365625,-9.60434,0.79049,-1.39131,50,5.83544,5.27889,-93.95005,2.31531,-8.41829,16.79967,-31.48117,d3afd160-d51d-468b-9206-85b3f8777daa,b2419c09-3758-45e9-a4d3-75fe67f53d1b,62.8169,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.88753744,1033.979416,0.7998152386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
121,2024-11-01,16:17:00,"Lavine, Justin",1000371707,Right,NA,NA,Splitter,Live,NA,66.27489,5.473443135,-1.930393659,1513.520651,256.7224516,02:30:00,5.6611,1.5536,5.2423400000000004,-63.19281,3.08275,13.42788,5.55695,0.85795,59.73032,-6.309175126,0.5822793216,0.5859332142,-7.7013,-0.08724,-1.38616,50,6.11932,2.87315,-95.80688,7.51031,-7.07295,16.44499,-32.25417,0e48c67f-7ee5-470f-8ba1-5c85b51597b6,b2419c09-3758-45e9-a4d3-75fe67f53d1b,64.3289,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.4116022,42.121767,1122.610185,0.7417210885,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
122,2024-11-01,16:17:40,"Lavine, Justin",1000371707,Right,NA,NA,Splitter,Live,NA,67.7081,1.28446037,-4.559240091,1581.977638,227.1371534,01:30:00,5.53339,1.64434,5.3834,-54.32457,10.15756,11.05645,2.21419,-1.71633,60.00916,-8.96297994,-2.464144852,0.5779510536,-7.70393,4.92745,-1.24389,50,5.61184,7.51821,-97.87714,0.79277,-7.18729,20.94946,-27.57704,eff1a7f5-35a0-4405-9534-3f2fccec325e,b2419c09-3758-45e9-a4d3-75fe67f53d1b,65.21735,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.68789192,1162.845147,0.7350578914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
123,2024-11-01,16:17:54,"Lavine, Justin",1000371707,Right,NA,NA,Fastball,Live,NA,76.98671,-0.5276578183,-1.48324544,1927.943368,216.841293,01:15:00,5.80702,1.63986,NA,-36.22047,15.2388,11.45068,2.27931,1.16253,69.60204,-7.104458752,0.6072270615,0.5163012651,-6.2234,7.82702,-1.47907,50,5.70485,2.46019,-111.53133,-2.38048,-7.73998,22.42423,-22.43966,78039ddd-a10d-4a9f-a6db-bb6bb1b7fcaa,b2419c09-3758-45e9-a4d3-75fe67f53d1b,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220.9620466,-0.01312525385,1927.943318,0.9999999738,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
124,2024-11-01,16:18:05,"Lavine, Justin",1000371707,Right,NA,NA,Fastball,Live,NA,79.22397,-1.7923198360000001,-4.177481922,2005.792632,210.5480518,01:00:00,5.85051,1.26933,5.29273,-24.65347,21.42595,12.67819,2.10839,-1.60294,71.636,-6.385144196,-1.809862298,0.4885678911,-8.01228,11.90217,-0.8981,50,5.66962,7.98312,-114.76978,-4.37818,-10.56666,23.47152,-16.47737,f2688600-d006-4ee7-a01c-ce9bf8615e50,b2419c09-3758-45e9-a4d3-75fe67f53d1b,77.14883,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,222.9135078,31.3996422,1712.052426,0.8535540508,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
125,2024-11-01,16:18:57,"Lavine, Justin",1000371707,Right,NA,NA,Splitter,Live,NA,68.71099,1.464384123,-4.381394951,1189.514324,250.8445951,02:15:00,5.54568,1.66852,5.11489,-58.18181,5.04749,14.8043,2.08085,-1.23271,60.95042,-9.454119416,-1.587170044,0.5723090054,-9.55793,2.10025,-1.26696,50,5.6407,7.2014,-99.28976,0.94967,-9.1802,21.49686,-30.1568,1860b058-2776-41c7-9c89-3517a21fddd8,b2419c09-3758-45e9-a4d3-75fe67f53d1b,65.86029,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,257.0183324,29.90145222,1031.171071,0.866884114,02:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
126,2024-11-01,16:19:10,"Lavine, Justin",1000371707,Right,NA,NA,Splitter,Live,NA,69.84051,1.39725137,-3.817178931,1056.296777,259.5108267,02:45:00,5.31377,1.84162,4.99646,-56.72167,2.75227,15.29705,1.90913,-0.49228,64.01685,-9.048022959,-0.9840299219,0.5550533639,-9.09821,1.03615,-1.48661,50,5.40338,6.30801,-101.25243,0.81527,-9.4132,17.05369,-31.10202,8439bd8f-ee3e-43b3-8111-2b2037fe8aec,b2419c09-3758-45e9-a4d3-75fe67f53d1b,67.90778,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.502466112,1051.429438,0.9953920721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
127,2024-11-01,16:19:31,"Lavine, Justin",1000371707,Right,NA,NA,Sweeper,Live,NA,66.41989,2.436677667,-2.342509151,1651.682151,121.9452284,10:00:00,5.61532,1.40313,4.91859,-59.62566,6.66918,-10.7536,2.9533,-1.70868,60.57797,-8.561460829,-4.335748431,0.5860184249,4.89368,2.73004,-1.16619,50,5.80486,4.24021,-96.29771,2.43265,4.54597,16.45035,-29.63799,136c4cef-1dec-4e45-a510-f1dbca8c21bf,b2419c09-3758-45e9-a4d3-75fe67f53d1b,64.31955,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
128,2024-11-01,16:19:57,"Lavine, Justin",1000371707,Right,NA,NA,Sweeper,Live,NA,65.08671,5.452247129,0.9522184353,1765.037238,82.06581908,08:45:00,5.29946,1.58919,4.63587,-72.26054,-1.72924,-11.79922,4.47524,1.51087,58.6147,-7.887604079,-1.237048532,0.6044527348,6.42038,-2.66762,-1.67628,50,5.7957,-1.22849,-94.00132,6.92862,5.6541,16.34608,-34.52328,dc47751a-ddba-4a77-b086-b1b728b0531a,b2419c09-3758-45e9-a4d3-75fe67f53d1b,62.35796,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.73190202,942.3209554,0.5338816288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
129,2024-11-01,16:20:12,"Lavine, Justin",1000371707,Right,NA,NA,Sweeper,Live,NA,67.03763,3.332415934,-0.2207170471,1581.433384,112.7946651,09:45:00,5.45545,1.65698,5.1886,-61.30078,4.02619,-9.68855,3.48514,0.64199,60.05407,-8.151824834,-2.045115581,0.5817248885,5.05214,0.94595,-1.62947,50,5.71999,0.63365,-97.12437,4.0134,4.6987,18.94548,-31.29427,b13de479-57c3-4a59-99c4-9a5be68517e6,b2419c09-3758-45e9-a4d3-75fe67f53d1b,64.79427,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.85493802,721.5209171,0.4562449007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
