PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
107,2026-03-10,12:46:58.16,"Sampson, Adrian",1000305101,Right,,,,,,Slider,Live,,84.80135,0.8772576589,-3.631485399,2464.373845,162.4409322,11:30,5.52925,2.8145,,-34.97045,5.78382,-1.84386,3.44873,-0.78768,77.1876,-5.555858823,-3.970906119,0.4594708296,-0.10582,2.74213,-2.4478,50,5.58757,7.86936,-122.92432,0.60017,-0.16112,25.47463,-27.99879,fb52d0f4-52ad-4469-b38f-5808cf908117,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,75.74632929,606.7667607,0.2462153873,,75757838-ac4b-4500-885d-dbe5e81f36b8,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
108,2026-03-10,12:47:34.88,"Sampson, Adrian",1000305101,Right,,,,,,ChangeUp,Live,,81.87643,-0.7862489058,-3.824612604,1933.772896,246.637565,2:15,5.49982,2.83782,6.1802,-34.1483,7.07269,16.45329,1.92652,0.67236,75.02638,-7.21385316,-0.7154406131,0.4620943004,-10.04483,4.07681,-2.55752,50,5.42299,7.489,-118.97306,-2.60047,-14.3826,23.04192,-26.33671,7f825f6e-e8c1-4e58-8f03-9a6993b9ca91,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,81.56872,Pitching,23360159,,,,,,,,,,,,,,,,,,,,25.91729121,1739.285458,0.8994259162,,e962fc18-244f-4dc0-a064-482286a5d7a7,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
109,2026-03-10,12:48:19.89,"Sampson, Adrian",1000305101,Right,,,,,,Sweeper,Live,,79.23961,-0.4720036941,-3.010038285,2825.837752,63.96762151,8:15,5.41659,3.07857,5.87994,-51.08278,-6.1706,-12.56257,0.72079,-0.76586,72.70075,-9.998791201,-5.375942561,0.4823402133,5.84651,-3.18833,-2.82852,50,5.34926,6.41201,-115.10022,-2.41194,7.74502,23.85753,-36.39771,b76256fa-0826-4449-8d79-e4620145e405,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,78.14492,Pitching,23360159,,,,,,,,,,,,,,,,,,,63.14697703,56.99278212,1539.36009,0.5447446829,8:00,6d2d2165-8bc3-4967-b30e-8dc63a7f0ee5,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
110,2026-03-10,12:48:46.16,"Sampson, Adrian",1000305101,Right,,,,,,Sweeper,Live,,79.28061,0.4120083027,-1.679899836,2825.516601,71.875497,8:30,5.50166,3.06921,5.79341,-48.09483,-3.32507,-10.05482,1.87712,0.66845,72.60118,-8.581620442,-3.573068905,0.4815748203,4.90682,-1.91552,-2.92525,50,5.50696,3.67482,-115.28474,-0.57559,6.54751,23.13307,-34.73005,ad1deae8-0788-4a43-8a30-5524828f6c3d,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,78.26912,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,ed552157-65a4-4b8e-b516-efd58747dbdf,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
111,2026-03-10,12:49:16.35,"Sampson, Adrian",1000305101,Right,,,,,,Slider,Live,,83.22648,-1.59940385,-5.427780403,,,,5.43394,2.81852,6.19087,-39.8763,0.28984,-0.90961,0.62743,-2.28284,76.6107,-9.046588508,-5.598619773,0.4561434609,-1.06953,0.62037,-2.40874,50,5.29288,11.4859,-120.60962,-4.51966,-1.57014,24.19304,-31.26331,c5de7cce-c0f4-4a98-b3ba-e5264663d044,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,82.63286,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,2c814f8c-a8ce-4287-abe6-1ed51d95adc9,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
112,2026-03-10,12:49:42.03,"Sampson, Adrian",1000305101,Right,,,,,,Slider,Live,,84.18911,0.8214516115,-3.766837002,2509.855595,176.6450826,12:00,5.44405,2.85205,6.09694,-33.66246,5.47724,-0.32365,3.4002,-0.66338,76.9907,-5.513047482,-3.827771829,0.4502773997,-0.89263,2.74418,-2.56208,50,5.48951,8.06276,-122.31769,0.76536,-1.34985,24.5433,-28.02425,f92db1fe-6027-4a68-9a83-390a6a254fc1,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,83.70937,Pitching,23360159,,,,,,,,,,,,,,,,,,,,75.90279939,611.3195662,0.2435676249,,8b7a5c5c-61f7-4316-a1a1-3685d391ee93,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
113,2026-03-10,12:50:06.37,"Sampson, Adrian",1000305101,Right,,,,,,Sinker,Live,,89.79115,0.02282012807,-4.139370189,2120.919347,241.3911064,2:00,5.36123,2.7993,,-24.26576,10.74856,19.81324,3.36039,0.59077,81.45915,-4.536005286,-0.4163492162,0.4258868771,-11.86455,5.7691,-2.4677,50,5.34845,8.76978,-130.30582,-0.75709,-20.28839,28.77305,-22.30888,9bdbd58f-32b2-4247-b803-109f02232858,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,24.60709932,1928.307043,0.9091845221,,1596e153-2771-4cb8-b31e-03b965a3db34,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
114,2026-03-10,12:50:31.47,"Sampson, Adrian",1000305101,Right,,,,,,Sinker,Live,,90.13052,0.282440611,-5.099332808,2146.073741,237.2735638,2:00,5.40664,2.90761,,-23.23527,12.49098,19.57392,3.73702,-0.26926,81.24583,-4.048948858,-1.455925323,0.4301947876,-11.88546,6.50242,-2.44936,50,5.41576,10.92933,-130.46004,-0.19997,-20.29152,29.85122,-21.07276,97dce599-55fa-4d6a-bb86-df52ef4911fc,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,25.43134926,1938.120197,0.9031004668,,e62ad158-7c80-44a0-a38e-8cc6bad2368e,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
115,2026-03-10,12:57:03.89,"Quattrocchi, Anthony",1000299018,Right,,,,,,Fastball,Live,,89.24034,-1.151458233,-2.84533481,2108.313032,234.4078866,1:45,5.67591,2.28986,5.85748,-24.71441,10.68836,14.96951,2.54527,0.89199,80.78351,-5.808397406,-0.01582334875,0.4282427577,-8.97078,6.13177,-2.06783,50,5.56823,5.9577,-129.63011,-3.40957,-15.09262,29.94536,-21.85784,1ef5e650-fda0-4e72-a578-c3e3ba1c2dae,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,88.01652,Pitching,23360159,,,,,,,,,,,,,,,,,,,,16.75652564,2018.790964,0.9575385308,,f73af8da-8708-4eaf-a0d9-6343af60acf0,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
116,2026-03-10,12:57:23.40,"Quattrocchi, Anthony",1000299018,Right,,,,,,Fastball,Live,,89.52492,-0.1254605826,-3.191255169,2111.330538,222.866928,1:30,5.66642,2.18549,5.74194,-22.21247,13.19603,12.29337,3.6984,0.23593,80.68734,-4.314469457,-0.8714149822,0.4282773716,-7.62711,7.142,-1.9277,50,5.64259,6.84029,-129.98392,-1.02052,-12.87674,30.60362,-20.11632,9a189aae-8f2b-4200-8163-0f2934ec06d3,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,88.00941,Pitching,23360159,,,,,,,,,,,,,,,,,,,,23.4722203,1936.624901,0.917253299,,ef3b59bd-eeea-4c22-aead-c2c0189b75ae,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
117,2026-03-10,12:57:42.73,"Quattrocchi, Anthony",1000299018,Right,,,,,,ChangeUp,Live,,82.56138,-0.8684195371,-3.14962225,1630.518196,272.2717264,3:00,5.53611,2.48326,5.77709,-41.61485,-0.5502,13.30399,1.25899,0.65873,76.03811,-8.618336049,-0.6544643709,0.4612171557,-8.01471,-0.05549,-2.23145,50,5.43938,6.19396,-119.9889,-3.09974,-11.69273,23.0631,-32.25501,52590665-518d-4557-aa8a-4aafdd659a25,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,81.72384,Pitching,23360159,,,,,,,,,,,,,,,,,,,,42.49265957,1202.285229,0.7373638837,,34619ae9-edf4-40b9-921b-63677e29ea96,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
118,2026-03-10,12:58:05.69,"Quattrocchi, Anthony",1000299018,Right,,,,,,Sinker,Live,,90.31222,-1.580423674,-5.003286266,1995.088691,259.4315512,2:45,5.64357,2.02833,6.15299,-30.48011,3.65035,19.53273,1.63763,-0.97769,82.41213,-7.320371515,-1.314647201,0.4204771987,-12.09472,2.44807,-1.65795,50,5.5075,10.85585,-130.95535,-4.57701,-20.9217,28.65467,-27.93932,3d05a1d2-6b19-4e33-a5b0-78aa2e188c05,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,89.64205,Pitching,23360159,,,,,,,,,,,,,,,,,,,,28.31183612,1756.434981,0.880379398,,d3cc475d-d53e-4fc1-8006-bc7a84409cd5,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
119,2026-03-10,12:58:27.73,"Quattrocchi, Anthony",1000299018,Right,,,,,,Sinker,Live,,89.22991,-1.190674543,-2.950029232,1869.275716,261.8389651,2:45,5.58137,2.05362,6.95564,-31.11941,2.57264,18.02083,1.90324,0.86911,81.69005,-7.138596395,0.5123855274,0.4177679588,-10.96613,1.78864,-1.8774,50,5.49664,6.22624,-129.90118,-3.51162,-18.66328,28.22206,-29.12997,1da4f61e-4d64-4b97-a78a-77c376d413a7,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,90.22338,Pitching,23360159,,,,,,,,,,,,,,,,,,,,28.86975703,1636.961196,0.8757195005,,050e2a7f-6336-41e2-9781-31a401af2a21,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
120,2026-03-10,12:58:58.67,"Quattrocchi, Anthony",1000299018,Right,,,,,,Fastball,Live,,89.83672,-1.816018248,-6.119934819,2019.314707,235.5933049,1:45,5.58723,2.04044,6.43664,-24.83983,9.42077,13.80061,1.8385,-2.4542,81.80974,-6.518493404,-3.509881094,0.4212781343,-9.38323,5.71801,-1.61118,50,5.4464,13.5418,-130.06026,-4.87343,-16.00294,28.37902,-22.42208,999691a5-f736-4cd2-b343-cd12e594f11e,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,89.47162,Pitching,23360159,,,,,,,,,,,,,,,,,,,,28.39301308,1776.404407,0.8797065662,,30b02223-69c1-4538-bd5b-420453f89a02,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
121,2026-03-10,12:59:32.15,"Quattrocchi, Anthony",1000299018,Right,,,,,,ChangeUp,Live,,82.37017,-1.27327354,-4.177109073,1640.667338,271.332597,3:00,5.59667,2.13347,5.9506,-41.38052,-0.31114,12.82627,0.96422,-0.67806,75.91734,-8.991671927,-1.768245443,0.461243743,-8.08128,0.18294,-1.80852,50,5.47204,8.3536,-119.59331,-3.89361,-11.71618,22.83861,-31.90882,83047e75-66b1-42f5-9551-5a4f1ebe9915,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,81.71913,Pitching,23360159,,,,,,,,,,,,,,,,,,,,43.08970535,1198.1548,0.7302850324,,d3366a40-0787-4263-9b8f-238aa5f399c7,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
122,2026-03-10,12:59:51.88,"Quattrocchi, Anthony",1000299018,Right,,,,,,ChangeUp,Live,,82.70414,-1.409099529,-3.528784355,1606.084737,277.8145718,3:15,5.57946,2.36574,5.9022,-42.79815,-1.99788,14.49237,0.70233,0.294,76.24601,-9.384531417,-0.8045097714,0.4597301168,-8.80289,-0.68504,-2.09059,50,5.44166,6.97332,-120.14439,-4.24741,-12.8653,23.30249,-33.17523,383f2ad9-43ac-4136-a6c7-377960754516,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,81.98819,Pitching,23360159,,,,,,,,,,,,,,,,,,,,29.06566791,1403.820018,0.8740634822,,cc2fb711-aab0-4134-80e9-033fd8a2f3f6,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
123,2026-03-10,13:00:14.62,"Quattrocchi, Anthony",1000299018,Right,,,,,,Fastball,Live,,89.40805,-1.329483899,-3.51530753,2045.804796,236.6529275,2:00,5.58714,2.20233,6.49673,-25.18299,9.10815,13.87687,2.26586,0.12838,81.39473,-6.115673076,-0.8705341488,0.4214658157,-8.70472,5.42351,-1.96262,50,5.48297,7.58422,-129.96393,-3.747,-14.7931,28.86117,-22.95715,5aa9b9b0-d4e4-42e8-98f5-b537cf0e2d5b,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,89.43178,Pitching,23360159,,,,,,,,,,,,,,,,,,,,26.31873843,1833.739693,0.8963414772,,159c5745-1afc-4eac-87af-b9f66891a476,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
124,2026-03-10,13:00:39.17,"Quattrocchi, Anthony",1000299018,Right,,,,,,Sweeper,Live,,76.80603,-0.08981577417,-0.07063306442,2595.436275,86.47339452,9:00,5.53867,2.55402,5.30111,-49.70849,-1.13375,-17.73858,1.31199,1.00951,70.44019,-9.288661905,-3.384509819,0.5016220469,9.36604,-0.57285,-2.53499,50,5.49516,0.68217,-111.64423,-1.70097,11.72265,21.66735,-32.89104,4c604d61-b2af-4779-a401-23adbce353b2,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,75.14111,Pitching,23360159,,,,,,,,,,,,,,,,,,,,54.80911601,1495.755888,0.5763022975,,26f60aea-07c5-4427-af5b-a5fb0c7b35fa,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
125,2026-03-10,13:00:58.25,"Quattrocchi, Anthony",1000299018,Right,,,,,,Sweeper,Live,,77.57789,-0.1411833443,-1.409533498,2679.294417,86.20119933,8:45,5.69188,2.32077,5.49898,-48.8975,-1.32128,-19.28977,1.48502,-0.60518,70.81673,-9.234547493,-5.030197721,0.4964395512,9.84339,-0.65983,-2.18503,50,5.64732,3.3494,-112.71218,-1.73794,12.46889,23.41176,-33.00988,ef098b7f-6b5e-44b0-ad9a-1bb460dbb162,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,75.92554,Pitching,23360159,,,,,,,,,,,,,,,,,,,,53.47041727,1594.817185,0.5952377516,,fe6c24cd-a2b3-47a7-8017-1bf83df8340c,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
126,2026-03-10,13:01:30.44,"Quattrocchi, Anthony",1000299018,Right,,,,,,Sinker,Live,,88.5048,-0.211624511,-3.843794586,1998.752678,271.667289,3:00,5.45655,2.18932,6.27073,-35.8801,-0.53603,17.59174,2.27104,0.10703,80.60379,-7.001358615,-0.5035163972,0.4278875788,-10.78621,-0.23019,-1.91385,50,5.42337,8.11442,-128.58125,-1.54609,-17.92666,28.46847,-32.55662,61dc2692-68fc-4543-b723-41f27193196f,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,88.08958,Pitching,23360159,,,,,,,,,,,,,,,,,,,,34.64954152,1644.264032,0.8226450676,,4802144b-5fa3-4ef7-8770-12e1fe2fbe24,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
127,2026-03-10,13:01:49.75,"Quattrocchi, Anthony",1000299018,Right,,,,,,Sweeper,Live,,77.94359,0.1768143394,-2.035434717,2648.905007,85.48929192,8:45,5.6687,2.31039,5.46211,-48.67988,-1.5146,-18.73809,1.77762,-1.15677,71.21125,-8.86582461,-5.543373801,0.494290902,9.33898,-0.86352,-2.11885,50,5.65169,4.5896,-113.21121,-1.12103,11.95313,23.33021,-33.27928,e2c86221-65a7-49db-83fa-6691d096758a,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,76.25558,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,53c208d5-693a-43ca-b08b-ef4606379e6b,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
128,2026-03-10,13:02:18.35,"Quattrocchi, Anthony",1000299018,Right,,,,,,Sinker,Live,,87.60946,-1.592143741,-4.566011806,1929.810485,258.6392443,2:30,5.54293,2.14191,6.5533,-32.11228,3.59474,17.89221,1.4022,-0.56208,79.98794,-7.683660937,-1.157816676,0.4300789321,-11.24148,2.4579,-1.83453,50,5.41908,9.65895,-127.1883,-4.44108,-18.31267,27.43225,-28.17007,8a127fe4-bd2d-44e1-9bef-e9a8f3218925,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,87.64075,Pitching,23360159,,,,,,,,,,,,,,,,,,,,38.41143723,1512.14054,0.7835694499,,558d7dc6-492f-4849-a5c6-42941231d5af,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
129,2026-03-10,13:02:44.40,"Quattrocchi, Anthony",1000299018,Right,,,,,,Sinker,Live,,87.30502,0.626134159,-5.008199682,2032.806304,267.1263302,3:00,5.47491,2.32686,6.09388,-35.9167,0.79131,16.75533,3.06315,-0.92037,79.23245,-6.155560874,-1.842940012,0.4360656011,-10.62646,0.24209,-1.94968,50,5.50431,10.58446,-126.59095,0.29751,-17.11203,27.68631,-31.78421,f0110caf-6f0d-40ed-acac-39920bd52899,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,86.43754,Pitching,23360159,,,,,,,,,,,,,,,,,,,,44.45356853,1451.054176,0.7138182192,,60ce656e-27fe-489a-9440-3fea4f561980,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
130,2026-03-10,13:03:07.70,"Quattrocchi, Anthony",1000299018,Right,,,,,,ChangeUp,Live,,83.89275,-3.505910511,-2.701775078,1562.325227,273.6169581,3:00,5.60324,2.27451,5.95311,,,,,,,,,,-9.44626,0.52993,-2.06888,50,5.30163,5.26669,-121.71225,-8.69179,-14.04215,25.89993,-31.38629,08b1ed88-840f-4d24-bfa3-e77555616a56,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,26.58807013,1397.105347,0.8942474478,,2c356892-30ec-4829-a3d5-7815d94cd9dc,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
131,2026-03-10,13:03:34.80,"Quattrocchi, Anthony",1000299018,Right,,,,,,ChangeUp,Live,,83.82987,-1.46378302,-2.960167121,1515.267715,267.0223762,3:00,5.6463,2.51615,,-41.47564,0.60704,12.05144,0.78778,0.68664,77.31409,-8.965424199,-0.7619880534,0.4668991963,-6.92628,0.70108,-2.20656,50,5.44613,5.81773,-121.57452,-4.72476,-10.40419,23.01915,-31.12093,0876db49-824f-45af-ac2e-20a276fb948c,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,44.08925097,1088.351405,0.7182568425,,3ea344af-49b3-4886-911b-91e0a13032f3,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
132,2026-03-10,13:04:03.41,"Quattrocchi, Anthony",1000299018,Right,,,,,,ChangeUp,Live,,82.20111,-1.329991784,-0.8817029619,1537.05326,286.2584841,3:30,5.55138,2.36771,,-48.68943,-4.50249,15.32895,0.21592,2.79807,75.92333,-10.08847199,1.909857194,0.4784299458,-7.9886,-1.9062,-2.28453,50,5.35005,1.23468,-119.28293,-4.67887,-11.51356,22.87327,-34.92136,7bd9b1be-aeb3-4713-96f8-680bd99a204a,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,28.89926663,1345.645114,0.8754707128,,efe68d91-d9f2-4a0a-a220-ed6d58a3dabb,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
133,2026-03-10,13:04:35.63,"Quattrocchi, Anthony",1000299018,Right,,,,,,Sweeper,Live,,77.04691,1.04437239,1.47154327,2583.717439,94.37154097,9:15,5.70922,2.4565,5.30385,-47.03024,1.27666,-17.33609,2.77072,2.39333,70.2566,-7.700986746,-1.769998078,0.5002371899,9.6189,0.36046,-2.57763,50,5.77052,-2.3422,-111.94099,0.59419,12.10521,21.75199,-31.72042,185390e6-0c74-42ba-b6cc-dd5b8b99814a,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,75.34913,Pitching,23360159,,,,,,,,,,,,,,,,,,,,60.07759421,1288.827259,0.4988267058,,57e6aa4b-1d91-49a4-bf1f-0888ff22f148,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
134,2026-03-10,13:04:52.29,"Quattrocchi, Anthony",1000299018,Right,,,,,,Sweeper,Live,,77.04672,0.2309212241,-1.007673598,2602.167092,90.71904194,9:00,5.60998,2.48303,5.23732,-48.25215,0.20021,-19.06712,1.80602,-0.05298,70.55673,-8.693446043,-4.562251864,0.5009897767,9.76283,0.03526,-2.37663,50,5.59613,2.56148,-111.9549,-1.04761,12.27457,21.98301,-32.12972,4b0e2b74-3c03-445f-abf6-341eac5ae451,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,75.23594,Pitching,23360159,,,,,,,,,,,,,,,,,,,,65.53822277,1077.521231,0.4140861032,,b2c1fd94-6b8d-442a-aedb-573a22fd1571,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
135,2026-03-10,13:05:12.53,"Quattrocchi, Anthony",1000299018,Right,,,,,,ChangeUp,Live,,82.78345,-1.841417794,-5.403397877,1537.272404,287.127521,3:30,5.57394,2.27162,6.1746,-44.44248,-3.9936,13.02897,0.16185,-1.64703,76.53317,-10.13142009,-2.953771664,0.4577460998,-8.57672,-1.66976,-1.86929,50,5.41151,10.97764,-119.99274,-5.14453,-12.52546,22.85596,-34.61256,37572d93-d8ad-490d-b2d1-9da27b8e3078,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,82.34355,Pitching,23360159,,,,,,,,,,,,,,,,,,,,43.49350308,1115.217987,0.7254524207,,8dce6cc8-5293-4f8d-8b35-c2272dd89fd5,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
136,2026-03-10,13:06:04.42,"Quattrocchi, Anthony",1000299018,Right,,,,,,ChangeUp,Live,,81.37632,-0.8652131936,-2.674875287,1608.262506,264.8025106,2:45,5.52935,2.42475,5.76809,-40.88148,1.35251,15.15335,1.31653,1.19674,74.97218,-8.478055172,0.1677741099,0.4677377921,-8.87023,0.96409,-2.2129,50,5.43312,5.06792,-118.3181,-3.02931,-12.58779,22.34404,-30.8059,c1f24747-f28a-479c-9740-c50356493267,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,80.58455,Pitching,23360159,,,,,,,,,,,,,,,,,,,,43.37078849,1169.086028,0.7269248791,,97175cde-a01a-4bdb-90e3-2b354e75b866,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
137,2026-03-10,13:06:24.96,"Quattrocchi, Anthony",1000299018,Right,,,,,,ChangeUp,Live,,81.12792,-0.04142063152,-3.841234631,1631.065328,261.4928885,2:45,5.62289,2.27341,5.93255,-40.32083,1.97744,13.48187,2.22431,-0.1717,74.5598,-7.585263705,-1.30881984,0.4680935945,-8.3337,1.07912,-1.97447,50,5.59673,7.51805,-117.86651,-1.26926,-11.73969,22.11326,-30.6539,23dbfadc-2f43-4a08-917f-d0d18c74d7f4,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,80.5233,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,649b18a1-89a0-4ec0-9259-8a104002ced8,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
138,2026-03-10,13:07:01.12,"Quattrocchi, Anthony",1000299018,Right,,,,,,Fastball,Live,,88.90573,-0.7978636668,-1.206109549,2055.5686,240.0401358,2:00,5.65771,2.12604,6.01459,-26.26764,9.12308,15.87234,2.72954,2.33147,80.57884,-5.760430266,1.80513962,0.4281698706,-9.00038,5.20595,-2.04024,50,5.581,2.22428,-129.31874,-2.62606,-15.06039,29.95627,-23.4629,7d15aa54-83d0-45d3-b81f-ec3f0547d2ae,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,88.03151,Pitching,23360159,,,,,,,,,,,,,,,,,,,,28.58739983,1804.970584,0.8780882254,,e1ca0848-e6d0-4d6c-91d3-296b25024c9c,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
139,2026-03-10,13:07:12.90,"Quattrocchi, Anthony",1000299018,Right,,,,,,Fastball,Live,,85.65665,-0.328552314,-4.720058819,2093.627934,228.294926,1:30,5.5613,2.56332,6.39325,-27.24283,10.16743,11.47731,2.9879,-0.83061,78.28196,-5.483326076,-2.548494794,0.4402169714,-7.62494,5.67668,-2.22969,50,5.525,9.94478,-124.37739,-1.48647,-11.939,25.04787,-23.2856,c89a1815-4632-4a6d-927a-d6f11ab06e76,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,85.62241,Pitching,23360159,,,,,,,,,,,,,,,,,,,,37.56748311,1659.48443,0.7926357895,,77981432-9bfd-48f4-bf40-82554607ded5,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
