PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchCall,Balls,Strikes,PitchUID,SessionId
66,2024-12-23,11:10:56,"Kriske, Brooks",1000294097,Right,NA,NA,NA,Warmup,NA,87.62296,-1.972673464,-3.268788542,2003.154484,194.9589335,12:30:00,6.05471,2.32398,5.78369,-18.25199,18.56885,4.97199,2.69495,-0.30572,79.40532,-5.401011327,-2.332634593,0.4367352609,-3.67513,10.60188,-2.05765,50,5.88118,7.10334,-127.18171,-4.97653,-5.96356,28.3479,-14.9706,782d9031-a02d-4747-bf43-98886d01e845,7524c5aa-13d8-4cbb-a3ed-90997426b881,86.30501,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.56957875,1862.877203,0.9299718109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,2024-12-23,11:11:15,"Kriske, Brooks",1000294097,Right,NA,NA,Fastball,Live,NA,88.77809,-0.667800182,-2.389469491,2045.181419,193.771139,12:30:00,6.01125,2.14086,5.64529,-17.76684,18.29102,4.49337,3.90728,0.28548,80.13426,-4.009918317,-1.543361408,0.4321866671,-3.15696,10.01659,-1.94115,50,5.9435,5.2314,-128.96842,-2.09856,-5.25353,29.81535,-15.50534,6aeb939f-5e62-418b-916a-a9a2b07b5538,7524c5aa-13d8-4cbb-a3ed-90997426b881,87.21333,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,186.2512814,10.34780292,2011.917602,0.9837355176,12:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
68,2024-12-23,11:11:33,"Kriske, Brooks",1000294097,Right,NA,NA,Fastball,Live,NA,88.31983,-1.813875289,-2.814898283,1998.434175,191.2639735,12:30:00,5.91636,2.1831,5.89095,-14.32624,21.9996,4.38934,3.03598,-0.06646,79.33426,-4.525024316,-1.982853509,0.4337896741,-3.30575,12.51504,-1.95903,50,5.76214,6.16481,-128.20984,-4.51921,-5.40537,30.8671,-11.71015,545d3b15-ef29-4307-a945-8e18befbea4d,7524c5aa-13d8-4cbb-a3ed-90997426b881,86.89105,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.70571802,1941.5297189999999,0.9715254791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,2024-12-23,11:11:53,"Kriske, Brooks",1000294097,Right,NA,NA,Fastball,Live,NA,87.15429,-2.377813235,-3.141348056,2057.316761,192.9666999,12:30:00,5.91601,2.20721,5.90205,-21.27421,15.86621,3.66086,1.93156,-0.40634,78.94245,-6.379275908,-2.449719814,0.4386264503,-2.96288,9.32943,-1.95701,50,5.71278,6.82709,-126.48741,-5.92724,-4.74338,28.64418,-17.23822,5fbefae5-b0ee-456c-9def-812b31713f15,7524c5aa-13d8-4cbb-a3ed-90997426b881,85.93289,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192.75765,16.59573468,1971.616844,0.9583438396,12:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,2024-12-23,11:12:12,"Kriske, Brooks",1000294097,Right,NA,NA,Splitter,Live,NA,77.55653,-1.599679696,-1.960917722,1004.829689,288.905488,03:45:00,5.93448,2.39177,5.18067,-50.48695,-2.70575,7.80734,0.22105,1.19691,71.54642,-10.8722533,-0.507420216,0.4975078292,-4.67976,-0.95929,-2.2155,50,5.74832,3.60936,-112.63779,-4.74544,-5.98606,21.28911,-33.40111,f9e3c626-5346-4298-b1d1-f4b727e4206d,7524c5aa-13d8-4cbb-a3ed-90997426b881,75.7625,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.17667662,484.4387951,0.4821103521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,2024-12-23,11:12:34,"Kriske, Brooks",1000294097,Right,NA,NA,Splitter,Live,NA,76.91225,-0.3477691924,-2.040985369,1041.239778,339.115086,05:15:00,5.92806,2.25074,5.37943,-54.36806,-6.39118,2.42505,1.07122,0.53903,71.22294,-10.36825909,-1.58919846,0.4985254966,-1.84943,-3.28786,-2.07,50,5.85906,3.91059,-111.81472,-2.34158,-2.34226,20.09103,-36.33805,4f1ae154-1745-4a36-840b-8d2f04d7bb98,7524c5aa-13d8-4cbb-a3ed-90997426b881,75.60785,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.88012964,408.84914,0.39265609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,2024-12-23,11:12:53,"Kriske, Brooks",1000294097,Right,NA,NA,Splitter,Live,NA,76.99165,-2.682558626,-1.859697553,985.9927044,216.0005073,01:15:00,6.05051,2.16797,5.37049,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.04521,2.83916,-2.00328,50,5.77898,3.54504,-111.63662,-6.59538,-2.52603,24.08908,-28.66741,a5a8fdc0-ce31-4e14-86f4-1a034f65f598,7524c5aa-13d8-4cbb-a3ed-90997426b881,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.85736962,581.5359052,0.5897973714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,2024-12-23,11:13:12,"Kriske, Brooks",1000294097,Right,NA,NA,Fastball,Live,NA,88.58999,-2.534258777,-3.974305159,2003.504401,210.2579654,01:00:00,5.83544,2.38104,5.4084,-21.96643,14.69265,8.58597,1.62358,-0.6325,80.27082,-6.626299319,-2.369095074,0.4357748431,-5.78395,8.58793,-2.03326,50,5.59457,8.61949,-128.3465,-6.45553,-9.55211,29.02558,-17.99119,881e6526-8cfc-4b08-8c65-683f47b300d6,7524c5aa-13d8-4cbb-a3ed-90997426b881,86.49522,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,204.8061778,27.22757535,1781.508656,0.8891962779,12:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,2024-12-23,11:13:30,"Kriske, Brooks",1000294097,Right,NA,NA,Slider,Live,NA,76.35886,0.325811835,-1.60440637,2055.252102,108.1219032,09:30:00,6.05352,2.21952,5.17756,-45.36373,4.83209,-14.89094,2.57987,-0.53122,68.71558,-8.13483765,-4.399500012,0.5099236463,7.3148,2.44231,-2.05959,50,6.0506,3.55891,-110.77838,-0.75915,8.85956,24.45952,-29.21597,daaeae3a-e7dc-4871-95b8-0f7eb6c4d0ab,7524c5aa-13d8-4cbb-a3ed-90997426b881,73.91781,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.82751397,67.14199232,798.3600175,0.388448705,08:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
75,2024-12-23,11:13:49,"Kriske, Brooks",1000294097,Right,NA,NA,Slider,Live,NA,76.16995,-0.8980479062,-2.138679135,2135.734565,100.0678628,09:15:00,6.00207,2.41805,5.11182,-48.26044,2.35489,-13.55356,1.13378,-0.7269,68.85982,-9.842459539,-4.677867002,0.5120500958,6.4021,1.5601,-2.20674,50,5.88147,4.54247,-110.4448,-3.22076,7.70759,24.30997,-30.29581,375fc4c2-e061-4712-b75d-a59aa44c7621,7524c5aa-13d8-4cbb-a3ed-90997426b881,73.61084,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76,2024-12-23,11:14:12,"Kriske, Brooks",1000294097,Right,NA,NA,Fastball,Live,NA,89.45349,-2.956988225,-3.727835533,1995.05864,192.2082687,12:30:00,5.8957,2.32469,5.52567,-17.90934,17.77979,3.85348,1.63093,-0.84365,81.30781,-6.292007667,-3.007329978,0.429971177,-3.16399,10.36167,-2.00321,50,5.6265,8.31444,-129.64685,-7.32781,-5.34942,28.7848,-14.65539,d0587d27-51db-4c73-bc24-f44c69238d9f,7524c5aa-13d8-4cbb-a3ed-90997426b881,87.66271,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,216.6535825,26.33181414,1788.051898,0.8962402718,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
77,2024-12-23,11:14:31,"Kriske, Brooks",1000294097,Right,NA,NA,Fastball,Live,NA,89.19946,-2.357656005,-2.985842274,2056.719997,193.6454426,12:30:00,5.90204,2.21848,5.71778,-18.68464,16.99757,4.13361,2.14488,-0.22054,80.7382,-5.863003621,-2.207457603,0.4299295209,-3.14946,9.86912,-1.97163,50,5.69354,6.61451,-129.44003,-5.95621,-5.28358,29.83858,-15.61743,3cc0211d-c16c-47e8-aa24-98b1d05f467a,7524c5aa-13d8-4cbb-a3ed-90997426b881,87.6712,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,197.5541344,25.01104845,1863.853704,0.906226276,12:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
78,2024-12-23,11:15:00,"Kriske, Brooks",1000294097,Right,NA,NA,Splitter,Live,NA,77.10212,1.410377076,-1.510628677,924.787386,266.6274132,03:00:00,5.82482,2.45178,5.30037,-48.21464,0.46627,8.69728,3.13154,1.75824,69.60404,-7.604766849,0.1234881742,0.5021699609,-5.11184,-0.21802,-2.32083,50,5.91881,2.68585,-111.92126,1.28365,-6.369,23.54131,-32.44569,4e998c7c-c268-445f-adcb-32e664637aed,7524c5aa-13d8-4cbb-a3ed-90997426b881,75.05913,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,239.7193477,54.40638445,538.2561875,0.5820323629,02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
79,2024-12-23,11:15:19,"Kriske, Brooks",1000294097,Right,NA,NA,Splitter,Live,NA,76.90059,0.8646569131,-0.06368292988,875.6279502,209.8793051,01:00:00,5.95822,2.20875,5.2269,-41.27831,7.85684,4.53718,3.33116,2.52699,69.1754,-6.858845298,0.7889115104,0.5045073971,-2.42358,3.8681,-2.20617,50,6.00795,-0.01548,-111.65205,0.41524,-2.99753,23.8906,-27.3899,9b3feec2-3053-4a11-9057-16877709650e,7524c5aa-13d8-4cbb-a3ed-90997426b881,74.71137,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,227.643529,51.5219649,544.8284689,0.62221457040000006,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80,2024-12-23,11:15:43,"Kriske, Brooks",1000294097,Right,NA,NA,Splitter,Live,NA,76.8019,-0.6349982038,-2.369114125,1118.300731,255.3293339,02:30:00,6.04709,2.24525,5.34448,-47.06872,1.9532,7.60959,1.5286,0.65613,69.62872,-9.403193059,-0.938917921,0.5039257642,-4.8278,1.24816,-2.0373,50,5.95721,4.3816,-111.46152,-2.65805,-5.96337,23.42248,-30.63231,84f8e43d-f6e6-4c3b-8058-5c895637537d,7524c5aa-13d8-4cbb-a3ed-90997426b881,74.7976,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.75335778,692.2817475,0.6190479253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
81,2024-12-23,11:16:01,"Kriske, Brooks",1000294097,Right,NA,NA,Slider,Live,NA,78.016,-0.9689162238,-1.7173965390000001,1995.211594,93.32532516,09:00:00,5.99922,2.23479,5.26125,-46.57493,1.10331,-19.85253,1.20733,-1.0333,71.01551,-9.588571172,-5.432671049,0.49697157,9.94642,0.90862,-2.06357,50,5.87731,4.0117,-113.23344,-3.36247,12.66582,24.37979,-31.01701,742c9b57-7da5-45bc-ab35-b429af7bfeb4,7524c5aa-13d8-4cbb-a3ed-90997426b881,75.84426,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.30022762,71.38337485,636.9399843,0.3192343038,08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
82,2024-12-23,11:16:27,"Kriske, Brooks",1000294097,Right,NA,NA,Splitter,Live,NA,77.56519,0.09577575313,-2.035862363,1005.634505,332.690507,05:00:00,6.02181,1.98688,5.38219,-51.43879,-4.31666,2.20993,1.82507,0.26215,71.68931,-9.403329066,-1.624347455,0.4940647392,-1.72792,-2.31161,-1.80654,50,5.99451,3.9407,-112.77552,-1.39835,-2.22842,20.24133,-35.15523,893193fe-defd-4c60-9748-3869671929d2,7524c5aa-13d8-4cbb-a3ed-90997426b881,76.29049,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.39399823,386.5578863,0.3843920273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
83,2024-12-23,11:16:56,"Kriske, Brooks",1000294097,Right,NA,NA,Splitter,Live,NA,77.42681,-0.0589630837,-2.104887128,1146.318287,330.8089966,05:00:00,6.01562,2.0931,5.2497,-58.48569,-10.46162,5.82632,1.08638,0.60009,71.08775,-10.86265073,-1.016145986,0.498770644,-3.72436,-5.51032,-1.90439,50,5.96792,3.95151,-112.44793,-1.93645,-4.72169,22.26452,-39.15995,527b11dd-afbe-4398-a0a2-cf373710737f,7524c5aa-13d8-4cbb-a3ed-90997426b881,75.57068,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.64550762,526.7269312,0.4594944853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
84,2024-12-23,11:17:21,"Kriske, Brooks",1000294097,Right,NA,NA,Fastball,Live,NA,90.37146,-0.8189100544,-2.989877724,1991.528899,186.8294117,12:15:00,5.93143,2.15724,5.50047,-17.87346,17.07974,2.05142,3.67505,-0.47041,81.77271,-4.165196037,-2.605523235,0.4255149632,-2.00771,9.35592,-1.89753,50,5.84805,6.78127,-131.20453,-2.50197,-3.46658,30.21741,-16.01982,cd07d9db-94b1-4f85-9bef-0a03a7f509c8,7524c5aa-13d8-4cbb-a3ed-90997426b881,88.58076,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.80997471,1848.977572,0.9284211608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
85,2024-12-23,11:17:42,"Kriske, Brooks",1000294097,Right,NA,NA,Fastball,Live,NA,89.66846,-0.8565492538,-2.600670303,2055.668967,200.533639,12:45:00,5.91881,2.24388,5.53249,-22.11904,13.19575,4.95684,3.27412,0.22465,81.50577,-4.991320162,-1.672283115,0.4277102995,-3.40914,7.28856,-2.02156,50,5.82996,5.74558,-130.26936,-2.71466,-5.82497,28.81818,-19.720580000000002,d8820ed0-35fe-470e-8f4c-e98c2667c57c,7524c5aa-13d8-4cbb-a3ed-90997426b881,88.1261,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187.4518713,25.47164032,1855.854374,0.9027982638,12:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86,2024-12-23,11:20:19,"Davis, Austin",1000300449,Left,NA,NA,NA,Warmup,NA,82.70321,NA,NA,1840.983054,NA,NA,5.70529,-1.39972,5.51436,NA,NA,NA,2.3103,0.0204,74.90053,NA,NA,0.4650570905,7.52668,9.45673,1.17833,50,5.5657,-5.1322,-120.07532,-3.76001,10.87105,25.57627,-18.51536,ad6bab8f-3e9a-4b58-a75f-74e843610aa5,7524c5aa-13d8-4cbb-a3ed-90997426b881,81.04906,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134.733913,-25.61644084,1660.030075,0.9017085037,10:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
87,2024-12-23,11:20:39,"Davis, Austin",1000300449,Left,NA,NA,NA,Warmup,NA,84.37662,-0.6633067853,3.300434129,1816.334479,110.9407137,09:45:00,5.24447,-1.74054,5.90703,-32.2331,6.99,-18.34877,1.94173,-0.20315,77.16369,-6.708954441,-0.1543304802,0.45075687,10.84504,3.96271,1.48623,50,5.17282,-6.50944,-122.61656,-2.40835,16.47648,24.7157,-26.15365,56fca7c9-dc86-4f7e-a14f-7f8dc9e524bf,7524c5aa-13d8-4cbb-a3ed-90997426b881,83.62033,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.6655057,-32.40666981,1533.468617,0.8442655441,10:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88,2024-12-23,11:20:55,"Davis, Austin",1000300449,Left,NA,NA,Sinker,Live,NA,84.65955,-0.6994729889,3.360053688,1851.537698,110.4719719,09:45:00,5.27739,-1.68343,5.84376,-32.32307,6.92587,-18.63435,1.93272,-0.11061,77.03415,-6.77033661,-0.153528975,0.4509053062,11.05791,3.94546,1.42099,50,5.20163,-6.64328,-122.96193,-2.50287,16.80526,26.05755,-26.17794,2638a41e-56e6-41d0-8bbf-aa6a96ee54de,7524c5aa-13d8-4cbb-a3ed-90997426b881,83.5928,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.1209593,-34.77870351,1520.781379,0.8213612831,10:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
89,2024-12-23,11:21:15,"Davis, Austin",1000300449,Left,NA,NA,Sinker,Live,NA,84.88798,-2.156357662,4.621011184,1890.211147,118.4980622,10:00:00,5.31375,-1.55539,6.09924,-28.8184,9.87101,-18.1857,0.91074,1.21158,77.52692,-7.573280923,1.18858543,0.4476797783,11.2275,5.99336,1.20939,50,5.13237,-9.4121,-123.10928,-5.5039,17.16694,25.2853,-23.01015,bdbbb6b0-017d-41f2-b3a0-53f31e1c3763,7524c5aa-13d8-4cbb-a3ed-90997426b881,84.19509,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-31.45581247,1612.431144,0.8530428709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,2024-12-23,11:21:39,"Davis, Austin",1000300449,Left,NA,NA,Sinker,Live,NA,85.10634,0.195639123,2.568983313,1939.307076,123.3149887,10:00:00,5.43622,-1.70198,5.77745,-29.56106,9.35951,-14.30739,3.15499,-0.50263,77.20166,-5.3651578,-0.1284071501,0.4490151805,8.47976,4.97871,1.49869,50,5.4347,-5.0997,-123.68334,-0.50625,13.02279,26.64426,-24.52799,40c18209-26fb-4c75-a38e-ceb6a6b26f59,7524c5aa-13d8-4cbb-a3ed-90997426b881,83.94469,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-32.83491389,1629.476301,0.8402363509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91,2024-12-23,11:21:58,"Davis, Austin",1000300449,Left,NA,NA,Cutter,Live,NA,84.97039,-0.06500408963,2.613191839,2104.072364,137.9638432,10:30:00,5.28703,-1.65999,5.72996,-26.4592,12.5481,-11.3533,3.02151,-0.17109,77.26598,-5.031314864,0.478401294,0.4495151559,6.86345,6.75667,1.44927,50,5.26548,-5.27645,-123.5,-0.97958,10.54331,25.82936,-21.79478,02b551ad-6f5d-4642-b3c7-7f5797d32933,7524c5aa-13d8-4cbb-a3ed-90997426b881,83.85132,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138.9197825,-38.58421712,1644.737163,0.7816922987,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
92,2024-12-23,11:22:14,"Davis, Austin",1000300449,Left,NA,NA,Cutter,Live,NA,84.93868,-1.101122725,2.555186648,2230.237124,151.2350181,11:00:00,5.3404,-1.66405,5.74864,-20.98979,18.00923,-9.90755,2.56513,-0.10962,77.2738,-5.039265973,0.6922309365,0.4494674967,6.06876,9.9967,1.45807,50,5.23629,-5.19562,-123.44556,-3.03873,9.31958,25.67766,-16.82247,d7eedd32-4513-422e-8a71-19597a893da6,7524c5aa-13d8-4cbb-a3ed-90997426b881,83.86021,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-45.59183738,1560.64215,0.6997651204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,2024-12-23,11:22:36,"Davis, Austin",1000300449,Left,NA,NA,Cutter,Live,NA,83.75102,-0.1482197719,1.99164654,2265.738872,172.5686107,11:45:00,5.37808,-1.74716,5.56172,-25.59432,14.61824,-1.91222,3.10669,-0.04536,76.51968,-4.92530676,1.634044085,0.4564069922,1.57742,7.83467,1.57673,50,5.34861,-4.17337,-121.78767,-1.14207,2.36742,24.08203,-20.41567,f4f03e8a-4616-4459-a5b4-183563371e0c,7524c5aa-13d8-4cbb-a3ed-90997426b881,82.58515,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142.1391563,-52.58347029,1376.674271,0.6076050014,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
94,2024-12-23,11:22:54,"Davis, Austin",1000300449,Left,NA,NA,Cutter,Live,NA,84.71241,-0.6383563258,2.681115765,2298.58778,154.6220139,11:15:00,5.3995,-1.77491,5.68623,-28.08592,10.8707,-5.17615,2.46343,0.29419,77.9144,-5.87026629,1.714184268,0.4492230442,3.47495,5.98131,1.55279,50,5.32825,-5.60257,-123.19324,-2.27692,5.36709,23.32205,-22.93586,e23d1f35-d4b6-4595-886c-da8e6b071bb7,7524c5aa-13d8-4cbb-a3ed-90997426b881,83.90584,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140.9702586,-52.90368267,1386.408671,0.603156722,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,2024-12-23,11:23:23,"Davis, Austin",1000300449,Left,NA,NA,Cutter,Live,NA,83.43765,-0.5223600946,3.029654871,2215.008828,188.5180153,12:15:00,5.41271,-1.62626,5.76898,-26.49489,13.67906,2.0567,2.71806,1.36682,76.52964,-5.469265327,3.414438064,0.4561878352,-0.27467,7.48566,1.37469,50,5.35352,-6.48352,-121.29067,-1.93172,-0.40981,23.37839,-21.00548,3fda473a-11aa-4303-ada8-b62e5e23686d,7524c5aa-13d8-4cbb-a3ed-90997426b881,82.62482,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155.7203994,-55.8221211,1244.312245,0.5617640116,11:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,2024-12-23,11:23:40,"Davis, Austin",1000300449,Left,NA,NA,Cutter,Live,NA,84.84832,-1.629954697,2.720928132,2263.451465,172.9443578,11:45:00,5.35675,-1.65597,5.68794,-26.55824,12.21951,-1.51726,1.62248,0.75514,78.31866,-6.560602406,2.437959803,0.4481905464,1.51046,6.95013,1.42829,50,5.20307,-5.81402,-123.3655,-4.37063,2.34488,22.85127,-21.38449,f9fb24d4-7fd1-48ca-a7b8-d5b3bdc2e31c,7524c5aa-13d8-4cbb-a3ed-90997426b881,84.09914,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142.3158897,-53.72704946,1339.131749,0.5916326323,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97,2024-12-23,11:24:06,"Davis, Austin",1000300449,Left,NA,NA,Slider,Live,NA,76.5442,0.3786690959,1.779372758,2330.95427,250.4035552,02:15:00,5.16347,-1.88775,5.03134,-44.03938,5.81332,16.44379,1.85093,1.1617,69.41751,-7.778083303,4.842529591,0.5081779104,-8.05667,2.9301,1.70518,50,5.16555,-3.97055,-111.08129,-0.65736000000000006,-9.89774,23.009,-28.57438,80d6d545-f87d-481b-a628-e8f8163c97c3,7524c5aa-13d8-4cbb-a3ed-90997426b881,74.17174,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
