PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
102,2024-03-19,12:11:11,"Taylor, Curtis",1000312224,Right,NA,NA,Fastball,Warmup,NA,91.8708,-0.4159195417,-2.575327532,2186.900597,211.3542502,01:00:00,5.69049,2.44294,5.41048,-19.12743,14.11855,8.6262,3.71016,0.77017,83.16331,-4.027058115,-0.9453542106,0.4149932032,-5.45023,7.76331,-2.2414,50,5.6463,5.72043,-133.53583,-1.60402,-9.75153,31.20302,-18.28397,34ddcffa-e81c-4dce-a126-a26941e5fce1,4413403a-e850-448c-ac86-1484ece9c95e,90.82664,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,225.1774889,33.37797141,1826.192,0.8350594456,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
103,2024-03-19,12:11:31,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,91.04103,-2.546910669,-3.697932399,2104.413097,210.4775277,01:00:00,5.72924,2.56739,5.64551,-19.89052,13.72224,8.08747,1.71204,-0.18007,82.79515,-6.29785751,-2.167549544,0.4172760397,-5.51214,8.2418,-2.29013,50,5.52488,8.28571,-132.13316,-6.51483,-9.67794,29.96458,-17.70351,61613c72-15e3-4043-866e-be4b7f3d825e,4413403a-e850-448c-ac86-1484ece9c95e,90.32975,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.14245946,1935.072028,0.9195305005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
104,2024-03-19,12:11:59,"Taylor, Curtis",1000312224,Right,NA,NA,Fastball,Live,NA,90.57944,-1.782826966,-2.691768036,2126.358394,230.7767644,01:45:00,5.60033,2.48321,5.3823,-23.76102,10.35715,12.70858,1.96247,1.04102,82.62104,-6.241106357,-0.2972875679,0.4204015037,-7.63798,6.1061,-2.27343,50,5.44276,5.76955,-131.62619,-4.88463,-13.3467,28.97539,-21.50418,4f6d8de7-75fe-4e1c-a32c-df2ec155503d,4413403a-e850-448c-ac86-1484ece9c95e,89.65819,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,228.4975993,30.84871214,1825.530254,0.8585242542,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
105,2024-03-19,12:12:16,"Taylor, Curtis",1000312224,Right,NA,NA,Sinker,Live,NA,89.68503,-2.041533914,-3.36032855,2136.443048,239.764805,02:00:00,5.42758,2.77695,5.18771,-26.3298,8.95978,15.38475,1.32678,0.92382,81.4291,-6.971864389,-0.4655375804,0.427557565,-9.28121,5.43162,-2.5039,50,5.23947,7.12455,-130.1357,-5.53086,-15.76869,29.67125,-22.94578,f48d7b06-0807-45f4-9eaa-7c13d1224fa9,4413403a-e850-448c-ac86-1484ece9c95e,88.15758,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.49838684,1694.990845,0.7933704796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
106,2024-03-19,12:12:35,"Taylor, Curtis",1000312224,Right,NA,NA,Cutter,Live,NA,87.29726,-2.581981585,-3.094809354,2267.132074,164.4885294,11:30:00,5.7481,2.48038,5.11321,-25.17833,12.14992,-3.38452,1.23517,-0.69265,79.53827,-7.267821763,-3.729043474,0.4397342214,0.87625,7.28162,-2.21401,50,5.51139,6.95966,-126.64925,-6.55339,1.41155,27.84765,-20.44415,f68a817d-1872-4815-9c29-e617c1821264,4413403a-e850-448c-ac86-1484ece9c95e,85.71641,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.66008408,898.2042996,0.3961852553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
107,2024-03-19,12:12:54,"Taylor, Curtis",1000312224,Right,NA,NA,Cutter,Live,NA,86.45351,-0.7800247976,-1.798172541,2257.570663,143.1974418,10:45:00,5.69145,2.4282,5.19513,-30.78501,6.83331,-5.13962,2.39881,0.32381,79.12136,-6.527325233,-2.762083976,0.4414394022,2.23906,3.88581,-2.27417,50,5.60693,4.11444,-125.72676,-2.71485,3.57325,26.20017,-25.97279,2226f9ec-a68d-4817-9143-f42a47fca62f,4413403a-e850-448c-ac86-1484ece9c95e,85.38531,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,201.462166,64.50692119,971.6630723,0.4304020636,12:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
108,2024-03-19,12:13:12,"Taylor, Curtis",1000312224,Right,NA,NA,Slider,Live,NA,79.0829,1.631615676,-1.080048914,2355.237434,76.87766848,08:30:00,5.38948,2.74196,4.83713,-50.28819,-4.12866,-17.58193,2.73002,0.26354,71.70557,-7.748822453,-4.37613448,0.488992355,8.98282,-2.7256,-2.63236,50,5.50147,2.71309,-114.82074,1.70264,11.79165,24.57417,-35.75191,997216c1-ed9e-49bc-aa92-7fc4d863a178,4413403a-e850-448c-ac86-1484ece9c95e,77.08186,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.17222398,59.81848364,1184.07467,0.5027411051,07:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
109,2024-03-19,12:13:31,"Taylor, Curtis",1000312224,Right,NA,NA,Slider,Live,NA,78.92308,-0.6178800021,-0.6926987448,2414.233832,84.26087712,08:45:00,5.48491,2.71203,4.90215,-47.66995,-1.58255,-15.34417,0.93345,0.78432,72.02327,-9.471033474,-3.57182203,0.4886102043,7.93986,-0.64418,-2.63991,50,5.39735,1.86047,-114.67465,-2.70937,10.42124,24.04129,-33.01955,9b02ddfe-de04-4e3d-b82e-a1d5ae7c2063,4413403a-e850-448c-ac86-1484ece9c95e,77.14214,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.86990719,57.05074648,1313.092165,0.5438960168,08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
110,2024-03-19,12:13:58,"Taylor, Curtis",1000312224,Right,NA,NA,Fastball,Live,NA,92.03351,-2.157507523,-4.391063625,2147.686075,211.6003242,01:00:00,5.57805,2.4164,5.59665,-22.54374,10.38498,6.40876,1.69734,-1.11833,83.90004,-6.397264577,-3.182799534,0.4130083038,-4.7686,6.27989,-2.08165,50,5.39978,10.0459,-133.50463,-5.76822,-8.56593,30.00497,-20.89336,8c25e067-61f2-4cad-a244-135a7958b442,4413403a-e850-448c-ac86-1484ece9c95e,91.26315,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202.1656772,28.49535917,1887.506275,0.8788557586,12:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111,2024-03-19,12:14:16,"Taylor, Curtis",1000312224,Right,NA,NA,Fastball,Live,NA,91.76154,-1.235475319,-3.047583263,2188.199438,215.2179152,01:15:00,5.52675,2.52208,5.74293,-20.45967,12.31984,8.71901,2.68059,0.43541,83.60688,-5.105452822,-1.395374774,0.4120715357,-5.64916,7.09332,-2.29975,50,5.42466,6.83102,-133.41571,-3.51989,-10.142150000000001,29.75523,-19.43914,87ceb934-f1f9-47ed-b906-b8667e90f21c,4413403a-e850-448c-ac86-1484ece9c95e,91.47062,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.56825883,1844.106696,0.8427507402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
112,2024-03-19,12:14:37,"Taylor, Curtis",1000312224,Right,NA,NA,Sinker,Live,NA,91.2046,-1.990793356,-3.017997123,2239.473067,251.0378833,02:15:00,5.45746,2.63082,5.45232,-26.61072,7.21969,20.99936,1.39051,1.57955,82.67536,-7.002685159,0.9598065139,0.4186248686,-12.32845,4.53761,-2.40274,50,5.28436,6.29873,-132.42477,-5.47506,-21.62922,31.44767,-24.2132,b04b23dd-4d6e-4363-ae36-9e643ce79a1d,4413403a-e850-448c-ac86-1484ece9c95e,90.0387,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.67454267,1748.374841,0.7807081345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
113,2024-03-19,12:15:02,"Taylor, Curtis",1000312224,Right,NA,NA,Sinker,Live,NA,89.99573,-0.6962771731,-2.628599029,2169.979795,243.7607005,02:15:00,5.48385,2.62033,5.88539,-25.79835,8.1374,16.56369,2.69288,1.58128,81.89202,-5.59462833,0.5256187458,0.4192761301,-9.89033,4.68195,-2.43913,50,5.4218,5.51896,-130.92513,-2.35879,-17.05217,29.36956,-24.10178,246f7336-33ac-4575-a2ca-180f7db6c394,4413403a-e850-448c-ac86-1484ece9c95e,89.89884,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,235.6142457,34.23611973,1793.978864,0.826726068,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
114,2024-03-19,12:15:24,"Taylor, Curtis",1000312224,Right,NA,NA,Cutter,Live,NA,86.97123,-1.274544359,-3.563710409,2393.870984,174.8749352,11:45:00,5.65738,2.37588,5.17367,-32.2702,4.91107,-0.44405,1.7776,-0.98742,79.97521,-7.270110614,-3.646590654,0.438867593,-0.74163,2.97773,-2.07502,50,5.52957,7.88115,-126.3114,-3.87862,-1.19962,25.43188,-27.35743,da5812ad-ba9f-498a-800f-b8f69a2fc701,4413403a-e850-448c-ac86-1484ece9c95e,85.88567,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.36451725,959.7422588,0.4009164508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
115,2024-03-19,12:15:44,"Taylor, Curtis",1000312224,Right,NA,NA,Cutter,Live,NA,86.78365,-0.92733924,-4.038149761,2416.642652,162.8288382,11:30:00,5.63621,2.4891,5.22308,-33.82315,3.43314,-1.07334,1.95175,-1.36736,79.92476,-7.210813403,-4.238272751,0.4393101174,-0.51879,2.09065,-2.15121,50,5.53787,8.93056,-126.00654,-3.14788,-0.83628,24.97598,-28.80395,b9437693-fb2c-42e0-9374-ac621477434f,4413403a-e850-448c-ac86-1484ece9c95e,85.79916,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.74356485,1031.109695,0.4266703207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
116,2024-03-19,12:16:06,"Taylor, Curtis",1000312224,Right,NA,NA,Slider,Live,NA,79.59488,-0.3636051887,-1.119998742,2501.731841,94.17041099,09:15:00,5.43408,2.75808,4.35,-44.91665,1.18962,-16.87384,1.34679,0.29166,72.76655,-8.614660847,-4.245582472,0.4887101705,8.44871,0.73119,-2.63369,50,5.36113,2.83225,-115.57119,-2.25837,11.31557,23.49823,-31.19475,9ed0be2a-e670-4abd-907e-91193e1a0ac9,4413403a-e850-448c-ac86-1484ece9c95e,77.12637,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
117,2024-03-19,12:16:27,"Taylor, Curtis",1000312224,Right,NA,NA,Slider,Live,NA,79.83231,1.762282778,-0.581422126,2583.83119,70.71606263,08:15:00,5.38928,2.70837,4.62049,-50.56402,-5.24896,-14.90117,2.83599,0.91899,72.85445,-7.604693007,-3.355355109,0.4844987514,7.6595,-3.29092,-2.6425,50,5.51651,1.66526,-115.94926,1.90969,10.34339,23.31096,-36.61811,b6ed0ddd-b2c3-485d-8d3a-a61c5add9316,4413403a-e850-448c-ac86-1484ece9c95e,77.79677,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
118,2024-03-19,12:16:53,"Taylor, Curtis",1000312224,Right,NA,NA,Fastball,Live,NA,91.99759,-1.823270209,-4.795559108,2187.822062,218.6046504,01:15:00,5.53966,2.67389,5.56908,-21.73778,11.18794,8.96243,2.03465,-1.02683,83.98641,-5.908801248,-3.10989277,0.4129895214,-6.2262,6.59277,-2.30696,50,5.38648,10.90373,-133.42416,-4.96506,-11.20448,29.16345,-20.3099,82043a05-fc68-4f14-aa5f-c1d10fad0681,4413403a-e850-448c-ac86-1484ece9c95e,91.2673,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.68612371,1881.474232,0.8599758932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
119,2024-03-19,12:17:14,"Taylor, Curtis",1000312224,Right,NA,NA,Fastball,Live,NA,91.74841,-1.600319181,-2.111208828,2204.788686,211.9669297,01:00:00,5.58195,2.40643,5.8052,-19.13065,13.60735,8.50593,2.51221,1.16963,83.46523,-5.226172957,-0.494130168,0.4118105735,-5.28844,7.93421,-2.25589,50,5.45546,4.65841,-133.46834,-4.32019,-9.48001,30.39815,-17.95126,26b9a55a-b86e-41e9-a754-dbaa9c89f96a,4413403a-e850-448c-ac86-1484ece9c95e,91.52858,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.58496211,1898.048785,0.8608756007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
120,2024-03-19,12:17:36,"Taylor, Curtis",1000312224,Right,NA,NA,Sinker,Live,NA,90.60735,-2.826606801,-2.600921621,2189.900247,253.7837116,02:30:00,5.39498,2.73673,5.35407,-29.19934,5.0853,17.44581,0.33087,1.77256,82.70316,-8.285596683,0.6909031686,0.4214258459,-10.19221,3.59143,-2.53582,50,5.1484,5.39951,-131.54294,-7.46541,-17.726680000000002,29.82543,-25.9277,144d0d72-60ea-4cee-a2dd-393bbb1ecdae,4413403a-e850-448c-ac86-1484ece9c95e,89.44026,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.66405935,1779.183169,0.8124494124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
121,2024-03-19,12:18:48,"Taylor, Curtis",1000312224,Right,NA,NA,Fastball,Live,NA,90.6384,-2.20810313,-3.56630922,2227.042165,215.1018796,01:15:00,5.80753,2.43235,5.34736,-20.28104,13.92296,9.80114,2.0608,-0.06879,82.55785,-6.01115425,-1.723092696,0.4209299571,-6.31955,8.14733,-2.1481,50,5.61595,7.87446,-131.55779,-5.75449,-11.02816,29.02084,-17.95625,a78522c5-0d99-46db-9a21-8003603a99af,4413403a-e850-448c-ac86-1484ece9c95e,89.54563,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.64170316,1972.861227,0.885866131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
122,2024-03-19,12:19:30,"Taylor, Curtis",1000312224,Right,NA,NA,Fastball,Live,NA,90.73986,-1.769874111,-4.967269924,2205.47359,220.5005282,01:15:00,5.64052,2.33231,5.68139,-23.37205,10.44531,8.9543,2.05202,-1.51937,82.61528,-6.176703263,-3.277498799,0.4185441501,-6.34544,6.22047,-1.96152,50,5.49468,11.15603,-131.56433,-4.80792,-11.06367,29.27627,-21.32827,a91f96d7-f62d-4429-b825-327db6452892,4413403a-e850-448c-ac86-1484ece9c95e,90.05606,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.6616363,2035.202813,0.9227962749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
123,2024-03-19,12:19:52,"Taylor, Curtis",1000312224,Right,NA,NA,Cutter,Live,NA,85.76017,-1.9384179,-3.055626774,2270.327567,168.727092,11:30:00,5.61753,2.6445,5.23247,-28.97854,9.2129,-1.84497,1.39444,-0.35719,78.75522,-7.328839412,-3.400884313,0.4447893541,0.13616,5.48267,-2.38888,50,5.4382,6.70915,-124.57338,-5.15287,0.21388,25.10991,-23.56167,c24d1c02-8253-4113-a6a2-65261e0c51ae,4413403a-e850-448c-ac86-1484ece9c95e,84.74222,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,194.5749417,65.73147503,933.1355601,0.4110136236,12:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
124,2024-03-19,12:20:10,"Taylor, Curtis",1000312224,Right,NA,NA,Cutter,Live,NA,88.00418,-0.3379068377,-2.418088283,2306.898245,184.578744,12:15:00,5.66073,2.56515,5.43738,-23.8085,12.13552,0.9751,3.36298,0.40212,80.37175,-4.812180062,-2.234540154,0.431503923,-1.21131,6.65412,-2.37302,50,5.62036,5.37437,-128.00223,-1.51241,-2.00628,26.84071,-21.15292,7f1b1da7-5447-4cd6-be9a-697c63e33a55,4413403a-e850-448c-ac86-1484ece9c95e,87.35132,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,210.253294,59.156092,1182.748965,0.512700969,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
125,2024-03-19,12:20:29,"Taylor, Curtis",1000312224,Right,NA,NA,Slider,Live,NA,81.02423,0.589635472,-1.305563513,2502.114134,134.6826027,10:30:00,5.45871,2.85539,4.81828,-37.25198,6.77677,-6.88919,2.90785,1.05597,73.04638,-6.380293857,-2.599142036,0.4775728207,3.22561,3.40231,-2.73246,50,5.48591,2.90208,-117.65685,0.01808,4.44078,26.04167,-27.48999,4ec1a1f6-f5d2-4027-8fec-0c3653146721,4413403a-e850-448c-ac86-1484ece9c95e,78.92501,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
126,2024-03-19,12:20:47,"Taylor, Curtis",1000312224,Right,NA,NA,Slider,Live,NA,79.64011,-0.1492862587,-1.039199367,2551.886839,86.82055838,09:00:00,5.51075,2.76728,5.25568,-45.43034,-0.92515,-15.97559,1.58592,0.46865,72.83117,-8.638420547,-4.048644319,0.4801497677,8.27536,-0.45164,-2.67161,50,5.47106,2.57193,-115.81356,-1.6416,11.11693,23.83033,-32.78077,77dc2010-1cbe-4b5d-8ca6-688a7bd9b919,4413403a-e850-448c-ac86-1484ece9c95e,78.50142,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
127,2024-03-19,12:21:06,"Taylor, Curtis",1000312224,Right,NA,NA,Slider,Live,NA,78.47892,0.4934623174,-0.2097438717,2421.946624,88.3191304,09:00:00,5.43975,2.78818,5.67085,-45.76729,-0.53289,-16.89144,2.08153,1.18686,71.43036,-8.157934351,-3.424592386,0.4840673894,9.16737,-0.44968,-2.76377,50,5.45383,0.87171,-114.194,-0.24571,11.92688,23.91851,-32.75908,87d938d5-e99c-4537-9bd1-516adfb91d65,4413403a-e850-448c-ac86-1484ece9c95e,77.8661,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.91426755,50.39868997,1543.849547,0.6374416068,07:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
128,2024-03-19,12:21:32,"Taylor, Curtis",1000312224,Right,NA,NA,Slider,Live,NA,81.57946,0.6341650543,-1.959359871,2504.059751,115.7789913,09:45:00,5.44161,2.66276,5.21915,-38.16053,4.46505,-9.31624,2.85259,0.06079,73.969220000000007,-6.5332407,-3.715127488,0.4699011943,4.38718,2.19962,-2.49354,50,5.47134,4.33789,-118.54562,0.15629,6.15719,25.57007,-29.08699,20b622a7-f187-4c63-bd91-325a418b1f16,4413403a-e850-448c-ac86-1484ece9c95e,80.21354,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
129,2024-03-19,12:21:53,"Taylor, Curtis",1000312224,Right,NA,NA,Sinker,Live,NA,90.92476,-1.846030441,-3.460163591,2192.966291,237.3042421,02:00:00,5.41037,2.57387,5.74139,-23.0662,10.43833,16.27745,1.78195,0.73525,82.73875,-6.208263501,-0.3715245425,0.4166037508,-9.92934,6.25742,-2.32444,50,5.26143,7.48447,-132.08711,-4.97657,-17.43195,29.78405,-21.18853,9b809e7a-81bb-4727-95d1-b89038b17369,4413403a-e850-448c-ac86-1484ece9c95e,90.47552,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.91623954,1798.209722,0.8199896776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
130,2024-03-19,12:22:10,"Taylor, Curtis",1000312224,Right,NA,NA,Sinker,Live,NA,90.33716,-1.82890584,-2.70039943,2164.503464,243.4752659,02:00:00,5.47165,2.65965,5.6378,-25.46965,8.46775,16.98107,1.65669,1.57752,82.5576,-6.624673211,0.5132049408,0.4192863189,-10.02286,5.13694,-2.46272,50,5.31898,5.66157,-131.33184,-4.99739,-17.44962,28.64089,-23.23072,ef3235bf-6e7b-4369-8262-6ebd99e8ca2c,4413403a-e850-448c-ac86-1484ece9c95e,89.89666,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,228.8501476,39.24008441,1676.412539,0.7745021283,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
131,2024-03-19,12:22:29,"Taylor, Curtis",1000312224,Right,NA,NA,Slider,Live,NA,80.01634,1.071687344,-0.9283476363,2516.96519,85.59031764,08:45:00,5.33649,2.81165,4.40262,-47.07821,-1.46767,-18.61111,2.42698,0.38277,72.86108,-7.617912745,-4.381924477,0.4860758119,9.43017,-1.10017,-2.70586,50,5.40304,2.51183,-116.166,0.58111,12.73802,24.09336,-33.66012,99d9a92d-b128-44c2-927d-f8bb69fee662,4413403a-e850-448c-ac86-1484ece9c95e,77.54436,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.03183724,51.39343864,1570.50848,0.6239690903,07:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
132,2024-03-19,12:22:46,"Taylor, Curtis",1000312224,Right,NA,NA,Slider,Live,NA,79.1596,-0.2175704103,-0.8316531329,2511.212817,81.23349879,08:45:00,5.40537,2.72694,4.35229,-49.88443,-3.17097,-20.3048,1.04238,0.24765,72.3796,-9.377953958,-4.597312451,0.4919177073,10.32637,-1.58512,-2.62824,50,5.34285,2.35207,-114.92587,-2.1164,13.64013,23.75739,-34.26784,251040c8-5448-404a-ab38-8580178f1255,4413403a-e850-448c-ac86-1484ece9c95e,76.62346,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.36565389,51.627597,1558.886172,0.6207702356,07:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
133,2024-03-19,12:23:02,"Taylor, Curtis",1000312224,Right,NA,NA,Fastball,Live,NA,91.79857,-1.202124388,-4.083876737,2178.903068,208.7264124,01:00:00,5.81029,2.2919,5.71142,-20.25818,12.70419,6.98851,3.00982,-0.90068,83.35193,-5.035318127,-2.760930265,0.4132193329,-5.04117,7.30301,-1.9892,50,5.70991,9.29771,-133.28642,-3.43792,-9.00366,30.56516,-19.13068,c8816bbc-f5c5-44e0-beee-f31a97b65269,4413403a-e850-448c-ac86-1484ece9c95e,91.21654,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,210.0759589,23.41297314,1999.502383,0.9176646783,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
