PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
72,2026-02-27,10:43:41.20,"Silverio, Joseph",1000486358,Right,,,,,,Sinker,Live,,92.76636,-2.619806545,-2.349548423,2164.494339,214.3404514,1:15,6.31292,1.75652,6.9863,-15.14233,16.21248,11.07758,2.66535,0.54214,84.07015,-5.530023056,-0.2121687233,0.4030170811,-6.96261,9.93651,-1.61623,50,6.14684,5.24251,-134.95908,-6.58353,-12.69792,32.437,-14.05253,b50a9d9c-98f7-4292-a1f9-627b7e2b03d3,fa46923f-1f63-4514-a5ab-0a26e343e37d,93.52566,Pitching,23360159,,,,,,,,,,,,,,,,,,,,35.05245914,1771.912519,0.8186265432,,df2ca454-3494-488d-bc61-798a25041467,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
73,2026-02-27,10:44:03.93,"Silverio, Joseph",1000486358,Right,,,,,,Curveball,Live,,79.45262,-0.4397254669,-0.5914339223,2661.702592,45.142976,7:30,6.32246,1.65618,6.38689,-54.44934,-10.78571,-10.80247,1.38057,0.21201,72.99241,-10.70614301,-2.65373305,0.4755884577,5.76316,-5.80153,-1.60874,50,6.26573,1.47595,-115.66861,-2.30879,7.71158,24.05788,-39.93697,1f5bde92-4501-4972-adee-a0e186187701,fa46923f-1f63-4514-a5ab-0a26e343e37d,79.25432,Pitching,23360159,,,,,,,,,,,,,,,,,,,,55.49296539,1507.874259,0.5665074166,,c8b75158-6e75-4e7b-b6df-4568a2b1f017,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
74,2026-02-27,10:44:32.74,"Silverio, Joseph",1000486358,Right,,,,,,Fastball,Live,,93.56468,-0.8673351859,-1.495416486,2083.505569,193.7723182,12:30,6.39289,1.77899,7.11832,-15.30509,15.25048,3.74479,4.33052,0.7345,84.78195,-3.822835051,-0.7711814662,0.3978474154,-2.57867,8.88899,-1.69194,50,6.33677,3.4621,-136.35121,-2.46327,-4.80319,32.94423,-15.61686,121c6acd-54f3-4d7c-975b-ee75eb659ac3,fa46923f-1f63-4514-a5ab-0a26e343e37d,94.74094,Pitching,23360159,,,,,,,,,,,,,,,,,,,,23.0092075,1917.746139,0.9204420506,,cf825d1b-4491-479f-bd70-3eaa659fbe06,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
75,2026-02-27,10:44:58.81,"Silverio, Joseph",1000486358,Right,,,,,,Curveball,Live,,79.99677,1.284750466,-1.236484806,2701.233737,37.41259303,7:15,6.37369,1.51117,6.26106,-55.47178,-12.2418,-9.33953,2.93593,-0.40721,73.2913,-9.185757996,-3.012403144,0.4732209322,4.73746,-7.10151,-1.41514,50,6.4416,2.76461,-116.40529,1.11384,6.43543,23.88524,-41.82084,55ebea39-7d15-4461-8795-0c8824da94f4,fa46923f-1f63-4514-a5ab-0a26e343e37d,79.65083,Pitching,23360159,,,,,,,,,,,,,,,,,,,,52.60678346,1640.410037,0.6072817817,,c9b50704-326d-442c-b704-54adf82b73dd,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
76,2026-02-27,10:45:26.07,"Silverio, Joseph",1000486358,Right,,,,,,Fastball,Live,,93.69522,-1.49312811,-2.482079912,2224.510172,189.9089725,12:15,6.40945,1.53202,7.01742,-14.76422,15.69626,2.74751,3.82071,-0.49589,85.44935,-4.325912617,-1.954037695,0.3972279162,-2.26247,9.25861,-1.38206,50,6.31357,5.84109,-136.45311,-3.95683,-4.24956,31.08567,-14.78376,ede4612e-788e-4d9f-bc41-d141ae3b1d04,fa46923f-1f63-4514-a5ab-0a26e343e37d,94.8887,Pitching,23360159,,,,,,,,,,,,,,,,,,,,25.88927496,2001.257279,0.8996395269,,59b6ce5a-2856-4eb9-8535-4e72d18eb557,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
77,2026-02-27,10:45:46.10,"Silverio, Joseph",1000486358,Right,,,,,,Sinker,Live,,94.13775,-1.739121227,-1.559623711,2102.450492,219.1897731,1:15,6.32404,1.75421,7.3458,-15.1672,14.80864,12.08438,3.48867,1.35261,85.26722,-4.678582452,0.7896626886,0.3940552338,-7.3803,8.99035,-1.67177,50,6.224,3.43773,-137.17881,-4.53977,-13.89118,33.81227,-15.25244,8ef4b5e4-152f-44b4-a6a6-ef5924634627,fa46923f-1f63-4514-a5ab-0a26e343e37d,95.65268,Pitching,23360159,,,,,,,,,,,,,,,,,,,,31.08941539,1800.459743,0.8563624924,,b6b26d55-2be6-4ed0-b968-0dfbb9566ab9,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
78,2026-02-27,10:46:05.15,"Silverio, Joseph",1000486358,Right,,,,,,Sweeper,Live,,82.36237,-1.006847505,-2.416619962,2492.202345,86.63273489,9:00,6.24799,1.98367,6.47554,-41.84742,-1.14605,-18.6797,1.83534,-1.79312,75.2655,-8.909969806,-5.977885162,0.4591725459,9.5437,-0.30656,-1.80561,50,6.1587,5.54929,-119.78223,-3.21395,13.6441,26.58648,-32.61233,4a5e0131-eea1-4e7b-b689-89201b1fc460,fa46923f-1f63-4514-a5ab-0a26e343e37d,82.08775,Pitching,23360159,,,,,,,,,,,,,,,,,,,,67.97492457,934.6066293,0.3750123385,,9a7b2fcc-df1c-4a5c-939f-664501ee17c1,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
79,2026-02-27,10:46:29.03,"Silverio, Joseph",1000486358,Right,,,,,,Sweeper,Live,,82.06481,-0.2201277109,-1.855715861,2561.801575,107.4056838,9:30,6.15025,1.93695,6.51997,-36.55961,4.06476,-13.08619,2.90157,-0.85656,75.02244,-7.152961648,-4.350313492,0.4587379943,6.67143,2.31428,-1.80233,50,6.11901,4.21476,-119.47018,-1.4202,9.55644,24.92857,-28.85898,366d6b3c-d6b4-41c8-b029-d6586c211416,fa46923f-1f63-4514-a5ab-0a26e343e37d,82.16551,Pitching,23360159,,,,,,,,,,,,,,,,,,,,63.46450294,1144.490427,0.4467521756,,17cd19d6-004d-46a9-b9e5-823b6983d076,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
80,2026-02-27,10:47:01.42,"Silverio, Joseph",1000486358,Right,,,,,,Curveball,Live,,78.09555,-1.558699702,-0.96608188,2610.532241,52.88319552,7:45,6.44413,1.5563,6.45433,-55.50417,-10.37672,-13.65101,0.38652,-0.46874,72.08122,-11.97882556,-3.573681386,0.483494775,7.23215,-5.23772,-1.48198,50,6.30919,2.26163,-113.65517,-4.49619,9.33971,23.30023,-38.93812,265b2e7f-cc3c-435a-9fe4-d2385c87cfb6,fa46923f-1f63-4514-a5ab-0a26e343e37d,77.95832,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,f7099082-de84-4d52-b059-fe4c54bc90de,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
81,2026-02-27,10:47:22.05,"Silverio, Joseph",1000486358,Right,,,,,,Fastball,Live,,92.68472,-0.8513811869,-1.462101134,2216.016713,202.363358,12:45,6.40471,1.692,7.09546,-17.05405,13.96011,5.75448,4.21074,0.84464,84.44078,-4.133757238,-0.3525173414,0.4008218367,-3.67414,8.12449,-1.60702,50,6.34853,3.29845,-135.10379,-2.45274,-6.75654,30.82754,-17.23359,ecfc63e8-0168-4ae3-be92-6a5177d24c16,fa46923f-1f63-4514-a5ab-0a26e343e37d,94.03789,Pitching,23360159,,,,,,,,,,,,,,,,,,,,27.78806312,1960.461504,0.884678122,,a98acb66-dd3e-4f11-9a28-6d77bb03c0b8,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
82,2026-02-27,10:47:50.06,"Silverio, Joseph",1000486358,Right,,,,,,Slider,Live,,87.92412,-1.346052057,-1.770082386,2344.773335,132.9682932,10:30,6.29839,1.79079,6.7401,-30.68217,4.08967,-4.42598,2.51106,-0.19559,81.03397,-7.162315903,-2.614209646,0.4244096404,1.97693,2.64186,-1.67289,50,6.19788,4.07843,-128.09578,-3.8419,3.29008,26.0563,-27.77737,b77c364f-d89c-4949-b071-ddcc2e325d47,fa46923f-1f63-4514-a5ab-0a26e343e37d,88.81146,Pitching,23360159,,,,,,,,,,,,,,,,,,,161.2974335,67.69411537,889.9614916,0.3795511823,11:30,b4474096-ceb4-4ab1-86b9-0884c48e011c,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
83,2026-02-27,10:48:11.84,"Silverio, Joseph",1000486358,Right,,,,,,Sinker,Live,,93.88797,-3.015399275,-2.578857797,2216.051431,217.716736,1:15,6.27158,1.80476,7.11196,-15.42051,14.9911,11.58749,2.24612,0.42965,85.3535,-5.979252421,-0.3413890058,0.3969091259,-7.32547,9.38128,-1.65597,50,6.08801,5.84801,-136.57042,-7.60483,-13.71953,32.4269,-14.60428,7f97285d-d2c2-4605-a603-658d907fa0a5,fa46923f-1f63-4514-a5ab-0a26e343e37d,94.96491,Pitching,23360159,,,,,,,,,,,,,,,,,,,,31.99532501,1879.414009,0.8480913315,,37349e90-9743-40b2-899f-a2bdcd9603d4,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
84,2026-02-27,10:48:28.84,"Silverio, Joseph",1000486358,Right,,,,,,Curveball,Live,,80.33121,0.6214571021,-1.894875251,2699.213744,38.8700873,7:15,6.48779,1.44436,6.74284,-54.43343,-12.06351,-9.70269,2.51971,-1.09578,73.27766,-9.759294648,-3.761386718,0.4684899052,4.79321,-6.94362,-1.31632,50,6.50738,4.10413,-116.92375,-0.05414,6.51637,25.73651,-41.61391,7f85268b-3421-4fc4-9032-db2f28994e5d,fa46923f-1f63-4514-a5ab-0a26e343e37d,80.45518,Pitching,23360159,,,,,,,,,,,,,,,,,,,,49.26868066,1761.271308,0.6525127221,,b877fb9e-f38e-4a46-9de4-f5543d189122,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
85,2026-02-27,10:48:50.25,"Silverio, Joseph",1000486358,Right,,,,,,Slider,Live,,87.21858,-1.461828228,-2.58269159,2478.283963,108.1641573,9:30,6.32016,1.91396,6.75283,-33.851,1.54895,-4.83137,2.16249,-0.84907,80.44163,-7.870069653,-3.503658566,0.4282257252,1.97256,1.26712,-1.74309,50,6.21117,5.85713,-126.98668,-4.14873,3.22213,25.91548,-30.10423,fd90c79b-5880-492b-a9a4-fc37b837fab2,fa46923f-1f63-4514-a5ab-0a26e343e37d,88.02002,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,7bb9ecb8-d690-4633-913e-3d78e41d443e,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
86,2026-02-27,10:51:28.84,"Misiaszek, Andrew",1000508796,Left,,,,,,Slider,Live,,83.06584,-2.410189231,3.300869577,2496.65397,144.4161812,10:45,5.64341,-1.32528,6.42063,-32.60723,6.93131,-4.97819,0.70591,1.29711,76.73427,-8.531765316,2.358606153,0.452565824,3.62223,4.45641,1.09238,50,5.45644,-6.82801,-120.75258,-5.98425,5.36565,22.79512,-25.57272,209a94ce-4a44-44b6-ac1e-8016ce732429,fa46923f-1f63-4514-a5ab-0a26e343e37d,83.28609,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,4ca847a5-46df-4c22-9573-8b7164da33d7,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
87,2026-02-27,10:51:47.79,"Misiaszek, Andrew",1000508796,Left,,,,,,Sinker,Live,,88.28419,-1.723683386,2.971449058,2462.508197,134.8819051,10:30,5.66093,-1.12991,6.59558,-20.07613,14.93405,-15.01494,2.40631,0.34332,80.31608,-5.548738019,0.1024528088,0.4258617275,9.20213,8.78717,0.93364,50,5.53484,-6.24675,-128.39649,-4.42803,15.26202,28.19246,-17.60025,1d272b88-a846-401a-bd83-5ae060bb2036,fa46923f-1f63-4514-a5ab-0a26e343e37d,88.50863,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-35.39072358,2007.489806,0.815221573,,ea961197-d577-467d-966c-a45463bcb310,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
88,2026-02-27,10:52:11.53,"Misiaszek, Andrew",1000508796,Left,,,,,,Fastball,Live,,89.44406,-2.592707224,2.474509825,2524.827879,150.2797179,11:00,5.7554,-1.17998,,-17.59014,17.79529,-10.16318,1.86907,0.28094,81.25606,-5.885510347,0.5637712174,0.4281378305,6.18619,10.3141,0.97798,50,5.526,-5.27025,-129.85841,-6.47701,10.49109,28.93107,-14.68247,bd48edf5-a8e1-4206-af4f-73a7d560f423,fa46923f-1f63-4514-a5ab-0a26e343e37d,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-25.72636309,2274.560349,0.9008773895,,05c4ede0-8f2f-416c-a4d5-f3fc3963a1bd,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
89,2026-02-27,10:53:38.64,"Misiaszek, Andrew",1000508796,Left,,,,,,Fastball,Live,,89.84535,-3.733570363,3.185304698,2494.729081,114.6615411,9:45,5.63473,-1.25319,6.00355,,,,,,,,,,10.89992,5.70105,1.01308,50,5.32658,-6.66634,-130.29653,-9.35161,18.62581,28.91099,-22.43209,cc220d80-d8b4-49a8-b9a6-a40bda70d26f,01345307-ef60-4b7a-95a6-ccd74e469dd7,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-29.51368343,2171.00822,0.87023807,,d97d0b7a-d453-4527-ac16-bd6faaa9d1b9,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
90,2026-02-27,10:54:00.22,"Misiaszek, Andrew",1000508796,Left,,,,,,Slider,Live,,83.31919,-1.377571002,1.494238224,2550.875896,141.5099641,10:45,5.51911,-1.20139,5.61166,-36.0713,4.17187,-3.34247,1.22689,-0.08514,77.19982,-8.054029861,0.8708775093,0.4565806766,2.16321,2.57551,1.07606,50,5.37829,-3.05532,-121.24234,-4.07481,3.24519,21.96321,-28.31033,38f295f7-162c-4703-818d-b3996767ccff,01345307-ef60-4b7a-95a6-ccd74e469dd7,82.55373,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-67.52758397,975.0432406,0.3822386036,,6f106bce-3c1f-4fb8-9f3e-66ced4baa9ff,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
91,2026-02-27,10:54:30.52,"Misiaszek, Andrew",1000508796,Left,,,,,,ChangeUp,Live,,83.74681,-1.630467483,2.476981737,1724.852948,107.7180831,9:30,5.4558,-1.26774,6.26522,-33.99964,5.34704,-16.78322,1.11767,-0.38157,76.65578,-8.039147664,-0.7105349881,0.4514663896,9.91467,3.40628,1.09284,50,5.3185,-4.79326,-121.79332,-4.43298,14.8112,25.13838,-27.08551,32c8154b-60db-4833-be70-65dc19c86886,01345307-ef60-4b7a-95a6-ccd74e469dd7,83.48891,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-32.70098203,1451.466381,0.8415015223,,93fa18d0-4d09-479d-a8fa-57cf559d61ed,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
92,2026-02-27,10:54:47.74,"Misiaszek, Andrew",1000508796,Left,,,,,,Fastball,Live,,89.23648,-2.316387551,0.5222112358,2547.2197,143.9802319,10:45,5.70495,-1.16149,,-17.78129,18.61663,-13.54352,2.04141,-1.79853,80.6536,-5.619947413,-2.008567448,0.4342198291,7.30033,10.53767,1.12283,50,5.47521,-0.68837,-129.52565,-5.88582,12.24716,30.20761,-14.49585,83796ec9-7641-4141-bfba-c86e4ca3f191,01345307-ef60-4b7a-95a6-ccd74e469dd7,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-18.69566969,2412.814395,0.9472345064,,5376141d-1d40-4657-b450-48a5a930c684,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
93,2026-02-27,10:55:07.53,"Misiaszek, Andrew",1000508796,Left,,,,,,Slider,Live,,82.55063,-0.3868481222,1.09034351,2535.073546,182.9083765,12:00,5.55165,-1.15966,,-32.98181,8.73685,0.44571,2.44112,-0.10217,75.2318,-6.538630911,1.173848365,0.4648754164,0.08628,4.76403,1.06367,50,5.49556,-2.29864,-120.02192,-1.87157,0.12505,24.63093,-25.26973,4a1b4bcd-e9b9-40fe-98e1-b9207c9df610,01345307-ef60-4b7a-95a6-ccd74e469dd7,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-77.02717225,569.0959697,0.2244889387,,b1f8dbf7-9914-40a4-8a52-cf7b76341d09,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
94,2026-02-27,10:55:29.59,"Misiaszek, Andrew",1000508796,Left,,,,,,Fastball,Live,,89.91725,-0.929193005,1.029199702,2522.548522,144.9583897,10:45,5.64292,-1.15309,,-17.44682,18.09173,-12.70612,3.31618,-1.24528,81.35885,-4.184507714,-1.347318687,0.429063164,7.03454,9.85228,1.06835,50,5.54566,-1.88913,-130.64627,-2.74804,12.04186,29.98318,-15.30873,12b91856-6acd-4b56-aea9-0e345f3e0c1c,01345307-ef60-4b7a-95a6-ccd74e469dd7,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-24.6162888,2293.293577,0.9091177265,,57af8452-fd90-4aa6-8050-256cdfffab5a,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
95,2026-02-27,10:55:55.93,"Misiaszek, Andrew",1000508796,Left,,,,,,Fastball,Live,,90.23711,-1.995530903,2.484268436,2551.969926,150.8021495,11:00,5.66693,-1.02843,,-18.7807,16.07102,-8.99265,2.23649,0.54276,81.94628,-5.509157961,0.7962363416,0.4248968987,5.54752,9.18612,0.82145,50,5.48388,-5.37615,-131.04482,-5.2163,9.58035,29.47069,-16.30997,3d427604-0cda-4cfd-aa92-16251eba242b,01345307-ef60-4b7a-95a6-ccd74e469dd7,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-16.35249394,2448.736987,0.9595477445,,72635e23-225f-4317-8197-ed7d1d7dc934,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
96,2026-02-27,10:56:20.18,"Misiaszek, Andrew",1000508796,Left,,,,,,Curveball,Live,,81.58801,1.519082765,0.9453135134,2343.42307,249.288348,2:15,5.58918,-1.06353,,-40.96893,2.95134,7.89175,3.6156,0.49028,74.19811,-6.038284176,2.405206916,0.4769841037,-3.81599,1.07995,0.96232,50,5.70635,-2.23261,-118.44569,1.69718,-5.38404,24.06639,-30.65033,5f1e151d-38ee-4f11-9296-69e98e5fec36,01345307-ef60-4b7a-95a6-ccd74e469dd7,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,9fc8025b-8a19-4d13-a4eb-0e9b5ca57f79,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
97,2026-02-27,10:57:02.84,"Misiaszek, Andrew",1000508796,Left,,,,,,Slider,Live,,83.49112,-1.5848165,1.332766192,,,,5.52462,-1.24958,5.66058,-36.66703,3.04634,-2.51334,0.99061,-0.21615,78.00917,-8.345469254,0.8654437428,0.4535652853,1.64894,1.99164,1.13862,50,5.36736,-2.74761,-121.57026,-4.54275,2.50732,20.24995,-29.14562,189a2466-3bae-4625-8e3e-3ee70d33214c,01345307-ef60-4b7a-95a6-ccd74e469dd7,83.10257,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,254fd965-327a-4f22-8e8f-3773951a6765,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
98,2026-02-27,10:57:23.29,"Misiaszek, Andrew",1000508796,Left,,,,,,Fastball,Live,,89.51167,-1.600355478,2.856032334,2511.985577,149.1870957,11:00,5.56769,-0.95469,6.58123,-18.19156,15.82773,-9.45718,2.5831,0.8764,81.50815,-5.064416335,1.05136143,0.4197918684,6.07121,9.23101,0.76328,50,5.45037,-6.22784,-130.21139,-4.15838,10.37162,28.61181,-16.40446,72a99826-cfcb-420b-b5c4-23db385a8fd7,01345307-ef60-4b7a-95a6-ccd74e469dd7,89.7884,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-34.22965705,2076.883354,0.8267895218,,cc1c8d22-03ce-4853-b2f0-1ee558ddf968,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
99,2026-02-27,10:57:45.48,"Misiaszek, Andrew",1000508796,Left,,,,,,Sinker,Live,,90.62455,-1.705519227,1.964801096,2441.577489,125.7060781,10:15,5.63202,-1.08163,,-22.40712,12.82532,-17.86242,2.15519,-0.71681,82.36564,-5.853907061,-1.357589303,0.4272112886,9.95013,7.23194,0.90878,50,5.45256,-3.84173,-131.56074,-4.76203,17.32685,29.58665,-19.58056,5f6f245e-aa34-42e0-90b6-8594b1064de9,01345307-ef60-4b7a-95a6-ccd74e469dd7,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-20.96236132,2279.983255,0.9338156437,,b6406648-ca02-4ea2-a905-ce7c1424c6b0,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
100,2026-02-27,10:58:23.29,"Misiaszek, Andrew",1000508796,Left,,,,,,Slider,Live,,84.09911,-2.201113729,1.950260578,2497.857935,188.429422,12:15,5.66076,-1.10914,,-36.64522,5.09847,0.76074,0.52021,0.80195,76.10891,-8.953049876,2.091855013,0.4650148945,0.24694,3.38649,0.91516,50,5.41207,-4.17766,-121.88829,-5.99639,0.36488,27.9347,-27.17008,e423bd3d-adc1-4b78-98bc-9e11e93738bd,01345307-ef60-4b7a-95a6-ccd74e469dd7,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,902c237c-1994-4a57-907a-bf4583fb231b,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
101,2026-02-27,10:58:45.14,"Misiaszek, Andrew",1000508796,Left,,,,,,Curveball,Live,,81.39369,0.4116927409,1.591311239,2363.983718,266.4834645,3:00,5.58411,-1.09308,,-43.4332,0.40568,7.17572,2.35405,1.00971,74.38853,-7.591762217,2.920521876,0.4765419016,-3.27442,0.09024,0.93213,50,5.58902,-3.53159,-118.21113,-0.6489,-4.60635,23.75845,-32.0471,7b0c99a9-d7fa-49fb-b79c-c30ba2207810,01345307-ef60-4b7a-95a6-ccd74e469dd7,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,4fdb3521-f475-473c-8dbf-c09ae91cad76,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
102,2026-02-27,10:59:26.56,"Misiaszek, Andrew",1000508796,Left,,,,,,Fastball,Live,,89.9728,-2.224337581,1.608619545,2497.233032,148.3457148,11:00,5.62013,-1.06667,6.44134,-16.09527,17.86864,-11.0223,2.23341,-0.50688,81.61618,-5.285410112,-0.4962887146,0.4194500363,6.56951,10.53328,0.95771,50,5.4552,-3.35294,-130.87919,-5.55655,11.28627,30.08317,-14.07813,ce231f6e-0019-4bd0-8614-a8b1875e0b81,01345307-ef60-4b7a-95a6-ccd74e469dd7,89.86157,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-23.40531279,2291.755194,0.9177177959,,3382253b-e51f-4453-94cd-2660bb7611bb,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
103,2026-02-27,10:59:48.59,"Misiaszek, Andrew",1000508796,Left,,,,,,Slider,Live,,82.66365,-1.143649596,2.4289017,,,,5.63222,-1.21951,,-37.9997,5.07849,1.68168,1.37741,1.2307,75.47421,-8.098456892,2.73882159,0.4723893949,-0.14575,2.96351,0.96874,50,5.48105,-5.14735,-119.90505,-3.77991,-0.21075,24.64182,-27.88868,5ff1b459-9d49-44b5-a669-7c46a7515e8c,01345307-ef60-4b7a-95a6-ccd74e469dd7,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,142c63fc-42f6-4d1f-bbcd-71ad7a32e732,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
104,2026-02-27,11:00:06.87,"Misiaszek, Andrew",1000508796,Left,,,,,,ChangeUp,Live,,84.76399,1.303598459,1.461149303,1832.481102,130.449724,10:15,5.51919,-1.14268,,-28.82461,11.23612,-13.22828,4.3437,-0.87062,76.78585,-4.067929217,-1.007278177,0.4555445421,7.41244,5.53237,1.01725,50,5.61858,-2.68539,-123.12562,1.81082,11.29204,26.18789,-23.74609,da176239-0a9a-4478-a5c4-a9b8c320b72d,01345307-ef60-4b7a-95a6-ccd74e469dd7,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-26.26602022,1643.275669,0.8967490401,,fc5eb384-7b1c-419c-9265-d47dc1c3539f,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
105,2026-02-27,11:00:33.62,"Misiaszek, Andrew",1000508796,Left,,,,,,Slider,Live,,81.90204,-0.8830406851,2.091781785,,,,5.47423,-1.23726,5.88094,-35.01978,7.20832,3.84635,1.73537,1.02643,73.99442,-7.484820538,2.821166481,0.4677051612,-1.38613,4.19874,1.06641,50,5.38309,-4.45935,-118.99097,-2.86622,-1.94983,26.85158,-26.26781,2a5ce0cc-3f4f-4d17-9152-c56cdefbd2b8,01345307-ef60-4b7a-95a6-ccd74e469dd7,80.59017,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,42ed6908-164a-407b-afad-499c21f985a7,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
106,2026-02-27,11:00:59.73,"Misiaszek, Andrew",1000508796,Left,,,,,,Sinker,Live,,90.23995,-1.691031917,2.284848443,2433.495006,128.6998873,10:15,5.58751,-1.10239,6.40704,-20.30058,13.33811,-16.66528,2.33945,-0.38947,82.33833,-5.538913427,-0.885952613,0.4174370028,9.82503,7.82402,0.94682,50,5.45725,-4.74355,-131.29575,-4.48233,17.08707,28.7575,-18.56701,82876fcb-79fb-4473-a301-b8c39e81e16a,01345307-ef60-4b7a-95a6-ccd74e469dd7,90.29492,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-31.15338244,2082.549641,0.8557854592,,570280bb-62ed-4d7b-9c96-e25766fac316,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
107,2026-02-27,11:04:37.83,"Silverio, Joseph",1000486358,Right,,,,,,Fastball,Live,,91.5386,-1.143737039,-2.186593637,2071.405577,184.2956673,12:15,6.28489,1.70477,6.94912,-15.75571,16.44029,1.2375,3.93034,-0.18264,82.89003,-4.175145042,-1.948114341,0.4083873732,-1.37635,9.59456,-1.56967,50,6.20842,5.05642,-133.28993,-3.081,-2.44767,31.71688,-15.11129,a02ab7c9-1b41-406f-96aa-0bfe5b0e703a,01345307-ef60-4b7a-95a6-ccd74e469dd7,92.2958,Pitching,23360159,,,,,,,,,,,,,,,,,,,,29.89562686,1795.773567,0.8669347939,,ddaecca7-05a3-4f5d-8d24-ff587f4dc8dd,24afde04-8b56-49b7-b4a5-ea8b7f8bf3cb
