PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
37,2024-05-23,10:42:45,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,86.97308,-1.462361993,-2.34439597,2153.604972,239.4821693,02:00:00,5.78705,1.88482,3.79816,-29.00807,11.05547,18.78812,1.95721,1.18716,79.16565,-6.705861859,1.070014651,0.4555605216,-10.10405,5.96976,-1.63159,50,5.58328,4.36081,-126.00549,-4.45134,-16.17721,26.59809,-22.61609,c8600991-aeb6-4c30-8ea6-e0c4ef23edc5,53894f9a-348a-42f5-a0e7-4ece21f106fc,82.7386,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237.9689476,17.98727969,2048.34774,0.9511250981,02:00:00
38,2024-05-23,10:45:39,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,86.83539,-1.694714656,-3.217690965,2153.937039,236.8159797,02:00:00,5.88102,1.63021,4.31376,-29.69465,9.96664,15.26911,1.78348,-0.17635,78.71699,-7.121769778,-0.413015392,0.4532677531,-8.78791,5.61297,-1.29732,50,5.66891,6.46338,-125.74805,-4.90485,-13.94247,27.67517,-23.26879,5727e28a-6f3e-4740-8898-cdcd85f46b7b,53894f9a-348a-42f5-a0e7-4ece21f106fc,83.15712,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223.6909417,27.94840861,1902.723288,0.8833699657,01:30:00
39,2024-05-23,10:46:45,"Wade, Konner",1000299019,Right,NA,NA,Fastball,Live,NA,87.14545,NA,NA,2217.912373,NA,NA,6.34986,1.94793,4.16272,NA,NA,NA,2.50206,0.17381,77.94814,NA,NA,0.4553004749,-9.78947,12.76902,-1.59672,50,6.04934,6.63826,-125.96622,-6.31154,-15.43297,30.08228,-12.04386,2713f454-20d3-4b92-8ade-7a4a726612d0,53894f9a-348a-42f5-a0e7-4ece21f106fc,82.78585,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,228.0587919,20.66231936,2075.248024,0.9356762917,01:30:00
40,2024-05-23,11:17:40,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Live,NA,53.79387,2.382767181,3.541183046,1339.56508,142.0873945,10:45:00,6.49372,-1.65912,4.64521,-90.02558,12.48796,-9.82254,1.26111,0.89111,49.72014,-13.99970943,1.725215352,0.7287222179,6.1994,5.71444,1.30551,50,6.65875,-4.5879,-77.86252,1.13312,3.7583,10.91522,-28.70974,4581002c-9bf1-47aa-a259-95a97bcbe6d8,0cc7dc01-ff91-4125-9122-8153e61506ac,51.72402,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-16.98056839,1281.16521,0.9564038575,NA
41,2024-05-23,11:17:53,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Live,NA,59.31793,3.310624671,3.677468324,1490.186176,152.6462454,11:00:00,6.12513,-1.78174,5.02445,-69.03357,14.46756,-7.5379,3.50579,1.0645,53.76185,-9.481875196,2.272967915,0.657684444,5.1517,6.52011,1.43575,50,6.38886,-5.33086,-85.81039,3.28561,3.78039,13.62862,-27.3895,4c2cc0d3-14b5-4264-8ead-dc11934e067f,0cc7dc01-ff91-4125-9122-8153e61506ac,57.31083,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122.1611923,-20.10509501,1399.379727,0.9390636886,10:00:00
42,2024-05-23,11:18:14,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Live,NA,57.7476,3.061004354,1.280726153,1016.02544,91.69777753,09:00:00,6.18802,-1.80373,4.41079,-90.32095,0.31317,-13.65006,1.58558,-1.71897,52.60891,-13.45725884,-1.254533168,0.6851998311,7.48504,-0.91864,1.68034,50,6.42955,-1.51685,-83.54684,2.14647,5.15659,13.91019,-32.80692,2e676270-9718-4b50-bf7d-8f63aec29d48,0cc7dc01-ff91-4125-9122-8153e61506ac,55.00941,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-26.73410225,907.4161781,0.893103797,NA
43,2024-05-23,11:18:31,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Live,NA,57.50859,0.9487065559,3.492323361,914.238249,124.5821878,10:15:00,6.07969,-1.72297,5.34189,-81.92747,5.93266,-8.73972,0.14397,0.82838,52.86858,-14.17879643,1.849611841,0.6746326277,5.83388,2.83157,1.41433,50,6.10839,-4.88984,-83.35283,-0.46411,4.01809,13.39771,-30.2238,df01f760-7a26-45b2-a516-89f828119854,0cc7dc01-ff91-4125-9122-8153e61506ac,55.87106,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-16.0173677,878.7457827,0.9611780996,NA
44,2024-05-23,11:18:44,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Live,NA,61.09931,2.129507982,1.91668467,1064.75993,114.7048661,09:45:00,6.17186,-1.88269,5.47501,-70.05878,7.53166,-16.55459,2.32807,-1.46828,55.30673,-10.98416779,-1.214498716,0.6339799622,9.52483,3.27898,1.72549,50,6.31255,-2.57846,-88.62043,1.65842,7.38654,15.59627,-29.63119,7a8e103b-d16d-4708-85c8-0f6656ae010e,0cc7dc01-ff91-4125-9122-8153e61506ac,59.45368,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103.8782322,-31.30157865,909.7782831,0.8544445157,09:30:00
45,2024-05-23,11:19:01,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Live,NA,62.6459,-0.4882514192,3.36863886,1011.605717,95.96115281,09:15:00,6.13472,-1.62963,5.49472,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.31782,1.09228,1.34648,50,6.04484,-4.93341,-90.87837,-2.49713,8.48926,15.32688,-31.27535,f84fdaad-4203-417e-9d83-d1bf09653799,0cc7dc01-ff91-4125-9122-8153e61506ac,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-13.43640432,983.9164857,0.972628435,NA
46,2024-05-23,11:19:15,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Live,NA,58.99075,6.638766844,0.2277966049,1585.506313,301.3090686,04:00:00,6.0234,-1.9534,4.58962,-90.92945,-2.81521,4.48094,4.78836,-1.36334,52.23787,-10.26927253,1.067943224,0.6756074589,-2.24222,-4.05683,1.92599,50,6.63168,-0.45059,-84.85688,7.57914,-1.574,15.63602,-35.02188,54dac598-7f18-4c88-bf52-36ccde232b31,0cc7dc01-ff91-4125-9122-8153e61506ac,55.79044,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
