PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
35,2026-03-06,11:09:21.76,"Misiaszek, Andrew",1000508796,Left,,,,,,Fastball,Live,,91.13067,-1.023246435,1.116764444,2456.978965,163.0164736,11:30,5.63686,-1.11735,,-15.0678,20.73589,-6.34172,3.40909,-0.58503,81.38892,-3.823022108,-0.06372625485,0.4306607526,3.6723,11.11462,1.00912,50,5.51959,-2.32553,-132.13237,-2.95497,6.35547,33.68517,-12.93852,c1042563-99ce-4e7b-be31-d7160b189e27,e861b950-8fb3-4f2f-8c4e-e9b8c4ce79e1,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-34.4868446,2025.180186,0.8242562166,,0cb7f395-ea7a-4e29-8b5e-23c9e03443ee,27215a7c-8319-49cf-b8e7-a97d730de49c
36,2026-03-06,11:09:46.93,"Misiaszek, Andrew",1000508796,Left,,,,,,Fastball,Live,,91.11466,-2.757846387,2.093294416,2554.807789,155.9367794,11:15,5.68028,-1.05314,,-16.70914,19.17997,-8.56727,1.65911,0.22623,81.95224,-5.836281574,0.5073357996,0.4311741882,5.09823,10.79283,0.84334,50,5.37833,-4.47849,-131.95275,-7.03246,8.85214,32.05682,-13.43426,cfafdabf-809c-4522-abbb-c55a5d19da8a,e861b950-8fb3-4f2f-8c4e-e9b8c4ce79e1,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-28.25812152,2250.33509,0.8808236376,,4edd123d-9813-43e9-b0a3-d87b94b5b8d1,27215a7c-8319-49cf-b8e7-a97d730de49c
37,2026-03-06,11:10:10.17,"Misiaszek, Andrew",1000508796,Left,,,,,,ChangeUp,Live,,85.50052,-2.686520732,2.423542286,1696.240697,108.4629932,9:30,5.54476,-1.12635,,-34.59728,5.21507,-15.62314,0.11871,-0.13662,78.22854,-9.035515365,-0.474351818,0.4541301336,8.86939,3.51386,0.90352,50,5.25566,-4.68384,-123.98623,-7.07145,13.72949,26.0791,-26.73472,776a2a99-c8e2-4740-ba13-a71967a2b8ed,e861b950-8fb3-4f2f-8c4e-e9b8c4ce79e1,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-34.64199762,1395.53101,0.8227199198,,60776f5c-4c3d-4c1c-aa37-41d9b240c380,27215a7c-8319-49cf-b8e7-a97d730de49c
38,2026-03-06,11:10:31.08,"Misiaszek, Andrew",1000508796,Left,,,,,,ChangeUp,Live,,84.06519,-2.261135986,2.11619545,1818.72673,105.5992444,9:30,5.39062,-1.18179,5.99807,-33.52909,5.96461,-21.36825,0.49909,-1.00095,76.99319,-8.537723602,-1.924209943,0.4523091185,12.21186,3.90311,1.0272,50,5.1944,-3.876,-122.18187,-5.82994,18.34794,25.43961,-26.30974,c9d1e789-c537-4d1c-8353-c2a304637071,e861b950-8fb3-4f2f-8c4e-e9b8c4ce79e1,83.33336,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-36.39505691,1463.974971,0.8049449905,,61c46a4d-6f00-4977-82d2-db5cfccdbe6f,27215a7c-8319-49cf-b8e7-a97d730de49c
39,2026-03-06,11:10:49.38,"Misiaszek, Andrew",1000508796,Left,,,,,,ChangeUp,Live,,84.48534,-1.631745233,2.590122418,1892.94112,105.6484339,9:30,5.45984,-1.35091,,-36.00922,4.94424,-17.70215,0.91031,-0.36919,77.23357,-8.235920547,-0.6820643562,0.4605923604,9.94034,3.04133,1.10682,50,5.26588,-4.89731,-122.55975,-4.81088,15.05,25.26163,-27.56937,bf815524-52a2-4e7a-b925-2b7a60c31943,e861b950-8fb3-4f2f-8c4e-e9b8c4ce79e1,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-44.05136541,1360.488496,0.7187167532,,16f9de83-db48-4efd-91f3-df34d965cbf4,27215a7c-8319-49cf-b8e7-a97d730de49c
40,2026-03-06,11:11:07.85,"Misiaszek, Andrew",1000508796,Left,,,,,,Sinker,Live,,89.65426,-0.9367200303,1.408700808,2382.967762,132.5405809,10:30,5.55835,-1.08532,6.26102,-22.32825,12.1004,-13.21424,2.83376,-0.88756,81.29024,-5.174851973,-1.107786756,0.4223100387,7.67486,6.91911,0.98757,50,5.47812,-2.80859,-130.46082,-2.80898,13.08947,30.11543,-20.37351,89aea23d-9578-4598-9d6b-41d8567481a0,e861b950-8fb3-4f2f-8c4e-e9b8c4ce79e1,89.253,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-34.47174978,1964.531397,0.8244053604,,fcba75c4-7465-4c02-8a74-af356d87b808,27215a7c-8319-49cf-b8e7-a97d730de49c
41,2026-03-06,11:11:28.25,"Misiaszek, Andrew",1000508796,Left,,,,,,Sinker,Live,,89.64677,-1.601629753,1.540082046,2461.421473,137.6200457,10:30,5.54733,-1.25466,,-20.88272,15.28818,-13.96776,2.29526,-0.96544,81.07801,-5.477496375,-1.063031223,0.4328636037,7.80421,8.51612,1.11853,50,5.37818,-2.97903,-130.12408,-4.41637,13.23377,30.10651,-17.73309,2e87e5c9-46f4-44f2-94a3-91161cbca9bc,e861b950-8fb3-4f2f-8c4e-e9b8c4ce79e1,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-40.34100055,1876.108481,0.7622052952,,36fa1a49-708b-41bb-9a21-1ca145e8de4d,27215a7c-8319-49cf-b8e7-a97d730de49c
42,2026-03-06,11:11:48.09,"Misiaszek, Andrew",1000508796,Left,,,,,,Sinker,Live,,89.65985,-1.677262733,2.118795094,2414.263214,131.3986073,10:30,5.48167,-1.1429,6.07492,-21.95428,12.70234,-14.42743,2.09892,-0.38409,81.46067,-5.821545835,-0.6160364317,0.4237058519,8.48817,7.41668,0.98689,50,5.34039,-4.37,-130.35717,-4.50878,14.48561,29.50702,-19.517,be068902-6715-435f-9401-f74e9ded3d6f,e861b950-8fb3-4f2f-8c4e-e9b8c4ce79e1,88.95898,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-32.32833823,2040.046239,0.8449974416,,a42f1b63-5553-43af-94d3-d40c4161bd84,27215a7c-8319-49cf-b8e7-a97d730de49c
43,2026-03-06,11:12:14.54,"Misiaszek, Andrew",1000508796,Left,,,,,,Curveball,Live,,78.64811,0.3201647348,0.02000953603,2252.062846,324.7414111,4:45,5.54921,-1.0843,5.9202,-53.95715,-8.58879,6.04505,1.34985,-0.56198,71.95637,-9.803326558,1.165102118,0.4847835946,-3.26701,-4.75077,1.0793,50,5.54441,-0.21081,-114.4134,-0.88568,-4.2788,23.4646,-38.39611,217abe17-005c-45f3-b3ee-5e1ba32e0d9e,e861b950-8fb3-4f2f-8c4e-e9b8c4ce79e1,77.75106,Pitching,23360159,,,,,,,,,,,,,,,,,,,326.4732415,-58.74279035,1168.552237,0.5188808295,5:00,786452d9-3b59-4a5c-9f3d-ac138590d7ea,27215a7c-8319-49cf-b8e7-a97d730de49c
44,2026-03-06,11:12:33.75,"Misiaszek, Andrew",1000508796,Left,,,,,,Curveball,Live,,78.95638,-0.7505699129,0.2352437325,2313.439328,327.7181096,5:00,5.55906,-1.12747,6.15349,-51.74559,-7.06776,4.44089,0.55353,-0.54008,72.29818,-10.48289289,1.080693088,0.4810801635,-2.3511,-3.62232,1.10736,50,5.47569,-0.59219,-114.88768,-2.90896,-3.09953,23.99353,-36.94945,49efa869-b87b-41dd-838b-cdda76386051,e861b950-8fb3-4f2f-8c4e-e9b8c4ce79e1,78.3496,Pitching,23360159,,,,,,,,,,,,,,,,,,,331.1239524,-65.16426594,971.6865316,0.4200181608,5:00,b976dadd-b700-42f4-b9b1-302032291309,27215a7c-8319-49cf-b8e7-a97d730de49c
45,2026-03-06,11:12:51.48,"Misiaszek, Andrew",1000508796,Left,,,,,,Curveball,Live,,79.03753,-0.7916149027,2.61524303,2298.374357,325.3562509,4:45,5.5964,-1.0889,,-50.64421,-5.64061,3.8736,0.63975,1.66541,72.67455,-10.22990898,3.344862791,0.4828308757,-1.29955,-2.80433,0.87424,50,5.50265,-5.35827,-114.86497,-3.04867,-1.72174,22.93497,-35.88942,40e851af-add7-44b5-961e-d5cda239f0a2,e861b950-8fb3-4f2f-8c4e-e9b8c4ce79e1,,Pitching,23360159,,,,,,,,,,,,,,,,,,,332.1354335,-70.55881997,764.9885437,0.3328389657,5:00,fba2f76e-cfef-4945-a140-a351d7ca4fdd,27215a7c-8319-49cf-b8e7-a97d730de49c
46,2026-03-06,11:13:13.28,"Misiaszek, Andrew",1000508796,Left,,,,,,Curveball,Live,,78.22942,2.029365651,0.6856656514,2118.838408,329.9275244,5:00,5.6497,-1.26109,,-55.56142,-7.76526,4.47191,2.94171,-0.23929,71.2324,-8.225758959,1.515637415,0.4975857323,-2.11919,-4.66718,1.18968,50,5.80421,-1.50799,-113.53056,2.16827,-2.73866,22.69581,-38.2055,5773c3c2-994a-4aae-a64a-25eb0ef89a73,e861b950-8fb3-4f2f-8c4e-e9b8c4ce79e1,,Pitching,23360159,,,,,,,,,,,,,,,,,,,356.4007402,-68.80216305,766.1494503,0.3615893724,6:00,b957ad6d-bb6d-4402-bdbe-ec526b655cc0,27215a7c-8319-49cf-b8e7-a97d730de49c
47,2026-03-06,11:13:30.88,"Misiaszek, Andrew",1000508796,Left,,,,,,Slider,Live,,81.33289,-1.546255333,0.2746357193,,,,5.5684,-1.26048,,-46.03941,-0.15005,2.9859,0.25014,-0.74856,73.32334,-9.958199064,0.8267648635,0.4875592757,-1.43096,0.4616,1.2273,50,5.35256,-0.67596,-117.7885,-4.89665,-1.96239,27.34791,-31.54102,25f85dbc-681d-4d93-8829-ab3c77401898,e861b950-8fb3-4f2f-8c4e-e9b8c4ce79e1,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,bb315969-45fc-4686-84d4-c722fb2e1de1,27215a7c-8319-49cf-b8e7-a97d730de49c
48,2026-03-06,11:13:48.96,"Misiaszek, Andrew",1000508796,Left,,,,,,Slider,Live,,81.02929,-1.076393848,1.487729089,,,,5.53302,-1.11653,5.68291,-46.09826,-2.33572,2.44859,0.68786,0.47437,73.04284,-9.737839477,1.952690188,0.4761268716,-0.78944,-0.87508,0.98997,50,5.41439,-3.12883,-117.64745,-3.59185,-1.07704,27.84394,-33.36793,7ded1804-f787-4c66-9ef3-37398f5aa8a1,e861b950-8fb3-4f2f-8c4e-e9b8c4ce79e1,79.1647,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,73074bf0-2afc-4f61-9b27-af159d903093,27215a7c-8319-49cf-b8e7-a97d730de49c
49,2026-03-06,11:14:06.31,"Misiaszek, Andrew",1000508796,Left,,,,,,Slider,Live,,81.90857,-1.758867258,2.210711282,,,,5.548,-1.30249,,-42.81906,2.07902,0.64622,0.29722,0.86492,74.0967,-9.581099751,2.330032226,0.4822645098,0.40864,1.65586,1.06379,50,5.31746,-4.60237,-118.6018,-5.23105,0.57078,26.78181,-29.8612,3b56dd3d-5e0f-4e1c-9550-68673dacf602,e861b950-8fb3-4f2f-8c4e-e9b8c4ce79e1,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,6ea1188b-f44e-4537-aaf7-854b43793ac1,27215a7c-8319-49cf-b8e7-a97d730de49c
50,2026-03-06,11:14:23.44,"Misiaszek, Andrew",1000508796,Left,,,,,,Slider,Live,,80.58098,-0.2880527381,0.2609920377,,,,5.45082,-1.28673,,-42.51038,3.38109,-0.70518,1.63365,-1.09665,72.93258,-8.095625238,0.1305763098,0.4875704829,0.44716,1.83308,1.25984,50,5.38101,-0.50702,-116.88704,-2.1205,0.60914,25.18853,-29.67696,a69a1c53-d251-4f26-975f-c5e12fb3810f,e861b950-8fb3-4f2f-8c4e-e9b8c4ce79e1,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,9ebc6bcf-015b-416e-8d33-21a865f856b4,27215a7c-8319-49cf-b8e7-a97d730de49c
51,2026-03-06,11:14:40.15,"Misiaszek, Andrew",1000508796,Left,,,,,,Slider,Live,,80.39454,-1.612546989,0.9566851508,,,,5.41837,-1.37757,5.88019,-40.04395,3.75372,-0.07419,0.58345,-0.49534,72.89402,-9.140329174,0.9425967289,0.4763178978,0.35834,2.56946,1.30049,50,5.26555,-1.94881,-116.83151,-4.4473,0.48604,25.8429,-28.68892,a51860eb-6626-4ee0-87e6-4de2c8de98ca,e861b950-8fb3-4f2f-8c4e-e9b8c4ce79e1,79.13295,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,5fae9641-2b6d-4f2f-9268-5e95cd5f26d5,27215a7c-8319-49cf-b8e7-a97d730de49c
52,2026-03-06,11:15:08.03,"Misiaszek, Andrew",1000508796,Left,,,,,,Fastball,Live,,89.51382,-1.343013407,1.233480104,2584.829314,149.1138899,11:00,5.58504,-1.11047,,-16.83303,19.36739,-11.59883,2.91954,-0.91758,80.36003,-4.493312493,-0.9433619966,0.4330402373,6.54473,10.69204,1.00547,50,5.44939,-2.38212,-129.94096,-3.6504,10.9918,31.72275,-14.2169,2708a78f-e076-4824-8309-1e9a155e82e4,e861b950-8fb3-4f2f-8c4e-e9b8c4ce79e1,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,7840dcd6-4cd7-4110-9791-2f8b75e4bc9c,27215a7c-8319-49cf-b8e7-a97d730de49c
53,2026-03-06,11:15:24.98,"Misiaszek, Andrew",1000508796,Left,,,,,,Fastball,Live,,89.9396,-1.903432181,2.649661232,2593.556643,150.0587982,11:00,5.49664,-1.13861,6.34899,-16.11401,18.30972,-10.55874,2.39944,0.42189,80.80303,-4.979922664,0.629004266,0.4222798971,6.69614,10.71736,0.9515,50,5.35105,-5.73528,-130.67565,-4.82385,11.36364,32.30325,-13.98622,e997a651-a100-4fa7-86bb-8c0dd382dcd8,e861b950-8fb3-4f2f-8c4e-e9b8c4ce79e1,89.25937,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-35.7947675,2103.678497,0.8111172365,,0023a1bf-0aaf-4973-aeb3-f7457be136ae,27215a7c-8319-49cf-b8e7-a97d730de49c
54,2026-03-06,11:15:45.14,"Misiaszek, Andrew",1000508796,Left,,,,,,Fastball,Live,,90.48786,-0.646901543,2.459801079,2534.994523,168.9185238,11:45,5.64,-1.13803,,-14.48951,21.35187,-4.19095,3.8211,0.83686,80.9933,-3.351270942,1.677278394,0.4308873685,3.01735,11.41755,0.90424,50,5.56624,-5.47955,-131.22038,-2.02721,5.16272,32.60376,-12.63845,c1fd9d05-260f-4d8d-87bb-6071480daf1d,e861b950-8fb3-4f2f-8c4e-e9b8c4ce79e1,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-32.69730769,2133.289574,0.8415361667,,0525f4ad-1293-4989-8512-edef6cc47aee,27215a7c-8319-49cf-b8e7-a97d730de49c
55,2026-03-06,11:16:00.74,"Misiaszek, Andrew",1000508796,Left,,,,,,Fastball,Live,,90.4514,-0.2718512013,0.6836066241,2553.100902,162.959019,11:30,5.60627,-1.04453,,-14.16798,21.80421,-6.69275,4.16872,-0.9563,80.68364,-2.921320738,-0.5691692736,0.4316729474,3.74488,11.52935,0.98356,50,5.56869,-1.31393,-131.23936,-1.15618,6.38619,33.53163,-12.51294,2b8c7c43-4cb7-48a8-b649-2381a8d939fd,e861b950-8fb3-4f2f-8c4e-e9b8c4ce79e1,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-32.55292523,2151.995403,0.842894772,,c2724bb8-71c6-439e-94da-3339544146a1,27215a7c-8319-49cf-b8e7-a97d730de49c
56,2026-03-06,11:24:45.35,"Silverio, Joseph",1000486358,Right,,,,,,Fastball,Live,,91.79511,-1.26194941,-1.313545002,2163.634963,196.8161777,12:30,6.15102,1.75649,,-18.85439,15.07659,4.56448,3.39984,0.90893,82.72647,-4.803110535,-0.4538428347,0.4192466157,-2.8602,8.46107,-1.64554,50,6.02925,2.89729,-133.35592,-3.60151,-5.07538,32.5882,-17.16005,6e0e695b-4280-4c90-92d9-34ea841a2482,e861b950-8fb3-4f2f-8c4e-e9b8c4ce79e1,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,28.68399585,1898.11426,0.877280268,,e9de7fdd-aed5-434b-a320-c6d8fba33bfe,27215a7c-8319-49cf-b8e7-a97d730de49c
57,2026-03-06,11:25:04.54,"Silverio, Joseph",1000486358,Right,,,,,,Fastball,Live,,92.34383,-3.651937594,-3.28713219,2218.867141,217.8514837,1:15,5.98852,1.74565,6.9774,-19.45531,12.3001,9.54839,1.0362,-0.45124,83.90019,-7.374310072,-1.4476575,0.4055834442,-6.3876,8.05028,-1.54672,50,5.75665,7.44897,-134.10464,-9.08929,-11.50716,31.91288,-17.67161,fb96c6ab-7dd9-411d-95d5-825ea87d5d20,e861b950-8fb3-4f2f-8c4e-e9b8c4ce79e1,92.93387,Pitching,23360159,,,,,,,,,,,,,,,,,,,,0.1220348658,2218.862108,0.9999977317,,79110e2d-45b0-43f4-8a47-b048f0b9e9b1,27215a7c-8319-49cf-b8e7-a97d730de49c
58,2026-03-06,11:25:24.11,"Silverio, Joseph",1000486358,Right,,,,,,Sinker,Live,,91.34535,-1.662479619,-2.221494575,2120.173849,225.4750496,1:30,5.9729,1.98053,,-21.65581,13.58309,13.82885,2.59409,1.03056,82.14258,-5.682874653,0.3556298611,0.4272505192,-7.9514,7.64101,-1.77402,50,5.7923,4.6053,-132.44086,-4.68045,-13.8913,32.61497,-18.825,d2b92c96-7e1e-45cf-b5a1-1e53feef7d6e,e861b950-8fb3-4f2f-8c4e-e9b8c4ce79e1,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,31.06728187,1816.060153,0.8565619057,,fb5cec5c-b92f-4d77-8987-ad30171fa2eb,27215a7c-8319-49cf-b8e7-a97d730de49c
59,2026-03-06,11:25:54.34,"Silverio, Joseph",1000486358,Right,,,,,,Fastball,Live,,92.85589,-3.288474766,-3.902453937,2181.095592,198.7329526,12:30,6.11234,1.70047,,-14.47574,19.13439,6.49417,1.81513,-1.41948,83.45618,-5.995577284,-2.684290537,0.4172596939,-4.73524,11.26628,-1.35792,50,5.80958,8.93273,-134.38043,-8.26118,-8.51364,33.67166,-11.91803,0a2a16e4-d846-429e-9eb1-127ed87a07dd,e861b950-8fb3-4f2f-8c4e-e9b8c4ce79e1,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,16.16433648,2094.870681,0.9604671565,,25fb2366-91e9-4d10-bf03-eb6a2d6e31f6,27215a7c-8319-49cf-b8e7-a97d730de49c
60,2026-03-06,11:26:15.12,"Silverio, Joseph",1000486358,Right,,,,,,Fastball,Live,,91.42637,-2.007003823,-2.128517018,2133.366142,189.2171624,12:15,6.04929,1.74821,6.90651,-16.92525,15.63402,2.54103,2.8092,0.02077,82.31745,-5.267004871,-1.637391325,0.4106848851,-2.13531,9.45315,-1.61561,50,5.91726,4.8762,-133.01635,-5.11468,-3.75478,33.46569,-15.55145,5169fa67-8f72-49a4-8d8b-2107e06b8660,e861b950-8fb3-4f2f-8c4e-e9b8c4ce79e1,91.77946,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,f78f78be-9837-464e-adbe-50ba57a9c691,27215a7c-8319-49cf-b8e7-a97d730de49c
61,2026-03-06,11:26:47.41,"Silverio, Joseph",1000486358,Right,,,,,,Fastball,Live,,91.62364,-2.025312585,-1.667749776,2067.982789,199.5644428,12:45,6.16543,1.60168,6.60874,-16.05667,16.56818,5.89441,2.97097,0.56508,82.86053,-5.094668671,-0.5370412416,0.4110982639,-3.79874,9.83792,-1.49088,50,6.02112,3.71232,-133.3068,-5.17659,-6.74765,32.10216,-14.69909,794c6b50-38d7-485e-bf82-6f0c682c687b,e861b950-8fb3-4f2f-8c4e-e9b8c4ce79e1,91.68718,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,8da025be-c2f2-4144-bfd3-9f824af30080,27215a7c-8319-49cf-b8e7-a97d730de49c
62,2026-03-06,11:27:05.28,"Silverio, Joseph",1000486358,Right,,,,,,Sweeper,Live,,81.37858,-1.988440304,-1.307025886,2376.543719,98.81072251,9:15,5.98077,1.80804,8.4713,-36.91178,2.07057,-13.63329,1.14719,-0.4828,73.41339,-9.284322791,-4.033732113,0.4493714238,7.65297,1.97714,-1.76015,50,5.90595,2.90108,-118.74969,-4.64294,10.57933,29.49254,-29.44089,c82364da-bfd1-47ac-8e4d-0b4de76911f8,e861b950-8fb3-4f2f-8c4e-e9b8c4ce79e1,83.87814,Pitching,23360159,,,,,,,,,,,,,,,,,,,128.7003659,65.99143324,966.9520195,0.4068732302,10:15,ee2258b8-1b03-4dc5-ac49-00095217b99f,27215a7c-8319-49cf-b8e7-a97d730de49c
63,2026-03-06,11:27:32.86,"Silverio, Joseph",1000486358,Right,,,,,,Sweeper,Live,,80.99039,0.5844267019,-1.726930433,2365.869116,86.21433867,8:45,5.97489,1.97086,6.04301,-44.39182,-1.04455,-15.31716,2.81685,-0.90469,72.59868,-7.848807251,-4.65321675,0.4738624282,7.73201,-0.78618,-1.82844,50,5.99695,3.97556,-117.64412,-0.04165,10.50414,28.68525,-33.24209,5362bd41-d6b2-4d7e-99a1-bbe93a30e454,e861b950-8fb3-4f2f-8c4e-e9b8c4ce79e1,79.543,Pitching,23360159,,,,,,,,,,,,,,,,,,,,0.8910972962,2365.58299,0.999879061,,c284aa06-ce3d-498a-a400-5ff656c55b34,27215a7c-8319-49cf-b8e7-a97d730de49c
64,2026-03-06,11:28:01.63,"Silverio, Joseph",1000486358,Right,,,,,,Sinker,Live,,90.94573,-1.751389023,-3.248065299,2011.998481,224.2038911,1:30,6.11937,1.69967,6.85608,-18.64125,14.26003,13.88828,2.96645,-0.10681,82.10999,-5.335255257,-0.5722249084,0.4128362672,-8.82376,8.55304,-1.49807,50,6.00094,7.1313,-132.23181,-4.55026,-15.39724,31.99888,-17.24921,49c0db8d-93ca-4818-a2dc-d9f7ea8915b2,e861b950-8fb3-4f2f-8c4e-e9b8c4ce79e1,91.30118,Pitching,23360159,,,,,,,,,,,,,,,,,,,,34.61244852,1655.900856,0.823012975,,40e85fde-5274-4fa8-a1cf-20736620cd3e,27215a7c-8319-49cf-b8e7-a97d730de49c
65,2026-03-06,11:28:30.26,"Silverio, Joseph",1000486358,Right,,,,,,Curveball,Live,,78.12499,0.5912089364,-1.897092766,2584.76864,46.46865124,7:30,6.06978,1.70157,6.07945,-57.08519,-11.43375,-12.00565,1.85992,-1.05449,71.85152,-10.10878046,-4.168849823,0.4862936602,5.95357,-6.40421,-1.54884,50,6.08522,4.09166,-113.63454,-0.38537,7.70916,22.70767,-40.46673,c15d8ddc-d01c-4513-b569-93063236d129,e861b950-8fb3-4f2f-8c4e-e9b8c4ce79e1,77.50962,Pitching,23360159,,,,,,,,,,,,,,,,,,,,56.36145075,1431.837299,0.5539518227,,4c9ea12d-11be-4d15-ae7c-086c0f88fad1,27215a7c-8319-49cf-b8e7-a97d730de49c
66,2026-03-06,11:28:50.30,"Silverio, Joseph",1000486358,Right,,,,,,Fastball,Live,,92.13988,-1.80108403,-1.741098104,2129.717786,201.6631833,12:45,6.11109,1.77106,6.88519,-11.79965,20.25236,8.05162,3.48569,0.85539,82.83876,-4.077402481,-0.1846136248,0.4074731556,-5.09756,11.96823,-1.66414,50,5.99314,3.85917,-134.09827,-4.53679,-9.11329,33.91792,-10.77753,fd4dc9ed-7143-42d7-b569-50d4e6f2daff,e861b950-8fb3-4f2f-8c4e-e9b8c4ce79e1,92.50288,Pitching,23360159,,,,,,,,,,,,,,,,,,,,22.39457686,1969.098939,0.9245820984,,30e595a1-d4f7-4af5-a693-1b05fbfbae88,27215a7c-8319-49cf-b8e7-a97d730de49c
67,2026-03-06,11:29:15.83,"Silverio, Joseph",1000486358,Right,,,,,,Slider,Live,,83.67825,-1.527870751,-0.9162141182,2414.826543,82.64621702,8:45,6.14735,1.85853,6.59417,-39.8547,-0.89303,-6.64438,1.42596,0.46542,76.69699,-9.077090442,-2.187607363,0.4492521633,3.40483,-0.0299,-1.79328,50,6.02641,2.12373,-121.83898,-4.30131,5.07144,25.97541,-32.21858,c212c094-a9cb-4401-9fbc-3fcf88d2e232,e861b950-8fb3-4f2f-8c4e-e9b8c4ce79e1,83.90041,Pitching,23360159,,,,,,,,,,,,,,,,,,,,72.32389213,733.2277364,0.3036357781,,2053d843-c170-41d6-b3c2-06603a8be3f0,27215a7c-8319-49cf-b8e7-a97d730de49c
68,2026-03-06,11:29:37.53,"Silverio, Joseph",1000486358,Right,,,,,,Sweeper,Live,,81.38764,-0.9972782814,-2.09192903,2476.708321,93.09660419,9:00,5.95395,1.96979,6.00073,-41.91751,0.90196,-17.54784,1.53619,-1.43145,73.58058,-8.892831934,-5.428627444,0.4709687102,8.8224,0.8435,-1.79603,50,5.853,4.81752,-118.21482,-3.25228,12.16705,27.87487,-31.01077,69ec3584-b88d-41de-b43d-e394456d5066,e861b950-8fb3-4f2f-8c4e-e9b8c4ce79e1,80.03173,Pitching,23360159,,,,,,,,,,,,,,,,,,,,64.03123099,1084.503922,0.4378811637,,9ab3fcc8-107f-40e3-80a1-35724dee6a7a,27215a7c-8319-49cf-b8e7-a97d730de49c
69,2026-03-06,11:30:02.85,"Silverio, Joseph",1000486358,Right,,,,,,Fastball,Live,,92.52762,-2.958998981,-1.674943595,2066.889004,211.1291181,1:00,6.16235,1.81026,,-19.81157,13.13843,7.93687,1.75883,0.91518,83.89301,-6.679534394,-0.1742680624,0.413141781,-4.80557,8.01369,-1.67903,50,5.91069,3.66218,-134.36305,-7.61424,-8.68856,32.09789,-17.68517,4d81fda2-6b3c-4b25-8372-148d25b5c789,e861b950-8fb3-4f2f-8c4e-e9b8c4ce79e1,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,20.11224498,1940.851736,0.9390207854,,8ca719bb-37aa-4fcf-be61-48c319a760af,27215a7c-8319-49cf-b8e7-a97d730de49c
70,2026-03-06,11:30:27.18,"Silverio, Joseph",1000486358,Right,,,,,,Curveball,Live,,78.39568,1.831948803,0.1375504679,2634.229753,45.36174072,7:30,6.17572,1.61536,6.21477,-58.26819,-13.07226,-13.19247,3.01097,0.6429,71.61522,-9.179943192,-2.374198963,0.4838615111,7.26322,-7.72952,-1.61907,50,6.2837,0.07763,-114.04562,2.09553,9.44761,23.39481,-42.22819,b578cb36-2632-4c0b-9a6e-c150d70087eb,e861b950-8fb3-4f2f-8c4e-e9b8c4ce79e1,77.89923,Pitching,23360159,,,,,,,,,,,,,,,,,,,,48.80840994,1734.84843,0.6585790127,,b8b92bb0-fddd-4731-b11d-3a77dd723444,27215a7c-8319-49cf-b8e7-a97d730de49c
