PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchCall,Balls,Strikes,PitchUID,SessionId
65,2024-01-16,10:50:27,"Kalish, Jake",1000281397,Left,NA,NA,Sinker,Live,NA,85.98256,-1.477079514,2.314086012,1976.0752,120.8904621,10:00:00,5.46215,-1.20841,5.38592,-27.13404,11.0155,-18.44251,1.82813,-0.59555,77.82914,-6.5892354,-1.178887654,0.4445453339,10.71145,6.42817,1.03247,50,5.3276,-4.476,-124.92098,-4.06552,16.69842,28.32478,-22.15298,15d2a653-2f3b-438b-b0b0-1eacfd510665,5decd5f6-2daf-441e-845e-72e1f6743157,84.78874,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-29.48615775,1720.123342,0.8704746365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,2024-01-16,10:50:56,"Kalish, Jake",1000281397,Left,NA,NA,Cutter,Live,NA,81.17263,0.4444266704,1.590444639,2206.627009,198.8327301,12:45:00,5.4468,-1.25533,5.16366,-30.86623,11.46587,3.92376,3.28915,0.55488,74.80102,-5.302561039,2.322654858,0.4682807775,-1.68481,6.00826,1.11857,50,5.46482,-3.40201,-118.14519,-0.04006,-2.39789,21.04463,-23.62284,eb3130eb-e8be-474f-8395-94c954b3223d,5decd5f6-2daf-441e-845e-72e1f6743157,80.49111,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175.8307847,-61.33211183,1058.589189,0.4797318191,11:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,2024-01-16,10:51:15,"Kalish, Jake",1000281397,Left,NA,NA,Cutter,Live,NA,82.17971,-0.9905080018,1.835674349,2204.675539,190.9046573,12:15:00,5.35618,-1.20228,5.4378,-30.09049,10.90286,2.10806,1.92932,0.67668,75.70278,-6.614488708,2.231554712,0.4608166001,-0.64789,6.14878,1.05486,50,5.26021,-3.89618,-119.60537,-2.96662,-0.94218,22.22647,-23.23235,ce475a21-f1e5-44d4-8307-390d219900a2,5decd5f6-2daf-441e-845e-72e1f6743157,81.79488,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,173.05107,-57.21037837,1193.955142,0.5415559439,11:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
68,2024-01-16,10:51:35,"Kalish, Jake",1000281397,Left,NA,NA,Cutter,Live,NA,83.07758,-0.7394985044,2.594275974,2152.862047,190.4075337,12:15:00,5.37412,-1.17165,5.45613,-33.84087,6.5317,1.20713,1.86761,1.33611,76.10371,-7.082625487,2.821605831,0.4573140849,0.09213,3.74609,0.9651,50,5.29647,-5.50964,-120.80406,-2.57146,0.13572,24.22695,-26.65572,30225f2b-dbbb-4e02-9699-894a750ffb1e,5decd5f6-2daf-441e-845e-72e1f6743157,82.42134,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156.7808446,-60.7682961,1051.33426,0.4883426048,11:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,2024-01-16,10:51:58,"Kalish, Jake",1000281397,Left,NA,NA,ChangeUp,Live,NA,78.52809,-0.9043633536,2.557157264,1159.110804,134.029936,10:30:00,5.28942,-1.45328,5.65834,-32.6644,12.29421,-12.75833,1.73111,-0.15282,71.65296,-7.066760996,0.1381882142,0.4825894604,7.71628,6.97312,1.26593,50,5.20405,-4.75445,-114.20133,-2.68993,10.12546,22.28211,-23.02377,85e034f4-b842-4413-b108-d7bfe2bfc59c,5decd5f6-2daf-441e-845e-72e1f6743157,78.10456,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-24.94007176,1051.022941,0.9067493267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,2024-01-16,10:52:28,"Kalish, Jake",1000281397,Left,NA,NA,ChangeUp,Live,NA,77.798,1.37880743,2.143728685,1196.974205,129.1119752,10:15:00,5.34717,-1.43472,5.32142,-35.78588,10.4542,-12.92545,3.6479,-0.51811,70.98844,-5.340007728,-0.2881001535,0.4894188295,7.56865,5.23414,1.26722,50,5.43873,-3.86388,-113.12127,1.69877,9.78348,21.10185,-25.40824,5dd0fe80-b50a-4807-8f76-7b0a9c74a03e,5decd5f6-2daf-441e-845e-72e1f6743157,77.01469,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129.3400488,-30.15314317,1035.0067,0.8646858856,10:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,2024-01-16,10:52:52,"Kalish, Jake",1000281397,Left,NA,NA,Fastball,Live,NA,87.74797,-0.4115731279,1.664360904,1970.735875,131.9385358,10:30:00,5.45952,-1.13869,5.52285,-27.32522,8.78532,-9.81329,2.80111,-0.41469,79.963,-5.562851296,-0.1913933182,0.4325022619,5.81155,4.887,1.01393,50,5.41249,-3.40443,-127.67692,-1.76808,9.54389,27.54504,-24.14848,299b4790-9699-4019-a7f8-66d8ac9dc460,5decd5f6-2daf-441e-845e-72e1f6743157,87.14969,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128.3060693,-25.89922478,1772.802434,0.8995636889,10:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,2024-01-16,10:53:17,"Kalish, Jake",1000281397,Left,NA,NA,Slider,Live,NA,74.6551,1.364498605,1.795342218,2452.077893,271.8569791,03:00:00,5.25138,-1.43887,NA,-53.68414,-0.57173,16.65483,2.07664,1.65749,68.0883,-8.472063923,4.865060229,0.5245288743,-8.03985,-0.7209,1.23831,50,5.34437,-3.94264,-108.26894,0.81069,-9.43218,20.95612,-33.0198,a05c6b89-ab2c-4b11-abdd-ed0276f2e10a,5decd5f6-2daf-441e-845e-72e1f6743157,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,2024-01-16,10:53:36,"Kalish, Jake",1000281397,Left,NA,NA,Slider,Live,NA,75.18022,NA,NA,2331.668062,NA,NA,5.28816,-1.4197,4.48416,NA,NA,NA,1.13268,1.46288,68.49434,-9.428701414,4.641992272,0.5177069639,-7.98846,-0.33227,1.251,50,5.26727,-3.59224,-109.10759,-1.23446,-9.47339,22.10404,-32.56808,f74f7780-76c3-4ca5-92e8-28773e0b6e0b,5decd5f6-2daf-441e-845e-72e1f6743157,72.80651,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,2024-01-16,10:54:15,"Kalish, Jake",1000281397,Left,NA,NA,Slider,Live,NA,74.5422,1.113178428,0.5422076028,2421.883103,282.9065945,03:30:00,5.29553,-1.22291,NA,-58.66857,-4.67808,20.23161,1.47509,0.98348,68.39734,-9.508831123,4.237014013,0.5288469653,-10.09721,-2.70473,1.14131,50,5.35931,-1.73395,-108.11725,0.03981,-11.86611,20.11102,-35.35261,90523130-d569-45ef-bc18-49414742f4bc,5decd5f6-2daf-441e-845e-72e1f6743157,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
75,2024-01-16,10:54:40,"Kalish, Jake",1000281397,Left,NA,NA,Sinker,Live,NA,87.10778,NA,NA,2139.016307,NA,NA,5.34953,-1.59977,6.17997,NA,NA,NA,1.83888,1.23532,79.06792,NA,NA,0.43228877,15.20475,7.75946,1.25423,50,5.22429,-11.09612,-126.32378,-4.45237,24.39633,27.4228,-19.72385,e42330ea-f04c-47bc-9c5f-a74815045850,5decd5f6-2daf-441e-845e-72e1f6743157,87.19273,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-27.87498264,1890.825947,0.8839698605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76,2024-01-16,10:55:16,"Kalish, Jake",1000281397,Left,NA,NA,Cutter,Live,NA,82.24223,-1.670488552,3.739539052,2225.482631,205.0483682,12:45:00,5.35838,-1.14593,5.64136,-33.38003,7.50211,3.5311,1.02943,2.60862,75.78818,-7.910229902,4.403658994,0.4601910907,-0.8863,4.54495,0.85922,50,5.21364,-7.91032,-119.4811,-4.44695,-1.28189,22.90492,-25.60051,f3305a41-0ea9-48c6-814d-55de1e4d3148,5decd5f6-2daf-441e-845e-72e1f6743157,81.90606,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168.685102,-65.22333371,932.6605024,0.4190823552,11:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
77,2024-01-16,10:55:43,"Kalish, Jake",1000281397,Left,NA,NA,ChangeUp,Live,NA,80.12466,-1.198715673,2.645689614,1290.333308,135.7177067,10:30:00,5.36968,-1.51162,NA,-31.29959,14.52353,-14.20008,1.62034,-0.17782,72.97712,-6.939970926,0.02803407745,0.4872072558,8.10267,7.84596,1.25214,50,5.21836,-4.86732,-116.21438,-3.54263,11.0247,22.81638,-21.49863,9659d6b6-80c9-4c43-aeeb-c3f9fed323e6,5decd5f6-2daf-441e-845e-72e1f6743157,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135.0324182,-26.47286279,1155.036177,0.8951455955,10:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
78,2024-01-16,10:56:17,"Kalish, Jake",1000281397,Left,NA,NA,ChangeUp,Live,NA,77.72468,-0.9539724099,3.240842466,1396.089991,121.8232286,10:00:00,5.23381,-1.33745,6.10023,-36.41691,9.0026,-14.56679,1.32375,0.42044,70.62715,-7.892610235,0.4492603164,0.4850568109,9.10865,5.2981,1.12273,50,5.15351,-6.04387,-113.00415,-2.77184,11.62573,23.08185,-25.41187,4eeef9f1-d4ba-412e-8b38-f6e1ae0dc991,5decd5f6-2daf-441e-845e-72e1f6743157,77.70727,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-35.05007783,1142.909647,0.8186504125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
79,2024-01-16,10:56:53,"Kalish, Jake",1000281397,Left,NA,NA,ChangeUp,Live,NA,79.2685,-1.516281254,2.318849389,1116.375395,122.004181,10:00:00,5.38073,-1.372,NA,-37.67108,8.96987,-14.39678,0.80072,-0.3695,72.48198,-8.416095808,-0.3395656798,0.4915357441,8.12974,5.08634,1.1496,50,5.1943,-4.15842,-115.00464,-4.35121,10.8345,22.30623,-25.39548,7ef7804d-269e-44ab-937e-386bd39027c1,5decd5f6-2daf-441e-845e-72e1f6743157,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-28.18500206,984.0035478,0.8814271183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80,2024-01-16,10:57:19,"Kalish, Jake",1000281397,Left,NA,NA,Fastball,Live,NA,86.71536,-0.2194644339,2.006242977,2033.360679,142.1644758,10:45:00,5.52079,-1.17567,5.57956,-23.78596,12.98048,-10.11048,3.33548,-0.16149,79.22382,-4.703420791,0.09666168116,0.4364125574,6.05393,7.1113,1.02621,50,5.49117,-4.11196,-126.19969,-1.21018,9.75464,25.89323,-20.71568,52797603-39da-43dc-8f53-1981d703d401,5decd5f6-2daf-441e-845e-72e1f6743157,86.36882,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.7712969,-24.43528262,1851.230732,0.9104290993,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
81,2024-01-16,10:57:51,"Kalish, Jake",1000281397,Left,NA,NA,Slider,Live,NA,75.39457,0.3649322381,2.06731783,2520.819022,262.9618503,02:45:00,5.26067,-1.71075,NA,-50.48275,2.00034,16.53646,1.40251,1.64241,68.84167,-8.83247889,5.102269494,0.5214120937,-7.83168,0.91155,1.47356,50,5.25157,-4.51162,-109.31317,-1.03033,-9.36697,21.34463,-31.08381,297e8f83-e689-462f-955c-09064c520e05,5decd5f6-2daf-441e-845e-72e1f6743157,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,298.1772274,-60.97032088,1223.25921,0.4852626068,04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
82,2024-01-16,10:58:09,"Kalish, Jake",1000281397,Left,NA,NA,Slider,Live,NA,76.92789,0.234936007,2.482983073,2393.295443,254.7929456,02:30:00,5.30686,-1.86528,NA,-46.25867,3.02056,11.26642,1.67391,1.41849,70.04848,-8.307162969,4.576101617,0.5052465724,-5.12298,1.50961,1.6183,50,5.2932,-5.20027,-111.61719,-1.0207,-6.37864,22.53339,-30.29443,62914979-f351-42e9-8b22-bb01b236f3a5,5decd5f6-2daf-441e-845e-72e1f6743157,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,285.3479554,-65.92163672,976.4303546,0.4079857158,03:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
83,2024-01-16,10:58:32,"Kalish, Jake",1000281397,Left,NA,NA,ChangeUp,Live,NA,78.56269,0.9702469656,1.999795696,1228.188272,136.5445571,10:30:00,5.37517,-1.46267,5.46058,-33.42028,11.73179,-11.16285,3.49036,-0.53801,71.59102,-5.325586727,-0.1076620216,0.4836266637,6.62246,6.06766,1.3104,50,5.43345,-3.67526,-114.27168,0.994,8.71904,21.90085,-24.18545,fa5aa90a-c26b-428d-b1fb-072897162b1e,5decd5f6-2daf-441e-845e-72e1f6743157,77.93706,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.8287244,1140.126596,0.9282995304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
84,2024-01-16,10:58:51,"Kalish, Jake",1000281397,Left,NA,NA,Fastball,Live,NA,87.22896,-0.2259248517,1.95175771,2036.486123,158.5444685,11:15:00,5.59371,-1.03258,5.59182,-24.64642,11.76581,-4.63848,3.33077,0.38671,79.50787,-4.878266588,1.074450535,0.43430525,3.08662,6.46281,0.88482,50,5.56328,-4.18363,-126.92885,-1.25436,5.01599,26.92087,-21.6715,9b2742ea-8f3c-41d1-8837-cf1596c74096,5decd5f6-2daf-441e-845e-72e1f6743157,86.7879,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139.0724669,-29.12123812,1779.057763,0.8735918906,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
85,2024-01-16,11:15:29,"Quattrocchi, Anthony",1000299018,Right,NA,NA,Fastball,Live,NA,85.31811,-0.4580330496,-3.76306818,2167.360815,223.8106922,01:30:00,5.75596,1.77985,4.71252,-24.37686,15.53495,14.95923,3.29296,-0.51677,76.7317,-5.012659888,-0.9656848309,0.4546970293,-9.11495,8.35618,-1.443,50,5.69581,7.62061,-123.6646,-1.82692,-13.90567,28.07571,-19.42595,9caa99ba-a4fc-484a-a844-b2de99aa0973,5decd5f6-2daf-441e-845e-72e1f6743157,82.89572,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,230.4481726,23.36100767,1989.69074,0.9180246899,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86,2024-01-16,11:16:13,"Quattrocchi, Anthony",1000299018,Right,NA,NA,Sinker,Live,NA,87.1708,1.616212106,-2.82244907,2090.684222,244.1210046,02:15:00,5.73292,1.70049,4.35952,-29.39285,9.34522,19.40167,4.81534,0.64402,78.21621,-3.850014196,0.7890214706,0.4479611727,-11.04025,4.35502,-1.43831,50,5.86818,5.51274,-126.33586,2.48467,-17.56657,29.46066,-25.24461,faac7155-cba4-4d7f-a7b2-ccf2f3f80fec,5decd5f6-2daf-441e-845e-72e1f6743157,84.1422,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.9835331,31.81122559,1776.641361,0.8497894336,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
87,2024-01-16,11:16:34,"Quattrocchi, Anthony",1000299018,Right,NA,NA,Sinker,Live,NA,86.90798,1.004907698,-2.808111841,2080.367186,247.8475969,02:15:00,5.78632,1.63117,4.57747,-30.72459,7.84874,19.41886,4.17438,0.60041,78.23323,-4.722965483,0.81768355,0.4470076662,-11.10606,3.80602,-1.38003,50,5.85807,5.48949,-126.05189,1.11665,-17.61846,28.9739,-26.13624,d4e64d69-e72b-4ff9-82cb-458f78962ddd,5decd5f6-2daf-441e-845e-72e1f6743157,84.32168,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.34191452,1795.411459,0.8630262342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88,2024-01-16,11:16:53,"Quattrocchi, Anthony",1000299018,Right,NA,NA,Sinker,Live,NA,86.18884,-1.276672264,-3.423983277,2046.738952,253.4296123,02:30:00,5.67455,1.40975,4.75274,-33.13081,5.66144,19.07954,1.71185,-0.22102,78.39559,-7.427358585,0.1367205968,0.448274368,-11.11007,3.37552,-1.10962,50,5.53342,6.81901,-125.02177,-3.93929,-17.44453,27.07752,-26.87396,a38fe1ff-186a-4afa-a3ce-1b8723794bb8,5decd5f6-2daf-441e-845e-72e1f6743157,84.08341,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,231.2771441,30.76479376,1758.710317,0.859274367,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
89,2024-01-16,11:17:16,"Quattrocchi, Anthony",1000299018,Right,NA,NA,ChangeUp,Live,NA,80.1466,-1.462319152,-4.136780848,1617.157036,250.2710368,02:15:00,5.64954,1.74722,4.25048,-39.98298,5.45411,15.2706,0.92701,-0.90992,73.68461,-8.765282512,-1.328853244,0.4851507032,-9.04193,3.22572,-1.34451,50,5.46801,7.86746,-116.14492,-4.36784,-12.36714,21.48616,-27.76206,8d33a60f-c9fc-4bb3-8f1b-3f8e8dc3300b,5decd5f6-2daf-441e-845e-72e1f6743157,77.69223,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.17614846,1337.89745,0.8273144911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,2024-01-16,11:17:45,"Quattrocchi, Anthony",1000299018,Right,NA,NA,ChangeUp,Live,NA,80.37435,-0.09671559071,-3.819068881,1655.852081,252.6455652,02:30:00,5.55823,1.73627,4.11626,-41.21204,4.21459,13.63293,2.03175,-0.76356,73.587,-7.635491937,-1.31502119,0.4850948657,-8.09778,2.19987,-1.3557,50,5.51141,7.2925,-116.51393,-1.66414,-11.12511,22.01206,-29.15177,65679d9a-5806-4b30-9aa8-bbfb04563701,5decd5f6-2daf-441e-845e-72e1f6743157,77.70117,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.58164785,1395.262236,0.842624925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91,2024-01-16,11:18:09,"Quattrocchi, Anthony",1000299018,Right,NA,NA,ChangeUp,Live,NA,81.71817,-0.1263756784,-3.356658855,1659.165251,245.0251186,02:15:00,5.62602,1.78059,4.3558,-36.13606,7.46679,16.13216,2.49487,-0.05561,74.53864,-6.7831120050000004,-0.3745491221,0.475257358,-9.35774,3.92091,-1.46292,50,5.58361,6.38851,-118.54115,-1.52561,-13.27256,23.33808,-26.61283,6926342e-47c3-4e27-b947-0f17768b20e8,5decd5f6-2daf-441e-845e-72e1f6743157,79.30953,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,249.8291473,29.2676236,1447.365624,0.8723456708,02:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
92,2024-01-16,11:18:45,"Quattrocchi, Anthony",1000299018,Right,NA,NA,Sinker,Live,NA,88.31432,0.9629870547,-1.170221722,1992.783223,253.1911388,02:30:00,5.67764,1.69125,4.74421,-31.35,5.83048,19.42671,3.97031,2.21037,79.37069,-4.907027681,2.476041336,0.4388629275,-10.67294,2.76801,-1.59788,50,5.74343,1.93339,-128.21745,1.04906,-17.444210000000002,31.00498,-27.64993,da1b6191-edc9-4b08-9d1a-370392ca823e,5decd5f6-2daf-441e-845e-72e1f6743157,85.88659,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,232.4689372,19.94695273,1873.233919,0.9400088771,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,2024-01-16,11:19:07,"Quattrocchi, Anthony",1000299018,Right,NA,NA,Sinker,Live,NA,87.59497,-1.355243209,-2.663840982,2047.060082,257.2918349,02:30:00,5.60754,1.533,4.62588,-32.90047,4.95319,22.01474,1.58794,0.85712,79.3808,-7.460096926,1.447733552,0.4428180537,-12.43007,3.0350799999999998,-1.29954,50,5.4555,5.12464,-127.07204,-4.18648,-20.06648,29.12038,-27.27437,415919da-01f0-4d79-accf-668fc8baf55a,5decd5f6-2daf-441e-845e-72e1f6743157,85.11947,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220.2721704,17.60817683,1951.150212,0.9531475061,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
94,2024-01-16,11:19:31,"Quattrocchi, Anthony",1000299018,Right,NA,NA,ChangeUp,Live,NA,81.68793,0.3839616827,-2.884626077,1684.049574,253.7413314,02:30:00,5.63994,1.60574,4.16495,-39.2376,4.63173,16.0458,2.73529,0.20081,74.61068,-6.817073606,0.07115391579,0.4767074164,-9.10827,2.28372,-1.32585,50,5.64455,5.39566,-118.52375,-0.61471,-12.93072,23.07324,-28.93193,07132c83-2d18-4764-8b35-6a4a80ae0469,5decd5f6-2daf-441e-845e-72e1f6743157,79.06829,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,238.5944936,36.379243,1355.843009,0.8051087271,02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,2024-01-16,11:22:41,"Quattrocchi, Anthony",1000299018,Right,NA,NA,ChangeUp,Live,NA,80.56954,-0.7623988494,-4.128536359,1715.183696,266.4618919,03:00:00,5.6907,1.47934,4.43555,-43.99211,0.83097,13.864,1.30226,-1.27379,73.78644,-8.846099712,-1.564976464,0.4818614904,-8.42706,0.65413,-1.08889,50,5.58094,7.9568,-116.77266,-3.05577,-11.59316,22.74226,-31.27416,791c6157-baf3-458a-ae39-99f1b098759f,5decd5f6-2daf-441e-845e-72e1f6743157,78.22256,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,246.7993931,36.8876033,1371.828873,0.7998145486,02:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,2024-01-16,11:23:45,"Quattrocchi, Anthony",1000299018,Right,NA,NA,ChangeUp,Live,NA,82.05576,-0.2601336696,-2.863826566,1692.333623,260.949222,02:45:00,5.65743,1.51127,4.25697,-40.8727,2.76603,17.58961,2.00441,0.25941,74.54987,-7.789944475,0.394991617,0.4754528049,-10.01507,1.51651,-1.23893,50,5.59658,5.33012,-118.998,-1.98801,-14.21727,24.96289,-30.02123,fb538f37-77cb-40f7-b3c9-cd28b988d417,5decd5f6-2daf-441e-845e-72e1f6743157,79.27693,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.2497405,1398.869939,0.8265922982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97,2024-01-16,11:24:16,"Quattrocchi, Anthony",1000299018,Right,NA,NA,Sinker,Live,NA,89.56561,-0.7853681524,-3.499441361,2062.052833,254.902241,02:30:00,5.63398,1.46578,4.9081,-31.02212,4.81126,17.92101,2.31164,-0.32319,81.03024,-6.581776433,-0.1393516935,0.4308392346,-10.62479,2.80432,-1.16665,50,5.54285,7.31746,-129.92416,-2.87104,-17.94249,30.27784,-27.43829,89236860-ab16-4f25-9d75-1e95be75d46e,5decd5f6-2daf-441e-845e-72e1f6743157,87.48609,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.61114245,1810.255286,0.8778898664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
