PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchCall,Balls,Strikes,PitchUID,SessionId
274,2024-12-31,12:03:29,"Davis, Austin",1000300449,Left,NA,NA,Sinker,Live,NA,88.85986,-0.589540092,3.356580882,2242.256692,126.037058,10:15:00,5.59693,-1.54945,5.31458,-23.99297,12.58258,-17.35131,3.04331,0.15809,80.05416,-5.077952195,0.1055792917,0.435278144,10.26675,6.85856,1.25764,50,5.52658,-6.9483,-128.88807,-2.17345,17.03452,30.20035,-20.79437,08ed26ce-51a5-4949-b64b-e5fa54d60017,e3058597-a029-4701-b52d-71789435d37e,86.59392,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.7950929,-32.83945983,1883.929111,0.8401933276,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
275,2024-12-31,12:03:47,"Davis, Austin",1000300449,Left,NA,NA,Sinker,Live,NA,88.49951,-0.9659284282,2.653041015,2243.755437,116.8086662,10:00:00,5.4282,-1.59088,5.54529,-27.5001,8.8497,-17.56205,2.23292,-0.57363,80.30911,-6.111002374,-0.6451626004,0.4339327784,10.18353,5.01886,1.3728,50,5.32667,-5.35942,-128.53334,-3.10345,16.88278,28.8795,-23.85354,6b463b91-9d14-4770-b013-83d13af4a47c,e3058597-a029-4701-b52d-71789435d37e,86.86239,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.8830058,-36.17780243,1811.134852,0.8071890645,10:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
276,2024-12-31,12:04:27,"Davis, Austin",1000300449,Left,NA,NA,ChangeUp,Live,NA,83.42996,-1.874333084,3.158969929,1857.698637,99.94874096,09:15:00,5.4894,-1.53183,5.97258,-36.8657,3.28084,-18.72123,0.67661,-0.1608,76.44702,-8.775147673,-0.375688832,0.4560321472,11.0636,2.32589,1.29242,50,5.3206,-6.13031,-121.19011,-5.07121,16.37166,24.79022,-28.73224,b571a6be-9d77-4f9f-afcd-d1c63f9d6bc8,e3058597-a029-4701-b52d-71789435d37e,82.65303,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-14.24446731,1800.583088,0.9692546747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
277,2024-12-31,12:04:56,"Davis, Austin",1000300449,Left,NA,NA,ChangeUp,Live,NA,82.89231,-2.390408318,1.994758761,1997.168783,101.736301,09:30:00,5.60587,-1.57885,5.53419,-37.32802,4.03872,-19.46497,0.25851,-1.3359,76.00322,-9.309551851,-1.655755136,0.4629104882,10.97093,2.86161,1.4187,50,5.37402,-3.57105,-120.38101,-6.2206,16.00003,24.71045,-28.00068,c1f49216-7212-444d-9e32-250168cc918e,e3058597-a029-4701-b52d-71789435d37e,81.4249,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-20.51070174,1870.561785,0.9366067609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
278,2024-12-31,12:05:48,"Davis, Austin",1000300449,Left,NA,NA,Sinker,Live,NA,90.12224,0.179167649,1.298411754,2255.863508,105.4879533,09:30:00,5.54906,-1.59657,5.27423,-30.3228,5.39067,-19.57143,3.19046,-2.00794,80.93504,-5.501556326,-2.380599742,0.4301178069,10.81535,2.79826,1.49207,50,5.54384,-2.26508,-130.84306,-0.67611,18.3742,32.75553,-27.42008,a1bef368-c0ec-4783-a28a-777703f172e8,e3058597-a029-4701-b52d-71789435d37e,87.63283,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-36.87471218,1804.577064,0.7999495794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
279,2024-12-31,12:06:14,"Davis, Austin",1000300449,Left,NA,NA,Sinker,Live,NA,88.90483,-0.5631819136,0.2627554301,2153.51914,112.2597768,09:45:00,5.49986,-1.58395,5.50236,-28.8199,7.53905,-18.49027,2.57153,-2.87909,80.01447,-5.973728858,-3.225165272,0.4339873489,9.97271,4.21968,1.57316,50,5.43185,0.03764,-129.15684,-2.25147,16.50844,31.92173,-25.18896,d6fb7b14-59ce-4ce1-ac94-0e36cc74a513,e3058597-a029-4701-b52d-71789435d37e,86.85147,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-32.75050636,1811.183316,0.8410342319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280,2024-12-31,12:06:44,"Davis, Austin",1000300449,Left,NA,NA,Sinker,Live,NA,87.47903,-0.554302957,3.784620547,2211.9955,114.0926175,09:45:00,5.47477,-1.61738,5.49662,-29.93062,7.63955,-17.16651,2.461,0.49677,78.81118,-6.169198956,0.5565299061,0.4411567962,10.38898,4.25786,1.29781,50,5.40652,-7.81418,-126.85083,-2.23603,16.66551,29.69883,-25.3438,3bac652d-c031-48a7-a6a9-d271db7cb763,e3058597-a029-4701-b52d-71789435d37e,85.44001,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.1561014,-36.71172647,1773.253524,0.8016533142,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
281,2024-12-31,12:07:00,"Davis, Austin",1000300449,Left,NA,NA,Sinker,Live,NA,89.06939,-1.439870718,3.348631372,2218.583494,129.2414936,10:15:00,5.47138,-1.51883,5.54489,-22.68859,13.4368,-16.48101,2.23267,0.24028,80.27105,-5.699021389,0.246861191,0.4325912093,9.88487,7.64572,1.23967,50,5.33193,-6.99964,-129.20398,-4.02447,16.46685,30.56693,-19.43731,4a4cb79a-c969-4a02-91d3-f0b11730b0c8,e3058597-a029-4701-b52d-71789435d37e,87.13177,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134.5589286,-38.154074,1744.588305,0.7863523321,10:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
282,2024-12-31,12:07:29,"Davis, Austin",1000300449,Left,NA,NA,ChangeUp,Live,NA,84.45563,0.0126678076,2.041143867,2076.727222,95.71622061,09:15:00,5.10789,-1.74818,5.33228,-38.56901,1.99449,-20.27755,1.9057,-1.52235,76.1304,-7.202226325,-1.772534453,0.4583941863,11.45205,1.05528,1.57819,50,5.08213,-3.69471,-122.59409,-1.25585,17.09954,28.50326,-30.59837,a4870be8-cbbb-4fbe-8cf6-1cf8611aa125,e3058597-a029-4701-b52d-71789435d37e,82.22713,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-40.29240851,1584.032038,0.7627540203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
283,2024-12-31,12:07:55,"Davis, Austin",1000300449,Left,NA,NA,Sinker,Live,NA,89.17861,-1.141993151,2.78730146,2291.948892,95.317689,09:15:00,5.24775,-1.75122,5.5868,-34.43595,1.85812,-20.09862,1.31044,-0.82164,79.90247,-7.627178425,-1.021798837,0.4335999848,11.77579,1.40129,1.5248,50,5.12792,-5.62437,-129.35248,-3.73516,19.44288,33.39385,-29.86039,0543e06e-b44c-4470-a5b9-796f09842f73,e3058597-a029-4701-b52d-71789435d37e,86.92906,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
284,2024-12-31,12:08:16,"Davis, Austin",1000300449,Left,NA,NA,Sinker,Live,NA,88.87295,-2.545439736,3.564711796,2257.400991,100.1220616,09:15:00,5.08946,-1.79206,5.62727,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.64251,2.74025,1.50074,50,4.85185,-7.37597,-128.76075,-6.83092,19.13205,32.01214,-27.67102,0c3e9066-fda5-4952-8b77-060a18e5952c,e3058597-a029-4701-b52d-71789435d37e,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114.2758601,-42.6501277,1660.328838,0.7355046112,09:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
285,2024-12-31,12:08:36,"Davis, Austin",1000300449,Left,NA,NA,Cutter,Live,NA,86.39223,0.2816453219,1.559496791,2389.275541,160.7931148,11:15:00,5.19491,-1.91912,5.08075,-23.35711,15.43602,-5.39092,3.51404,-0.89818,78.10958,-4.065547971,0.554866771,0.4482794432,3.30833,8.02188,1.77575,50,5.20367,-3.22382,-125.4718,-0.21553,5.22376,27.64581,-19.50775,32a12061-feaf-4c15-a2b2-b965ff2afbd7,e3058597-a029-4701-b52d-71789435d37e,84.08246,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160.4927394,-51.95298992,1472.529189,0.6163078156,11:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
286,2024-12-31,12:09:00,"Davis, Austin",1000300449,Left,NA,NA,Cutter,Live,NA,86.02055,-0.5075712217,3.50283717,2446.03553,172.4573247,11:45:00,5.15255,-2.05263,5.13203,-16.57327,22.75495,-3.02265,3.29261,0.99789,77.39002,-3.598387505,2.93936685,0.451360536,2.70934,12.14947,1.72639,50,5.09248,-7.52784,-124.70909,-1.68751,4.20738,28.33712,-13.30693,364372e4-d0ea-43c5-9877-9264a007f1e7,e3058597-a029-4701-b52d-71789435d37e,83.50849,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.6711165,-53.97179665,1438.717526,0.5881834126,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
287,2024-12-31,12:09:29,"Davis, Austin",1000300449,Left,NA,NA,Cutter,Live,NA,85.56698,-0.9915385228,2.760409344,2490.949697,172.6447585,11:45:00,4.98826,-1.93405,5.11423,-22.83238,16.74137,-2.16725,2.15043,0.48743,77.47279,-5.233151145,2.356914877,0.4527672822,1.98543,9.10833,1.67608,50,4.87767,-5.91055,-124.16332,-2.95266,3.06933,27.11414,-18.09325,586f3e0c-cff6-4f7b-9df6-f08e19908447,e3058597-a029-4701-b52d-71789435d37e,83.24903,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140.9347668,-58.22649573,1311.64124,0.5265627167,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
288,2024-12-31,12:09:55,"Davis, Austin",1000300449,Left,NA,NA,Cutter,Live,NA,87.13337,-0.2333210734,3.75107343,2461.647245,170.3791993,11:45:00,5.03691,-2.07111,5.22131,-17.48721,20.65762,-3.51442,3.35984,1.16725,78.54206,-3.496357187,3.095848879,0.4445178794,3.03,10.98422,1.72768,50,5.00262,-8.15936,-126.33192,-1.12884,4.83862,28.58817,-14.63328,5c085ba9-a4f0-476e-ae5e-e79d9e381691,e3058597-a029-4701-b52d-71789435d37e,84.79398,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.3780299,-53.61966527,1460.10783,0.5931425931,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
289,2024-12-31,12:10:13,"Davis, Austin",1000300449,Left,NA,NA,Slider,Live,NA,77.2463,0.2693274921,1.198562672,2446.92536,258.5128661,02:30:00,4.8983,-2.34125,5.14694,-45.55357,3.2594,16.23475,1.35575,0.14007,69.93686,-8.195703203,4.236001389,0.5028506848,-8.16827,1.63032,2.21722,50,4.8896,-2.85419,-112.1333,-0.89859,-10.20071,23.9025,-30.13807,9b052bfe-4fe9-4416-8aa5-e3ee8e1e468e,e3058597-a029-4701-b52d-71789435d37e,74.95752,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,280.8841213,-55.84925591,1373.635744,0.5613721474,03:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
290,2024-12-31,12:10:30,"Davis, Austin",1000300449,Left,NA,NA,Slider,Live,NA,76.12279,0.5136274026,1.418128148,2442.471479,247.3514939,02:15:00,4.9702,-2.08599,4.10516,-44.21293,8.11035,19.53685,1.7788,0.90309,68.75971,-7.555982829,5.003879055,0.5206176481,-9.47127,3.95683,1.90776,50,4.98239,-3.42236,-110.27767,-0.57784,-11.44195,23.08251,-27.39392,e8a46619-de42-4c66-823b-753e92135e10,e3058597-a029-4701-b52d-71789435d37e,72.39946,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,274.183071,-51.9665429,1504.859237,0.6161215186,03:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
291,2024-12-31,12:10:50,"Davis, Austin",1000300449,Left,NA,NA,ChangeUp,Live,NA,81.65361,-0.08522359754,3.682597152,1894.487614,96.52157969,09:15:00,5.04361,-1.96248,5.71933,-39.79121,2.70362,-23.98966,1.64814,-0.52708,74.26028,-7.542281796,-0.8348663321,0.4691799558,14.01288,1.47857,1.66952,50,5.0122,-6.89897,-118.52246,-1.38647,19.74767,24.61716,-30.09037,3e1ad7fe-3f3a-44ce-984f-669d3faf728d,e3058597-a029-4701-b52d-71789435d37e,80.33685,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-13.86625272,1839.278092,0.9708578078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
292,2024-12-31,12:11:15,"Davis, Austin",1000300449,Left,NA,NA,ChangeUp,Live,NA,82.25984,-2.226744269,4.9983445,1393.096586,90.34674505,09:00:00,4.9934,-2.00599,5.9473,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.90579,0.73147,1.61875,50,4.79255,-9.85526,-119.18847,-5.87177,17.04626,23.90924,-31.12676,5615dee0-f971-4d83-bfae-810d07ffed8b,e3058597-a029-4701-b52d-71789435d37e,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109.15249,-27.27455181,1238.213301,0.8888208563,09:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
293,2024-12-31,12:11:47,"Davis, Austin",1000300449,Left,NA,NA,ChangeUp,Live,NA,82.29205,-2.382030418,5.22266183,1461.358298,106.456186,09:30:00,5.22186,-1.76421,5.72215,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.94943,3.52453,1.33793,50,4.99972,-10.3617,-119.01167,-6.1038,15.39833,26.98613,-27.21746,72d8fd45-33df-4d7a-9933-485969315771,e3058597-a029-4701-b52d-71789435d37e,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-33.2312686,1222.375598,0.8364653617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
294,2024-12-31,12:12:11,"Davis, Austin",1000300449,Left,NA,NA,Cutter,Live,NA,86.28286,0.6618853275,-0.600576906,2464.293958,176.3037775,12:00:00,5.1926,-1.94881,5.07015,-20.67025,18.14231,-1.17408,4.09409,-2.61282,78.1158,-3.183061632,-0.8191459119,0.4483917071,0.4363,9.32256,2.00661,50,5.23941,1.35607,-125.36455,0.70983,0.68919,27.09995,-17.4479,7f94f816-a9ec-4175-8cd9-6ceb5ef40557,e3058597-a029-4701-b52d-71789435d37e,84.06141,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157.1524957,-58.21019208,1298.201402,0.5268046036,11:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
295,2024-12-31,12:12:37,"Davis, Austin",1000300449,Left,NA,NA,Cutter,Live,NA,85.01006,-0.2753942976,2.208993548,2502.207046,168.0169419,11:30:00,4.89569,-2.27342,4.95694,-22.65079,17.63077,-3.75181,2.74778,-0.49829,76.89018,-4.478052352,1.5118823,0.4567983488,2.63648,9.30431,2.06265,50,4.85097,-4.62576,-123.39358,-1.40216,4.02675,26.70422,-17.96339,146e7526-a2d0-43b6-aafa-b3f458cd9879,e3058597-a029-4701-b52d-71789435d37e,82.51439,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.301793,-59.16552649,1282.530212,0.5125595879,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
296,2024-12-31,12:12:54,"Davis, Austin",1000300449,Left,NA,NA,Cutter,Live,NA,86.87634,-1.673255564,1.789062714,2561.012231,173.3448386,11:45:00,4.96669,-2.13061,5.28209,-19.46753,18.53214,-2.16592,1.77202,-0.63066,78.91858,-5.29446557,1.384773874,0.4436712607,1.67597,10.29302,1.96923,50,4.80026,-3.86581,-126.18113,-4.36625,2.6845,27.23283,-15.6871,8bac27e4-2d3f-43d6-8e60-e3de44859216,e3058597-a029-4701-b52d-71789435d37e,84.95578,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164.4303762,-59.27893492,1308.316179,0.5108590124,11:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
297,2024-12-31,12:13:13,"Davis, Austin",1000300449,Left,NA,NA,Sinker,Live,NA,88.57585,-1.925283871,4.312959,2263.066998,102.5843903,09:30:00,4.92524,-1.92652,5.69332,-32.56933,4.02794,-18.01663,0.41136,0.59856,79.72624,-8.047399828,0.9077885401,0.4354073271,11.14936,2.8173,1.57512,50,4.74335,-9.08529,-128.29649,-5.39253,18.21287,31.47491,-27.57189,b9411c85-9f78-461e-ab3a-9c296d969aaf,e3058597-a029-4701-b52d-71789435d37e,86.56822,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132.6637303,-39.57384514,1744.381409,0.7708041391,10:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
298,2024-12-31,12:13:38,"Davis, Austin",1000300449,Left,NA,NA,Sinker,Live,NA,89.74809,-1.830371162,3.121690008,2348.639768,117.5021581,10:00:00,4.92299,-1.98243,5.65508,-27.34322,8.54158,-16.4253,0.9345,-0.43742,80.00598,-6.998526688,0.001202625263,0.4311483024,9.97937,5.26517,1.72838,50,4.75115,-6.54903,-130.08746,-5.0717,16.61161,34.55956,-23.40967,15de3cd7-f27e-48f8-aba7-e6edd3b41bac,e3058597-a029-4701-b52d-71789435d37e,87.42337,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155.4583106,-41.40229522,1761.678468,0.7500845775,11:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
299,2024-12-31,12:14:03,"Davis, Austin",1000300449,Left,NA,NA,Sinker,Live,NA,89.89034,-2.290965331,5.433609994,2339.658822,108.9468886,09:45:00,4.85981,-1.84153,5.77088,-30.18318,5.38398,-15.65495,0.20214,1.92484,80.8045,-7.969801954,2.478236322,0.4292358349,10.28423,3.68112,1.4011,50,4.65191,-11.84992,-129.97038,-6.21184,17.23798,32.34356,-26.00392,44156447-615a-42d0-8469-6a89c2ca4425,e3058597-a029-4701-b52d-71789435d37e,87.81289,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132.9339155,-40.42911344,1780.969079,0.7612088831,10:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
300,2024-12-31,12:14:21,"Davis, Austin",1000300449,Left,NA,NA,Sinker,Live,NA,89.76817,-1.048899614,4.044372295,2286.98798,114.5384142,09:45:00,4.97291,-2.0001,5.48972,-27.83694,7.99934,-17.57839,1.66951,0.32429,80.57701,-6.2783691170000004,0.7342279514,0.4308567041,10.74266,4.6243,1.65753,50,4.86262,-8.59232,-130.07799,-3.34537,18.05465,32.14273,-24.40222,332eb27a-6667-4443-898d-c4a3c58b7d88,e3058597-a029-4701-b52d-71789435d37e,87.48254,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-35.11457632,1870.7639590000001,0.8180034069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
301,2024-12-31,12:14:49,"Davis, Austin",1000300449,Left,NA,NA,Sinker,Live,NA,89.04512,-0.5667328265,3.157177593,2386.64402,118.1200077,10:00:00,4.83422,-2.06201,5.2964,-27.86647,9.02943,-16.96162,1.97917,-0.50872,79.26806,-5.810217035,-0.04283847183,0.4371801733,10.15186,5.0045,1.78695,50,4.76314,-6.52471,-129.04323,-2.25294,16.64969,33.69861,-23.96634,b050790f-8ab4-4096-899d-f627efd0d63e,e3058597-a029-4701-b52d-71789435d37e,86.21717,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116.9528346,-40.35379489,1818.76767,0.762060724,10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,2024-12-31,12:15:11,"Davis, Austin",1000300449,Left,NA,NA,Cutter,Live,NA,87.9316,-0.5715264975,2.307907474,2555.249728,177.2962822,12:00:00,4.84787,-2.02647,5.16142,-19.20772,18.30801,-0.8667,2.70891,0.07443,79.19999,-4.15564462,2.145989423,0.4408370899,1.19248,9.83698,1.81201,50,4.78031,-5.11246,-127.62002,-1.95969,1.93928,29.67529,-16.17656,f4ad3fa2-243a-411f-bca9-4f5a32fbe072,e3058597-a029-4701-b52d-71789435d37e,85.50197,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.2199085,-55.63625988,1442.297201,0.5644447138,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
303,2024-12-31,12:15:33,"Davis, Austin",1000300449,Left,NA,NA,Cutter,Live,NA,89.37327,NA,NA,2547.508052,NA,NA,5.05115,-2.10589,5.37335,NA,NA,NA,2.89491,-1.04457,80.06752,-3.712391047,0.6662838902,0.432804073,3.01033,11.99438,1.97056,50,4.949,-3.3438,-129.75502,-2.83671,5.03464,31.96283,-12.11403,08b2ffba-a1b1-4817-bfbc-339f8334b6cc,e3058597-a029-4701-b52d-71789435d37e,87.08892,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
304,2024-12-31,12:16:58,"Davis, Austin",1000300449,Left,NA,NA,Cutter,Live,NA,86.6461,-0.1223377914,2.250242683,2550.409703,175.8269806,11:45:00,4.97086,-2.24633,5.09407,-21.40993,17.12157,-1.25252,3.07134,-0.22928,78.4551,-4.102543474,2.017162027,0.4467651784,1.33757,9.03155,2.03491,50,4.94297,-4.89878,-125.80704,-1.03327,2.12603,27.48902,-17.81869,a3037d02-11ed-41d1-8ad5-db618d37a709,69274113-d51e-45bb-b6fe-beb7326ec361,84.36745,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155.6645953,-59.71700367,1286.0986,0.5042713717,11:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
305,2024-12-31,12:17:17,"Davis, Austin",1000300449,Left,NA,NA,Cutter,Live,NA,88.4267,-0.6532294464,2.146406091,2582.785981,179.5243792,12:00:00,5.20211,-1.89275,5.2605,-19.09507,17.68866,-0.14719,2.9967800000000002,0.11218,80.04615,-4.213431396,2.118924491,0.436515128,0.73096,9.54801,1.69653,50,5.12857,-4.80794,-128.42182,-2.1434,1.20967,28.84068,-16.37305,3ada3c2a-86b2-4972-a16b-5e60d96a2d59,69274113-d51e-45bb-b6fe-beb7326ec361,86.34853,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.9583236,-60.18147455,1284.301977,0.4972545097,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
306,2024-12-31,12:17:37,"Davis, Austin",1000300449,Left,NA,NA,Cutter,Live,NA,88.45143,-2.029209465,0.9259728048,2584.347696,182.8903235,12:00:00,5.23926,-1.82351,5.17193,-15.60112,21.49682,1.0864,2.02882,-0.86165,79.62272,-4.938639265,1.129351188,0.4383755279,-0.27479,11.99899,1.73661,50,5.03897,-2.11382,-128.37689,-5.10783,-0.45159,30.35439,-12.4548,5d61257f-fe63-4fb3-b653-e3e627e2ff83,69274113-d51e-45bb-b6fe-beb7326ec361,85.98208,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166.6358381,-56.52733241,1425.368867,0.5515391252,11:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
