PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
65,2024-08-12,13:39:29,"Joslin, Cooper",1000327990,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,71.90838,-1.469832317,-5.347634625,1640.957608,180.1542948,12:00:00,5.72259,1.71814,5.61511,-41.46558,13.51034,0.03665,0.88922,-3.28361,66.17503,-9.13516023,-5.340819817,0.5336513848,-1.55112,7.64132,-1.26104,50,5.57026,9.74663,-104.13491,-3.81718,-1.69875,17.91872,-23.80549,9431e6b7-a001-4a5f-a364-ed7eb0e59b5e,324892f2-13ee-4728-9672-2c874ec83119,70.6312,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,214.1403471,56.10420769,915.1360534,0.5576841529,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,2024-08-12,13:40:08,"Joslin, Cooper",1000327990,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,72.95673,-5.406883847,-3.818430625,1632.953303,NA,NA,5.70045,1.47344,5.34892,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.56952,9.80768,-1.13008,50,5.18418,7.01022,-105.25084,-11.12474,-1.72371,21.35263,-21.40286,7f4e2b2b-9072-4dc3-8c30-6e2b7e982507,324892f2-13ee-4728-9672-2c874ec83119,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,2024-08-12,13:40:34,"Joslin, Cooper",1000327990,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,76.71582,3.05468403,-0.6925265814,1815.772486,200.8488463,12:45:00,5.6543,1.5570600000000001,5.10627,-33.82053,15.64371,5.96688,5.71654,1.40187,68.91776,-3.2610714180000002,0.4228945285,0.5061940927,-3.36169,7.25856,-1.4964,50,5.91649,1.15764,-111.25868,4.87672,-4.15423,22.59109,-23.20424,3370a198-f8f6-4dcb-8f56-998b937580ef,324892f2-13ee-4728-9672-2c874ec83119,74.46242,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5174651631,1815.698432,0.9999592165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
68,2024-08-12,13:41:19,"Joslin, Cooper",1000327990,Right,NA,NA,NA,NA,NA,Splitter,Live,NA,70.61775,-1.013938513,-3.474456314,1454.019322,254.1404842,02:30:00,5.61273,1.72934,5.1702,-54.95105,3.13188,11.17122,0.07757,-0.61299,64.78686,-11.13422588,-1.39184876,0.5485240193,-6.95751,1.96306,-1.41412,50,5.47743,5.89715,-102.40656,-3.39222,-7.31286,18.52505,-30.11073,000e6621-a71c-47d3-9831-5ec910397768,324892f2-13ee-4728-9672-2c874ec83119,68.71611,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,216.2422138,54.33079328,847.845468,0.5831046775,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,2024-08-12,13:41:53,"Joslin, Cooper",1000327990,Right,NA,NA,NA,NA,NA,Splitter,Live,NA,69.28344,1.518779571,-2.122944517,1506.557664,221.5691807,01:30:00,5.71601,1.86519,4.88569,-53.0131,7.98846,7.13854,2.7362,0.45104,62.92101,-8.283215763,-0.7958335141,0.5621366238,-4.39217,3.69387,-1.66293,50,5.82177,3.51632,-100.50203,1.11273,-4.43755,18.14087,-28.44201,fe4931d8-1690-4043-9e9d-703cef280df3,324892f2-13ee-4728-9672-2c874ec83119,67.0521,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.5559009,60.3553109,745.1733979,0.4946198978,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,2024-08-12,13:42:34,"Joslin, Cooper",1000327990,Right,NA,NA,NA,NA,NA,Splitter,Live,NA,69.27757,0.2601829472,-4.178353898,1554.855741,267.0967947,03:00:00,5.66516,1.79548,5.29603,-58.52331,0.33861,7.71563,1.03312,-1.49092,64.87959,-10.4372243,-2.756190142,0.5521900908,-5.06118,0.11577,-1.421,50,5.64638,7.13224,-100.60219,-1.19024,-5.25753,14.23779,-32.05379,cee934be-a6d9-4c5f-b9f5-54fb947d8eb6,324892f2-13ee-4728-9672-2c874ec83119,68.2599,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.675673,785.0375897,0.5048941642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,2024-08-12,13:43:11,"Joslin, Cooper",1000327990,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,75.15952,2.210304189,-0.9584796524,1704.159538,201.9562855,12:45:00,5.67069,1.59922,5.31164,-35.60004,14.98221,6.05483,4.77965,1.2042,68.35337,-4.423896625,0.1715127775,0.511882725,-3.4784,7.28388,-1.51675,50,5.84559,1.6447,-109.19534,3.14408,-4.18417,19.89527,-23.41225,d6e44851-f2ba-4ca4-bd4c-cf4ad34cc708,324892f2-13ee-4728-9672-2c874ec83119,73.63491,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.08660603,1567.678834,0.9199131884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,2024-08-12,13:55:15,"Lile, Chase",1000323089,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,81.89896,0.2641310659,1.704762638,1697.871541,160.2266487,11:15:00,5.8215,-1.36496,6.11642,-24.74639,17.20289,-6.19995,4.00358,-0.30524,73.30135,-4.456322125,0.5202592379,0.4661585513,3.97583,9.31381,1.23773,50,5.82896,-3.36895,-119.0507,-0.14663,5.57785,27.64035,-19.10734,e9ff2ea6-1b9c-4bc0-84c9-a049ef2c8134,324892f2-13ee-4728-9672-2c874ec83119,80.85755,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.741506485,1694.252711,0.9978686076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,2024-08-12,13:55:58,"Lile, Chase",1000323089,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,81.97484,-1.079786111,3.158976535,1754.258858,151.3523316,11:00:00,5.73602,-1.39008,6.48783,-24.84311,16.27784,-8.91818,2.67295,0.76943,73.96362,-5.823983576,1.451529657,0.4615331923,5.95969,9.35552,1.17265,50,5.64937,-6.34154,-119.14331,-2.90098,8.42956,26.30436,-18.94133,e3dbbde9-8faf-43ec-93e7-48a38cfd408a,324892f2-13ee-4728-9672-2c874ec83119,81.66788,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-16.291694240000002,1683.818292,0.9598459681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,2024-08-12,13:56:30,"Lile, Chase",1000323089,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,81.03702,0.9372048026,1.979890326,1576.788557,159.8204152,11:15:00,5.76446,-1.69514,6.26361,-27.91125,14.57349,-5.37273,4.30308,-0.31697,72.77715,-4.39209436,0.9528346781,0.4691243015,3.61041,7.68988,1.55134,50,5.82023,-3.92745,-117.82435,1.17188,4.9793,26.33798,-21.56854,7030f060-3746-4337-83b6-c452b25ca6bc,324892f2-13ee-4728-9672-2c874ec83119,80.34638,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3959540247,1576.750906,0.9999761212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
75,2024-08-12,13:56:47,"Lile, Chase",1000323089,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,81.10165,-0.2904775253,2.305786252,1629.432425,155.591488,11:15:00,5.67836,-1.96507,5.83924,-27.10971,16.10437,-7.32967,3.14907,-0.43204,72.75339,-5.425243622,0.9141416723,0.4731338846,4.74766,8.81244,1.78169,50,5.63907,-4.52833,-117.79923,-1.39252,6.53265,26.71077,-20.04838,a960c206-0962-4734-9b16-bb3545bcf07b,324892f2-13ee-4728-9672-2c874ec83119,79.66548,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-13.10916277,1586.968942,0.9739397086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76,2024-08-12,13:56:59,"Lile, Chase",1000323089,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,81.86401,-2.444651566,3.190896658,1724.3021,145.5044563,10:45:00,5.66089,-1.96333,6.58025,-26.87353,14.11722,-9.71473,1.17649,0.15404,74.36993,-7.555565357,1.331598163,0.4608019934,6.38424,8.5929,1.74899,50,5.48197,-6.3805,-118.94018,-5.7783,9.03734,25.33034,-20.01019,e2621e58-78a9-451f-93de-ad7fd604c996,324892f2-13ee-4728-9672-2c874ec83119,81.79747,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3118611694,1724.276558,0.9999851869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
77,2024-08-12,13:57:13,"Lile, Chase",1000323089,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,80.70206,-3.395778863,2.935828583,1725.177814,146.3347651,11:00:00,5.72936,-1.75248,6.20095,-26.18618,17.40854,-11.59041,0.40525,-0.00635,72.06343,-8.376083678,0.7108184065,0.475213023,7.44761,10.81525,1.5378,50,5.46108,-5.68561,-116.96512,-7.65647,10.00473,28.28735,-17.6454,46d47774-78df-49ce-b5b1-61e36a483b24,324892f2-13ee-4728-9672-2c874ec83119,79.31693,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
78,2024-08-12,13:57:50,"Lile, Chase",1000323089,Left,NA,NA,NA,NA,NA,ChangeUp,Live,NA,68.5612,6.252398273,-0.9518146222,1281.535149,127.2736832,10:15:00,5.73105,-1.43078,5.55408,-54.97842,7.61135,-9.98719,7.01485,-3.15235,60.28146,-4.178538201,-2.851371491,0.5694073812,5.00608,1.70157,1.51927,50,6.23791,1.89854,-98.90711,9.43229,4.78737,20.85653,-30.54682,f6de8c3e-d5b9-43e6-82de-61ed9ef41cda,324892f2-13ee-4728-9672-2c874ec83119,66.19591,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-41.76821105,955.8274697,0.7458456918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
79,2024-08-12,13:58:23,"Lile, Chase",1000323089,Left,NA,NA,NA,NA,NA,ChangeUp,Live,NA,68.12521,5.074556018,-1.38224812,1286.685776,34.54128795,07:15:00,5.7512,-1.55145,5.67826,-73.34018,-11.34339,-7.75573,4.38316,-3.48636,61.45071,-8.721314387,-2.848984847,0.5667036335,3.70731,-7.81044,1.67253,50,6.1343,2.57488,-98.59267,6.90518,3.57698,18.56501,-39.70991,b28049b1-8812-4c95-be0e-fc80d8b604cf,324892f2-13ee-4728-9672-2c874ec83119,66.51173,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-57.99931025,681.8527155,0.5299294733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80,2024-08-12,13:59:03,"Lile, Chase",1000323089,Left,NA,NA,NA,NA,NA,ChangeUp,Live,NA,69.34587,5.080914332,0.535402429,1157.040757,116.7418461,10:00:00,5.63699,-1.93297,5.54523,-54.69817,5.45485,-10.90107,5.83908,-2.3411,61.99234,-5.227147829,-1.524543152,0.5582132281,6.01762,1.2,1.89372,50,6.04213,-0.65134,-100.35331,7.48569,6.01131,19.33176,-30.97531,1e00dfe5-95b5-44e3-8eb4-445904bff971,324892f2-13ee-4728-9672-2c874ec83119,67.52337,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.7989247,-48.85535093,761.2891723,0.6579622779,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
81,2024-08-12,14:00:11,"Lile, Chase",1000323089,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,80.15886,-0.566442053,3.306257406,1513.193104,157.1540465,11:15:00,5.66724,-1.87085,6.4258,-28.3141,15.23667,-6.44346,2.78627,0.6341,71.59142,-5.996290722,2.067683111,0.4749734305,4.7509,8.63528,1.63845,50,5.61421,-6.55908,-116.41054,-1.88169,6.34218,27.38388,-20.64645,188579c5-1e04-4288-ae89-519137b431c0,324892f2-13ee-4728-9672-2c874ec83119,79.35694,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135.9669696,-27.13075342,1346.693687,0.8899681634,10:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
82,2024-08-12,14:00:32,"Lile, Chase",1000323089,Left,NA,NA,NA,NA,NA,Slider,Live,NA,68.78711,1.676313514,4.15313648,1925.484379,218.1668044,01:15:00,5.63982,-1.92944,5.64904,-56.52406,4.35612,3.4656,2.49735,2.2393,62.13909,-8.927364139,4.805973489,0.5615770419,-0.43431,1.76466,1.57514,50,5.74707,-7.32408,-99.64254,1.47669,-0.42689,19.34377,-30.43952,c15302c4-83e6-41e8-b8da-caeaecbc0572,324892f2-13ee-4728-9672-2c874ec83119,67.11891,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
83,2024-08-12,14:01:07,"Lile, Chase",1000323089,Left,NA,NA,NA,NA,NA,Slider,Live,NA,69.64044,3.919690896,1.429326097,1988.917534,281.4874147,03:30:00,5.62408,-2.15416,5.47647,-60.26523,-0.72968,3.36767,4.27609,-0.53597,62.73407,-7.391345438,2.063785965,0.5553408331,-1.32371,-1.69195,2.02661,50,5.92835,-2.60816,-100.91572,5.30354,-1.33998,19.2358,-33.8868,2f9a89fa-c06b-4a9f-9a66-eba8453993c9,324892f2-13ee-4728-9672-2c874ec83119,67.87262,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-72.31774881,604.1097056,0.3037379355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
84,2024-08-12,14:01:32,"Lile, Chase",1000323089,Left,NA,NA,NA,NA,NA,Slider,Live,NA,73.12969,0.7592671663,2.552484822,NA,NA,NA,5.6863,-2.04936,5.76792,-48.58711,5.19003,1.48698,2.34462,0.45123,65.48001,-8.432887353,2.83540055,0.5278010652,0.13176,2.52904,1.8376,50,5.72045,-4.76974,-106.11043,0.11789,0.14572,23.22525,-29.37703,09c19497-a398-4346-8938-b1234e7effaa,324892f2-13ee-4728-9672-2c874ec83119,71.4141,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
85,2024-08-12,14:02:18,"Lile, Chase",1000323089,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,82.14121,-1.561437524,2.936915263,1719.575435,142.9766475,10:45:00,5.75141,-1.90672,6.56433,-26.77472,13.92918,-10.52973,2.08673,-0.08984,74.47094,-6.666008386,0.9206574777,0.4591868075,6.76058,8.21217,1.70936,50,5.63262,-5.85384,-119.42714,-3.9545,9.64143,25.69584,-20.46249,338ca7b3-6ad5-4204-8d6a-df86eb9d163f,324892f2-13ee-4728-9672-2c874ec83119,82.0852,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1906390107,1719.565916,0.9999944646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86,2024-08-12,14:02:38,"Lile, Chase",1000323089,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,81.54909,-2.244231632,2.817774241,1681.23686,145.3099506,10:45:00,5.62439,-1.87214,6.65442,-28.45184,12.8616,-8.91839,1.19632,-0.03489,73.8273,-7.674438708,1.104054397,0.4626122308,5.88208,7.89046,1.68655,50,5.46198,-5.60923,-118.52504,-5.36665,8.23057,26.11005,-21.13323,8fb999bd-d8b4-4aad-9191-6d5decfcf6e6,324892f2-13ee-4728-9672-2c874ec83119,81.47739,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.233938681,1679.959124,0.9992400024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
87,2024-08-12,14:03:14,"Lile, Chase",1000323089,Left,NA,NA,NA,NA,NA,ChangeUp,Live,NA,68.97266,1.865936277,1.72583938,1126.430323,73.01111689,08:30:00,5.71075,-1.76653,6.00728,-60.52688,-0.67417,-2.03655,2.39671,-0.33707,61.96351,-9.626507949,1.336209497,0.5568180629,1.74165,-1.04998,1.6323,50,5.82471,-2.96839,-100.13939,1.81122,1.71622,20.62547,-33.2087,a81d51d5-fb84-4f66-986c-44725e1b3da1,324892f2-13ee-4728-9672-2c874ec83119,67.69256,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-49.6097647,729.9157037,0.6479901056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88,2024-08-12,14:03:47,"Lile, Chase",1000323089,Left,NA,NA,NA,NA,NA,ChangeUp,Live,NA,70.76912,0.5329307064,3.013317225,1279.758364,68.03644123,08:15:00,5.62248,-1.8076,5.95364,-60.1022,-3.36768,-8.23431,1.10883,0.30293,64.12512,-10.79631389,1.445288218,0.542119573,5.52846,-2.01713,1.57287,50,5.63175,-5.20207,-102.7292,-0.54439,5.76601,20.8269,-34.27785,e81cf4b3-cac1-4b16-86f2-69280c3ceb2d,324892f2-13ee-4728-9672-2c874ec83119,69.52791,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.68465843,-49.14969481,837.0707326,0.654084987,09:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
89,2024-08-12,14:04:27,"Lile, Chase",1000323089,Left,NA,NA,NA,NA,NA,ChangeUp,Live,NA,71.48016,-0.4865161369,3.556394044,1319.944212,129.8417315,10:15:00,5.71065,-1.90983,5.93599,-46.44245,9.74466,-11.74955,1.38828,0.4141,63.84806,-9.300173876,1.309695141,0.5394979236,7.74088,5.49105,1.63271,50,5.6463,-6.14634,-103.6374,-2.04696,8.13848,22.69355,-26.40095,f0bfb1bd-f2ef-4a91-9ce4-408b91d75634,324892f2-13ee-4728-9672-2c874ec83119,69.86577,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-50.53200915,839.0186331,0.6356470414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,2024-08-12,14:04:48,"Lile, Chase",1000323089,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,81.14498,-0.09209073983,1.097589883,1743.368372,135.55937840000001,10:30:00,5.57183,-2.02083,6.23912,-31.16428,11.02153,-10.84455,2.88986,-1.91213,73.43027,-6.013717567,-0.9708044466,0.4674709233,6.29332,6.06925,1.94456,50,5.54963,-1.96498,-118.07559,-1.04394,8.75861,25.45817,-23.72728,85ca3408-ca93-4bfa-a50c-e83866cf7df3,324892f2-13ee-4728-9672-2c874ec83119,80.63055,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5082463285,1743.299783,0.9999606567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91,2024-08-12,14:05:07,"Lile, Chase",1000323089,Left,NA,NA,NA,NA,NA,Slider,Live,NA,72.56523,-0.01456276918,2.343479582,1813.189719,174.5760518,11:45:00,5.74012,-1.82699,6.06842,-48.90989,4.39694,-0.42206,1.65082,0.30738,65.97232,-9.240080606,2.263237839,0.5254880085,0.9973,2.40116,1.64591,50,5.71317,-4.30568,-105.47126,-1.26173,1.10444,20.76279,-29.51494,b9795a99-009c-49db-b705-c3d27936365a,324892f2-13ee-4728-9672-2c874ec83119,71.72845,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
92,2024-08-12,14:05:31,"Lile, Chase",1000323089,Left,NA,NA,NA,NA,NA,Slider,Live,NA,70.33839,2.817045049,1.270786959,2079.382638,281.9415116,03:30:00,5.59734,-1.96604,5.63773,-59.11576,-1.04871,4.74964,3.30147,-0.38467,63.35672,-8.317648844,2.170026312,0.5484490435,-2.11593,-1.53275,1.85525,50,5.79978,-2.38856,-102.05043,3.46987,-2.1814,20.2993,-33.75422,b487d34d-eee7-428c-aed2-f82e61f3b388,324892f2-13ee-4728-9672-2c874ec83119,68.72551,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-63.84071324,916.7336129,0.4408681674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,2024-08-12,14:05:53,"Lile, Chase",1000323089,Left,NA,NA,NA,NA,NA,Slider,Live,NA,67.45551,4.253801218,-0.8457876737,2007.694789,316.2107165,04:30:00,5.77665,-1.7584,5.50536,-68.6469,-6.08696,5.76363,4.04152,-2.06905,61.75922,-8.529307788,0.2334662913,0.5692716562,-3.31218,-4.46818,1.82829,50,6.1025,1.29376,-97.84119,5.48384,-3.1995,15.93933,-36.49021,6ad5f7c3-f38f-4f16-aca5-c7974d347a47,324892f2-13ee-4728-9672-2c874ec83119,66.21169,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
94,2024-08-12,14:06:36,"Lile, Chase",1000323089,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,81.27401,2.213848983,-0.8484704988,1442.935397,143.179019,10:45:00,5.76966,-1.64318,6.22442,-29.62468,11.88467,-8.91407,5.34454,-3.16883,74.43755,-3.380799171,-2.532895422,0.4637077502,4.6332,5.88372,1.71096,50,5.92002,2.00087,-118.30595,3.74717,6.58289,22.04242,-23.81441,1f686e0e-8a95-4ec4-a633-a29accef5cf6,324892f2-13ee-4728-9672-2c874ec83119,81.2849,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.3271901596,1442.91187,0.9999836949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,2024-08-12,14:06:55,"Lile, Chase",1000323089,Left,NA,NA,NA,NA,NA,ChangeUp,Live,NA,70.14297,0.2523608922,0.2199651854,1291.811554,120.8771926,10:00:00,5.69833,-1.78019,6.07332,-51.06377,6.80206,-11.45669,1.6765,-2.5314,62.77765,-9.467346257,-1.980789779,0.5474979304,6.35563,3.62791,1.76914,50,5.69131,-0.11598,-101.91858,-0.77813,6.45496,22.11708,-28.48944,ccd2010a-d1e2-4468-978f-e4b8527a5f70,324892f2-13ee-4728-9672-2c874ec83119,68.8449,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-48.52203792,855.6080332,0.6623319251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,2024-08-12,14:07:24,"Lile, Chase",1000323089,Left,NA,NA,NA,NA,NA,Slider,Live,NA,69.9788,2.279435162,1.908640755,2049.111246,277.5921999,03:15:00,5.67267,-1.59808,5.98402,-59.74309,-1.38654,10.13574,2.8088,1.01602,62.73132,-9.067365637,3.845501317,0.5498144998,-4.81747,-1.60495,1.44216,50,5.82022,-3.63118,-101.54387,2.58655,-4.87022,21.54507,-33.79657,e798e95b-d86f-4e1f-a206-09f17273fda5,324892f2-13ee-4728-9672-2c874ec83119,68.55483,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-61.40295848,980.799972,0.4786465224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97,2024-08-12,14:07:50,"Lile, Chase",1000323089,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,80.98832,0.06371637057,0.7423472622,1450.899891,154.9972874,11:15:00,5.76876,-1.75962,6.43763,-28.02989,13.63149,-6.37403,3.49149,-1.60866,73.86249,-5.262574475,-0.4722241327,0.4645561617,3.72719,7.48863,1.70989,50,5.76054,-1.35964,-117.96755,-0.61146,5.22656,23.46641,-21.67289,1ca8ffcf-497d-4c86-9b83-6d5a7148e381,324892f2-13ee-4728-9672-2c874ec83119,81.13645,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-17.43961794,1384.206847,0.9540333246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
