PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
66,2024-03-15,11:55:14,"Moore, Ryne",1000295348,Right,NA,NA,Sinker,Live,NA,88.8722,0.5153614462,-2.748333493,2022.131048,275.5048459,03:15:00,4.69663,1.82035,5.61705,-37.05476,-1.78606,18.16619,2.08572,0.79159,80.73633,-6.492424886,0.6993361084,0.4274311,-10.74209,-1.13129,-1.61942,50,4.7168,5.64204,-129.19859,0.02111,-17.98118,29.3511,-34.06771,35f6f321-6708-4a1d-b0c9-959bd5dfd3be,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,88.18366,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251.5477614,36.00166614,1635.903819,0.8089999015,02:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,2024-03-15,11:55:33,"Moore, Ryne",1000295348,Right,NA,NA,Cutter,Live,NA,88.19649,-0.4677812747,-4.513329717,2125.444628,244.5806725,02:15:00,4.78478,1.7847,5.44812,-31.32382,4.73094,10.03515,1.73929,-1.57331,80.31697,-6.354533893,-2.624857501,0.4321680784,-6.75934,2.69799,-1.43102,50,4.72995,9.78374,-127.96549,-2.03851,-11.14643,27.76184,-27.72495,6c4140c0-a61f-472b-8c71-512349e8920d,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,87.21708,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.38776867,1569.851855,0.7385992719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
68,2024-03-15,11:55:49,"Moore, Ryne",1000295348,Right,NA,NA,Sinker,Live,NA,89.62223,0.4406387767,-3.385232554,2227.876171,234.0130262,01:45:00,4.71954,1.73503,5.34816,-29.06097,5.82563,8.08111,2.70793,-0.74052,81.65724,-5.017654826,-1.866169734,0.4251094391,-5.32829,3.01269,-1.46459,50,4.7384,7.43701,-130.21031,0.04934,-9.11848,28.15971,-27.01833,b3a30af3-dd13-46bb-b537-fefa411214df,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,88.66526,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,244.660598,43.65236849,1611.960298,0.723541245,02:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,2024-03-15,11:56:13,"Moore, Ryne",1000295348,Right,NA,NA,Slider,Live,NA,80.50203,1.503012811,-2.855764728,2402.795738,102.6121915,09:30:00,4.763,1.7889,4.86693,-41.46017,2.95984,-13.32801,2.71918,-2.00135,73.07425,-6.223364563,-5.343730876,0.4796900473,6.17743,1.09784,-1.52361,50,4.86912,6.24902,-116.80605,1.755,8.42641,24.60239,-30.67653,0cc09a27-acf8-49e2-b6c8-646acf6f2fe3,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,78.57665,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.76764146,711.8222515,0.2962475088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,2024-03-15,11:56:33,"Moore, Ryne",1000295348,Right,NA,NA,Slider,Live,NA,80.70941,0.1438485997,-2.678913977,2538.125428,118.5729851,10:00:00,4.63089,1.99686,4.75198,-38.43939,5.78662,-10.70241,1.5629,-1.41378,73.53173,-6.985853198,-4.671814269,0.4786414272,4.83519,3.01382,-1.74357,50,4.61628,5.82941,-117.16762,-0.95233,6.65646,24.1387,-28.025,3bc278b8-4cb2-4450-b72c-fef05cbd9456,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,78.7488,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.8281219,69.72931297,879.3482119,0.3464557749,09:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,2024-03-15,11:57:06,"Moore, Ryne",1000295348,Right,NA,NA,Sinker,Live,NA,87.68901,1.943646373,-1.745358557,2061.036568,259.2233175,02:45:00,4.65789,1.87407,5.56427,-33.71875,2.43035,12.99609,3.64809,1.3415,79.72123,-4.428892345,0.7143833357,0.4327331366,-7.57387,0.75008,-1.74585,50,4.79047,3.48499,-127.52289,3.28963,-12.40571,27.52421,-30.94544,f964c758-05ef-4058-b456-a204268ea346,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,87.1032,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,244.3873285,39.64075963,1587.120976,0.770059591,02:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,2024-03-15,11:57:23,"Moore, Ryne",1000295348,Right,NA,NA,Sinker,Live,NA,88.64328,-0.106735327,-4.429530198,2101.537074,274.8757745,03:15:00,4.70029,1.73914,5.60505,-36.98764,-1.44061,16.61799,1.519,-0.97996,80.61177,-7.086125189,-1.28543162,0.4291143572,-10.3878,-0.7522,-1.4074,50,4.67269,9.4534,-128.64396,-1.37977,-17.26581,28.71859,-33.4243,dc29b92a-a486-4229-8777-4eea5539fb19,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,87.83775,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.9579145,34.99035161,1721.681349,0.8192486208,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,2024-03-15,11:57:41,"Moore, Ryne",1000295348,Right,NA,NA,Sinker,Live,NA,88.62101,-1.569882819,-4.45946338,2164.294502,235.4324887,01:45:00,4.66943,1.93288,5.68036,-28.95614,6.35752,9.26561,0.80214,-1.42089,81.04718,-7.017794903,-2.71102578,0.4277034287,-6.32827,3.91644,-1.60072,50,4.53592,9.74859,-128.62057,-4.41862,-10.57322,27.32901,-25.630490000000002,1ee82d0e-8e82-450f-8f4c-bfebbd8b244e,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,88.12751,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.67049606,1689.777839,0.7807522669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,2024-03-15,11:58:02,"Moore, Ryne",1000295348,Right,NA,NA,Sinker,Live,NA,88.60311,1.04112498,-1.160775798,2050.738827,271.1215641,03:00:00,4.78872,1.88357,5.25229,-36.12563,-0.37169,17.14077,2.74764,2.23137,80.87041,-5.732211675,2.063000334,0.4303614382,-9.54367,-0.50127,-1.79776,50,4.85314,2.04548,-128.88297,1.14987,-15.98776,27.79697,-33.01378,5e153d19-2cb8-4caf-89ad-15d55268ac69,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,87.58322,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,230.5864045,39.66942289,1578.536397,0.7697403375,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
75,2024-03-15,12:02:09,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,86.27011,-0.2807435942,-4.353701184,2175.622663,219.2102077,01:15:00,5.73887,2.74144,5.3628,-25.11029,12.86765,10.55138,3.38481,-0.43112,77.9663,-5.014320791,-2.364846178,0.443544406,-7.0514,7.03851,-2.39449,50,5.70159,9.19703,-125.13531,-1.40003,-11.0582,27.83694,-21.13607,dfdc507b-6dcd-4b6a-92bc-49fa54f079ac,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,84.98008,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.1349358,29.31342349,1897.044176,0.8719545939,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76,2024-03-15,12:02:22,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,88.23065,-1.369787063,-3.793997764,2284.984701,230.6033308,01:45:00,5.7095,2.72976,5.30166,-23.51626,12.94447,15.79743,2.47295,0.51285,79.58693,-5.802526892,-0.8101577432,0.4345943516,-9.73094,7.41959,-2.4275,50,5.58305,7.97833,-127.99368,-3.82579,-15.91871,29.83617,-20.03645,784b4ce5-5760-4c53-8a75-a305d93a5b28,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,86.73016,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,224.6785274,25.63061138,2060.145743,0.9016015476,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
77,2024-03-15,12:02:37,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,87.70345,-1.652913518,-4.065213536,2251.833132,225.1930275,01:30:00,5.81621,2.63417,5.64532,-23.65893,12.96108,13.08,2.31316,-0.03817,78.77979,-6.148598314,-1.574344733,0.4355426056,-8.51526,7.64216,-2.33136,50,5.67815,8.64868,-127.2041,-4.38864,-13.68166,30.80991,-19.89523,9b8834f9-3ada-4926-b142-5d72b529fe41,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,86.54134,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,227.121922,28.23029035,1983.985479,0.8810535073,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
78,2024-03-15,12:02:50,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,90.14009,0.02469107508,-6.049142774,2266.908645,208.3775305,01:00:00,5.73077,2.51101,5.18707,-18.17206,17.25657,9.39033,4.23957,-2.36494,80.69502,-3.399825097,-4.287027434,0.4283991728,-7.04955,9.27113,-2.00675,50,5.7217,13.49418,-130.29695,-0.55039,-11.9056,31.87555,-16.51653,1b6a3835-0c7b-4d83-9b30-c634eed1287e,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,87.98439,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.6675655,34.75497608,1862.486319,0.8215974312,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
79,2024-03-15,12:03:06,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,89.46276,-0.5694087932,-3.710291844,2213.498946,210.6748607,01:00:00,5.57445,2.61011,5.22933,-17.39568,18.05443,10.74465,3.59344,0.04562,80.72572,-3.846062825,-1.687277874,0.4285289708,-6.92895,9.88402,-2.30727,50,5.51637,8.06253,-129.83309,-1.87073,-11.69634,29.9879,-15.48943,949f7def-f6ae-43cf-b305-2e257f57d781,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,87.95774,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223.824614,29.15769436,1933.008923,0.8732820615,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80,2024-03-15,12:03:22,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,88.75708,-3.358064999,-4.862025545,2237.185886,243.5583755,02:00:00,5.58483,2.56351,5.30421,-26.30652,9.7174,19.44254,0.2551,-0.34834,80.75883,-8.276538033,-1.205970624,0.4319832012,-11.9328,6.24517,-2.17559,50,5.29273,10.29395,-128.44904,-8.41963,-19.78658,28.47151,-21.8185,7f4119f2-1043-41c3-a90d-c67934419f9b,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,87.25441,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220.2850539,33.58847026,1863.648739,0.8330325839,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
81,2024-03-15,12:03:39,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,85.46057,-1.128133631,-2.003497344,2371.484916,183.8453578,12:15:00,5.76586,2.47884,4.76021,-28.27779,10.87109,0.73317,2.34883,0.6571,78.11251,-6.368519045,-1.867034133,0.4503302282,-0.95753,6.05718,-2.29607,50,5.6421,4.3185,-124.17334,-3.4232,-1.49149,25.41169,-22.73905,5117df53-5a9b-43d4-842a-2ed552ac5716,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,83.69955,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,197.7947181,63.83334892,1045.78579,0.4409835302,12:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
82,2024-03-15,12:03:54,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,86.43257,-1.448151979,-3.098450163,2389.025815,212.4596196,01:00:00,5.82737,2.38935,4.54948,-33.4439,5.4731,3.50293,1.67239,-0.24364,78.59407,-7.629542447,-2.447306347,0.4489945155,-2.78627,3.31514,-2.09702,50,5.66349,6.65982,-125.34706,-4.37004,-4.39039,27.60694,-26.95031,9b7a9d41-63a5-4255-94ed-3e0b61a96de4,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,83.94855,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,214.0706443,61.44731855,1141.874545,0.4779665998,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
83,2024-03-15,12:04:11,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,85.54089,-1.782749416,-3.554332609,2404.475679,149.4087314,11:00:00,5.79844,2.49342,4.69342,-30.89929,8.4207,-5.01058,1.54295,-1.27147,78.39654,-7.47343089,-4.482531237,0.4513132645,1.61929,4.94423,-2.16009,50,5.61003,7.8813,-124.07257,-4.94586,2.51695,25.48534,-24.48895,de228080-884e-4fed-8189-00f77b2d916d,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,83.51724,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.96120491,823.9088181,0.3426563326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
84,2024-03-15,12:04:30,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,78.69372,0.06077660121,-1.400809727,2542.584683,100.6683931,09:15:00,5.55579,2.7277,4.89262,-43.71162,2.96968,-15.97348,1.97013,0.08365,71.13461,-8.103022711,-4.404416117,0.4917483032,8.03155,1.56108,-2.59192,50,5.53141,3.28381,-114.26118,-1.21885,10.3928,25.21363,-30.15402,6a90fd42-624d-469e-b85a-369d7d51b795,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,76.64986,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
85,2024-03-15,12:04:45,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,80.23353,-1.494049224,-2.575506712,2589.432821,105.1457203,09:30:00,5.51226,2.68171,4.63253,-41.27142,4.05549,-15.19844,0.66441,-1.01161,72.9424,-9.111369083,-5.409263957,0.4845621588,7.16285,2.63324,-2.42891,50,5.34126,5.72863,-116.34643,-4.38235,9.64128,25.4974,-28.62967,6158ce06-8ae5-4456-8cf5-87cef83e39a2,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,77.78659,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.04510633,63.02238347,1174.676467,0.4536423798,07:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86,2024-03-15,12:05:01,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,80.15562,-1.722015521,-2.859793702,2596.283799,74.71469559,08:30:00,5.47874,2.76169,4.73805,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.07105,-1.62392,-2.48791,50,5.28464,6.28586,-116.12813,-5.08009,9.38782,27.37407,-34.33003,9b02b7cc-1979-48fa-b82e-2659ebc5de6c,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
87,2024-03-15,12:05:17,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,90.44804,-0.6488271295,-2.872042556,2279.125214,223.7400107,01:30:00,5.7054,2.60439,5.37506,-20.91661,13.71867,13.16437,3.35903,1.03203,81.23216,-4.610503228,-0.3752581211,0.4235753862,-8.07413,7.64073,-2.37988,50,5.64102,6.16067,-131.34536,-2.17054,-13.85503,32.41349,-19.06271,a8ff6d38-0d61-42e4-8f04-008792cb7713,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,88.98638,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223.6294989,33.56851449,1899.024603,0.8332252178,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88,2024-03-15,12:05:36,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,90.30948,-2.01406123,-4.150937067,2300.198863,247.8010512,02:15:00,5.52948,2.75455,5.7501,-24.45382,9.85856,24.12696,1.62882,0.93078,81.42221,-6.659661985,0.449187912,0.4215963159,-14.58292,6.06305,-2.45793,50,5.36766,8.7759,-130.99634,-5.3598,-24.93267,31.81953,-21.80795,b741a7a4-f406-4eed-9820-930b184cefce,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,89.4041,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,208.9681302,32.8632721,1932.09316,0.8399678792,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
89,2024-03-15,12:05:57,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,86.45735,-1.536152503,-3.788921523,2375.904992,168.3205466,11:30:00,5.71498,2.54975,4.91135,-31.50343,6.64424,-1.38308,1.6472,-1.11997,79.25485,-7.365574215,-4.046083613,0.4445344459,-0.34266,3.96089,-2.2118,50,5.55653,8.3543,-125.43729,-4.44468,-0.54488,25.84168,-25.87572,a03fa7b8-03e5-4908-bd27-97e863243714,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,84.79082,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,217.0686722,71.86794473,739.4010352,0.3112081659,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,2024-03-15,12:06:14,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,80.7461,0.3687030109,-1.269703374,2513.829419,62.59386006,08:00:00,5.46923,2.59644,NA,-57.06214,-9.41683,-18.09454,1.07044,-0.13859,72.5792,-9.992272339,-4.588409665,0.4967998773,8.65156,-4.87746,-2.42576,50,5.44878,3.29328,-116.78211,-1.47126,11.59892,27.97356,-38.71313,c13e7a7c-8b84-4fa0-8257-5f87571d37ba,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.87523147,56.63793549,1382.424851,0.5499278673,08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91,2024-03-15,12:06:34,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,92.06062,-1.532884752,-4.797334058,2336.253231,219.7628681,01:15:00,5.63841,2.54598,5.37082,-18.22477,15.45598,12.90042,2.69069,-0.84488,82.39621,-4.985540664,-2.355431332,0.417697896,-8.60553,8.88866,-2.16483,50,5.50369,10.76334,-133.32465,-4.18217,-15.17889,34.02505,-16.49576,63cdfe1b-f78a-4dec-9ab0-65b7ed7bcf73,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,90.23852,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,224.0927892,28.04133173,2061.997423,0.8826086983,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
92,2024-03-15,12:07:55,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,90.34997,-1.930598478,-3.442620181,2190.041874,214.4129357,01:15:00,5.6587,2.48064,5.46227,-19.42933,15.0983,10.36121,2.24575,0.14844,81.56262,-5.601206859,-1.480687358,0.4229166465,-6.71223,8.80297,-2.21339,50,5.49472,7.55535,-131.12438,-5.05193,-11.5304,31.17589,-17.05215,ebf905a7-433b-44c9-a424-ce2c889efefb,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,89.12498,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,221.5379539,28.61527209,1922.539975,0.8778553498,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,2024-03-15,12:08:16,"Taylor, Curtis",1000312224,Right,NA,NA,Fastball,Live,NA,92.82012,-2.931783661,-4.910614383,2331.854762,228.8902453,01:45:00,5.53465,2.53254,5.58173,-20.36646,12.63693,14.47406,1.11302,-0.81502,83.08273,-6.798380788,-2.156994934,0.4134763233,-9.59561,7.91248,-2.16051,50,5.29689,11.07697,-134.30631,-7.55407,-17.13304,35.18164,-18.04624,a99fc068-3826-4980-b982-b74c9b2c0204,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,91.15985,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.2596421,29.69384935,2025.646546,0.8686846965,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
94,2024-03-15,12:08:33,"Taylor, Curtis",1000312224,Right,NA,NA,Fastball,Live,NA,92.2403,-0.08206155498,-2.713291487,2235.114901,219.9509137,01:15:00,5.66711,2.3572,5.41511,-20.71906,12.38394,10.40748,3.86429,0.70478,83.15698,-4.002681444,-0.7424968688,0.4140998517,-6.49535,6.73224,-2.14579,50,5.64885,6.007,-134.0249,-0.87823,-11.65791,32.54791,-20.09097,a69c249b-2643-41d7-b66e-26147b861208,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,91.02259,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.8471679,32.80137827,1878.733815,0.8405535722,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,2024-03-15,12:08:53,"Taylor, Curtis",1000312224,Right,NA,NA,Cutter,Live,NA,87.87522,-1.059086301,-2.540952302,2393.775703,168.1717611,11:30:00,5.63587,2.43662,5.01594,-28.46454,8.17674,-1.72051,2.27257,-0.08392,80.48513,-6.350756934,-2.862076688,0.4356690568,0.20195,4.64968,-2.2143,50,5.52476,5.72582,-127.70325,-3.33469,0.33317,26.53575,-24.50316,0b918499-732b-411a-b202-504720c41562,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,86.51622,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.9615969,65.19870732,1004.12323,0.4194725632,12:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,2024-03-15,12:09:11,"Taylor, Curtis",1000312224,Right,NA,NA,Slider,Live,NA,83.22724,-1.7156551310000001,-0.9138539202,2565.366487,121.1324574,10:00:00,5.38919,2.61823,5.05938,-34.64605,6.77449,-11.27832,0.89862,0.8246,75.26222,-8.194877911,-3.042141978,0.4632114134,5.73396,4.20292,-2.53217,50,5.21891,2.28435,-120.86371,-4.71563,8.31663,27.83366,-26.07806,c00f332a-0e8f-48a6-9414-28a648ed8bd5,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,81.372,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97,2024-03-15,12:09:32,"Taylor, Curtis",1000312224,Right,NA,NA,Fastball,Live,NA,93.82051,-1.507124838,-4.02120033,2246.234356,221.04949,01:15:00,5.5894,2.40892,5.36016,-19.26113,12.93465,11.29269,2.58053,-0.39154,84.54606,-5.143297743,-1.887882593,0.4083860202,-7.38773,7.47346,-2.08925,50,5.45592,9.18241,-136.07098,-4.2425,-13.65757,33.74888,-18.358,4e2c3572-542e-4109-b52a-dad81b785423,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,92.29611,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,225.1992781,32.11368538,1902.549201,0.8469949701,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
98,2024-03-15,12:09:54,"Taylor, Curtis",1000312224,Right,NA,NA,Fastball,Live,NA,92.67039,-2.598625834,-4.684179617,2292.177184,219.4601794,01:15:00,5.52136,2.43105,5.43253,-19.47909,13.51317,11.13807,1.47773,-0.9958,83.63906,-6.271336823,-2.580811882,0.4134065885,-7.52348,8.14952,-2.06304,50,5.30246,10.62909,-134.2155,-6.75567,-13.53961,32.68073,-17.5078,44a4ceb9-d738-4659-b4f5-dbd7a266f932,1de6cc2a-174c-4182-b7f4-a05cc0bc3707,91.17523,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,206.4887773,27.5269546,2032.687843,0.886793507,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
